,loss,best_loss,timepoint,iteration
37,25770.682059839808,22210.8135412291,244.20787000656128,38
38,27252.31156666041,22210.8135412291,251.63048648834229,39
39,26786.663929234266,22210.8135412291,259.2562918663025,40
40,25363.050519763765,22210.8135412291,265.7882719039917,41
41,26010.177464930937,22210.8135412291,270.3199999332428,42
42,29487.71435287584,22210.8135412291,274.52356934547424,43
43,26561.835327115845,22210.8135412291,279.195898771286,44
44,31079.38763369846,22210.8135412291,283.2432029247284,45
45,27190.568631535698,22210.8135412291,289.29071593284607,46
46,59008.39967873688,22210.8135412291,295.79140210151667,47
47,21540.66616133785,21540.66616133785,301.8701720237732,48
48,23705.113849205092,21540.66616133785,307.0582189559936,49
49,28330.64461614014,21540.66616133785,313.80893635749817,50
50,23634.75833455793,21540.66616133785,318.29378294944763,51
51,23106.994097689414,21540.66616133785,323.24743032455444,52
52,23898.578113313433,21540.66616133785,327.95105576515203,53
53,25840.54083081673,21540.66616133785,334.3580222129822,54
54,21492.950629513103,21492.950629513103,340.0304880142212,55
55,21476.070595738547,21476.070595738547,345.49981665611267,56
56,24948.90998700169,21476.070595738547,354.04756236076355,57
57,24305.1943622926,21476.070595738547,360.56391382217413,58
58,23656.625855313792,21476.070595738547,367.0489423274994,59
59,22802.290130283156,21476.070595738547,371.6900520324707,60
60,26265.490125347183,21476.070595738547,375.9561631679535,61
61,21440.64246386044,21440.64246386044,380.69100165367126,62
62,21732.20139860468,21440.64246386044,386.0353555679321,63
63,21041.901743694525,21041.901743694525,390.6452178955078,64
64,21186.964699207223,21041.901743694525,395.1613154411316,65
65,23090.68271827656,21041.901743694525,399.4273598194122,66
66,23470.19094637981,21041.901743694525,405.11549186706543,67
67,22561.369369799384,21041.901743694525,410.1159861087799,68
68,26076.23693825284,21041.901743694525,415.19465136528015,69
69,27117.84204171764,21041.901743694525,421.1640284061432,70
70,25980.802210227743,21041.901743694525,426.02395462989807,71
71,22268.86547590105,21041.901743694525,431.383896112442,72
72,23752.37428931049,21041.901743694525,437.665776014328,73
73,26042.70413677712,21041.901743694525,441.9787335395813,74
74,29725.746803221613,21041.901743694525,447.35429954528814,75
75,22783.188813176108,21041.901743694525,454.4019513130188,76
76,27006.744286995352,21041.901743694525,458.3086202144623,77
77,28824.061750178502,21041.901743694525,462.74658179283136,78
78,21599.50699366054,21041.901743694525,467.9502227306366,79
79,23683.642099484572,21041.901743694525,473.2007806301117,80
80,31485.130214512115,21041.901743694525,481.95173621177673,81
81,22316.797907412096,21041.901743694525,487.98363327980036,82
82,22737.467816913057,21041.901743694525,493.9061303138733,83
83,22311.067170279865,21041.901743694525,499.0316681861877,84
84,22129.57658534276,21041.901743694525,503.9540729522705,85
85,24885.777099788058,21041.901743694525,508.1107516288757,86
86,22107.5077163554,21041.901743694525,514.6270332336427,87
87,22879.44695527806,21041.901743694525,522.0809450149536,88
88,26247.144199176008,21041.901743694525,530.4568333625793,89
89,29539.38160134709,21041.901743694525,537.1138198375702,90
90,30120.292611772853,21041.901743694525,545.7709512710571,91
91,23093.465964244766,21041.901743694525,550.8496434688568,92
92,22640.381744017217,21041.901743694525,556.4126989841461,93
93,25336.203475545226,21041.901743694525,561.1944518089293,94
94,24191.17621590405,21041.901743694525,566.1793911457063,95
95,23936.848156228854,21041.901743694525,575.2272257804872,96
96,24311.80964958649,21041.901743694525,580.1027348041533,97
97,24619.112417997672,21041.901743694525,585.1813631057738,98
98,23612.01087051312,21041.901743694525,591.1351606845857,99
99,22805.111455458027,21041.901743694525,596.2919509410857,100
