,loss,best_loss,timepoint,iteration
39,29418.684497326292,21499.96903815821,248.9882252216339,40
40,26076.73561161232,21499.96903815821,256.8027904033661,41
41,18483.37020408332,18483.37020408332,260.91805243492126,42
42,22040.441594691063,18483.37020408332,265.5708491802216,43
43,31639.942763768187,18483.37020408332,270.8313353061676,44
44,17948.698597208157,17948.698597208157,275.5105700492859,45
45,25935.38703885404,17948.698597208157,280.3309004306793,46
46,26178.210843828838,17948.698597208157,291.31502699851984,47
47,20876.368888519806,17948.698597208157,295.828061580658,48
48,26895.55945690248,17948.698597208157,311.30305552482605,49
49,24930.91974539325,17948.698597208157,317.05500268936163,50
50,33361.33157421785,17948.698597208157,322.82866573333735,51
51,26885.09487332148,17948.698597208157,327.22008156776434,52
52,30100.77617513835,17948.698597208157,332.34671807289124,53
53,20778.128118753866,17948.698597208157,336.39871501922613,54
54,22419.738284298368,17948.698597208157,340.5088381767273,55
55,26583.434225589917,17948.698597208157,344.5406563282013,56
56,22672.415579076158,17948.698597208157,348.9088151454925,57
57,29021.62297168952,17948.698597208157,352.0748541355133,58
58,25096.382788934927,17948.698597208157,356.8411729335785,59
59,23938.119827318926,17948.698597208157,360.95609068870544,60
60,20097.62958700875,17948.698597208157,365.1607611179352,61
61,23648.51727175837,17948.698597208157,369.1040098667145,62
62,18907.292020332174,17948.698597208157,373.1125147342682,63
63,19703.948627298407,17948.698597208157,377.03832268714905,64
64,21232.456029359837,17948.698597208157,381.8545508384705,65
65,24616.080984038952,17948.698597208157,385.6277277469635,66
66,18281.61597806213,17948.698597208157,390.1577966213226,67
67,29491.54508284643,17948.698597208157,394.3471102714538,68
68,21249.942171407896,17948.698597208157,399.2718734741211,69
69,23266.46885223904,17948.698597208157,403.713098526001,70
70,21159.921299271253,17948.698597208157,408.4560608863831,71
71,28376.130905860195,17948.698597208157,412.6448700428009,72
72,20721.581393666045,17948.698597208157,417.14919543266296,73
73,26558.172777751206,17948.698597208157,421.73477935791016,74
74,32260.65165834909,17948.698597208157,427.5184972286224,75
75,26110.85244488457,17948.698597208157,431.87140130996704,76
76,18892.63327903631,17948.698597208157,436.9175794124603,77
77,24099.62773549454,17948.698597208157,441.21256709098816,78
78,20646.46901823998,17948.698597208157,445.8694715499878,79
79,24510.791984750078,17948.698597208157,451.03464460372925,80
80,32090.759973351956,17948.698597208157,456.0100827217102,81
81,22520.82036677687,17948.698597208157,460.5399556159973,82
82,25667.886525042806,17948.698597208157,464.84219431877136,83
83,21742.31320006688,17948.698597208157,469.8952829837799,84
84,25167.953671751566,17948.698597208157,473.646267414093,85
85,22808.22781334579,17948.698597208157,478.895051240921,86
86,23648.776246743062,17948.698597208157,483.81217670440674,87
87,25811.637854168683,17948.698597208157,487.84995198249817,88
88,28122.77353213107,17948.698597208157,492.5030162334442,89
89,19441.401149081466,17948.698597208157,496.7270820140839,90
90,20808.476677257728,17948.698597208157,501.02094626426697,91
91,20154.2308658682,17948.698597208157,504.8741657733917,92
92,23684.32876233664,17948.698597208157,508.9277880191803,93
93,21108.577633838184,17948.698597208157,513.056604385376,94
94,20944.44997477284,17948.698597208157,517.2369668483734,95
95,23830.08086033623,17948.698597208157,522.5500118732451,96
96,25659.57950705456,17948.698597208157,529.0440266132355,97
97,20727.71198514667,17948.698597208157,533.7724299430847,98
98,20511.88830598249,17948.698597208157,538.8999543190001,99
99,28789.276352736386,17948.698597208157,542.6987977027893,100
