,loss,best_loss,timepoint,iteration
36,25739.119985629433,19649.263551011893,307.27460670471186,37
37,32673.21435454457,19649.263551011893,312.2563643455505,38
38,24997.033906194858,19649.263551011893,322.7463128566742,39
39,30102.418944740988,19649.263551011893,330.6555895805359,40
40,32610.951195121583,19649.263551011893,335.5099551677704,41
41,21945.07957557371,19649.263551011893,341.34900522232056,42
42,19466.12229363779,19466.12229363779,346.6380789279938,43
43,26113.054774279248,19466.12229363779,352.99801349639887,44
44,30300.738941849715,19466.12229363779,356.78258347511286,45
45,29435.219114418687,19466.12229363779,364.70917749404913,46
46,26164.38559657428,19466.12229363779,368.9052975177765,47
47,26600.306143570473,19466.12229363779,375.34651517868036,48
48,20906.70092717304,19466.12229363779,382.4289557933808,49
49,24411.488823793283,19466.12229363779,394.921080827713,50
50,20965.638516502382,19466.12229363779,402.10272765159607,51
51,21602.15317049087,19466.12229363779,407.8691039085388,52
52,23827.501979546778,19466.12229363779,413.0278675556183,53
53,25729.982889855357,19466.12229363779,421.26919388771057,54
54,26561.029416363905,19466.12229363779,430.7816472053528,55
55,21199.333833011853,19466.12229363779,437.3185606002808,56
56,25180.531347594686,19466.12229363779,443.08399724960327,57
57,24427.96105602212,19466.12229363779,452.41930866241455,58
58,24528.108021912423,19466.12229363779,456.35582160949707,59
59,29178.946435011883,19466.12229363779,461.05015420913696,60
60,27968.85171663986,19466.12229363779,473.7789852619171,61
61,21834.65845942914,19466.12229363779,480.64394211769104,62
62,22825.5293504666,19466.12229363779,485.73946833610535,63
63,23997.004289478482,19466.12229363779,494.66733837127686,64
64,22199.736783287164,19466.12229363779,502.17977809906006,65
65,24975.21871590355,19466.12229363779,511.3038866519928,66
66,25022.94894737449,19466.12229363779,517.5820446014403,67
67,24735.625799079884,19466.12229363779,534.730366230011,68
68,24094.5646475346,19466.12229363779,539.8901214599608,69
69,29824.479995802696,19466.12229363779,543.5333070755005,70
70,20893.010827554688,19466.12229363779,549.782418012619,71
71,21849.618168463334,19466.12229363779,556.1147692203522,72
72,24416.568635027597,19466.12229363779,564.620897769928,73
73,24870.72972513018,19466.12229363779,569.7033777236937,74
74,23636.23734670436,19466.12229363779,574.8751287460327,75
75,20502.269512532293,19466.12229363779,581.0886471271515,76
76,21915.643627357338,19466.12229363779,588.2085766792297,77
77,23467.858763555185,19466.12229363779,596.1518876552583,78
78,23748.805406930376,19466.12229363779,601.5268878936768,79
79,28866.459537096875,19466.12229363779,608.8858366012572,80
80,32328.108599893378,19466.12229363779,613.349392414093,81
81,22100.546339370743,19466.12229363779,620.9242095947267,82
82,23384.53509240791,19466.12229363779,625.5018916130066,83
83,22017.837054112628,19466.12229363779,630.9745256900787,84
84,21742.542340421063,19466.12229363779,636.0772347450256,85
85,25087.813542576325,19466.12229363779,642.6669499874115,86
86,23089.380668833066,19466.12229363779,652.0396223068237,87
87,24211.3134156337,19466.12229363779,660.9880955219269,88
88,22089.911872168628,19466.12229363779,665.8519947528839,89
89,23038.112542828854,19466.12229363779,673.2212030887604,90
90,23124.670131485243,19466.12229363779,677.3516092300415,91
91,23195.356377497115,19466.12229363779,683.9577867984773,92
92,26215.229806632604,19466.12229363779,688.478887796402,93
93,29602.882680412382,19466.12229363779,696.8115749359131,94
94,24300.199421190297,19466.12229363779,701.8579196929933,95
95,20663.73708409881,19466.12229363779,706.0888154506682,96
96,23076.732047149682,19466.12229363779,711.1911027431488,97
97,21034.709480087644,19466.12229363779,716.5247840881348,98
98,22732.62303133766,19466.12229363779,720.7650566101074,99
99,26196.02042374805,19466.12229363779,727.2858581542969,100
