,loss,best_loss,timepoint,iteration
83,22762.04130352748,20082.931953239167,490.50495982170105,84
84,23445.288624621066,20082.931953239167,495.17729210853577,85
85,30387.628594097,20082.931953239167,503.1938054561615,86
86,30332.60993428655,20082.931953239167,510.2726738452912,87
87,22739.562005092692,20082.931953239167,514.9294149875641,88
88,23878.29145716418,20082.931953239167,519.9142804145813,89
89,23678.4688173626,20082.931953239167,524.8991842269896,90
90,24271.364577367818,20082.931953239167,529.2434258460999,91
91,23617.0315620088,20082.931953239167,533.7907829284668,92
92,22860.939924987597,20082.931953239167,538.8850727081299,93
93,22272.144592882552,20082.931953239167,544.3544027805328,94
94,26788.69425600158,20082.931953239167,549.4643182754517,95
95,22910.65961271377,20082.931953239167,553.152206659317,96
96,29774.229352941984,20082.931953239167,557.1369984149933,97
97,20737.723189788965,20082.931953239167,562.0281071662903,98
98,18859.305281916302,18859.305281916302,566.7004761695863,99
99,22190.207206040177,18859.305281916302,570.7478113174437,100
