,loss,best_loss,timepoint,iteration
83,20790.37240046844,20780.160522408933,575.3813927173616,84
84,22408.01449338793,20780.160522408933,580.0537974834442,85
85,20594.599945051454,20594.599945051454,584.9292771816254,86
86,21116.799392796587,20594.599945051454,591.3049867153168,87
87,26440.5552685284,20594.599945051454,598.3213160037993,88
88,23646.997079349014,20594.599945051454,603.243711233139,89
89,25463.055002527017,20594.599945051454,609.1662111282349,90
90,24037.60313715608,20594.599945051454,614.5417823791504,91
91,21108.26277041037,20594.599945051454,619.3548283576965,92
92,24467.39592270076,20594.599945051454,624.2147126197815,93
93,20719.085049472556,20594.599945051454,629.2933373451232,94
94,20127.918172085443,20127.918172085443,634.2938656806947,95
95,20478.64130663984,20127.918172085443,639.0912837982178,96
96,20976.033462398573,20127.918172085443,643.9511399269104,97
97,21404.87585606844,20127.918172085443,648.9829528331758,98
98,28673.980831614823,20127.918172085443,654.3116447925568,99
99,22628.317490143327,20127.918172085443,660.0778791904451,100
