,loss,best_loss,timepoint,iteration
83,24711.965315743924,20725.746162855263,795.8462722301483,84
84,25029.747409518182,20725.746162855263,800.4134421348572,85
85,24143.446485231078,20725.746162855263,804.5314478874208,86
86,22363.99246703473,20725.746162855263,809.4831178188324,87
87,24880.29553549787,20725.746162855263,815.4283318519592,88
88,28621.96413180973,20725.746162855263,820.1203336715698,89
89,22561.47827453893,20725.746162855263,827.1013679504395,90
90,26233.731441294145,20725.746162855263,831.5153272151947,91
91,23405.036972243506,20725.746162855263,836.524028301239,92
92,25856.56488873899,20725.746162855263,841.3281161785126,93
93,21143.411149543663,20725.746162855263,847.0949032306671,94
94,29602.876968216664,20725.746162855263,854.1988143920897,95
95,29462.79199102899,20725.746162855263,858.7860333919525,96
96,21683.0058086632,20725.746162855263,865.811359167099,97
97,22329.15667582549,20725.746162855263,871.7813918590546,98
98,22355.10586972466,20725.746162855263,877.3431248664856,99
99,37407.94304789119,20725.746162855263,884.9530103206635,100
