,loss,best_loss,timepoint,iteration
37,25839.572056234683,25693.210539809515,364.788557767868,38
38,31405.749597621456,25693.210539809515,373.6957833766937,39
39,26791.38497162102,25693.210539809515,377.6805787086487,40
40,28950.631551155333,25693.210539809515,381.41535115242,41
41,28753.453068483363,25693.210539809515,389.4630777835846,42
42,31887.67286657815,25693.210539809515,393.5103392601013,43
43,37148.632909117165,25693.210539809515,396.7763435840607,44
44,29732.68210660857,25693.210539809515,400.5892496109009,45
45,27397.640391566627,25693.210539809515,407.07430839538574,46
46,29252.413567163447,25693.210539809515,411.09032225608826,47
47,36453.59887109724,25693.210539809515,414.6532428264618,48
48,29651.931382392533,25693.210539809515,419.45061469078064,49
49,29415.338909628175,25693.210539809515,424.4979898929596,50
50,28404.367883756073,25693.210539809515,432.56138348579407,51
51,22000.01365783127,22000.01365783127,440.43721413612366,52
52,23148.104822147325,22000.01365783127,449.01623940467834,53
53,23889.714062855874,22000.01365783127,457.3765037059784,54
54,25302.31600045436,22000.01365783127,465.6898822784424,55
55,25366.59942541485,22000.01365783127,475.39399671554565,56
56,26525.20544968868,22000.01365783127,485.2857022285461,57
57,28043.797077015664,22000.01365783127,490.6925277709961,58
58,26220.87179410172,22000.01365783127,496.89629912376404,59
59,24241.02101195868,22000.01365783127,504.74084520339966,60
60,19970.319957764805,19970.319957764805,512.6323049068451,61
61,28502.245197819444,19970.319957764805,521.2738854885101,62
62,27131.553743877506,19970.319957764805,533.275110244751,63
63,27733.826630472082,19970.319957764805,539.5258078575133,64
64,23606.704863313746,19970.319957764805,546.4483790397644,65
65,25234.636883241943,19970.319957764805,554.0898473262787,66
66,33211.69807383357,19970.319957764805,559.090341091156,67
67,28661.486402775336,19970.319957764805,565.0441308021544,68
68,26365.234939805883,19970.319957764805,569.6539895534515,69
69,24852.959211165682,19970.319957764805,577.8266937732698,70
70,28720.858837895128,19970.319957764805,587.2183513641357,71
71,26175.64223224333,19970.319957764805,600.6416354179382,72
72,21995.288483536264,19970.319957764805,606.7829134464264,73
73,20560.684328185438,19970.319957764805,613.2836058139801,74
74,23769.212957833442,19970.319957764805,619.2060985565187,75
75,23832.473064029517,19970.319957764805,625.08171916008,76
76,23994.141398122643,19970.319957764805,631.0823590755463,77
77,31167.71987804788,19970.319957764805,638.0205879211427,78
78,27440.48052482105,19970.319957764805,643.7711660861969,79
79,31871.48276050786,19970.319957764805,651.0375602245332,80
80,28330.227121021348,19970.319957764805,657.8351867198944,81
81,22736.11848219353,19970.319957764805,666.8517274856567,82
82,20699.968575799445,19970.319957764805,674.6338431835176,83
83,22421.61704097692,19970.319957764805,680.4000766277312,84
84,28423.53517851839,19970.319957764805,686.7913699150084,85
85,25719.497275076854,19970.319957764805,701.7460787296295,86
86,26421.906242522837,19970.319957764805,708.4655447006226,87
87,28019.511665588692,19970.319957764805,722.1076014041901,88
88,27366.917484395282,19970.319957764805,728.5145306587219,89
89,25463.085193238083,19970.319957764805,739.9376163482666,90
90,30051.748927903198,19970.319957764805,746.3913831710815,91
91,23666.504250331654,19970.319957764805,752.5170750617981,92
92,27222.205015974196,19970.319957764805,760.6273036003113,93
93,29830.171034668343,19970.319957764805,768.0499558448793,94
94,25109.94880179039,19970.319957764805,776.8321347236632,95
95,28435.97002240929,19970.319957764805,791.489933013916,96
96,27184.327148488926,19970.319957764805,803.8037014007567,97
97,24466.811275568707,19970.319957764805,815.0080144405365,98
98,25990.763497149946,19970.319957764805,830.9315683841705,99
99,28716.297774389248,19970.319957764805,836.1821258068085,100
