,loss,best_loss,timepoint,iteration
45,23249.52489299017,23063.859012367368,370.26431560516363,46
46,23971.016490689373,23063.859012367368,376.06183886528015,47
47,27921.093786769008,23063.859012367368,382.8750667572022,48
48,27515.06434068688,23063.859012367368,388.9225399494171,49
49,26984.722636773917,23063.859012367368,397.4546880722046,50
50,26649.310741277142,23063.859012367368,401.51765489578247,51
51,25510.52486751855,23063.859012367368,407.6433033943176,52
52,31453.877421466495,23063.859012367368,412.0968658924103,53
53,26309.387499785324,23063.859012367368,419.0663497447968,54
54,33818.590436558196,23063.859012367368,425.3795139789581,55
55,23046.959539495278,23046.959539495278,430.2237768173218,56
56,24343.943795363502,23046.959539495278,435.50562143325806,57
57,25445.47548447214,23046.959539495278,441.521847486496,58
58,26333.247464730426,23046.959539495278,445.89733839035034,59
59,23189.605121144672,23046.959539495278,455.6171185970306,60
60,23863.157617781875,23046.959539495278,463.64918303489685,61
61,26583.48046427672,23046.959539495278,472.55637764930725,62
62,25043.212860646632,23046.959539495278,486.0734293460846,63
63,26045.254814142158,23046.959539495278,497.1683518886566,64
64,24015.05008225292,23046.959539495278,505.88805985450745,65
65,34097.795559531296,23046.959539495278,514.2014007568358,66
66,29360.1242137552,23046.959539495278,519.1707143783568,67
67,23176.296637828746,23046.959539495278,525.5932688713074,68
68,26504.629509457347,23046.959539495278,531.1407287120819,69
69,24236.43421414728,23046.959539495278,536.2975213527681,70
70,32714.862544550277,23046.959539495278,540.3917038440703,71
71,23091.834565993926,23046.959539495278,547.2205545902252,72
72,21387.153480297904,21387.153480297904,552.6742563247682,73
73,22309.180919351234,21387.153480297904,563.9098126888275,74
74,45137.768940703165,21387.153480297904,577.6456074714662,75
75,47667.96592811381,21387.153480297904,586.9903783798218,76
76,21905.838663035567,21387.153480297904,595.4599893093109,77
77,24634.109094682997,21387.153480297904,602.7576377391815,78
78,23500.5294261614,21387.153480297904,613.1024799346924,79
79,25365.654003564952,21387.153480297904,623.3692264556885,80
80,30079.303221812323,21387.153480297904,633.0421252250671,81
81,25581.178119523607,21387.153480297904,640.6991798877716,82
82,55837.30240155135,21387.153480297904,649.2469589710237,83
83,22843.17324588565,21387.153480297904,658.5135276317596,84
84,23591.09822563524,21387.153480297904,667.3894698619843,85
85,22863.073999012468,21387.153480297904,674.4214985370636,86
86,22794.44912669374,21387.153480297904,681.2972311973573,87
87,23356.126063432734,21387.153480297904,686.8290212154387,88
88,24234.405721480704,21387.153480297904,693.3453385829926,89
89,30920.463833047965,21387.153480297904,703.2370097637178,90
90,24377.335547762148,21387.153480297904,713.2849822044373,91
91,25092.611528427955,21387.153480297904,720.004442691803,92
92,22584.23294240771,21387.153480297904,728.2396862506866,93
93,22926.75011454938,21387.153480297904,737.2406001091002,94
94,24437.319764595995,21387.153480297904,746.8978703022003,95
95,24443.27937185625,21387.153480297904,758.336578130722,96
96,24909.55766933138,21387.153480297904,764.9310624599457,97
97,28546.275635114434,21387.153480297904,775.6352849006653,98
98,28504.002965993437,21387.153480297904,785.0894391536713,99
99,24595.797446429548,21387.153480297904,791.8557462692261,100
