,loss,best_loss,timepoint,iteration
90,24990.195593992987,20620.955208788837,675.0776643753053,91
91,20165.555000445787,20165.555000445787,680.9067046642302,92
92,20324.574124048995,20165.555000445787,686.6252896785736,93
93,27787.33009004329,20165.555000445787,691.7643744945526,94
94,21537.642717521197,20165.555000445787,697.4974715709686,95
95,28896.20944615069,20165.555000445787,706.3608641624451,96
96,22545.048598989917,20165.555000445787,711.0855045318604,97
97,21502.58194873532,20165.555000445787,717.0207626819611,98
98,21917.897972761024,20165.555000445787,724.5385410785675,99
99,21427.52523163067,20165.555000445787,732.497442483902,100
