,loss,best_loss,timepoint,iteration
61,23965.337719343814,21855.960066902357,441.3284831047058,62
62,23780.61756385647,21855.960066902357,449.1352934837341,63
63,22923.393581753946,21855.960066902357,457.21206951141363,64
64,25800.825197389557,21855.960066902357,466.0626084804535,65
65,27188.56938105981,21855.960066902357,472.72584080696106,66
66,23545.052366220323,21855.960066902357,481.6682116985321,67
67,23352.662527404467,21855.960066902357,490.9659676551819,68
68,23075.22727119197,21855.960066902357,496.39946007728577,69
69,28879.572361877545,21855.960066902357,503.0849578380585,70
70,26927.324346331137,21855.960066902357,508.9352443218231,71
71,23174.611504172368,21855.960066902357,517.9279737472533,72
72,23370.093979606278,21855.960066902357,523.4351830482483,73
73,21617.58412771172,21617.58412771172,529.7167339324951,74
74,22223.631871094956,21617.58412771172,535.9465582370758,75
75,22542.43533690309,21617.58412771172,540.2809679508208,76
76,23392.722823488675,21617.58412771172,544.0629763603209,77
77,23266.409669566034,21617.58412771172,550.3432810306549,78
78,23663.928804650543,21617.58412771172,558.461918592453,79
79,31015.50271902669,21617.58412771172,564.9983699321748,80
80,22529.607670945865,21617.58412771172,571.0625700950623,81
81,25067.51451047127,21617.58412771172,576.6706159114838,82
82,23934.91531254006,21617.58412771172,583.4705607891083,83
83,23424.888915632746,21617.58412771172,589.6512968540193,84
84,23295.99338973294,21617.58412771172,594.5653381347656,85
85,22456.55494465457,21617.58412771172,599.9846501350403,86
86,23843.13167678583,21617.58412771172,604.3438286781311,87
87,24451.501690605044,21617.58412771172,609.7275955677032,88
88,23968.351979187235,21617.58412771172,615.6192948818208,89
89,24022.82112382352,21617.58412771172,620.4999549388884,90
90,24072.175982210865,21617.58412771172,624.9510908126831,91
91,23606.78170738888,21617.58412771172,634.084098815918,92
92,21762.161238130317,21617.58412771172,642.1875281333922,93
93,22477.161412319165,21617.58412771172,650.0857334136962,94
94,22203.192751908824,21617.58412771172,657.0000600814818,95
95,24018.003585638926,21617.58412771172,664.7628526687623,96
96,25777.43383793498,21617.58412771172,672.3434545993805,97
97,22859.116738029858,21617.58412771172,677.4377412796019,98
98,32243.35869005988,21617.58412771172,684.9623422622682,99
99,25597.956306307457,21617.58412771172,691.768461227417,100
