loss,best_loss,timepoint,iteration,tuna
47893.65240888797,22081.20697565161,590.4696745872498,79,rs
30120.928598439536,22081.20697565161,596.4995565414429,80,rs
30543.23259769745,22081.20697565161,601.7170526981354,81,rs
30455.235304319056,22081.20697565161,605.0756423473357,82,rs
29311.874624099186,22081.20697565161,616.2605338096619,83,rs
33529.54697897746,22081.20697565161,632.4599189758302,84,rs
29317.324034716377,22081.20697565161,640.7860624790193,85,rs
29381.3253359017,22081.20697565161,646.0973589420319,86,rs
28494.433756898485,22081.20697565161,651.8147430419923,87,rs
34974.6020605635,22081.20697565161,657.1572754383087,88,rs
42707.22536314982,22081.20697565161,667.5923397541046,89,rs
31078.08371028013,22081.20697565161,675.1843233108519,90,rs
27062.839754761957,22081.20697565161,682.5263257026672,91,rs
32273.167456594638,22081.20697565161,689.3372373580933,92,rs
29879.991824156437,22081.20697565161,693.9143257141112,93,rs
55511.03371379941,22081.20697565161,703.0527944564819,94,rs
31501.453590549525,22081.20697565161,706.8644351959229,95,rs
30585.78976443483,22081.20697565161,715.4405233860016,96,rs
30396.21588231201,22081.20697565161,723.2355813980103,97,rs
27350.455906307045,22081.20697565161,729.3884747028351,98,rs
41399.44538808726,22081.20697565161,734.9027802944182,99,rs
29142.972534683337,22081.20697565161,743.5570118427278,100,rs
24730.21390994162,22081.20697565161,750.9459130764008,101,rs
29884.38490555976,22081.20697565161,755.9759912490845,102,rs
30497.018261675694,22081.20697565161,762.896252155304,103,rs
31889.17997125001,22081.20697565161,769.019861459732,104,rs
30863.266114816226,22081.20697565161,778.3457717895508,105,rs
28971.484005641465,22081.20697565161,796.5446531772614,106,rs
32008.00128087096,22081.20697565161,800.2000494003296,107,rs
24916.431657820845,22081.20697565161,806.6048049926758,108,rs
75511.53791085201,22081.20697565161,818.6332495212555,109,rs
39089.30758828578,22081.20697565161,828.9902081489563,110,rs
43265.11657267544,22081.20697565161,835.6917722225189,111,rs
30871.849773759415,22081.20697565161,843.518069267273,112,rs
24865.459533880534,22081.20697565161,849.9853105545044,113,rs
40938.52417517608,22081.20697565161,860.2641634941101,114,rs
35331.88353318382,22081.20697565161,864.513209104538,115,rs
31397.188966031914,22081.20697565161,872.6050705909729,116,rs
43342.35291399173,22081.20697565161,883.4774985313416,117,rs
31675.116843419702,22081.20697565161,892.4285368919373,118,rs
29534.059929642837,22081.20697565161,914.3296761512756,119,rs
30017.364247524536,22081.20697565161,919.4222393035888,120,rs
29646.636744302486,22081.20697565161,925.9676263332367,121,rs
29715.31610296062,22081.20697565161,930.3415987491608,122,rs
29735.934598857955,22081.20697565161,937.480525970459,123,rs
24992.581794084042,22081.20697565161,940.9953324794768,124,rs
28952.079912785302,22081.20697565161,950.8992726802826,125,rs
30688.8587540464,22081.20697565161,968.7544813156128,126,rs
29327.507357656537,22081.20697565161,973.1128394603728,127,rs
29391.774997359455,22081.20697565161,991.686633348465,128,rs
84018.89151656063,22081.20697565161,1003.7307302951813,129,rs
30498.733754495443,22081.20697565161,1007.745420217514,130,rs
28876.266911360326,22081.20697565161,1010.9477636814116,131,rs
32283.652683695786,22081.20697565161,1016.5402100086212,132,rs
29397.98258556244,22081.20697565161,1022.8044095039368,133,rs
31129.061857798457,22081.20697565161,1026.241070985794,134,rs
70398.02896275363,22081.20697565161,1040.8626956939695,135,rs
21616.06695280035,21616.06695280035,1045.533445596695,136,rs
25527.132401804614,21616.06695280035,1051.4071109294894,137,rs
40406.98843581251,21616.06695280035,1056.6090219020844,138,rs
31380.296132477313,21616.06695280035,1063.1231243610382,139,rs
31054.31758134931,21616.06695280035,1072.9020614624023,140,rs
30979.19092359496,21616.06695280035,1079.6348979473114,141,rs
22217.285801110826,21616.06695280035,1083.1809487342834,142,rs
32444.34845970536,21616.06695280035,1089.429488658905,143,rs
25233.74540767979,21616.06695280035,1097.9274740219116,144,rs
30064.617592376628,21616.06695280035,1105.972511053085,145,rs
40614.822959458594,21616.06695280035,1115.2672116756441,146,rs
29324.85064849198,21616.06695280035,1121.5313448905943,147,rs
28489.730240242003,21616.06695280035,1128.8890035152435,148,rs
28097.946549668886,21616.06695280035,1132.6381533145905,149,rs
32136.3266677868,21616.06695280035,1140.4800477027893,150,rs
30989.528316107357,21616.06695280035,1145.2758054733274,151,rs
31966.426037171426,21616.06695280035,1151.3368906974792,152,rs
34620.130624981764,21616.06695280035,1153.9300355911255,153,rs
27756.104493242306,21616.06695280035,1165.7710237503052,154,rs
24982.140328137404,21616.06695280035,1170.8792061805725,155,rs
31518.252513479325,21616.06695280035,1178.6899166107178,156,rs
28532.28253999208,21616.06695280035,1186.6568150520325,157,rs
25588.71539339675,21616.06695280035,1201.6845228672028,158,rs
26573.76471595749,21616.06695280035,1205.6992089748385,159,rs
29499.187904052204,21616.06695280035,1215.5875277519224,160,rs
30142.371066877582,21616.06695280035,1222.6483807563782,161,rs
34908.800108451534,21616.06695280035,1230.3184669017792,162,rs
28757.937620343615,21616.06695280035,1236.754498004913,163,rs
30639.921738076162,21616.06695280035,1244.846327543259,164,rs
75293.11069792885,21616.06695280035,1256.8747732639313,165,rs
33628.94456178509,21616.06695280035,1265.060362815857,166,rs
28528.096821436182,21616.06695280035,1275.7766120433807,167,rs
28849.101407896684,21616.06695280035,1285.0088655948641,168,rs
33113.670172527534,21616.06695280035,1291.8822660446167,169,rs
26480.800901936866,21616.06695280035,1295.4438998699188,170,rs
31658.731363946,21616.06695280035,1299.4742112159731,171,rs
32537.049038669316,21616.06695280035,1308.1909279823305,172,rs
34006.27821341027,21616.06695280035,1312.4399363994596,173,rs
29191.029928321652,21616.06695280035,1319.5320627689364,174,rs
30738.093642223637,21616.06695280035,1325.3587963581085,175,rs
32921.173254554786,21616.06695280035,1333.7631206512453,176,rs
32846.34450157748,21616.06695280035,1339.1993191242218,177,rs
23757.866715887885,21616.06695280035,1343.0109634399416,178,rs
32206.02360959244,21616.06695280035,1347.1818685531614,179,rs
26457.561890447374,21616.06695280035,1352.821141719818,180,rs
32703.235196814287,21616.06695280035,1361.5847215652464,181,rs
30429.059476062623,21616.06695280035,1369.0830042362213,182,rs
29518.269230173668,21616.06695280035,1384.1888256072998,183,rs
63101.95393229343,21616.06695280035,1389.3907351493835,184,rs
26124.074187287777,21616.06695280035,1396.7952585220335,185,rs
29997.203991954408,21616.06695280035,1405.6838338375092,186,rs
40263.20596395958,21616.06695280035,1417.6029045581818,187,rs
28939.39092427442,21616.06695280035,1423.2266237735748,188,rs
29096.089812532235,21616.06695280035,1426.9757566452026,189,rs
31843.106305613248,21616.06695280035,1439.8321261405945,190,rs
28478.523108463418,21616.06695280035,1448.7831325531006,191,rs
24431.003279960663,21616.06695280035,1456.328246831894,192,rs
31145.563901129062,21616.06695280035,1466.1853229999542,193,rs
24090.32015330768,21616.06695280035,1492.6791434288025,194,rs
28299.99657895645,21616.06695280035,1496.9750151634216,195,rs
38200.813727501634,21616.06695280035,1500.864765882492,196,rs
27807.470863539438,21616.06695280035,1507.0820710659027,197,rs
25653.369622780123,21616.06695280035,1511.6278476715088,198,rs
28647.273557997287,21616.06695280035,1516.2205588817596,199,rs
30896.579744623727,21616.06695280035,1521.6723806858065,200,rs
28787.093222296,28787.093222296,7.404553651809692,1,rs
35749.63344291092,28787.093222296,16.496184587478638,2,rs
22803.483404796138,22803.483404796138,22.11983871459961,3,rs
25969.40828814941,22803.483404796138,30.430400848388672,4,rs
29828.486696084594,22803.483404796138,46.223626375198364,5,rs
31974.510508895517,22803.483404796138,59.90790057182312,6,rs
29920.97442835268,22803.483404796138,67.79668593406677,7,rs
30866.433445339502,22803.483404796138,75.29493641853333,8,rs
28537.72530773087,22803.483404796138,83.5273904800415,9,rs
31185.645191512103,22803.483404796138,95.19654250144958,10,rs
26812.951519227267,22803.483404796138,102.53857970237732,11,rs
22226.56597465121,22226.56597465121,107.94356870651244,12,rs
24853.28507610157,22226.56597465121,113.69222950935364,13,rs
26341.441307633726,22226.56597465121,117.67567563056946,14,rs
29434.374865996382,22226.56597465121,128.57938027381894,15,rs
65749.16737769746,22226.56597465121,136.81183505058286,16,rs
29376.82713318041,22226.56597465121,142.79481530189508,17,rs
28587.896553511873,22226.56597465121,147.1688289642334,18,rs
29698.46724083817,22226.56597465121,171.55178856849668,19,rs
29474.535847609786,22226.56597465121,177.44107174873352,20,rs
29279.35062957545,22226.56597465121,182.01809668540955,21,rs
31959.389045708514,22226.56597465121,191.8908233642578,22,rs
31965.87413199088,22226.56597465121,200.6387894153595,23,rs
36240.52637136239,22226.56597465121,208.0745506286621,24,rs
29954.75783390853,22226.56597465121,213.68258595466614,25,rs
29457.03831266667,22226.56597465121,224.74250602722168,26,rs
33042.735663340856,22226.56597465121,230.00690340995789,27,rs
33774.40882365377,22226.56597465121,235.84929013252255,28,rs
26441.508727184955,22226.56597465121,242.81641626358032,29,rs
26837.7589319511,22226.56597465121,247.65903568267825,30,rs
28648.09728429417,22226.56597465121,257.35989904403687,31,rs
33685.87623152523,22226.56597465121,261.89009070396423,32,rs
26602.70551625076,22226.56597465121,268.4510598182678,33,rs
32203.53830242933,22226.56597465121,283.66626262664795,34,rs
27996.12952641648,22226.56597465121,287.66532826423645,35,rs
31102.123610595718,22226.56597465121,291.18013477325434,36,rs
28968.022917796407,22226.56597465121,296.1164817810058,37,rs
25133.57374646158,22226.56597465121,302.7711803913116,38,rs
25707.212400342367,22226.56597465121,309.16031479835516,39,rs
29518.845451717552,22226.56597465121,328.0465338230133,40,rs
28796.198414304665,22226.56597465121,334.34194111824036,41,rs
31467.02370411604,22226.56597465121,342.1838641166687,42,rs
29200.919792799938,22226.56597465121,347.63571643829346,43,rs
31413.724495062528,22226.56597465121,353.11881160736084,44,rs
37207.53685832619,22226.56597465121,356.52426719665533,45,rs
29260.747501319423,22226.56597465121,367.1936538219452,46,rs
28851.95811965275,22226.56597465121,375.22303080558777,47,rs
28110.857017981056,22226.56597465121,382.64317512512207,48,rs
30050.67472753465,22226.56597465121,389.8602395057678,49,rs
32815.658626486584,22226.56597465121,393.859308719635,50,rs
30815.709020937218,22226.56597465121,402.2479748725891,51,rs
31625.414402015682,22226.56597465121,413.87029576301575,52,rs
27685.042817439302,22226.56597465121,422.41519117355347,53,rs
35800.67819252604,22226.56597465121,425.1801254749298,54,rs
31100.55547676704,22226.56597465121,435.63081336021423,55,rs
31186.92883017501,22226.56597465121,456.5790510177612,56,rs
33516.80085767056,22226.56597465121,461.6716454029083,57,rs
26731.23209638309,22226.56597465121,467.6702156066895,58,rs
29493.4947459486,22226.56597465121,489.1964433193207,59,rs
30503.7762814338,22226.56597465121,496.60099840164185,60,rs
29509.263188743662,22226.56597465121,507.4890513420105,61,rs
32913.79975658163,22226.56597465121,520.2829420566559,62,rs
35279.40901234147,22226.56597465121,523.6259133815765,63,rs
31507.19522050036,22226.56597465121,534.0609781742096,64,rs
27453.92675438464,22226.56597465121,540.7937822341919,65,rs
29036.871180649745,22226.56597465121,546.1987709999083,66,rs
36515.250306331945,22226.56597465121,554.5405762195587,67,rs
30607.25943995868,22226.56597465121,564.9600195884706,68,rs
27171.844125609434,22226.56597465121,568.0687055587769,69,rs
30274.33260228442,22226.56597465121,575.9730761051177,70,rs
32418.060512525473,22226.56597465121,582.6433968544006,71,rs
29706.19052719284,22226.56597465121,590.5322191715239,72,rs
30195.882352091405,22226.56597465121,597.4524722099303,73,rs
23598.957827849048,22226.56597465121,602.6387302875519,74,rs
23196.60347230003,22226.56597465121,609.1372158527373,75,rs
29438.225147581317,22226.56597465121,616.3699042797089,76,rs
31344.01181864913,22226.56597465121,624.8835809230802,77,rs
33482.456297273246,22226.56597465121,629.241899728775,78,rs
34574.70908712644,22226.56597465121,639.2864336967467,79,rs
29816.281763488965,22226.56597465121,648.1437404155731,80,rs
33096.36484861252,22226.56597465121,658.8599915504458,81,rs
26921.8460635418,22226.56597465121,672.5443000793458,82,rs
30698.92676908166,22226.56597465121,679.4020745754243,83,rs
37526.95134337073,22226.56597465121,687.556453704834,84,rs
32368.978207939224,22226.56597465121,695.8982548713684,85,rs
27661.44759591581,22226.56597465121,706.3645737171173,86,rs
29385.699125914696,22226.56597465121,712.2381663322449,87,rs
28252.363194698213,22226.56597465121,717.5650486946106,88,rs
32027.94049591165,22226.56597465121,721.3141717910768,89,rs
30532.764480541427,22226.56597465121,737.2948198318481,90,rs
32655.27896811764,22226.56597465121,748.4172565937042,91,rs
28644.152106586742,22226.56597465121,752.1975932121277,92,rs
26214.090191105908,22226.56597465121,756.9464848041534,93,rs
30570.344195622325,22226.56597465121,763.8823969364166,94,rs
33004.227284736975,22226.56597465121,771.3181340694427,95,rs
30795.861325495425,22226.56597465121,794.1877980232239,96,rs
29129.997795777792,22226.56597465121,805.0133998394012,97,rs
30101.96834707936,22226.56597465121,814.433108329773,98,rs
28758.49570085563,22226.56597465121,819.2756967544556,99,rs
27644.945371063797,22226.56597465121,824.4932293891907,100,rs
31717.07073526564,22226.56597465121,848.2220687866211,101,rs
28866.11260970536,22226.56597465121,853.986349105835,102,rs
33455.427184461485,22226.56597465121,868.8110485076904,103,rs
36585.842522632185,22226.56597465121,878.1057250499725,104,rs
27599.93682783085,22226.56597465121,882.0423066616057,105,rs
33465.334247729974,22226.56597465121,891.4619834423065,106,rs
34333.75237081562,22226.56597465121,900.3505368232727,107,rs
31070.47475065388,22226.56597465121,906.5522129535676,108,rs
28344.02028944676,22226.56597465121,915.0190193653108,109,rs
30378.04014833675,22226.56597465121,925.172907590866,110,rs
36901.5122873711,22226.56597465121,931.3433127403259,111,rs
28944.12626330841,22226.56597465121,936.9201290607452,112,rs
29947.483225214262,22226.56597465121,945.8086805343628,113,rs
25534.848017192133,22226.56597465121,949.8077487945557,114,rs
29805.340015531274,22226.56597465121,955.6814095973967,115,rs
23398.643680065063,22226.56597465121,963.9294531345367,116,rs
31877.427314585933,22226.56597465121,970.552943468094,117,rs
27651.316653931044,22226.56597465121,982.2689254283904,118,rs
30921.412061096784,22226.56597465121,988.1425874233246,119,rs
28097.126814837004,22226.56597465121,993.5944092273712,120,rs
29858.32801269485,22226.56597465121,1001.2176306247712,121,rs
58222.00356428548,22226.56597465121,1019.1821894645692,122,rs
23565.15772305565,22226.56597465121,1023.99356675148,123,rs
31155.039344953067,22226.56597465121,1032.7571475505827,124,rs
32418.40976157593,22226.56597465121,1036.0532555580141,125,rs
35522.955497064635,22226.56597465121,1039.9429733753204,126,rs
25914.31286958073,22226.56597465121,1043.817069530487,127,rs
29823.38342114855,22226.56597465121,1048.206669330597,128,rs
29537.358521026283,22226.56597465121,1058.623726606369,129,rs
27139.832513634687,22226.56597465121,1064.634663105011,130,rs
29160.69671722942,22226.56597465121,1074.4959607124326,131,rs
31012.201455697064,22226.56597465121,1083.3650460243223,132,rs
31116.340344480468,22226.56597465121,1093.8111755847929,133,rs
28946.488768112984,22226.56597465121,1106.415159702301,134,rs
30188.148785441026,22226.56597465121,1134.181118965149,135,rs
22287.884588607598,22226.56597465121,1138.6741743087766,136,rs
29647.9069808978,22226.56597465121,1142.9762635231018,137,rs
28196.4059742097,22226.56597465121,1152.6999218463898,138,rs
29014.21335866468,22226.56597465121,1162.6520564556122,139,rs
32694.56022749292,22226.56597465121,1171.1839301586149,140,rs
28835.65582066105,22226.56597465121,1192.9407880306246,141,rs
28944.712400844764,22226.56597465121,1201.6086246967316,142,rs
29700.205090681968,22226.56597465121,1245.079960346222,143,rs
28478.37145456148,22226.56597465121,1251.8124988079069,144,rs
34280.19318511828,22226.56597465121,1258.7664716243746,145,rs
37588.95097990688,22226.56597465121,1276.8296813964846,146,rs
27739.77430507752,22226.56597465121,1284.2326278686526,147,rs
29593.548136050533,22226.56597465121,1291.6677005290985,148,rs
31483.390761749786,22226.56597465121,1300.926967382431,149,rs
23633.6579584742,22226.56597465121,1314.1987030506136,150,rs
30093.229679317286,22226.56597465121,1322.903950214386,151,rs
29676.297582805884,22226.56597465121,1342.9242024421692,152,rs
29788.02525898592,22226.56597465121,1352.4542143344881,153,rs
19207.158793582315,19207.158793582315,1358.1123349666595,154,rs
29654.03985278218,19207.158793582315,1363.0686621665955,155,rs
63355.624974418024,19207.158793582315,1377.5284838676453,156,rs
31372.511168256035,19207.158793582315,1387.9316265583038,157,rs
45833.68511738546,19207.158793582315,1407.8314325809479,158,rs
30587.338413815152,19207.158793582315,1413.2218134403229,159,rs
53618.16489284441,19207.158793582315,1425.7933661937714,160,rs
27065.520985559604,19207.158793582315,1432.0383191108704,161,rs
32212.84842589198,19207.158793582315,1444.0660948753355,162,rs
28330.150088277584,19207.158793582315,1453.0971031188965,163,rs
22043.58985913485,19207.158793582315,1458.1128270626068,164,rs
39602.76188650767,19207.158793582315,1464.3420853614807,165,rs
26364.81273099816,19207.158793582315,1469.231420993805,166,rs
32350.43089432055,19207.158793582315,1484.256579875946,167,rs
29767.85193656645,19207.158793582315,1490.166041135788,168,rs
30696.938883583487,19207.158793582315,1508.1289355754852,169,rs
31725.510335099967,19207.158793582315,1514.745159626007,170,rs
25955.74502515576,19207.158793582315,1521.171709060669,171,rs
26363.596196126942,19207.158793582315,1535.2180790901184,172,rs
43923.56251758481,19207.158793582315,1546.6000456809998,173,rs
28433.512874554883,19207.158793582315,1550.8897395133972,174,rs
27000.11709083381,19207.158793582315,1577.6484019756315,175,rs
30776.512560836978,19207.158793582315,1586.435536146164,176,rs
29541.87275060208,19207.158793582315,1608.609593629837,177,rs
31169.42701596864,19207.158793582315,1612.8396563529968,178,rs
25764.637863874887,19207.158793582315,1626.848197221756,179,rs
31821.37068133972,19207.158793582315,1636.7324805259705,180,rs
30989.145204412,19207.158793582315,1644.9750139713287,181,rs
29851.484897070317,19207.158793582315,1652.4941747188568,182,rs
28559.766729724663,19207.158793582315,1672.4087331295013,183,rs
30380.47953310712,19207.158793582315,1687.5600068569186,184,rs
28835.481237621603,19207.158793582315,1698.0873804092407,185,rs
29931.922299426144,19207.158793582315,1707.7741606235504,186,rs
30531.909992673085,19207.158793582315,1719.0956327915192,187,rs
25764.095560747184,19207.158793582315,1727.9680569171906,188,rs
33919.361623255514,19207.158793582315,1737.5727903842926,189,rs
37278.14083116314,19207.158793582315,1744.7802801132202,190,rs
30007.076149695327,19207.158793582315,1752.8376958370209,191,rs
27468.840354197782,19207.158793582315,1764.2051622867584,192,rs
30405.369171482314,19207.158793582315,1780.3361654281616,193,rs
27658.638108411138,19207.158793582315,1797.6436431407928,194,rs
26437.874089836376,19207.158793582315,1802.3952124118805,195,rs
26751.32112560495,19207.158793582315,1808.702376127243,196,rs
25609.069497026227,19207.158793582315,1826.1596925258639,197,rs
28716.124386412706,19207.158793582315,1832.7800064086914,198,rs
26555.583380131535,19207.158793582315,1838.8862962722776,199,rs
27044.9746260326,19207.158793582315,1849.9803764820101,200,rs
34344.56239740548,34344.56239740548,5.438592195510863,1,rs
29582.201833101008,29582.201833101008,16.525495052337643,2,rs
31046.890879185863,29582.201833101008,26.080445051193237,3,rs
30904.86929877786,29582.201833101008,47.80578637123108,4,rs
31285.543381242423,29582.201833101008,54.7781925201416,5,rs
28500.271702246093,28500.271702246093,59.307576179504395,6,rs
32570.134891136036,28500.271702246093,87.0358533859253,7,rs
26564.29604161148,26564.29604161148,95.09086322784424,8,rs
34591.62567512469,26564.29604161148,105.80122685432434,9,rs
31844.90823585982,26564.29604161148,119.96773958206177,10,rs
30334.762057136388,26564.29604161148,125.55448746681213,11,rs
31205.449812524814,26564.29604161148,132.38292717933658,12,rs
30606.74855676975,26564.29604161148,137.42167568206787,13,rs
32316.2093386681,26564.29604161148,142.13833093643186,14,rs
29868.23761325552,26564.29604161148,149.50913524627688,15,rs
33981.817277235954,26564.29604161148,155.92655348777768,16,rs
50713.14833124759,26564.29604161148,161.14420485496518,17,rs
34478.10358803809,26564.29604161148,167.69027400016785,18,rs
27770.19210627637,26564.29604161148,178.34167861938477,19,rs
30519.190010146634,26564.29604161148,186.7178614139557,20,rs
37037.42729501735,26564.29604161148,191.1753971576691,21,rs
31374.50077654709,26564.29604161148,211.65394520759583,22,rs
34120.287517680496,26564.29604161148,222.297443151474,23,rs
30328.650882329785,26564.29604161148,229.12239646911618,24,rs
28747.40933874224,26564.29604161148,236.83602404594413,25,rs
28782.252457229955,26564.29604161148,249.45240545272827,26,rs
29831.770722993755,26564.29604161148,257.7460639476776,27,rs
49696.24334852411,26564.29604161148,269.1613204479217,28,rs
30754.42708624117,26564.29604161148,275.808345079422,29,rs
24272.682543102692,24272.682543102692,280.078950881958,30,rs
24448.58540514917,24272.682543102692,287.3491296768188,31,rs
29236.618900043184,24272.682543102692,299.0283589363098,32,rs
33335.789851424684,24272.682543102692,304.02149486541754,33,rs
28266.458371343364,24272.682543102692,318.1203527450561,34,rs
49408.790109393056,24272.682543102692,321.70007133483887,35,rs
23623.520872437264,23623.520872437264,343.66528153419495,36,rs
24633.454006631957,23623.520872437264,353.69605255126953,37,rs
29973.916222476364,23623.520872437264,358.4993152618408,38,rs
23348.09569339075,23348.09569339075,375.0670866966248,39,rs
35110.04964882254,23348.09569339075,381.5209562778473,40,rs
29833.653865344717,23348.09569339075,390.85157322883606,41,rs
32560.69455834919,23348.09569339075,395.5158574581146,42,rs
56744.75066426204,23348.09569339075,406.68880939483637,43,rs
28414.896797614267,23348.09569339075,414.8307933807373,44,rs
30590.031420746094,23348.09569339075,433.88878870010376,45,rs
32447.69281826,23348.09569339075,444.8388986587525,46,rs
31567.83878845824,23348.09569339075,450.0643424987793,47,rs
37124.218912031785,23348.09569339075,454.2521524429321,48,rs
30829.29000226665,23348.09569339075,463.187301158905,49,rs
27175.873754886434,23348.09569339075,482.477100610733,50,rs
27677.60327349362,23348.09569339075,488.408931016922,51,rs
29123.107799672216,23348.09569339075,502.2243430614472,52,rs
30586.86171188884,23348.09569339075,510.5407979488373,53,rs
48731.399819555656,23348.09569339075,545.9385030269623,54,rs
29872.28765557413,23348.09569339075,567.0219762325288,55,rs
31891.855619106143,23348.09569339075,572.2424342632294,56,rs
26469.773549484835,23348.09569339075,579.1090400218964,57,rs
32858.20045406308,23348.09569339075,586.6887981891633,58,rs
33014.36622464852,23348.09569339075,596.2695717811582,59,rs
31467.124746331465,23348.09569339075,609.5108458995819,60,rs
28389.9850653412,23348.09569339075,652.2930424213407,61,rs
27723.238784414232,23348.09569339075,657.9190101623535,62,rs
29656.01299087661,23348.09569339075,668.1106557846068,63,rs
29431.81050776839,23348.09569339075,671.6157391071321,64,rs
28779.008739258486,23348.09569339075,686.3123986721039,65,rs
30528.470094150704,23348.09569339075,695.4745082855225,66,rs
29855.140189155405,23348.09569339075,699.6793723106384,67,rs
31016.241977115824,23348.09569339075,704.7658140659332,68,rs
24694.543615988307,23348.09569339075,708.6100323200226,69,rs
32817.57163273299,23348.09569339075,712.8939731121063,70,rs
31179.01449555458,23348.09569339075,723.1298274993896,71,rs
28803.981664111932,23348.09569339075,731.778326511383,72,rs
31800.829135484986,23348.09569339075,738.3895492553711,73,rs
25784.973233578403,23348.09569339075,745.1175706386566,74,rs
28533.709693451056,23348.09569339075,753.6687200069427,75,rs
30365.89612121433,23348.09569339075,757.1913044452667,76,rs
29324.447748923965,23348.09569339075,765.739462852478,77,rs
26133.00644440058,23348.09569339075,769.3159029483795,78,rs
31573.753010300126,23348.09569339075,772.8853662014008,79,rs
30537.467110479538,23348.09569339075,780.2525050640106,80,rs
28703.729657368087,23348.09569339075,785.895423412323,81,rs
30112.969250835296,23348.09569339075,789.9495892524719,82,rs
33412.5757236791,23348.09569339075,798.5775334835052,83,rs
25539.038053188906,23348.09569339075,804.9485080242157,84,rs
29822.52579797491,23348.09569339075,808.477077960968,85,rs
29170.68320038961,23348.09569339075,818.4085383415222,86,rs
37647.83891317073,23348.09569339075,823.6964402198793,87,rs
32330.398057366714,23348.09569339075,832.1368527412415,88,rs
30205.553343366435,23348.09569339075,850.3162696361542,89,rs
26759.2073654448,23348.09569339075,855.0875196456909,90,rs
28616.6577417185,23348.09569339075,865.3620960712433,91,rs
35477.00574183935,23348.09569339075,871.7868926525116,92,rs
32732.45632066088,23348.09569339075,879.5710909366608,93,rs
29829.59119656733,23348.09569339075,890.2325999736786,94,rs
32901.19041308573,23348.09569339075,898.2581532001495,95,rs
30083.802693409863,23348.09569339075,922.9072823524476,96,rs
29852.8390811508,23348.09569339075,934.2569861412047,97,rs
29919.19237107268,23348.09569339075,938.9883074760437,98,rs
30137.616964697798,23348.09569339075,955.5989181995392,99,rs
26122.0582512943,23348.09569339075,965.3441483974457,100,rs
30498.049510558485,23348.09569339075,973.8374543190002,101,rs
28715.221158560318,23348.09569339075,980.4198987483977,102,rs
28519.200873924437,23348.09569339075,991.2090306282043,103,rs
22692.575990874648,22692.575990874648,995.469646692276,104,rs
28986.012778717184,22692.575990874648,1001.35791182518,105,rs
32514.644680268706,22692.575990874648,1006.3460309505464,106,rs
35640.083806830095,22692.575990874648,1013.3074259757996,107,rs
34080.59150514252,22692.575990874648,1021.290093421936,108,rs
24880.848872219005,22692.575990874648,1024.6760449409483,109,rs
32894.24806460833,22692.575990874648,1028.7421789169314,110,rs
31248.437811479333,22692.575990874648,1039.4974689483645,111,rs
31969.492055231112,22692.575990874648,1045.8145558834076,112,rs
24077.275098342045,22692.575990874648,1049.4977135658264,113,rs
32618.22430922765,22692.575990874648,1061.032888174057,114,rs
27063.864073994515,22692.575990874648,1066.4564282894137,115,rs
50987.90265379285,22692.575990874648,1072.7336530685423,116,rs
31244.15878256116,22692.575990874648,1084.7395355701449,117,rs
23777.48159241769,22692.575990874648,1090.5031328201294,118,rs
26271.654248208815,22692.575990874648,1094.4915134906767,119,rs
30120.797239462714,22692.575990874648,1101.5416338443756,120,rs
29141.95188152616,22692.575990874648,1110.6343355178833,121,rs
24935.532825336948,22692.575990874648,1113.5605173110962,122,rs
30735.685538099813,22692.575990874648,1123.111991405487,123,rs
35976.008300369846,22692.575990874648,1130.076379776001,124,rs
27983.531017178222,22692.575990874648,1137.6411645412445,125,rs
31602.574097319663,22692.575990874648,1144.0261025428772,126,rs
32166.29651097939,22692.575990874648,1153.8602421283722,127,rs
30497.888146232614,22692.575990874648,1160.0467116832733,128,rs
29971.04330825917,22692.575990874648,1172.7268254756927,129,rs
29615.09653573417,22692.575990874648,1180.5698652267454,130,rs
37579.94261080809,22692.575990874648,1186.1060719490054,131,rs
27700.040044245718,22692.575990874648,1193.3397755622866,132,rs
28889.649651819014,22692.575990874648,1205.976969242096,133,rs
31225.618282807114,22692.575990874648,1225.6105027198794,134,rs
30922.579693809697,22692.575990874648,1230.2122044563291,135,rs
37452.42593678759,22692.575990874648,1233.7218585014346,136,rs
32344.055827859785,22692.575990874648,1249.0877633094788,137,rs
27748.138970437267,22692.575990874648,1253.9198844432829,138,rs
21720.155942665453,21720.155942665453,1263.1252498626711,139,rs
30577.696182791784,21720.155942665453,1265.5677571296692,140,rs
26924.502937513305,21720.155942665453,1279.3169803619385,141,rs
28553.920443295177,21720.155942665453,1286.9536020755768,142,rs
25157.993061826473,21720.155942665453,1295.9934148788452,143,rs
36254.50808311715,21720.155942665453,1299.4431962966921,144,rs
27052.02626111335,21720.155942665453,1305.1001136302948,145,rs
33562.49523909365,21720.155942665453,1317.0791056156156,146,rs
46740.873344891865,21720.155942665453,1325.5693771839142,147,rs
27990.408407140898,21720.155942665453,1334.9533352851868,148,rs
30541.75091962089,21720.155942665453,1346.289036989212,149,rs
30793.347075395734,21720.155942665453,1369.598746061325,150,rs
32683.562383222783,21720.155942665453,1376.9810183048248,151,rs
22469.21217876651,21720.155942665453,1382.3835802078247,152,rs
28596.991999118443,21720.155942665453,1389.6877024173734,153,rs
30877.680175422887,21720.155942665453,1399.2371485233307,154,rs
29670.92812122942,21720.155942665453,1406.4109785556793,155,rs
