,loss,best_loss,timepoint,iteration
71,27934.382526974565,22020.60998407876,427.63846611976624,72
72,27852.862979047793,22020.60998407876,438.33513736724854,73
73,30985.09546679928,22020.60998407876,441.7293553352356,74
74,29863.59335473784,22020.60998407876,446.3022272586823,75
75,28682.933005679624,22020.60998407876,452.5714991092682,76
76,28083.425059671154,22020.60998407876,456.1295418739319,77
77,36261.462638312965,22020.60998407876,459.7171833515167,78
78,31766.014467009903,22020.60998407876,462.84620809555054,79
79,31972.27379012834,22020.60998407876,465.90714406967163,80
80,22538.844617817158,22020.60998407876,469.868928194046,81
81,27094.820548324762,22020.60998407876,472.8893022537232,82
82,24746.021116424214,22020.60998407876,476.350706577301,83
83,25850.955718862013,22020.60998407876,479.6431884765625,84
84,29606.237423801704,22020.60998407876,483.88540387153625,85
85,26000.595819354738,22020.60998407876,489.11589980125433,86
86,32392.645551120444,22020.60998407876,492.30630111694336,87
87,39641.42395515234,22020.60998407876,495.98243713378906,88
88,56479.84873882155,22020.60998407876,501.6314692497253,89
89,24251.276672641143,22020.60998407876,504.6728708744049,90
90,24070.00093524523,22020.60998407876,508.47771763801575,91
91,28450.719474280562,22020.60998407876,512.5657200813293,92
92,25663.42567467239,22020.60998407876,515.2895841598512,93
93,22538.283974891183,22020.60998407876,518.9538683891296,94
94,22328.66307263979,22020.60998407876,522.3491957187654,95
95,25182.916455944254,22020.60998407876,535.343820810318,96
96,26153.373456182984,22020.60998407876,538.886278629303,97
97,28314.874653867246,22020.60998407876,549.6512634754181,98
98,22122.423058369743,22020.60998407876,554.6495583057404,99
99,29609.540653726825,22020.60998407876,560.2210240364075,100
