,loss,best_loss,timepoint,iteration
48,23857.685552514136,22501.315567075053,295.2751560211182,49
49,25385.59927441972,22501.315567075053,315.9185009002685,50
50,29319.438983307784,22501.315567075053,325.0981953144073,51
51,33788.235420517936,22501.315567075053,330.67918801307684,52
52,27622.600614871,22501.315567075053,336.03775930404663,53
53,28831.5659735981,22501.315567075053,343.7187144756317,54
54,36152.04719280655,22501.315567075053,348.3147513866425,55
55,34393.37458355482,22501.315567075053,356.803528547287,56
56,28568.346003865165,22501.315567075053,359.3986575603485,57
57,38934.506002907736,22501.315567075053,373.6209723949432,58
58,37220.869168031015,22501.315567075053,378.1358444690704,59
59,27536.629784623008,22501.315567075053,384.8542852401733,60
60,30228.446002602457,22501.315567075053,388.8581185340881,61
61,32246.704591745987,22501.315567075053,399.1132125854492,62
62,36583.83561857815,22501.315567075053,409.6249346733093,63
63,34126.863058254334,22501.315567075053,414.57968378067017,64
64,25732.787281155004,22501.315567075053,418.24055862426763,65
65,31134.693178465448,22501.315567075053,430.42813205718994,66
66,23909.54069014221,22501.315567075053,434.8626656532288,67
67,34951.555061889914,22501.315567075053,439.0042450428009,68
68,23051.94546838404,22501.315567075053,442.41199588775635,69
69,22550.60356816357,22501.315567075053,447.25173902511597,70
70,27059.06380910977,22501.315567075053,453.1208095550537,71
71,23684.497579003553,22501.315567075053,461.83041048049927,72
72,23802.328300525503,22501.315567075053,465.32039427757263,73
73,22392.912578369098,22392.912578369098,468.887113571167,74
74,39196.01188633319,22392.912578369098,474.30378437042236,75
75,24746.96588114768,22392.912578369098,478.84568428993225,76
76,26654.77367874993,22392.912578369098,482.72769832611084,77
77,21599.529035923202,21599.529035923202,487.7651970386505,78
78,30709.796376164435,21599.529035923202,500.7241246700287,79
79,26025.019603006847,21599.529035923202,505.0206482410431,80
80,26247.232356966888,21599.529035923202,508.84794068336487,81
81,26038.58906264008,21599.529035923202,516.1334462165834,82
82,22907.334879454425,21599.529035923202,520.75182056427,83
83,21022.593338283983,21022.593338283983,523.861035823822,84
84,24185.854508209643,21022.593338283983,538.0179316997528,85
85,30752.335673831334,21022.593338283983,544.8209683895111,86
86,21312.30677828137,21022.593338283983,549.0549981594087,87
87,19626.18326834716,19626.18326834716,552.1546289920807,88
88,30266.192248989977,19626.18326834716,556.6422240734099,89
89,23052.911109554258,19626.18326834716,560.3387534618379,90
90,17150.659355499436,17150.659355499436,563.4371292591095,91
91,23833.581652164263,17150.659355499436,569.5832190513612,92
92,25091.03173507042,17150.659355499436,572.6169788837433,93
93,30525.085910373633,17150.659355499436,580.0132219791412,94
94,24836.727312113893,17150.659355499436,583.7184238433837,95
95,22787.128627099926,17150.659355499436,589.5472428798677,96
96,73177.53270301393,17150.659355499436,594.7581529617311,97
97,23384.082616777167,17150.659355499436,597.9069879055022,98
98,31584.45164802519,17150.659355499436,609.3770499229431,99
99,22817.109675152267,17150.659355499436,612.9923832416533,100
