,loss,best_loss,timepoint,iteration
64,24442.44043934833,20062.574841730227,334.5198829174042,65
65,20961.428604487548,20062.574841730227,338.32595109939575,66
66,29859.201382113817,20062.574841730227,344.6608712673187,67
67,23499.409921837232,20062.574841730227,348.72468304634094,68
68,28142.801757476904,20062.574841730227,353.3856608867645,69
69,21574.200417299486,20062.574841730227,357.92746019363403,70
70,22656.74937631365,20062.574841730227,361.52989959716797,71
71,22211.003614956382,20062.574841730227,365.6270160675049,72
72,30374.65584142022,20062.574841730227,374.84000992774963,73
73,22742.21262352537,20062.574841730227,378.62490224838257,74
74,22576.786914486933,20062.574841730227,382.6770215034485,75
75,31101.369804051694,20062.574841730227,387.9997386932373,76
76,22535.139606871366,20062.574841730227,392.4377090930939,77
77,21076.26557844628,20062.574841730227,396.3653700351715,78
78,22453.577133059945,20062.574841730227,400.3320939540863,79
79,24956.613392516363,20062.574841730227,404.8610689640045,80
80,31448.751935579712,20062.574841730227,414.5241391658783,81
81,27134.02676141103,20062.574841730227,421.92892169952387,82
82,23396.50686298356,20062.574841730227,425.4482476711273,83
83,29803.570800739384,20062.574841730227,432.2702467441559,84
84,30532.61469696744,20062.574841730227,436.6428239345551,85
85,29684.77126644959,20062.574841730227,443.8368318080902,86
86,23547.247580764502,20062.574841730227,447.24064803123474,87
87,24267.215363013052,20062.574841730227,450.6837587356568,88
88,25198.02168943575,20062.574841730227,455.4374418258667,89
89,23614.23306478499,20062.574841730227,459.3492133617401,90
90,21926.084437982296,20062.574841730227,463.0899863243103,91
91,26422.42396950432,20062.574841730227,466.67180275917053,92
92,21652.42260677116,20062.574841730227,470.2804446220398,93
93,22509.318136852013,20062.574841730227,473.61304116249084,94
94,27427.95563039857,20062.574841730227,478.33523774147034,95
95,22101.990471970552,20062.574841730227,482.45417523384094,96
96,27525.04001406014,20062.574841730227,486.46693897247314,97
97,23622.512401236447,20062.574841730227,490.1803719997406,98
98,26383.911165526108,20062.574841730227,494.4856154918671,99
99,24753.458301024984,20062.574841730227,497.57683086395264,100
