,loss,best_loss,timepoint,iteration
38,24468.309987024146,23084.01781855977,226.43024706840515,39
39,25021.023815588727,23084.01781855977,230.0007076263428,40
40,27786.77263173957,23084.01781855977,232.74991393089292,41
41,47905.284840821056,23084.01781855977,238.72278428077698,42
42,21585.465940195514,21585.465940195514,243.6248083114624,43
43,23136.28056084243,21585.465940195514,250.009473323822,44
44,24518.17495572063,21585.465940195514,253.7002809047699,45
45,25584.347721506358,21585.465940195514,256.6565661430359,46
46,29406.35922527096,21585.465940195514,263.4075472354889,47
47,29706.1592879554,21585.465940195514,268.75874376297,48
48,30209.97526105205,21585.465940195514,272.60653924942017,49
49,29485.00998433577,21585.465940195514,276.08611297607416,50
50,23386.872138526323,21585.465940195514,280.26035070419306,51
51,24167.55201464813,21585.465940195514,285.1818339824676,52
52,23142.00457142852,21585.465940195514,290.48335504531866,53
53,22714.919254840497,21585.465940195514,294.60540676116943,54
54,33538.50069581745,21585.465940195514,299.5004336833954,55
55,31407.121296138368,21585.465940195514,303.5011558532715,56
56,22280.554100934212,21585.465940195514,308.8961236476898,57
57,30748.45289093907,21585.465940195514,313.20503878593445,58
58,22384.87293390032,21585.465940195514,318.1556587219238,59
59,21919.455842624247,21585.465940195514,323.1604812145233,60
60,23739.179053726715,21585.465940195514,330.2882955074311,61
61,20679.178933740342,20679.178933740342,334.00606727600103,62
62,32639.64307171814,20679.178933740342,340.6236577033997,63
63,22433.40573805731,20679.178933740342,344.47590017318726,64
64,22801.555734140802,20679.178933740342,348.52852702140814,65
65,23062.369264039145,20679.178933740342,353.60562562942505,66
66,22945.544240595238,20679.178933740342,357.0281994342804,67
67,28468.95736733286,20679.178933740342,361.2709310054779,68
68,23004.486876852465,20679.178933740342,366.275288105011,69
69,22384.399955053148,20679.178933740342,370.3652698993683,70
70,33133.03530290968,20679.178933740342,376.2272493839264,71
71,23995.57381698575,20679.178933740342,380.21768474578863,72
72,29994.657988890976,20679.178933740342,386.6726200580597,73
73,42704.668526582245,20679.178933740342,394.5785069465637,74
74,30248.046377407853,20679.178933740342,400.75191569328314,75
75,22467.367554133198,20679.178933740342,405.05751872062683,76
76,22594.05889235382,20679.178933740342,408.8544132709503,77
77,25076.90312632526,20679.178933740342,411.5283980369568,78
78,27384.054804952328,20679.178933740342,414.1957001686096,79
79,21978.26751301364,20679.178933740342,417.87096309661865,80
80,23417.853847171973,20679.178933740342,422.544810295105,81
81,24329.244880567752,20679.178933740342,425.4615979194641,82
82,32797.110050989264,20679.178933740342,430.870505809784,83
83,22687.541011291956,20679.178933740342,626.7434537410736,84
84,20840.343702430633,20679.178933740342,630.2778933048247,85
85,25435.996455750905,20679.178933740342,642.2174479961395,86
86,20270.910307161223,20270.910307161223,645.9491953849792,87
87,21113.862827103847,20270.910307161223,649.8802163600923,88
88,23128.23818814332,20270.910307161223,656.122798204422,89
89,24796.16024523103,20270.910307161223,660.6475527286531,90
90,32442.106104597227,20270.910307161223,673.596346616745,91
91,30401.801035554974,20270.910307161223,680.8488843441011,92
92,25155.981525692223,20270.910307161223,685.4337525367738,93
93,22182.56540660605,20270.910307161223,689.5036399364471,94
94,21483.199042850494,20270.910307161223,693.6962080001831,95
95,22696.144188625392,20270.910307161223,699.5326132774353,96
96,20776.830870515045,20270.910307161223,703.9625728130341,97
97,22301.55698079585,20270.910307161223,707.6714200973511,98
98,24543.493776858908,20270.910307161223,712.698855638504,99
99,21358.986919747596,20270.910307161223,719.5987231731415,100
