loss,best_loss,timepoint,iteration,tuna
22127.18285,21085.49433,350.6511774,72,bohb
23969.73388,21085.49433,354.6039946,73,bohb
23953.65589,21085.49433,358.1541057,74,bohb
25905.98428,21085.49433,366.2947176,75,bohb
28388.05119,21085.49433,369.6246505,76,bohb
24848.63357,21085.49433,372.0467656,77,bohb
27568.94273,21085.49433,379.3780653,78,bohb
20508.84356,20508.84356,384.6259968,79,bohb
25843.28067,20508.84356,388.2463655,80,bohb
29205.05223,20508.84356,399.2362568,81,bohb
22159.64559,20508.84356,404.4926708,82,bohb
22876.1752,20508.84356,410.5138052,83,bohb
73382.5099,20508.84356,415.0518367,84,bohb
29134.34281,20508.84356,417.5579479,85,bohb
31840.51358,20508.84356,421.0493948,86,bohb
22635.65901,20508.84356,423.6001978,87,bohb
30264.7611,20508.84356,429.9691625,88,bohb
26986.95565,20508.84356,432.493783,89,bohb
33108.0024,20508.84356,436.2991071,90,bohb
34218.95323,20508.84356,445.2389994,91,bohb
25190.43251,20508.84356,449.6407211,92,bohb
25166.60683,20508.84356,453.2315302,93,bohb
29882.39082,20508.84356,460.6246598,94,bohb
23265.80325,20508.84356,465.919955,95,bohb
22589.6545,20508.84356,469.2804189,96,bohb
30317.03145,20508.84356,474.7032185,97,bohb
26766.88436,20508.84356,477.8241274,98,bohb
21397.68873,20508.84356,482.1287839,99,bohb
28956.71436,20508.84356,490.1823163,100,bohb
24732.39882,24732.39882,4.593457222,1,bohb
29820.26159,24732.39882,13.33627748,2,bohb
23657.74804,23657.74804,17.55105066,3,bohb
27594.22687,23657.74804,22.02737164,4,bohb
28194.49796,23657.74804,24.80599236,5,bohb
32492.05249,23657.74804,31.98578119,6,bohb
29787.61684,23657.74804,38.07862806,7,bohb
32630.24717,23657.74804,42.69293833,8,bohb
40119.35077,23657.74804,49.92231297,9,bohb
30503.23549,23657.74804,55.3862586,10,bohb
34825.96065,23657.74804,58.43192935,11,bohb
28550.7812,23657.74804,61.58585358,12,bohb
28808.82497,23657.74804,65.03021121,13,bohb
30506.31131,23657.74804,72.55863667,14,bohb
31483.03851,23657.74804,76.70156622,15,bohb
43540.46039,23657.74804,84.78761363,16,bohb
26317.54859,23657.74804,88.38155699,17,bohb
28414.04144,23657.74804,96.9553988,18,bohb
28483.18448,23657.74804,101.33321,19,bohb
31051.34185,23657.74804,104.7188318,20,bohb
24635.22724,23657.74804,109.4816022,21,bohb
32888.67946,23657.74804,113.3135793,22,bohb
32790.71063,23657.74804,119.9395192,23,bohb
28023.80475,23657.74804,124.6767759,24,bohb
37006.08411,23657.74804,136.0525336,25,bohb
29414.35508,23657.74804,146.7581067,26,bohb
34253.17024,23657.74804,149.492187,27,bohb
33146.83956,23657.74804,154.5947769,28,bohb
30951.28203,23657.74804,164.9560788,29,bohb
29329.34304,23657.74804,168.7166903,30,bohb
24091.13942,23657.74804,171.8710322,31,bohb
36486.29324,23657.74804,175.6127224,32,bohb
28914.45147,23657.74804,186.1256204,33,bohb
30292.1962,23657.74804,191.1972144,34,bohb
22929.45972,22929.45972,196.5946553,35,bohb
25736.53891,22929.45972,200.3819416,36,bohb
22291.60061,22291.60061,204.3231857,37,bohb
29306.6337,22291.60061,209.9317334,38,bohb
25708.64219,22291.60061,215.588274,39,bohb
31910.1155,22291.60061,223.6369097,40,bohb
25180.28392,22291.60061,227.1588142,41,bohb
29842.45033,22291.60061,231.0276618,42,bohb
24895.40597,22291.60061,234.3931842,43,bohb
24853.3024,22291.60061,238.5970244,44,bohb
27764.94453,22291.60061,244.7986982,45,bohb
29335.18297,22291.60061,249.2065005,46,bohb
22149.6591,22149.6591,256.1842976,47,bohb
25318.69913,22149.6591,265.1693382,48,bohb
29383.86546,22149.6591,268.3786135,49,bohb
28571.08849,22149.6591,274.6724637,50,bohb
21199.64835,21199.64835,278.6348286,51,bohb
24979.09324,21199.64835,285.7360449,52,bohb
22196.24474,21199.64835,290.8061476,53,bohb
27590.84155,21199.64835,295.567323,54,bohb
27438.49454,21199.64835,299.5582738,55,bohb
31120.54243,21199.64835,309.852407,56,bohb
21247.53095,21199.64835,314.2226789,57,bohb
22565.90524,21199.64835,318.131309,58,bohb
31426.48657,21199.64835,320.4484174,59,bohb
33692.0697,21199.64835,324.7100513,60,bohb
29850.2912,21199.64835,327.2503166,61,bohb
24238.31951,21199.64835,331.8002787,62,bohb
26348.47061,21199.64835,334.958997,63,bohb
24472.32565,21199.64835,339.5745082,64,bohb
27452.60041,21199.64835,358.6166236,65,bohb
24076.3482,21199.64835,362.6230452,66,bohb
25028.8555,21199.64835,368.4997745,67,bohb
33215.59039,21199.64835,374.276171,68,bohb
26438.35832,21199.64835,382.2360861,69,bohb
25511.05154,21199.64835,388.0274987,70,bohb
26040.16726,21199.64835,393.662848,71,bohb
26833.26116,21199.64835,397.2402413,72,bohb
25578.86222,21199.64835,401.3784418,73,bohb
34643.16455,21199.64835,405.3896139,74,bohb
25131.41868,21199.64835,409.454917,75,bohb
25839.08353,21199.64835,414.2443595,76,bohb
22522.99997,21199.64835,418.0750952,77,bohb
24504.2887,21199.64835,421.7113328,78,bohb
23861.62411,21199.64835,425.6585884,79,bohb
23834.99882,21199.64835,428.5934224,80,bohb
31774.15809,21199.64835,436.9007468,81,bohb
25637.98083,21199.64835,440.4549592,82,bohb
24241.97075,21199.64835,444.8277919,83,bohb
31992.07222,21199.64835,450.597903,84,bohb
27288.48375,21199.64835,454.645838,85,bohb
28419.74002,21199.64835,464.008055,86,bohb
31847.13034,21199.64835,469.10748,87,bohb
24587.93928,21199.64835,473.2039504,88,bohb
32219.53369,21199.64835,477.5002916,89,bohb
27167.34976,21199.64835,483.3146095,90,bohb
23373.93411,21199.64835,487.0276442,91,bohb
26710.82561,21199.64835,490.6043549,92,bohb
22058.15807,21199.64835,493.8495123,93,bohb
25425.0526,21199.64835,500.1655476,94,bohb
23887.26803,21199.64835,509.5546436,95,bohb
26394.27839,21199.64835,513.5061634,96,bohb
23952.0692,21199.64835,520.0338125,97,bohb
23177.83244,21199.64835,527.4061654,98,bohb
22709.3616,21199.64835,531.7570968,99,bohb
22301.24183,21199.64835,535.2305827,100,bohb
32610.30659,32610.30659,3.30933857,1,bohb
31083.29392,31083.29392,9.270445108,2,bohb
34534.5018,31083.29392,16.10093236,3,bohb
31579.03454,31083.29392,19.94388914,4,bohb
36972.66519,31083.29392,22.17973757,5,bohb
34797.19871,31083.29392,28.54863381,6,bohb
33377.05622,31083.29392,33.05489874,7,bohb
41791.63517,31083.29392,38.6298542,8,bohb
27345.05509,27345.05509,47.45644116,9,bohb
27917.08366,27345.05509,54.6839757,10,bohb
27606.12857,27345.05509,58.92536616,11,bohb
28633.77588,27345.05509,65.82911229,12,bohb
34778.3991,27345.05509,79.69953346,13,bohb
31228.0468,27345.05509,87.03979874,14,bohb
29672.0545,27345.05509,92.79284501,15,bohb
29481.79244,27345.05509,99.70016956,16,bohb
28713.01965,27345.05509,105.4349549,17,bohb
26393.59446,26393.59446,115.5221839,18,bohb
29539.72729,26393.59446,123.9674101,19,bohb
30094.10469,26393.59446,132.6998105,20,bohb
25789.79054,25789.79054,136.2927475,21,bohb
26595.28528,25789.79054,140.2987096,22,bohb
23206.25866,23206.25866,144.1599736,23,bohb
27224.42009,23206.25866,149.5214794,24,bohb
30125.68885,23206.25866,154.1126862,25,bohb
30173.03411,23206.25866,159.2874682,26,bohb
27004.33932,23206.25866,162.9953713,27,bohb
36467.0192,23206.25866,167.2620769,28,bohb
23084.01782,23084.01782,171.805454,29,bohb
24642.65857,23084.01782,176.9848168,30,bohb
29325.97289,23084.01782,185.3834262,31,bohb
43909.05547,23084.01782,192.7650223,32,bohb
27983.25276,23084.01782,197.1108625,33,bohb
24080.07818,23084.01782,204.3477709,34,bohb
23741.78615,23084.01782,209.1579149,35,bohb
86311.31795,23084.01782,213.6118426,36,bohb
28801.7281,23084.01782,217.7891741,37,bohb
23672.84266,23084.01782,221.4517937,38,bohb
24468.30999,23084.01782,226.4302471,39,bohb
25021.02382,23084.01782,230.0007076,40,bohb
27786.77263,23084.01782,232.7499139,41,bohb
47905.28484,23084.01782,238.7227843,42,bohb
21585.46594,21585.46594,243.6248083,43,bohb
23136.28056,21585.46594,250.0094733,44,bohb
24518.17496,21585.46594,253.7002809,45,bohb
25584.34772,21585.46594,256.6565661,46,bohb
29406.35923,21585.46594,263.4075472,47,bohb
29706.15929,21585.46594,268.7587438,48,bohb
30209.97526,21585.46594,272.6065392,49,bohb
29485.00998,21585.46594,276.086113,50,bohb
23386.87214,21585.46594,280.2603507,51,bohb
24167.55201,21585.46594,285.181834,52,bohb
23142.00457,21585.46594,290.483355,53,bohb
22714.91925,21585.46594,294.6054068,54,bohb
33538.5007,21585.46594,299.5004337,55,bohb
31407.1213,21585.46594,303.5011559,56,bohb
22280.5541,21585.46594,308.8961236,57,bohb
30748.45289,21585.46594,313.2050388,58,bohb
22384.87293,21585.46594,318.1556587,59,bohb
21919.45584,21585.46594,323.1604812,60,bohb
23739.17905,21585.46594,330.2882955,61,bohb
20679.17893,20679.17893,334.0060673,62,bohb
32639.64307,20679.17893,340.6236577,63,bohb
22433.40574,20679.17893,344.4759002,64,bohb
22801.55573,20679.17893,348.528527,65,bohb
23062.36926,20679.17893,353.6056256,66,bohb
22945.54424,20679.17893,357.0281994,67,bohb
28468.95737,20679.17893,361.270931,68,bohb
23004.48688,20679.17893,366.2752881,69,bohb
22384.39996,20679.17893,370.3652699,70,bohb
33133.0353,20679.17893,376.2272494,71,bohb
23995.57382,20679.17893,380.2176847,72,bohb
29994.65799,20679.17893,386.6726201,73,bohb
42704.66853,20679.17893,394.5785069,74,bohb
30248.04638,20679.17893,400.7519157,75,bohb
22467.36755,20679.17893,405.0575187,76,bohb
22594.05889,20679.17893,408.8544133,77,bohb
25076.90313,20679.17893,411.528398,78,bohb
27384.0548,20679.17893,414.1957002,79,bohb
21978.26751,20679.17893,417.8709631,80,bohb
23417.85385,20679.17893,422.5448103,81,bohb
24329.24488,20679.17893,425.4615979,82,bohb
32797.11005,20679.17893,430.8705058,83,bohb
22687.54101,20679.17893,626.7434537,84,bohb
20840.3437,20679.17893,630.2778933,85,bohb
25435.99646,20679.17893,642.217448,86,bohb
20270.91031,20270.91031,645.9491954,87,bohb
21113.86283,20270.91031,649.8802164,88,bohb
23128.23819,20270.91031,656.1227982,89,bohb
24796.16025,20270.91031,660.6475527,90,bohb
32442.1061,20270.91031,673.5963466,91,bohb
30401.80104,20270.91031,680.8488843,92,bohb
25155.98153,20270.91031,685.4337525,93,bohb
22182.56541,20270.91031,689.5036399,94,bohb
21483.19904,20270.91031,693.696208,95,bohb
22696.14419,20270.91031,699.5326133,96,bohb
20776.83087,20270.91031,703.9625728,97,bohb
22301.55698,20270.91031,707.6714201,98,bohb
24543.49378,20270.91031,712.6988556,99,bohb
21358.98692,20270.91031,719.5987232,100,bohb
24408.24618,24408.24618,3.100376844,1,bohb
30741.13343,24408.24618,6.641242266,2,bohb
28786.02622,24408.24618,13.8740983,3,bohb
33590.80032,24408.24618,19.86169291,4,bohb
29096.87506,24408.24618,24.80596757,5,bohb
30256.53438,24408.24618,31.08397794,6,bohb
30826.51277,24408.24618,35.16501284,7,bohb
24206.54026,24206.54026,39.62037373,8,bohb
34233.7394,24206.54026,46.5238719,9,bohb
29034.20502,24206.54026,56.54263639,10,bohb
34727.52424,24206.54026,61.37249684,11,bohb
27422.53742,24206.54026,65.13282466,12,bohb
31227.16227,24206.54026,73.20776272,13,bohb
31966.871,24206.54026,80.68466043,14,bohb
31502.81674,24206.54026,84.52522492,15,bohb
30277.54477,24206.54026,89.05545878,16,bohb
21593.27935,21593.27935,93.59129167,17,bohb
33709.66314,21593.27935,100.2074838,18,bohb
21827.57485,21593.27935,106.9448149,19,bohb
22312.74342,21593.27935,111.7394559,20,bohb
26290.39987,21593.27935,116.2941313,21,bohb
27786.13165,21593.27935,467.5664198,22,bohb
23518.70974,21593.27935,473.5716741,23,bohb
32562.94596,21593.27935,481.742378,24,bohb
23904.09947,21593.27935,486.9798927,25,bohb
29729.30178,21593.27935,490.4095354,26,bohb
24265.55161,21593.27935,495.8072333,27,bohb
26315.86188,21593.27935,500.3326983,28,bohb
50511.30954,21593.27935,506.6680686,29,bohb
25121.34732,21593.27935,511.8703411,30,bohb
31155.54086,21593.27935,519.4686835,31,bohb
26323.34104,21593.27935,521.781302,32,bohb
23136.09575,21593.27935,525.8247569,33,bohb
22056.00971,21593.27935,531.7955868,34,bohb
23572.75609,21593.27935,536.0769379,35,bohb
30578.86825,21593.27935,540.5092223,36,bohb
25994.80455,21593.27935,547.5790172,37,bohb
23898.87944,21593.27935,553.0483985,38,bohb
25445.96333,21593.27935,556.9206564,39,bohb
30857.6617,21593.27935,562.1129329,40,bohb
23693.40259,21593.27935,568.615916,41,bohb
31125.55914,21593.27935,572.8671355,42,bohb
23432.7507,21593.27935,577.4781466,43,bohb
27958.65183,21593.27935,582.9886446,44,bohb
23684.64497,21593.27935,587.6160553,45,bohb
21577.6746,21577.6746,591.6527891,46,bohb
21853.66759,21577.6746,595.6960607,47,bohb
43497.51746,21577.6746,603.2310872,48,bohb
29356.88683,21577.6746,609.8637002,49,bohb
23108.11082,21577.6746,614.6404014,50,bohb
29071.20705,21577.6746,620.821301,51,bohb
23127.72529,21577.6746,626.6497974,52,bohb
32334.497,21577.6746,633.3332667,53,bohb
31951.02191,21577.6746,636.6634173,54,bohb
24283.38779,21577.6746,642.4229932,55,bohb
30189.11363,21577.6746,651.5812991,56,bohb
36784.82249,21577.6746,654.4806628,57,bohb
24397.45445,21577.6746,660.0708447,58,bohb
23115.58,21577.6746,666.0966234,59,bohb
24793.46971,21577.6746,671.2269428,60,bohb
30703.77765,21577.6746,679.0510902,61,bohb
55028.36884,21577.6746,686.7939336,62,bohb
23860.22821,21577.6746,689.9750402,63,bohb
29209.28079,21577.6746,694.684257,64,bohb
23163.14845,21577.6746,699.389966,65,bohb
28804.96687,21577.6746,702.9442027,66,bohb
23335.17768,21577.6746,707.4476097,67,bohb
22441.08549,21577.6746,712.6475809,68,bohb
28421.98207,21577.6746,719.4760387,69,bohb
25202.84928,21577.6746,725.1618719,70,bohb
27815.4976,21577.6746,734.8051298,71,bohb
22983.46065,21577.6746,738.2194419,72,bohb
21491.29007,21491.29007,742.9922204,73,bohb
22010.73315,21491.29007,748.4296582,74,bohb
22783.21072,21491.29007,752.9718468,75,bohb
22050.64511,21491.29007,756.7650442,76,bohb
23549.92032,21491.29007,760.6672308,77,bohb
32915.37512,21491.29007,764.2089562,78,bohb
26414.18891,21491.29007,769.0986423,79,bohb
41010.45432,21491.29007,772.6166832,80,bohb
30437.38568,21491.29007,780.5115368,81,bohb
30395.57629,21491.29007,790.986712,82,bohb
21837.51482,21491.29007,795.0929117,83,bohb
23433.80833,21491.29007,800.5550678,84,bohb
25535.72966,21491.29007,808.2106407,85,bohb
23624.05988,21491.29007,813.9959321,86,bohb
25461.48323,21491.29007,818.039736,87,bohb
22351.47009,21491.29007,821.4781582,88,bohb
21894.34173,21491.29007,826.08219,89,bohb
22398.44156,21491.29007,830.4760985,90,bohb
22257.42277,21491.29007,834.5115597,91,bohb
23607.14788,21491.29007,840.6492314,92,bohb
23057.15652,21491.29007,845.0890894,93,bohb
24569.75336,21491.29007,850.6738651,94,bohb
22666.83294,21491.29007,853.9504342,95,bohb
22105.92893,21491.29007,859.3656554,96,bohb
35392.30395,21491.29007,871.7658324,97,bohb
34409.47343,21491.29007,877.2648847,98,bohb
22971.27881,21491.29007,883.4492075,99,bohb
23656.18356,21491.29007,888.2907348,100,bohb
30821.7743,30821.7743,11.01254201,1,bohb
26640.43165,26640.43165,22.2199893,2,bohb
51317.97624,26640.43165,31.08941746,3,bohb
29936.13501,26640.43165,37.89880514,4,bohb
27403.70541,26640.43165,43.97921443,5,bohb
30914.13146,26640.43165,47.61856318,6,bohb
27610.76694,26640.43165,55.86308765,7,bohb
30098.09469,26640.43165,61.17088985,8,bohb
28717.23935,26640.43165,68.49791837,9,bohb
30481.81526,26640.43165,72.74816132,10,bohb
28152.88003,26640.43165,82.27102518,11,bohb
31943.19501,26640.43165,85.59614515,12,bohb
30558.94244,26640.43165,91.27676034,13,bohb
30220.18598,26640.43165,96.7671802,14,bohb
27337.44669,26640.43165,100.6873701,15,bohb
32646.41007,26640.43165,104.778492,16,bohb
32776.17477,26640.43165,108.5163002,17,bohb
28421.98933,26640.43165,118.0121086,18,bohb
24880.62475,24880.62475,127.6323771,19,bohb
22460.98367,22460.98367,135.1869276,20,bohb
30626.16602,22460.98367,138.235913,21,bohb
32755.84931,22460.98367,142.1081462,22,bohb
28719.9282,22460.98367,147.7313411,23,bohb
34270.74459,22460.98367,151.7662663,24,bohb
31960.74302,22460.98367,154.8602893,25,bohb
32124.68112,22460.98367,162.8820462,26,bohb
31171.82166,22460.98367,170.7477045,27,bohb
28872.95752,22460.98367,181.7173049,28,bohb
29338.11245,22460.98367,185.0718014,29,bohb
26710.37531,22460.98367,190.7202454,30,bohb
28362.70399,22460.98367,201.6383152,31,bohb
30003.68356,22460.98367,218.3989763,32,bohb
31948.61449,22460.98367,225.2770941,33,bohb
25364.56182,22460.98367,229.8269663,34,bohb
26143.0737,22460.98367,233.9999571,35,bohb
25178.10674,22460.98367,244.1428602,36,bohb
33349.93062,22460.98367,250.775352,37,bohb
19710.92373,19710.92373,257.5477374,38,bohb
25874.91006,19710.92373,263.3820467,39,bohb
25350.17263,19710.92373,267.5653994,40,bohb
30178.91588,19710.92373,275.0002387,41,bohb
29455.06324,19710.92373,280.8059256,42,bohb
28438.76118,19710.92373,287.0197551,43,bohb
27361.9787,19710.92373,294.4512141,44,bohb
31519.64968,19710.92373,297.5040479,45,bohb
24824.82307,19710.92373,302.5961962,46,bohb
24853.01708,19710.92373,310.4518323,47,bohb
24180.86252,19710.92373,323.3301857,48,bohb
26112.37504,19710.92373,328.6040142,49,bohb
27737.39008,19710.92373,334.1065178,50,bohb
35586.86963,19710.92373,338.2496939,51,bohb
24112.53261,19710.92373,344.8709874,52,bohb
53042.65867,19710.92373,351.2786641,53,bohb
25758.97806,19710.92373,359.0250332,54,bohb
34886.72383,19710.92373,364.0465212,55,bohb
32529.50021,19710.92373,370.3809013,56,bohb
23561.3985,19710.92373,375.5648589,57,bohb
22307.52015,19710.92373,388.5130899,58,bohb
32200.79196,19710.92373,398.0188968,59,bohb
24298.32363,19710.92373,404.2402747,60,bohb
27553.57785,19710.92373,408.3224189,61,bohb
34208.50278,19710.92373,412.0084655,62,bohb
24941.93804,19710.92373,416.4718695,63,bohb
40195.43744,19710.92373,425.0428004,64,bohb
31832.7864,19710.92373,431.4962969,65,bohb
34094.33392,19710.92373,436.9587407,66,bohb
24851.67601,19710.92373,447.4727619,67,bohb
30414.48982,19710.92373,455.9029231,68,bohb
29503.24409,19710.92373,463.886153,69,bohb
26983.88309,19710.92373,473.1554017,70,bohb
27732.94662,19710.92373,477.7146623,71,bohb
22415.94578,19710.92373,489.5647683,72,bohb
41120.43032,19710.92373,502.1409059,73,bohb
24862.20471,19710.92373,515.0660558,74,bohb
24404.09131,19710.92373,528.699476,75,bohb
27374.50147,19710.92373,532.5205295,76,bohb
28651.83494,19710.92373,536.3566172,77,bohb
33454.23684,19710.92373,540.673743,78,bohb
24239.99009,19710.92373,551.5156457,79,bohb
24725.96542,19710.92373,559.7512891,80,bohb
24795.06623,19710.92373,573.7734377,81,bohb
26663.19934,19710.92373,582.0537362,82,bohb
27258.37505,19710.92373,586.8793361,83,bohb
23666.53355,19710.92373,593.9604585,84,bohb
26365.98434,19710.92373,598.2677681,85,bohb
30200.07866,19710.92373,602.4261456,86,bohb
28380.95249,19710.92373,607.8833711,87,bohb
29765.06618,19710.92373,619.6493671,88,bohb
29214.19929,19710.92373,626.3172252,89,bohb
24321.14755,19710.92373,630.381865,90,bohb
29844.12473,19710.92373,639.4880593,91,bohb
22069.91651,19710.92373,644.2014551,92,bohb
23591.95855,19710.92373,647.3315499,93,bohb
25524.58335,19710.92373,650.4552295,94,bohb
30609.99524,19710.92373,654.0435302,95,bohb
33304.49006,19710.92373,660.5633585,96,bohb
22859.47037,19710.92373,663.9032178,97,bohb
31393.84562,19710.92373,671.4779568,98,bohb
23518.60617,19710.92373,677.0060713,99,bohb
30671.90576,19710.92373,682.1402991,100,bohb
29436.41916,29436.41916,4.589523554,1,bohb
23520.98299,23520.98299,8.285376787,2,bohb
29479.50165,23520.98299,15.95898795,3,bohb
29443.85563,23520.98299,20.7148602,4,bohb
27185.93704,23520.98299,23.15432549,5,bohb
30897.43004,23520.98299,26.44153452,6,bohb
28311.19741,23520.98299,31.63125229,7,bohb
27335.8133,23520.98299,35.34603286,8,bohb
30549.16545,23520.98299,40.26884222,9,bohb
30648.05571,23520.98299,48.3377974,10,bohb
28024.61927,23520.98299,57.67738748,11,bohb
31353.77502,23520.98299,61.47746277,12,bohb
25972.95274,23520.98299,71.82016492,13,bohb
28655.70425,23520.98299,77.34716034,14,bohb
31462.89355,23520.98299,82.60587931,15,bohb
47809.80096,23520.98299,87.87250924,16,bohb
21917.42369,21917.42369,94.18822002,17,bohb
21618.02628,21618.02628,98.60571146,18,bohb
31275.15602,21618.02628,107.9515045,19,bohb
23945.38947,21618.02628,114.4741142,20,bohb
19908.12907,19908.12907,117.0114608,21,bohb
30923.53004,19908.12907,122.4697769,22,bohb
39013.86292,19908.12907,127.667625,23,bohb
21191.83988,19908.12907,130.8664372,24,bohb
18055.80856,18055.80856,134.1513901,25,bohb
21075.12995,18055.80856,137.4475467,26,bohb
27033.99898,18055.80856,139.7351294,27,bohb
26591.71047,18055.80856,142.4083877,28,bohb
23743.69374,18055.80856,147.1832926,29,bohb
24335.29177,18055.80856,150.2301416,30,bohb
23867.39718,18055.80856,154.1436474,31,bohb
21831.8075,18055.80856,156.7212207,32,bohb
30956.93889,18055.80856,165.6395264,33,bohb
30051.34336,18055.80856,172.041075,34,bohb
22651.00734,18055.80856,174.9673738,35,bohb
30429.2357,18055.80856,179.5368187,36,bohb
19802.03133,18055.80856,182.2391319,37,bohb
34030.46254,18055.80856,189.2268243,38,bohb
27795.03452,18055.80856,191.8400691,39,bohb
18936.79421,18055.80856,194.9498844,40,bohb
32341.32811,18055.80856,198.8299592,41,bohb
19829.13014,18055.80856,201.5091283,42,bohb
34711.7573,18055.80856,205.534178,43,bohb
23901.70605,18055.80856,208.5357459,44,bohb
19517.77515,18055.80856,211.6165547,45,bohb
21985.57761,18055.80856,213.7631347,46,bohb
21496.37258,18055.80856,216.2033417,47,bohb
20756.17427,18055.80856,218.5971394,48,bohb
19997.41871,18055.80856,221.1584902,49,bohb
19642.2195,18055.80856,224.5295839,50,bohb
16544.89928,16544.89928,227.2135608,51,bohb
18898.2243,16544.89928,229.8942022,52,bohb
20860.61791,16544.89928,232.6229169,53,bohb
18367.40372,16544.89928,235.35724,54,bohb
31426.259,16544.89928,240.5281587,55,bohb
73053.39386,16544.89928,244.470953,56,bohb
38496.88388,16544.89928,251.8332746,57,bohb
20027.06675,16544.89928,253.8048289,58,bohb
16771.81902,16544.89928,256.4297035,59,bohb
18864.06581,16544.89928,259.8719058,60,bohb
18854.20243,16544.89928,262.6466465,61,bohb
19484.40561,16544.89928,265.1653762,62,bohb
16449.55712,16449.55712,267.9742451,63,bohb
23886.08253,16449.55712,270.99525,64,bohb
31610.56325,16449.55712,277.9609866,65,bohb
18888.66753,16449.55712,280.5536976,66,bohb
31071.52896,16449.55712,287.9492795,67,bohb
17360.70421,16449.55712,291.2492919,68,bohb
39012.042,16449.55712,295.5008991,69,bohb
20744.90374,16449.55712,298.1217182,70,bohb
20217.68343,16449.55712,300.9736702,71,bohb
25013.91111,16449.55712,308.9237807,72,bohb
20786.67357,16449.55712,312.1445901,73,bohb
31185.94377,16449.55712,315.9144521,74,bohb
29813.27667,16449.55712,320.8136983,75,bohb
16182.72664,16182.72664,323.7858207,76,bohb
16814.1479,16182.72664,326.4608161,77,bohb
25494.81273,16182.72664,328.5989332,78,bohb
19342.0431,16182.72664,331.4062681,79,bohb
18229.27684,16182.72664,334.2447772,80,bohb
29098.55577,16182.72664,341.3128133,81,bohb
20234.29657,16182.72664,344.0215209,82,bohb
19300.27337,16182.72664,346.6865196,83,bohb
21145.60557,16182.72664,348.8974068,84,bohb
18940.78214,16182.72664,352.556108,85,bohb
26624.03357,16182.72664,356.1527123,86,bohb
30038.93497,16182.72664,364.7182035,87,bohb
33848.50431,16182.72664,370.9792676,88,bohb
20920.54713,16182.72664,373.6983728,89,bohb
30574.1442,16182.72664,385.843693,90,bohb
19571.49234,16182.72664,388.5585477,91,bohb
20436.24579,16182.72664,391.0536995,92,bohb
17172.66119,16182.72664,394.4239016,93,bohb
18419.4074,16182.72664,398.0975127,94,bohb
18893.75899,16182.72664,400.8712955,95,bohb
31899.19558,16182.72664,408.3972371,96,bohb
25317.70442,16182.72664,411.725642,97,bohb
18353.41852,16182.72664,414.7648888,98,bohb
22745.16824,16182.72664,416.9840567,99,bohb
19599.584,16182.72664,419.7458081,100,bohb
26508.15663,26508.15663,3.649392128,1,bohb
28205.02992,26508.15663,9.624805927,2,bohb
27175.77686,26508.15663,14.43500924,3,bohb
34262.97626,26508.15663,17.71614742,4,bohb
31517.13525,26508.15663,26.13040686,5,bohb
28240.81296,26508.15663,35.67380953,6,bohb
31637.86846,26508.15663,40.70300508,7,bohb
32184.50688,26508.15663,45.42055082,8,bohb
30775.82052,26508.15663,49.63942432,9,bohb
51983.1572,26508.15663,53.57379746,10,bohb
48587.29388,26508.15663,60.84096718,11,bohb
28148.35728,26508.15663,73.08896804,12,bohb
30753.80592,26508.15663,79.03481388,13,bohb
29931.72953,26508.15663,83.06735063,14,bohb
29105.07774,26508.15663,90.93424106,15,bohb
32735.65158,26508.15663,100.1919286,16,bohb
31175.10654,26508.15663,107.5237198,17,bohb
27699.00249,26508.15663,112.1972959,18,bohb
26036.64403,26036.64403,115.8520432,19,bohb
30521.67307,26036.64403,124.1710334,20,bohb
28652.16559,26036.64403,128.2019789,21,bohb
28283.14953,26036.64403,132.0255764,22,bohb
29890.39776,26036.64403,137.9357841,23,bohb
27668.15887,26036.64403,142.8772311,24,bohb
29470.72638,26036.64403,148.2767699,25,bohb
25109.87003,25109.87003,153.8807933,26,bohb
31588.94409,25109.87003,163.7389266,27,bohb
25215.17473,25109.87003,167.1118708,28,bohb
29775.71907,25109.87003,172.8790822,29,bohb
27332.68461,25109.87003,176.760864,30,bohb
27446.79351,25109.87003,181.5753248,31,bohb
24747.89547,24747.89547,186.5747237,32,bohb
26351.90137,24747.89547,190.9201877,33,bohb
26746.04705,24747.89547,196.0301907,34,bohb
30051.31581,24747.89547,199.9943151,35,bohb
29881.19074,24747.89547,202.8836105,36,bohb
26786.52177,24747.89547,208.7713373,37,bohb
28716.25924,24747.89547,214.0354266,38,bohb
23484.30324,23484.30324,219.7777092,39,bohb
29596.15049,23484.30324,230.193665,40,bohb
28662.25927,23484.30324,233.9785695,41,bohb
27512.14106,23484.30324,239.2493839,42,bohb
25806.36131,23484.30324,245.7049432,43,bohb
26703.15145,23484.30324,252.0811689,44,bohb
28992.53945,23484.30324,257.9534609,45,bohb
24186.59616,23484.30324,261.279803,46,bohb
27901.85607,23484.30324,266.3354604,47,bohb
46587.87376,23484.30324,272.7559075,48,bohb
25193.17117,23484.30324,275.5583317,49,bohb
27200.56052,23484.30324,280.4675496,50,bohb
30026.49384,23484.30324,289.8191633,51,bohb
25488.25544,23484.30324,296.1996374,52,bohb
24726.34318,23484.30324,304.8724601,53,bohb
46022.81689,23484.30324,311.0787809,54,bohb
29478.16934,23484.30324,313.3442669,55,bohb
