,loss,best_loss,timepoint,iteration
57,20906.37222334485,20906.37222334485,290.8807172775269,58
58,23610.53974390151,20906.37222334485,293.2271904945373,59
59,18965.439299156584,18965.439299156584,296.29593229293823,60
60,29006.66489454312,18965.439299156584,302.65523600578314,61
61,34336.4209383804,18965.439299156584,308.89777851104736,62
62,22435.85727372516,18965.439299156584,312.32615804672236,63
63,22560.435146482247,18965.439299156584,315.21707296371466,64
64,27794.29476544461,18965.439299156584,319.8636603355408,65
65,24705.549580195264,18965.439299156584,323.80924415588385,66
66,22584.757807757047,18965.439299156584,328.5817790031433,67
67,21795.64958831295,18965.439299156584,331.26217579841614,68
68,31364.25309600473,18965.439299156584,348.33523893356323,69
69,22760.1869513426,18965.439299156584,353.1823551654816,70
70,22110.07888457956,18965.439299156584,356.23366832733154,71
71,19861.29625753799,18965.439299156584,359.0826897621155,72
72,20963.46270944604,18965.439299156584,362.1986663341522,73
73,20725.830430208258,18965.439299156584,365.484603881836,74
74,23078.217537240067,18965.439299156584,367.6974308490753,75
75,21957.485606746202,18965.439299156584,371.4517498016357,76
76,21040.568106736187,18965.439299156584,374.27238035202026,77
77,31088.175222663936,18965.439299156584,379.4367399215698,78
78,23955.3134536537,18965.439299156584,382.9433784484863,79
79,21502.54636806859,18965.439299156584,386.18527364730835,80
80,25638.83553686325,18965.439299156584,393.1328721046448,81
81,32442.041460482404,18965.439299156584,398.65722012519836,82
82,26539.58537851281,18965.439299156584,400.7987642288208,83
83,30033.380938815215,18965.439299156584,408.94548892974854,84
84,19521.916478596373,18965.439299156584,412.09421157836914,85
85,25448.05419503254,18965.439299156584,414.9691927433014,86
86,29879.316459579335,18965.439299156584,419.03443598747253,87
87,29689.251578061514,18965.439299156584,427.0916426181793,88
88,20920.518081976566,18965.439299156584,430.48022842407227,89
89,31118.22894936165,18965.439299156584,434.48008465766907,90
90,21409.584257837592,18965.439299156584,438.6075260639191,91
91,20552.33365330829,18965.439299156584,442.24694776535034,92
92,27591.942643518887,18965.439299156584,449.02074098587036,93
93,30144.776990103735,18965.439299156584,455.0556042194367,94
94,21592.215342006017,18965.439299156584,457.9870071411133,95
95,20846.90808057246,18965.439299156584,460.8668582439423,96
96,33260.807747206134,18965.439299156584,467.79213404655457,97
97,20411.74183898482,18965.439299156584,471.1147639751434,98
98,20765.41572960805,18965.439299156584,475.670478105545,99
99,21980.06911561673,18965.439299156584,478.14437127113337,100
