,loss,best_loss,timepoint,iteration
68,28117.710818136547,21368.26210747255,553.8425941467285,69
69,23763.17617352456,21368.26210747255,558.972470998764,70
70,23309.718161300294,21368.26210747255,564.1931421756743,71
71,29640.84342742137,21368.26210747255,567.3622720241548,72
72,29447.173526825776,21368.26210747255,572.857595205307,73
73,29516.12368422817,21368.26210747255,581.6370050907135,74
74,21903.010723127936,21368.26210747255,587.1447207927704,75
75,22122.508369188417,21368.26210747255,591.2213287353517,76
76,21306.44708641186,21306.44708641186,596.4248011112212,77
77,21820.12455546257,21306.44708641186,601.1552925109862,78
78,75535.70077428085,21306.44708641186,607.6304233074187,79
79,23230.53573484188,21306.44708641186,611.9034297466277,80
80,22201.62175774308,21306.44708641186,617.1993753910065,81
81,23208.2000044782,21306.44708641186,621.4021000862123,82
82,21711.778050149118,21306.44708641186,625.7966423034667,83
83,28554.797073186837,21306.44708641186,634.0361921787263,84
84,20846.38060939305,20846.38060939305,639.3879859447478,85
85,23457.153052890928,20846.38060939305,643.6909666061401,86
86,21900.201270012836,20846.38060939305,648.3665816783905,87
87,22751.174662035995,20846.38060939305,653.7493505477905,88
88,33538.50844316589,20846.38060939305,662.6365213394165,89
89,21704.736115059863,20846.38060939305,666.6146483421327,90
90,22633.578327215244,20846.38060939305,671.0896100997925,91
91,33328.22069188262,20846.38060939305,673.4441840648651,92
92,21377.34466218181,20846.38060939305,677.4618315696716,93
93,28435.89765458225,20846.38060939305,680.4619905948639,94
94,27288.49731187047,20846.38060939305,685.6369743347167,95
95,30068.447277906107,20846.38060939305,693.2364633083344,96
96,22815.739403287873,20846.38060939305,697.3575611114502,97
97,20667.44959158748,20667.44959158748,701.2677609920503,98
98,28547.93361553712,20667.44959158748,705.5979270935059,99
99,22141.33114093754,20667.44959158748,711.6194107532501,100
