,loss,best_loss,timepoint,iteration
75,27959.60085324499,19364.22402287454,391.45035457611084,76
76,22156.954812845903,19364.22402287454,394.37920188903814,77
77,21176.0686110563,19364.22402287454,397.5656926631928,78
78,21953.137308329213,19364.22402287454,400.9466943740845,79
79,24904.19106878604,19364.22402287454,404.77811431884766,80
80,24030.328943925753,19364.22402287454,408.50275683403015,81
81,50207.9201094403,19364.22402287454,423.8186480998993,82
82,30865.959533933008,19364.22402287454,426.8283383846283,83
83,35619.94988518411,19364.22402287454,432.3340320587158,84
84,22178.244112504944,19364.22402287454,436.97909235954285,85
85,31578.52926425348,19364.22402287454,442.75173258781433,86
86,22991.67930396496,19364.22402287454,448.99552083015436,87
87,29295.199409091816,19364.22402287454,451.2777860164642,88
88,32333.41918294306,19364.22402287454,454.3917856216431,89
89,27628.09486901908,19364.22402287454,464.9850809574127,90
90,27444.45804099358,19364.22402287454,469.9643850326538,91
91,23149.75919876405,19364.22402287454,475.46599864959717,92
92,25262.021042986707,19364.22402287454,478.46130418777466,93
93,20848.90779018232,19364.22402287454,481.8725197315216,94
94,23970.03829924593,19364.22402287454,485.37631583213806,95
95,26451.364136589433,19364.22402287454,488.86354064941406,96
96,25392.529900373927,19364.22402287454,492.2741205692291,97
97,25365.430459697247,19364.22402287454,498.3247182369232,98
98,26782.052764211683,19364.22402287454,501.39251732826233,99
99,23555.223916423358,19364.22402287454,506.70424127578735,100
