,loss,best_loss,timepoint,iteration
60,21333.018959758214,20289.629129999517,332.35852169990534,61
61,23013.56663072473,20289.629129999517,335.37098002433777,62
62,21677.26383755932,20289.629129999517,339.96454167366034,63
63,30388.661010993867,20289.629129999517,356.2730793952942,64
64,21755.0508750822,20289.629129999517,359.6911988258362,65
65,21672.19221725329,20289.629129999517,362.80264520645136,66
66,21894.60009966304,20289.629129999517,366.18777656555176,67
67,21915.779079761214,20289.629129999517,369.2426812648773,68
68,32752.88830263864,20289.629129999517,376.6645188331604,69
69,30789.054518340377,20289.629129999517,383.6434094905853,70
70,21003.2628354027,20289.629129999517,386.797970533371,71
71,22112.7719910974,20289.629129999517,389.8198907375336,72
72,21513.775076675207,20289.629129999517,392.0991768836975,73
73,19755.35441382355,19755.35441382355,395.46929907798767,74
74,46215.41625784403,19755.35441382355,404.49592638015747,75
75,20378.26373603869,19755.35441382355,407.98708152771,76
76,36969.60179974116,19755.35441382355,410.45000743865967,77
77,21887.353143317927,19755.35441382355,412.772766828537,78
78,22814.701317499315,19755.35441382355,415.7096993923187,79
79,63752.66924291771,19755.35441382355,419.8591566085816,80
80,30661.1309685938,19755.35441382355,428.1557929515839,81
81,21398.215732168865,19755.35441382355,431.71910691261286,82
82,22579.04240994436,19755.35441382355,434.8950355052948,83
83,23658.709992616747,19755.35441382355,438.519770860672,84
84,31202.311565570697,19755.35441382355,444.1261808872223,85
85,21726.028528424657,19755.35441382355,447.02244234085083,86
86,24064.40570349033,19755.35441382355,449.99662613868713,87
87,22268.315734199437,19755.35441382355,453.0166342258453,88
88,27498.497735852357,19755.35441382355,456.7260797023773,89
89,22015.68924428354,19755.35441382355,459.79020380973816,90
90,30295.128244669337,19755.35441382355,463.8201880455017,91
91,36051.80379643368,19755.35441382355,467.97705125808716,92
92,22865.682420130244,19755.35441382355,471.38841462135315,93
93,22231.358663060102,19755.35441382355,474.140625,94
94,23350.12174116562,19755.35441382355,479.2856948375702,95
95,17887.299248587668,17887.299248587668,481.8079400062561,96
96,23178.977999160586,17887.299248587668,484.5447344779968,97
97,25108.95023445829,17887.299248587668,488.1200671195984,98
98,22398.423053492465,17887.299248587668,491.0949559211731,99
99,39470.46898667457,17887.299248587668,493.70695519447327,100
