,loss,best_loss,timepoint,iteration
83,26969.115115473043,17937.444512065205,406.11056637763977,84
84,30175.533754460143,17937.444512065205,410.6459612846375,85
85,29725.903353801285,17937.444512065205,421.68904542922974,86
86,20756.258382404085,17937.444512065205,424.47497510910034,87
87,26035.056245226206,17937.444512065205,427.5979194641113,88
88,24176.027734487707,17937.444512065205,430.58943486213684,89
89,23972.43945879342,17937.444512065205,433.9648914337158,90
90,29011.346072134427,17937.444512065205,438.27131247520447,91
91,32117.22644594627,17937.444512065205,442.5162093639374,92
92,29560.59785103326,17937.444512065205,448.02459383010864,93
93,18544.463299597,17937.444512065205,451.45140624046326,94
94,21645.609225644963,17937.444512065205,454.32952547073364,95
95,27863.275949406627,17937.444512065205,458.8420696258545,96
96,39728.38790804976,17937.444512065205,462.6727919578552,97
97,25681.112128422785,17937.444512065205,467.6103346347809,98
98,23501.327639255902,17937.444512065205,469.64725470542913,99
99,22181.66207413626,17937.444512065205,472.24324345588684,100
