,loss,best_loss,timepoint,iteration
65,27739.311761092456,20758.09500355762,335.75687575340265,66
66,25625.661731932796,20758.09500355762,342.33432817459106,67
67,47071.94915435519,20758.09500355762,349.6064987182617,68
68,32702.76396460772,20758.09500355762,356.97044587135315,69
69,21348.674707732844,20758.09500355762,361.32600116729736,70
70,22054.07415911815,20758.09500355762,365.9704234600067,71
71,30296.629470152384,20758.09500355762,371.5860846042633,72
72,24233.58403711717,20758.09500355762,376.16606092453003,73
73,22169.458104084908,20758.09500355762,379.99881291389465,74
74,22879.941789631226,20758.09500355762,384.0777270793915,75
75,23022.411530188543,20758.09500355762,388.62346935272217,76
76,26097.83298879093,20758.09500355762,392.0781171321869,77
77,25771.898017843763,20758.09500355762,397.23364520072937,78
78,29170.771848431294,20758.09500355762,403.899756193161,79
79,22006.819838955267,20758.09500355762,408.28173065185547,80
80,25171.23093176501,20758.09500355762,412.44789385795593,81
81,31428.41049359365,20758.09500355762,416.71564841270447,82
82,28753.672698125585,20758.09500355762,429.70677042007446,83
83,21912.28766594985,20758.09500355762,434.03396558761597,84
84,29898.854302333453,20758.09500355762,445.47956919670105,85
85,23868.321057110454,20758.09500355762,450.00700640678406,86
86,31574.902501181386,20758.09500355762,453.99759316444397,87
87,23618.158462255567,20758.09500355762,458.6608848571777,88
88,24626.81222189999,20758.09500355762,462.5995638370514,89
89,26213.578873933657,20758.09500355762,466.6972351074219,90
90,22232.04733279438,20758.09500355762,471.643513917923,91
91,23884.276585441097,20758.09500355762,475.44531631469727,92
92,31375.078651132484,20758.09500355762,481.8451039791107,93
93,22755.850027417968,20758.09500355762,487.0247948169708,94
94,34279.09454110875,20758.09500355762,491.1977505683899,95
95,31982.494153341187,20758.09500355762,497.38940262794495,96
96,20251.73401799331,20251.73401799331,502.49653005599976,97
97,24982.67699529842,20251.73401799331,506.74443125724787,98
98,22440.38395450092,20251.73401799331,511.3739047050476,99
99,28742.602507486346,20251.73401799331,523.9464616775514,100
