,loss,best_loss,timepoint,iteration
51,31777.66513582235,24328.815771830497,333.36114954948425,52
52,30216.027653090332,24328.815771830497,338.76550912857056,53
53,28858.05279217752,24328.815771830497,342.256911277771,54
54,26855.708151825977,24328.815771830497,347.6496832370758,55
55,30153.999489424292,24328.815771830497,354.2697958946228,56
56,29044.635407727983,24328.815771830497,360.8182680606842,57
57,33418.80846233233,24328.815771830497,364.0809481143952,58
58,31181.54943003962,24328.815771830497,369.816742181778,59
59,31486.170921488654,24328.815771830497,373.5458436012268,60
60,25526.639222996026,24328.815771830497,379.4218220710754,61
61,25943.07897415534,24328.815771830497,383.75342679023737,62
62,28161.356293564855,24328.815771830497,394.4809861183167,63
63,27738.494219091812,24328.815771830497,400.7569935321808,64
64,29306.14402827176,24328.815771830497,405.4785132408142,65
65,30468.650049890784,24328.815771830497,408.702064037323,66
66,29620.58681912012,24328.815771830497,417.5285606384277,67
67,25293.437873818744,24328.815771830497,423.74342370033264,68
68,29695.10484679016,24328.815771830497,431.78826880455017,69
69,30151.764399212047,24328.815771830497,434.9206359386444,70
70,27640.305255731782,24328.815771830497,441.71440649032587,71
71,29517.635597050485,24328.815771830497,448.87557244300837,72
72,27531.585330524733,24328.815771830497,451.96007537841797,73
73,29794.16512951014,24328.815771830497,455.72705841064453,74
74,31861.002497024616,24328.815771830497,459.6832191944122,75
75,28043.770024734687,24328.815771830497,465.2714068889618,76
76,34721.91670413142,24328.815771830497,470.7763571739197,77
77,26359.532743822823,24328.815771830497,473.5547995567322,78
78,31375.84981463815,24328.815771830497,485.0135147571564,79
79,32588.024446498795,24328.815771830497,491.65369415283203,80
80,26815.39221001937,24328.815771830497,494.9766156673432,81
81,31911.640094775234,24328.815771830497,498.2753176689148,82
82,32455.792322199013,24328.815771830497,503.0831220149994,83
83,26157.85261747359,24328.815771830497,511.0551278591156,84
84,27569.26890055043,24328.815771830497,515.5773584842682,85
85,32828.032339960126,24328.815771830497,521.5182211399078,86
86,28482.38210066959,24328.815771830497,526.4782750606537,87
87,30236.711402142228,24328.815771830497,531.741108417511,88
88,30705.487038860498,24328.815771830497,534.8213834762573,89
89,81925.45671361775,24328.815771830497,541.5671560764313,90
90,28318.017404402442,24328.815771830497,547.5498013496399,91
91,32316.321056601435,24328.815771830497,555.7443418502809,92
92,30306.487728326465,24328.815771830497,561.8949027061461,93
93,26090.145959311358,24328.815771830497,568.0418431758882,94
94,26984.840364434178,24328.815771830497,571.7212400436401,95
95,28047.139007496102,24328.815771830497,576.2989218235016,96
96,30885.121834508613,24328.815771830497,587.9549262523651,97
97,29022.04691440884,24328.815771830497,591.7815978527069,98
98,27919.17669668837,24328.815771830497,595.8874762058257,99
99,26182.32184189184,24328.815771830497,602.6355667114258,100
