,loss,best_loss,timepoint,iteration
50,30970.456486824703,20072.59372826257,293.9001955986023,51
51,25923.730891415733,20072.59372826257,297.35196399688715,52
52,31965.190571788822,20072.59372826257,302.9803302288056,53
53,27942.8958057424,20072.59372826257,314.0164589881897,54
54,29714.764592979936,20072.59372826257,318.78288102149963,55
55,28812.578638531828,20072.59372826257,328.59958720207214,56
56,29454.112839713307,20072.59372826257,331.7127640247345,57
57,31991.442497053522,20072.59372826257,337.68685054779047,58
58,22582.542342052115,20072.59372826257,341.06253910064703,59
59,29626.33609143835,20072.59372826257,353.24300408363337,60
60,40182.7734197266,20072.59372826257,358.0708632469177,61
61,32263.633201579723,20072.59372826257,360.72330951690674,62
62,33119.2731152461,20072.59372826257,365.25870394706726,63
63,27181.867118947597,20072.59372826257,367.9640414714813,64
64,32087.80418352032,20072.59372826257,372.1877291202545,65
65,28568.547544858608,20072.59372826257,376.30111265182495,66
66,40613.20652504312,20072.59372826257,383.0387523174286,67
67,30024.669014476185,20072.59372826257,386.4280545711517,68
68,27705.61819648761,20072.59372826257,396.6209552288056,69
69,32739.147180410186,20072.59372826257,403.37702345848083,70
70,31477.188397525908,20072.59372826257,408.7864370346069,71
71,22651.47020142346,20072.59372826257,413.2348158359528,72
72,33617.86798376066,20072.59372826257,419.7978041172028,73
73,27006.85558645407,20072.59372826257,425.9767746925354,74
74,29052.39805561584,20072.59372826257,429.7391390800476,75
75,29378.553944829688,20072.59372826257,433.19726181030273,76
76,33671.732363879164,20072.59372826257,441.9969348907471,77
77,31243.7153268646,20072.59372826257,446.4990463256836,78
78,28449.414594526475,20072.59372826257,453.35346388816833,79
79,42936.2265822296,20072.59372826257,459.2881579399109,80
80,30610.658968029784,20072.59372826257,463.5184309482575,81
81,24100.354990315333,20072.59372826257,469.0142974853516,82
82,33377.7973538326,20072.59372826257,474.9185695648194,83
83,32400.048068995562,20072.59372826257,484.112352848053,84
84,25447.726628766624,20072.59372826257,492.5967252254486,85
85,31536.705018075234,20072.59372826257,498.0818076133728,86
86,27578.20171084729,20072.59372826257,504.7568299770355,87
87,30932.32601978436,20072.59372826257,510.53383684158325,88
88,32112.449390135953,20072.59372826257,516.8514678478241,89
89,24626.405210221412,20072.59372826257,519.6200892925261,90
90,27161.736450403925,20072.59372826257,524.8078002929689,91
91,23851.127527838693,20072.59372826257,533.9361727237701,92
92,31982.062625054816,20072.59372826257,541.324401140213,93
93,36771.07961010836,20072.59372826257,543.9163413047789,94
94,29636.13711331081,20072.59372826257,552.1161167621614,95
95,26981.55513117399,20072.59372826257,556.7908999919891,96
96,24131.948057779515,20072.59372826257,560.1356182098389,97
97,44758.78915698121,20072.59372826257,565.9624712467194,98
98,32422.065645368024,20072.59372826257,575.0461618900299,99
99,37241.86760694962,20072.59372826257,580.5910646915437,100
