,loss,best_loss,timepoint,iteration
67,76957.02761636549,23332.06898458457,410.3357293605805,68
68,29080.497176099194,23332.06898458457,415.9722950458527,69
69,30370.369364679256,23332.06898458457,422.3087103366852,70
70,30413.2649964168,23332.06898458457,428.920982837677,71
71,27611.453619001943,23332.06898458457,433.4101464748383,72
72,30651.137361316934,23332.06898458457,440.38201570510864,73
73,28739.622467422858,23332.06898458457,449.3136575222016,74
74,32730.411942660863,23332.06898458457,454.1922237873077,75
75,31684.166870876947,23332.06898458457,461.71828269958496,76
76,47357.178170241976,23332.06898458457,467.02018857002264,77
77,29487.723227255537,23332.06898458457,474.4174978733063,78
78,31690.085845467267,23332.06898458457,480.1394717693329,79
79,29157.710866042387,23332.06898458457,484.4735934734345,80
80,30161.051821849163,23332.06898458457,490.37898778915405,81
81,41411.5463852014,23332.06898458457,497.83251929283136,82
82,27578.324020779208,23332.06898458457,502.6794791221618,83
83,28118.79524636209,23332.06898458457,507.58046650886536,84
84,30577.149959384413,23332.06898458457,513.3942842483519,85
85,32029.623701675013,23332.06898458457,521.4645614624023,86
86,31940.071691349447,23332.06898458457,532.602792263031,87
87,27566.801308621045,23332.06898458457,544.0455808639526,88
88,28482.960435519228,23332.06898458457,554.9870572090149,89
89,30090.079218308834,23332.06898458457,562.9189925193787,90
90,29375.731928852383,23332.06898458457,576.8214883804321,91
91,35714.272459149215,23332.06898458457,582.7235820293428,92
92,26030.575954867767,23332.06898458457,587.0174596309663,93
93,28295.322725018068,23332.06898458457,590.1758515834807,94
94,41236.7086239604,23332.06898458457,596.616494178772,95
95,27664.58533503172,23332.06898458457,603.9873259067534,96
96,34174.99159111203,23332.06898458457,606.9063346385957,97
97,27308.572737603477,23332.06898458457,611.5046916007997,98
98,49462.10640228019,23332.06898458457,617.3541610240936,99
99,30561.16745848312,23332.06898458457,624.1538972854613,100
