,loss,best_loss,timepoint,iteration
35,30765.400506246137,23466.895385561398,196.34474277496338,36
36,32615.62524560836,23466.895385561398,204.10092544555664,37
37,32480.49617369701,23466.895385561398,207.20297503471372,38
38,28536.668884860497,23466.895385561398,210.98601245880127,39
39,29318.49798879735,23466.895385561398,220.31402564048767,40
40,30927.752571092682,23466.895385561398,227.81370735168457,41
41,49211.76951061627,23466.895385561398,241.85254549980164,42
42,25513.542166735988,23466.895385561398,245.95184206962585,43
43,33836.51421455068,23466.895385561398,249.30903792381287,44
44,30555.14811135975,23466.895385561398,252.2950704097748,45
45,29573.034709057687,23466.895385561398,256.11001706123346,46
46,36756.32033698102,23466.895385561398,262.1733818054199,47
47,51647.85296948967,23466.895385561398,268.85242676734924,48
48,31149.204052794208,23466.895385561398,283.2855989933014,49
49,31238.753158238414,23466.895385561398,288.5254397392273,50
50,32713.552199571466,23466.895385561398,298.7459871768952,51
51,32634.608504419786,23466.895385561398,307.60789537429815,52
52,57551.415114995885,23466.895385561398,312.3229830265045,53
53,27575.58206528205,23466.895385561398,321.71875143051153,54
54,33998.45410234048,23466.895385561398,327.0681529045105,55
55,29742.97444384805,23466.895385561398,332.35654544830317,56
56,27986.502851794965,23466.895385561398,335.02499747276306,57
57,28349.907777360648,23466.895385561398,342.13000011444086,58
58,30614.916409906837,23466.895385561398,350.4288148880005,59
59,29774.743603800634,23466.895385561398,354.89946365356445,60
60,27427.746079617642,23466.895385561398,366.0926342010498,61
61,28757.69897200305,23466.895385561398,371.9035837650299,62
62,28201.589339157385,23466.895385561398,377.5404620170593,63
63,30918.82376933873,23466.895385561398,382.8230743408203,64
64,30474.258659497187,23466.895385561398,393.551965713501,65
65,28175.27140612318,23466.895385561398,404.7533690929413,66
66,31196.31434757149,23466.895385561398,410.95101714134216,67
67,26140.89433888416,23466.895385561398,415.2006804943085,68
68,28840.337076880478,23466.895385561398,422.3375549316406,69
69,30474.468654960587,23466.895385561398,427.8941886425018,70
70,46380.789411485115,23466.895385561398,439.691175699234,71
71,34030.57228294715,23466.895385561398,446.31018257141113,72
72,36818.25083131575,23466.895385561398,450.4716494083405,73
73,28607.540755304595,23466.895385561398,463.4197294712066,74
74,30513.956915583545,23466.895385561398,470.5500829219818,75
75,27728.405009896192,23466.895385561398,476.84638571739197,76
76,26279.110393931205,23466.895385561398,484.92953968048096,77
77,27053.862589461478,23466.895385561398,491.6948029994965,78
78,33262.673132639866,23466.895385561398,498.8381361961365,79
79,29812.977501302496,23466.895385561398,507.5369100570679,80
80,27423.73717116141,23466.895385561398,512.7147603034973,81
81,30685.945714041227,23466.895385561398,519.1848156452179,82
82,27456.952878735654,23466.895385561398,523.1684093475342,83
83,32198.002349754013,23466.895385561398,529.0619242191315,84
84,34115.168183631904,23466.895385561398,543.8894963264465,85
85,30072.366762425107,23466.895385561398,547.5125863552094,86
86,24953.746718255294,23466.895385561398,550.7271711826323,87
87,24156.042773588622,23466.895385561398,556.5164415836333,88
88,31855.039793939355,23466.895385561398,562.1378245353699,89
89,28821.644004127367,23466.895385561398,570.189120054245,90
90,29927.530722689786,23466.895385561398,578.6278696060182,91
91,33459.985016656734,23466.895385561398,584.5384116172789,92
92,29345.26106141,23466.895385561398,590.5474591255187,93
93,30701.72913485525,23466.895385561398,596.271856546402,94
94,28754.77997232767,23466.895385561398,604.5392308235167,95
95,29688.809976517485,23466.895385561398,612.7995445728303,96
96,28618.584259913685,23466.895385561398,621.9714252948761,97
97,29511.900610829107,23466.895385561398,626.8051087856293,98
98,25231.40799174457,23466.895385561398,633.488495349884,99
99,30031.827822487452,23466.895385561398,638.1743950843811,100
