,loss,best_loss,timepoint,iteration
76,31812.474401284628,22515.098108850943,457.8181753158569,77
77,32002.328385218854,22515.098108850943,463.7340288162232,78
78,29710.227038407887,22515.098108850943,474.563355922699,79
79,29124.68081665648,22515.098108850943,479.110071182251,80
80,35734.650100755,22515.098108850943,484.9397594928742,81
81,26477.77932742877,22515.098108850943,493.65231084823614,82
82,27366.958080884015,22515.098108850943,500.4019238948822,83
83,28681.19049220469,22515.098108850943,506.8570370674133,84
84,28100.43354438481,22515.098108850943,510.87131571769714,85
85,31723.96340281356,22515.098108850943,516.2605395317079,86
86,48118.43990428494,22515.098108850943,524.0366435050963,87
87,30667.653647989315,22515.098108850943,527.6611435413362,88
88,25984.901238296967,22515.098108850943,530.6883642673491,89
89,27552.67235624457,22515.098108850943,534.7618005275726,90
90,34212.374195845034,22515.098108850943,540.9506299495697,91
91,28092.27194887094,22515.098108850943,547.7119331359863,92
92,32171.623919064536,22515.098108850943,552.4377009868622,93
93,44461.9209487,22515.098108850943,558.6008906364441,94
94,29484.523803101947,22515.098108850943,562.4667630195619,95
95,24028.70527558291,22515.098108850943,566.3853888511658,96
96,31446.955822621294,22515.098108850943,571.0549237728119,97
97,29710.38949304814,22515.098108850943,575.3897051811217,98
98,26033.831834765395,22515.098108850943,578.6520526409148,99
99,29275.422165591783,22515.098108850943,588.1196632385254,100
