,loss,best_loss,timepoint,iteration
78,31244.219646316196,20459.880954387467,511.9606363773346,79
79,21667.44739436646,20459.880954387467,517.0235230922699,80
80,23887.024618316944,20459.880954387467,521.2139761447906,81
81,29016.520891488617,20459.880954387467,525.3851525783539,82
82,31313.423405534708,20459.880954387467,530.3858530521393,83
83,30747.745981731012,20459.880954387467,536.5272209644319,84
84,24098.767099398792,20459.880954387467,543.4003360271454,85
85,31154.969436991436,20459.880954387467,550.9189846515657,86
86,24028.285959758792,20459.880954387467,554.8085083961487,87
87,37843.31890924228,20459.880954387467,560.7732796669006,88
88,25987.53139000173,20459.880954387467,566.2518093585967,89
89,30326.382897439395,20459.880954387467,571.4290018081665,90
90,32487.869768708613,20459.880954387467,578.7666645050049,91
91,31479.37863316251,20459.880954387467,586.5668923854828,92
92,34432.99532229572,20459.880954387467,592.4063720703125,93
93,29119.080936098653,20459.880954387467,597.0620217323302,94
94,32478.49665238815,20459.880954387467,601.334415435791,95
95,30555.30847201169,20459.880954387467,611.6538989543915,96
96,29146.4874895578,20459.880954387467,621.3469920158386,97
97,26333.331138519417,20459.880954387467,625.6222379207611,98
98,30377.94259615352,20459.880954387467,637.8167138099669,99
99,31874.769899312436,20459.880954387467,643.6299021244049,100
