,loss,best_loss,timepoint,iteration
78,31216.731592228713,22019.13004952822,485.5414366722107,79
79,26312.27427815352,22019.13004952822,490.2197668552399,80
80,32779.035062794515,22019.13004952822,496.0617139339447,81
81,24041.05387768996,22019.13004952822,502.3158748149872,82
82,30820.993390884552,22019.13004952822,507.9768073558808,83
83,28252.24915909536,22019.13004952822,511.5088496208191,84
84,30639.58680392713,22019.13004952822,517.6559796333313,85
85,30850.596658666513,22019.13004952822,522.8537392616272,86
86,22043.553640510672,22019.13004952822,528.5687134265901,87
87,28617.018122863843,22019.13004952822,533.8354334831238,88
88,30655.01886503405,22019.13004952822,537.2722837924956,89
89,25796.53321031637,22019.13004952822,540.1645529270172,90
90,31572.66899574481,22019.13004952822,547.8881268501282,91
91,36238.490475332444,22019.13004952822,553.4375920295715,92
92,28824.124107979813,22019.13004952822,556.4622020721437,93
93,57247.8440334136,22019.13004952822,563.4028668403624,94
94,28551.421629617114,22019.13004952822,566.6334564685823,95
95,27703.572500631806,22019.13004952822,575.2714416980742,96
96,30917.567037633944,22019.13004952822,583.6319200992583,97
97,25252.794181510068,22019.13004952822,588.3846650123596,98
98,33075.24952862155,22019.13004952822,593.7069163322449,99
99,27999.187477720443,22019.13004952822,596.5681753158568,100
