,loss,best_loss,timepoint,iteration
80,28711.21270168692,22083.28871084052,496.9416990280152,81
81,28165.095282550483,22083.28871084052,507.291375875473,82
82,29839.51203168458,22083.28871084052,511.260226726532,83
83,22879.684248094767,22083.28871084052,515.3876876831055,84
84,30183.653697881713,22083.28871084052,520.9123063087463,85
85,28663.633681233034,22083.28871084052,529.9706559181213,86
86,32872.625944655665,22083.28871084052,540.9331274032593,87
87,36302.58249428002,22083.28871084052,550.5392432212831,88
88,80152.21765701771,22083.28871084052,556.5283796787262,89
89,81719.56447785991,22083.28871084052,561.3823602199553,90
90,23551.67759152811,22083.28871084052,564.0330259799957,91
91,30390.634742038084,22083.28871084052,568.1087963581085,92
92,28725.37043400687,22083.28871084052,579.3568685054779,93
93,34491.74334501728,22083.28871084052,590.2744634151459,94
94,37292.210018855214,22083.28871084052,597.9464938640593,95
95,30074.151859867685,22083.28871084052,602.1095249652863,96
96,28179.080303893796,22083.28871084052,615.0126378536223,97
97,30612.273743226087,22083.28871084052,618.1457934379578,98
98,32646.15040403709,22083.28871084052,622.8218212127687,99
99,28229.9079440064,22083.28871084052,626.132673740387,100
