,loss,best_loss,timepoint,iteration
55,23336.452337110186,22692.965686857675,344.0782997608185,56
56,30869.872167206104,22692.965686857675,349.7263803482056,57
57,34826.80795795826,22692.965686857675,355.2403118610382,58
58,33598.661868429044,22692.965686857675,361.0229551792145,59
59,32886.090664735755,22692.965686857675,365.26448607444763,60
60,31797.760909789693,22692.965686857675,369.10451793670654,61
61,30674.814247421236,22692.965686857675,373.35511207580566,62
62,28999.63395431719,22692.965686857675,378.7310590744018,63
63,30209.982988673597,22692.965686857675,384.7333300113678,64
64,34462.84069820813,22692.965686857675,392.2134878635407,65
65,31277.30322245938,22692.965686857675,396.2686247825623,66
66,20697.496062966773,20697.496062966773,400.15873789787287,67
67,30622.11654528813,20697.496062966773,403.5702469348908,68
68,34722.465931634295,20697.496062966773,408.7090673446655,69
69,27518.8588038694,20697.496062966773,414.4758121967316,70
70,30361.05280844241,20697.496062966773,424.3075647354126,71
71,27176.191402401964,20697.496062966773,429.4691708087921,72
72,22333.32959705,20697.496062966773,433.8128688335418,73
73,27478.888988231494,20697.496062966773,439.5681800842285,74
74,30480.52949622285,20697.496062966773,445.4584197998047,75
75,31127.025036275933,20697.496062966773,452.31348729133606,76
76,31455.444357937016,20697.496062966773,458.14842557907104,77
77,25975.144850079043,20697.496062966773,465.3978416919708,78
78,31345.372115428312,20697.496062966773,469.6335594654083,79
79,30156.77815055587,20697.496062966773,473.6861433982849,80
80,29889.603160951945,20697.496062966773,480.34378743171686,81
81,28176.202640026768,20697.496062966773,484.14113807678217,82
82,29936.46688112439,20697.496062966773,489.29955196380615,83
83,30711.27432090937,20697.496062966773,496.158900976181,84
84,26824.799665933286,20697.496062966773,499.1680173873901,85
85,30467.81188299753,20697.496062966773,503.2427034378052,86
86,54206.971565963664,20697.496062966773,508.93832182884216,87
87,81028.56408582763,20697.496062966773,516.2571535110474,88
88,29321.862537262114,20697.496062966773,520.0750441551208,89
89,35549.2889822062,20697.496062966773,522.3337194919586,90
90,33494.52648002429,20697.496062966773,525.6964776515962,91
91,53203.75114471672,20697.496062966773,537.9193742275238,92
92,28678.93806035799,20697.496062966773,548.3449099063873,93
93,26276.463644204658,20697.496062966773,556.7964668273927,94
94,33185.50499868483,20697.496062966773,562.132141828537,95
95,26519.83362696661,20697.496062966773,567.138552904129,96
96,32148.588940833666,20697.496062966773,573.4351875782012,97
97,25530.56406724716,20697.496062966773,576.3076736927032,98
98,30791.290757212188,20697.496062966773,581.9601521492003,99
99,22400.788402241884,20697.496062966773,587.0388948917389,100
