,loss,best_loss,timepoint,iteration
54,29903.616590675927,19901.267557550094,304.9802618026733,55
55,28840.776645819664,19901.267557550094,308.76792097091675,56
56,26855.716502951484,19901.267557550094,314.7157881259918,57
57,22986.876416022875,19901.267557550094,318.41154766082764,58
58,30773.255680191243,19901.267557550094,320.8862686157226,59
59,69371.348904741,19901.267557550094,328.2540745735168,60
60,25159.892410068882,19901.267557550094,334.1051843166352,61
61,30594.07980165695,19901.267557550094,340.13529467582697,62
62,30108.02454371813,19901.267557550094,347.2689411640167,63
63,54276.535116317165,19901.267557550094,354.1866352558136,64
64,29309.219783539702,19901.267557550094,359.4412639141083,65
65,29803.219359306582,19901.267557550094,363.00593447685236,66
66,33586.317425834626,19901.267557550094,372.2196500301361,67
67,29321.147932610103,19901.267557550094,382.4048671722412,68
68,32404.797857571044,19901.267557550094,387.43390107154846,69
69,31185.46905087834,19901.267557550094,406.3977580070496,70
70,29242.162262657523,19901.267557550094,413.11392402648926,71
71,38430.768558678574,19901.267557550094,419.89713668823237,72
72,32285.791180266828,19901.267557550094,426.9042270183563,73
73,29200.26892129186,19901.267557550094,432.6780445575714,74
74,30937.79644288946,19901.267557550094,443.1406376361847,75
75,28519.640464355063,19901.267557550094,451.07019448280334,76
76,27083.95121161104,19901.267557550094,455.7605996131897,77
77,26847.618764742587,19901.267557550094,459.96473574638367,78
78,36171.55112859996,19901.267557550094,465.117903470993,79
79,27968.269483890643,19901.267557550094,469.7083435058594,80
80,29676.79347375512,19901.267557550094,477.284835100174,81
81,31915.983686374508,19901.267557550094,482.64403223991394,82
82,25083.50978998676,19901.267557550094,485.27254128456116,83
83,30827.721124637457,19901.267557550094,493.6862494945526,84
84,30292.42594960376,19901.267557550094,498.1763708591461,85
85,32632.10846034981,19901.267557550094,502.8169429302216,86
86,28086.520518522946,19901.267557550094,507.9692678451538,87
87,27359.05257942119,19901.267557550094,511.5644781589508,88
88,33115.370648745586,19901.267557550094,521.5489535331726,89
89,31047.351155335902,19901.267557550094,525.9128329753877,90
90,34128.959821752214,19901.267557550094,530.7685825824739,91
91,28341.229786531254,19901.267557550094,535.2102677822113,92
92,27095.83204291032,19901.267557550094,538.4983267784119,93
93,28895.86348907752,19901.267557550094,547.0847747325897,94
94,29117.68659949263,19901.267557550094,551.2834043502809,95
95,25920.255996293883,19901.267557550094,554.8081488609314,96
96,34977.81894321196,19901.267557550094,564.5625736713408,97
97,31282.673389012936,19901.267557550094,573.5417230129243,98
98,42610.08234747498,19901.267557550094,579.9193735122682,99
99,30688.122238907366,19901.267557550094,582.6389365196227,100
