,loss,best_loss,timepoint,iteration
42,29870.121928854493,26478.09468227388,266.0743930339813,43
43,26641.571911341176,26478.09468227388,272.7034375667572,44
44,31232.991821728065,26478.09468227388,277.0963599681854,45
45,32681.200484797773,26478.09468227388,280.664222240448,46
46,29116.730136643382,26478.09468227388,285.93070650100714,47
47,38230.13838555172,26478.09468227388,296.6195101737976,48
48,28977.17429857073,26478.09468227388,302.71693825721735,49
49,27706.641141309527,26478.09468227388,306.7051355838776,50
50,47611.000703510275,26478.09468227388,316.0676414966583,51
51,28021.79472112139,26478.09468227388,322.1451165676117,52
52,30597.581544392637,26478.09468227388,326.30355334281916,53
53,36359.045342424026,26478.09468227388,333.22916197776794,54
54,31717.224534463883,26478.09468227388,339.47812461853033,55
55,27155.98639502985,26478.09468227388,345.7196228504181,56
56,31086.879117977387,26478.09468227388,350.5754599571228,57
57,23403.397109707166,23403.397109707166,353.19707131385803,58
58,25695.547194081202,23403.397109707166,356.3674862384796,59
59,33266.32466144245,23403.397109707166,391.5136284828186,60
60,30789.723770911387,23403.397109707166,398.28713488578796,61
61,32802.067229792156,23403.397109707166,405.2996244430542,62
62,32730.907598041347,23403.397109707166,412.9949822425842,63
63,29485.79068543181,23403.397109707166,416.83968210220337,64
64,29842.519519521484,23403.397109707166,428.8614752292633,65
65,21900.14789226975,21900.14789226975,433.1426718235016,66
66,32243.71381861721,21900.14789226975,437.02581763267517,67
67,31419.96245615149,21900.14789226975,449.3716359138489,68
68,29374.911480286886,21900.14789226975,453.9602527618408,69
69,28241.418592481747,21900.14789226975,459.3043649196625,70
70,25671.039633810426,21900.14789226975,463.0922839641571,71
71,28413.47189931765,21900.14789226975,466.4860532283783,72
72,29151.241669160663,21900.14789226975,473.6755032539368,73
73,29294.71513499758,21900.14789226975,479.48709797859186,74
74,26834.031947450967,21900.14789226975,483.76319313049316,75
75,30349.61931548789,21900.14789226975,488.4058542251587,76
76,27139.650439446366,21900.14789226975,497.9232459068298,77
77,29712.173883326654,21900.14789226975,503.39369678497314,78
78,30600.85288758552,21900.14789226975,511.3868110179901,79
79,32021.472261796367,21900.14789226975,515.6532523632051,80
80,27277.088298613486,21900.14789226975,522.9288439750671,81
81,24197.96462190374,21900.14789226975,527.4721143245697,82
82,28717.78120286777,21900.14789226975,532.6399519443512,83
83,32889.247397307234,21900.14789226975,537.4688513278961,84
84,26669.45141754761,21900.14789226975,541.3895907402039,85
85,36771.361424695766,21900.14789226975,551.4405930042267,86
86,26343.02218322537,21900.14789226975,563.3432927131653,87
87,29553.346198862047,21900.14789226975,574.0361390113829,88
88,30317.9612896471,21900.14789226975,580.4763934612273,89
89,32456.018909131068,21900.14789226975,583.5952003002168,90
90,30957.2182878942,21900.14789226975,587.931964635849,91
91,23833.993774158378,21900.14789226975,590.599102973938,92
92,27749.37391163269,21900.14789226975,594.4940838813783,93
93,31395.005996090516,21900.14789226975,600.2986845970154,94
94,31649.04355127108,21900.14789226975,605.3725652694702,95
95,27433.335524410293,21900.14789226975,611.4526338577269,96
96,33487.043726065545,21900.14789226975,617.8604514598846,97
97,34637.04048670493,21900.14789226975,621.7290103435516,98
98,29200.384809880834,21900.14789226975,632.3569304943085,99
99,60643.73537820693,21900.14789226975,637.9263522624971,100
