loss,best_loss,timepoint,iteration,tuna
30378.63643,22275.67915,116.9280431,20,rs
39334.7077,22275.67915,132.0195503,21,rs
27101.72939,22275.67915,139.4932208,22,rs
30278.97219,22275.67915,146.9215856,23,rs
32770.97787,22275.67915,152.1569192,24,rs
28166.88954,22275.67915,158.5368965,25,rs
31814.38356,22275.67915,163.9486346,26,rs
32347.33554,22275.67915,169.1912315,27,rs
33149.15353,22275.67915,173.0854113,28,rs
31121.10901,22275.67915,181.5190001,29,rs
31239.93604,22275.67915,187.2779558,30,rs
25200.86341,22275.67915,190.2960255,31,rs
29014.03682,22275.67915,195.693037,32,rs
28100.61565,22275.67915,197.6294467,33,rs
31083.32158,22275.67915,210.2686248,34,rs
32085.60418,22275.67915,212.9978793,35,rs
35671.37775,22275.67915,218.6883461,36,rs
34095.27269,22275.67915,223.291853,37,rs
30726.54074,22275.67915,232.7527089,38,rs
31389.31823,22275.67915,238.5164692,39,rs
55863.57373,22275.67915,244.6240189,40,rs
33389.23843,22275.67915,249.2535696,41,rs
31001.95349,22275.67915,255.1519902,42,rs
38873.19702,22275.67915,259.0198836,43,rs
33201.69455,22275.67915,264.1855764,44,rs
27070.4923,22275.67915,268.2433586,45,rs
32066.446,22275.67915,275.7668724,46,rs
35598.85078,22275.67915,280.1885483,47,rs
30699.963,22275.67915,287.9635496,48,rs
32295.20698,22275.67915,292.6131673,49,rs
37615.207,22275.67915,300.698962,50,rs
30295.93872,22275.67915,306.295979,51,rs
25573.5905,22275.67915,310.7435522,52,rs
26935.94321,22275.67915,315.1514034,53,rs
32531.71648,22275.67915,321.2346833,54,rs
33082.31381,22275.67915,333.0053496,55,rs
30730.82692,22275.67915,337.4204195,56,rs
28885.11859,22275.67915,344.5251889,57,rs
26644.85799,22275.67915,349.2445827,58,rs
32005.01893,22275.67915,357.7410464,59,rs
35007.29586,22275.67915,364.8519368,60,rs
33852.33365,22275.67915,369.9668262,61,rs
29787.26245,22275.67915,373.2720559,62,rs
32188.03784,22275.67915,376.9771082,63,rs
28351.00344,22275.67915,384.0730383,64,rs
28087.06001,22275.67915,389.2969024,65,rs
32861.81808,22275.67915,396.2189651,66,rs
31439.57111,22275.67915,401.8410845,67,rs
30855.76964,22275.67915,407.5121441,68,rs
27487.58072,22275.67915,414.3361452,69,rs
26828.91099,22275.67915,421.2037709,70,rs
32642.96163,22275.67915,424.8749297,71,rs
21248.99292,21248.99292,427.243784,72,rs
27638.37365,21248.99292,431.7791586,73,rs
64383.73769,21248.99292,438.4200516,74,rs
35409.814,21248.99292,443.9457686,75,rs
30568.8923,21248.99292,450.1441028,76,rs
29495.91693,21248.99292,453.909441,77,rs
30264.44891,21248.99292,458.542371,78,rs
35001.5187,21248.99292,462.6170571,79,rs
33287.53433,21248.99292,470.2694557,80,rs
30430.75214,21248.99292,477.7009721,81,rs
66435.9352,21248.99292,490.0121934,82,rs
38368.04287,21248.99292,495.3534245,83,rs
29757.49525,21248.99292,498.5982683,84,rs
27576.97951,21248.99292,505.3166487,85,rs
29538.95909,21248.99292,512.0662525,86,rs
24492.92788,21248.99292,514.4242218,87,rs
38706.35505,21248.99292,519.7469313,88,rs
23040.74255,21248.99292,522.879019,89,rs
29386.18085,21248.99292,528.508481,90,rs
39819.06477,21248.99292,531.4972029,91,rs
27354.23975,21248.99292,537.5708041,92,rs
35719.51844,21248.99292,544.9043188,93,rs
37169.98735,21248.99292,546.9413643,94,rs
27910.75403,21248.99292,556.6360691,95,rs
22438.26599,21248.99292,562.6111081,96,rs
32485.91035,21248.99292,568.4518023,97,rs
28168.84788,21248.99292,575.9352872,98,rs
28299.75911,21248.99292,581.3213122,99,rs
25968.39748,21248.99292,586.6360464,100,rs
31907.77305,31907.77305,8.715087652,1,rs
31711.56654,31711.56654,16.00526762,2,rs
31428.2436,31428.2436,25.69387484,3,rs
32992.32764,31428.2436,31.32795811,4,rs
30551.95493,30551.95493,35.41368365,5,rs
21911.07742,21911.07742,39.9641664,6,rs
31776.65814,21911.07742,44.73786473,7,rs
26476.422,21911.07742,51.22438049,8,rs
33771.12908,21911.07742,56.15253925,9,rs
31088.80248,21911.07742,59.65624928,10,rs
39996.91634,21911.07742,68.56652212,11,rs
28247.24496,21911.07742,74.78768659,12,rs
35912.76037,21911.07742,81.36996984,13,rs
29043.28212,21911.07742,86.06264162,14,rs
35340.70982,21911.07742,90.30791831,15,rs
27090.27206,21911.07742,93.48991919,16,rs
30252.03046,21911.07742,97.56664968,17,rs
32279.68716,21911.07742,110.229804,18,rs
29753.33229,21911.07742,113.8370857,19,rs
32917.36958,21911.07742,117.489907,20,rs
28637.7216,21911.07742,121.8904901,21,rs
29056.50119,21911.07742,126.4718049,22,rs
33356.23632,21911.07742,138.5063028,23,rs
31405.96438,21911.07742,144.936377,24,rs
32626.53397,21911.07742,149.2004542,25,rs
17713.18063,17713.18063,152.1117704,26,rs
28262.65109,17713.18063,157.5201433,27,rs
33139.86684,17713.18063,161.7018564,28,rs
31674.73079,17713.18063,173.0980139,29,rs
33141.47759,17713.18063,179.1630819,30,rs
31253.46388,17713.18063,184.4639642,31,rs
32019.23664,17713.18063,192.3388183,32,rs
31780.07358,17713.18063,203.7546692,33,rs
28067.3286,17713.18063,208.7350576,34,rs
28547.51254,17713.18063,216.8541803,35,rs
27285.36688,17713.18063,220.1879263,36,rs
37189.07058,17713.18063,226.6842768,37,rs
31653.69789,17713.18063,232.0623431,38,rs
33648.6232,17713.18063,241.9461253,39,rs
32963.97173,17713.18063,248.3836839,40,rs
31938.35158,17713.18063,253.0652556,41,rs
25947.6473,17713.18063,256.3590424,42,rs
27423.31135,17713.18063,261.3685224,43,rs
34141.1442,17713.18063,266.583915,44,rs
32911.85027,17713.18063,272.4382939,45,rs
27095.59341,17713.18063,276.4230754,46,rs
34650.46961,17713.18063,281.5802743,47,rs
31841.13493,17713.18063,289.6717453,48,rs
36541.88563,17713.18063,294.2424459,49,rs
56825.21132,17713.18063,304.4424839,50,rs
27420.91027,17713.18063,311.8670125,51,rs
29326.83153,17713.18063,318.4592879,52,rs
29195.38821,17713.18063,324.1261747,53,rs
29612.0533,17713.18063,328.966058,54,rs
30338.33572,17713.18063,332.8093011,55,rs
32150.27567,17713.18063,336.5054593,56,rs
31216.63214,17713.18063,348.1768804,57,rs
31907.03535,17713.18063,353.6128929,58,rs
32332.9774,17713.18063,357.301017,59,rs
25494.34841,17713.18063,360.464119,60,rs
27751.15169,17713.18063,366.4666855,61,rs
39556.16644,17713.18063,381.190608,62,rs
29467.66325,17713.18063,384.4766536,63,rs
32997.92987,17713.18063,389.6491685,64,rs
30193.28837,17713.18063,393.7076342,65,rs
41643.66836,17713.18063,408.479054,66,rs
27067.74499,17713.18063,417.0038433,67,rs
25559.79224,17713.18063,422.4592638,68,rs
26243.66698,17713.18063,426.5340962,69,rs
28362.02492,17713.18063,430.5463922,70,rs
31466.39374,17713.18063,434.8765409,71,rs
35355.11708,17713.18063,439.1563718,72,rs
31071.21183,17713.18063,445.8886814,73,rs
25025.98933,17713.18063,450.135947,74,rs
30469.82506,17713.18063,457.86643,75,rs
25621.49239,17713.18063,461.9366384,76,rs
33898.57847,17713.18063,467.2625859,77,rs
26767.76151,17713.18063,474.2572742,78,rs
32920.28429,17713.18063,477.4650836,79,rs
33502.56526,17713.18063,484.0270581,80,rs
27078.37879,17713.18063,488.8257623,81,rs
25424.85685,17713.18063,494.1702666,82,rs
24850.47057,17713.18063,499.2411003,83,rs
28850.9124,17713.18063,503.9894087,84,rs
35706.3876,17713.18063,508.1871948,85,rs
24801.83588,17713.18063,511.7542956,86,rs
27513.29042,17713.18063,516.6961348,87,rs
52799.0126,17713.18063,522.9631383,88,rs
21378.99281,17713.18063,526.2705607,89,rs
40733.26257,17713.18063,532.6096365,90,rs
35300.0985,17713.18063,549.4612446,91,rs
30821.37792,17713.18063,559.6080127,92,rs
29842.27239,17713.18063,567.8426592,93,rs
27192.36524,17713.18063,573.4010775,94,rs
24174.58023,17713.18063,577.6260824,95,rs
62796.57416,17713.18063,583.3170609,96,rs
30638.1834,17713.18063,587.63765,97,rs
54615.53731,17713.18063,593.376919,98,rs
35306.65508,17713.18063,601.9549422,99,rs
32417.05391,17713.18063,608.642839,100,rs
32751.82061,32751.82061,12.55290222,1,rs
43397.47306,32751.82061,18.2992878,2,rs
38835.43282,32751.82061,22.0708487,3,rs
59516.10954,32751.82061,28.69032192,4,rs
33117.20232,32751.82061,33.2029345,5,rs
25625.0435,25625.0435,36.7568357,6,rs
30821.68096,25625.0435,45.45724654,7,rs
28021.73843,25625.0435,52.61394954,8,rs
24697.1334,24697.1334,55.17155004,9,rs
21192.0806,21192.0806,57.87646103,10,rs
31238.85573,21192.0806,62.80341887,11,rs
30166.14676,21192.0806,66.88090515,12,rs
26361.85765,21192.0806,70.47557592,13,rs
29210.28536,21192.0806,75.09806728,14,rs
30165.62568,21192.0806,81.04804134,15,rs
32989.29466,21192.0806,85.55022502,16,rs
32803.4665,21192.0806,93.44403839,17,rs
35797.94078,21192.0806,99.9282999,18,rs
32566.87176,21192.0806,105.7244985,19,rs
28663.04135,21192.0806,113.5969217,20,rs
58968.04726,21192.0806,119.1432638,21,rs
31789.54708,21192.0806,123.5464954,22,rs
34934.22968,21192.0806,132.9672909,23,rs
47755.73387,21192.0806,145.7661927,24,rs
28153.79233,21192.0806,152.8843,25,rs
27868.67521,21192.0806,158.8953288,26,rs
32287.08214,21192.0806,162.9064496,27,rs
31499.58644,21192.0806,172.6345103,28,rs
24512.48923,21192.0806,177.3559504,29,rs
30220.35605,21192.0806,181.3136067,30,rs
38252.3202,21192.0806,193.9661236,31,rs
40381.64086,21192.0806,204.2919121,32,rs
27763.52617,21192.0806,208.008482,33,rs
30451.87119,21192.0806,213.7847352,34,rs
63381.38956,21192.0806,218.7812881,35,rs
29375.35914,21192.0806,227.3679895,36,rs
29352.94237,21192.0806,233.1652856,37,rs
32549.56724,21192.0806,244.2936532,38,rs
32217.02323,21192.0806,248.9404938,39,rs
24114.92846,21192.0806,255.1231368,40,rs
25514.09204,21192.0806,263.6786346,41,rs
28199.54978,21192.0806,272.3116674,42,rs
35915.36588,21192.0806,284.4166057,43,rs
30325.48095,21192.0806,291.2118487,44,rs
34754.43233,21192.0806,295.2281995,45,rs
34237.42695,21192.0806,298.366313,46,rs
28544.01523,21192.0806,304.7239809,47,rs
27042.01065,21192.0806,310.2857733,48,rs
29100.04198,21192.0806,312.7994699,49,rs
35133.32069,21192.0806,317.0969415,50,rs
38677.00391,21192.0806,327.1170323,51,rs
31238.2382,21192.0806,331.3490343,52,rs
29657.45528,21192.0806,337.8765888,53,rs
28866.32347,21192.0806,341.3636088,54,rs
25577.24864,21192.0806,345.8001461,55,rs
38187.47454,21192.0806,354.0284481,56,rs
32751.48233,21192.0806,368.5261581,57,rs
29145.08312,21192.0806,374.0230312,58,rs
32780.18526,21192.0806,380.8123617,59,rs
30175.76846,21192.0806,386.4405699,60,rs
35478.23999,21192.0806,394.2207065,61,rs
29532.90826,21192.0806,399.5901074,62,rs
23421.39301,21192.0806,404.38269,63,rs
30694.49145,21192.0806,413.9739263,64,rs
28866.82272,21192.0806,424.6132596,65,rs
35336.64976,21192.0806,435.5098774,66,rs
23895.37469,21192.0806,438.5612965,67,rs
34339.04581,21192.0806,442.2780087,68,rs
28333.70067,21192.0806,448.4194643,69,rs
34792.87779,21192.0806,453.7175767,70,rs
31852.66254,21192.0806,461.0024085,71,rs
31959.87049,21192.0806,469.6036549,72,rs
27711.653,21192.0806,473.0959108,73,rs
24728.00999,21192.0806,477.3325593,74,rs
31304.70882,21192.0806,483.8816867,75,rs
30510.09703,21192.0806,494.1236155,76,rs
28123.85536,21192.0806,497.5345616,77,rs
30998.38566,21192.0806,508.3870773,78,rs
29434.73581,21192.0806,512.2452543,79,rs
24966.7923,21192.0806,520.6681004,80,rs
26986.11884,21192.0806,527.9916878,81,rs
29781.04169,21192.0806,532.339745,82,rs
55056.80378,21192.0806,543.8403168,83,rs
28580.9057,21192.0806,554.369926,84,rs
23571.25718,21192.0806,557.7142692,85,rs
51959.37179,21192.0806,566.5953984,86,rs
34808.57904,21192.0806,572.6694655,87,rs
27949.63002,21192.0806,576.321353,88,rs
28851.36918,21192.0806,579.9583974,89,rs
29999.67656,21192.0806,586.3876569,90,rs
24165.69587,21192.0806,590.3489192,91,rs
31530.58077,21192.0806,603.9852753,92,rs
27394.5503,21192.0806,608.6782725,93,rs
31376.90026,21192.0806,616.9788752,94,rs
51082.70316,21192.0806,625.5786214,95,rs
29180.8313,21192.0806,629.3044295,96,rs
31440.67419,21192.0806,635.1038814,97,rs
83953.46493,21192.0806,641.3435531,98,rs
31350.35634,21192.0806,645.6753545,99,rs
28329.00216,21192.0806,653.8840928,100,rs
29861.60253,29861.60253,9.086395264,1,rs
35472.42412,29861.60253,23.77548313,2,rs
30318.5676,29861.60253,28.77230239,3,rs
27734.02043,27734.02043,33.3613205,4,rs
29822.19637,27734.02043,46.18640208,5,rs
27253.99465,27253.99465,52.65072823,6,rs
28716.16109,27253.99465,58.81825161,7,rs
34386.20645,27253.99465,63.48022175,8,rs
26154.51504,26154.51504,67.16024971,9,rs
21217.78447,21217.78447,70.46073222,10,rs
28885.82548,21217.78447,79.39450765,11,rs
28991.07325,21217.78447,87.12232709,12,rs
33181.70943,21217.78447,91.22327542,13,rs
28275.95337,21217.78447,99.61415505,14,rs
30108.6294,21217.78447,106.8627586,15,rs
25412.16473,21217.78447,111.1007714,16,rs
26990.03576,21217.78447,116.5607708,17,rs
30856.98039,21217.78447,122.642715,18,rs
32227.20664,21217.78447,134.4403746,19,rs
23521.5482,21217.78447,139.3985016,20,rs
30878.04875,21217.78447,143.6614525,21,rs
32025.79224,21217.78447,148.5711226,22,rs
31176.97111,21217.78447,153.6378419,23,rs
28486.77129,21217.78447,161.6768446,24,rs
32368.46616,21217.78447,168.2664542,25,rs
26173.44833,21217.78447,172.4144557,26,rs
26367.69908,21217.78447,178.7663124,27,rs
33213.22134,21217.78447,183.3159025,28,rs
32682.66239,21217.78447,187.4477265,29,rs
29967.11363,21217.78447,197.0266891,30,rs
35147.10772,21217.78447,200.256711,31,rs
28490.90981,21217.78447,205.5696881,32,rs
34940.89284,21217.78447,209.5047405,33,rs
24620.90296,21217.78447,212.7123477,34,rs
28135.27415,21217.78447,216.1866901,35,rs
27104.51319,21217.78447,222.1782012,36,rs
27207.24055,21217.78447,228.2106934,37,rs
28292.48104,21217.78447,231.9580562,38,rs
31153.14533,21217.78447,238.9874089,39,rs
26441.28223,21217.78447,243.1456549,40,rs
32957.91565,21217.78447,247.3224268,41,rs
30504.44575,21217.78447,253.3709671,42,rs
27772.11091,21217.78447,256.9699578,43,rs
33781.58736,21217.78447,261.6728203,44,rs
34144.89189,21217.78447,266.6353991,45,rs
34597.08303,21217.78447,270.6306641,46,rs
29637.58767,21217.78447,274.2159922,47,rs
27263.0829,21217.78447,278.127573,48,rs
35829.20263,21217.78447,282.1951435,49,rs
24042.12136,21217.78447,286.7501867,50,rs
37797.46189,21217.78447,290.411443,51,rs
33813.4611,21217.78447,303.3305602,52,rs
25975.59778,21217.78447,307.124594,53,rs
76206.54388,21217.78447,312.7696142,54,rs
23094.34163,21217.78447,317.1690052,55,rs
29575.42841,21217.78447,322.1900773,56,rs
38525.47868,21217.78447,328.0965202,57,rs
29918.11479,21217.78447,331.5819194,58,rs
49615.85017,21217.78447,337.9053378,59,rs
36839.18901,21217.78447,342.3586111,60,rs
30477.04315,21217.78447,347.3106253,61,rs
41824.13442,21217.78447,353.8039284,62,rs
27176.84831,21217.78447,362.0453522,63,rs
30438.93623,21217.78447,365.5860093,64,rs
26064.7681,21217.78447,370.2226238,65,rs
39112.53027,21217.78447,381.8626804,66,rs
26259.00626,21217.78447,385.1700373,67,rs
32354.15914,21217.78447,395.7539878,68,rs
29531.56926,21217.78447,403.993751,69,rs
39253.17194,21217.78447,417.2744315,70,rs
29024.37122,21217.78447,422.8730483,71,rs
74454.09552,21217.78447,428.587954,72,rs
33903.1927,21217.78447,433.7240782,73,rs
27591.88714,21217.78447,437.0332971,74,rs
42398.60153,21217.78447,445.9887917,75,rs
35437.87829,21217.78447,451.6281259,76,rs
31963.39922,21217.78447,457.4339905,77,rs
26516.99472,21217.78447,463.1068995,78,rs
35350.0986,21217.78447,466.2556667,79,rs
42203.79583,21217.78447,471.6551566,80,rs
29324.11002,21217.78447,476.2300422,81,rs
29316.51704,21217.78447,480.5486832,82,rs
36955.11738,21217.78447,490.206737,83,rs
35564.04861,21217.78447,495.7734344,84,rs
31218.61213,21217.78447,501.9095254,85,rs
29189.80497,21217.78447,510.3624351,86,rs
25448.55249,21217.78447,513.1702831,87,rs
29015.72518,21217.78447,517.7624187,88,rs
34033.07638,21217.78447,522.3116612,89,rs
33016.61978,21217.78447,528.8465652,90,rs
32277.5925,21217.78447,542.0905588,91,rs
24924.60031,21217.78447,545.9371953,92,rs
31961.18427,21217.78447,550.638545,93,rs
29530.25932,21217.78447,560.0345902,94,rs
28668.57727,21217.78447,563.9855278,95,rs
34490.10153,21217.78447,569.1183901,96,rs
31734.17492,21217.78447,572.7665117,97,rs
22982.80301,21217.78447,575.9835656,98,rs
30205.80705,21217.78447,584.9215844,99,rs
66238.08782,21217.78447,595.2131848,100,rs
26321.36293,26321.36293,2.9528234,1,rs
24800.16779,24800.16779,8.901120186,2,rs
52342.81136,24800.16779,14.15585995,3,rs
27554.55329,24800.16779,21.92256737,4,rs
30529.00878,24800.16779,26.9078517,5,rs
34775.67597,24800.16779,29.80294776,6,rs
32380.58616,24800.16779,40.5333035,7,rs
36178.78382,24800.16779,50.20821643,8,rs
21935.09663,21935.09663,55.48600531,9,rs
33674.51199,21935.09663,59.04321814,10,rs
32569.26312,21935.09663,65.72693324,11,rs
33009.11794,21935.09663,69.09085941,12,rs
27321.47623,21935.09663,76.49898672,13,rs
28144.8643,21935.09663,81.04337192,14,rs
25321.78402,21935.09663,86.94967246,15,rs
24144.50454,21935.09663,93.24195647,16,rs
33026.37409,21935.09663,96.54950643,17,rs
29570.80311,21935.09663,102.0950341,18,rs
33921.0094,21935.09663,105.2499957,19,rs
32651.17622,21935.09663,115.6209946,20,rs
61023.10885,21935.09663,123.2833145,21,rs
32226.75567,21935.09663,127.0886238,22,rs
23561.60184,21935.09663,133.3222282,23,rs
33113.33086,21935.09663,140.9622612,24,rs
29485.69196,21935.09663,145.5557981,25,rs
29743.27699,21935.09663,153.3996379,26,rs
28753.18355,21935.09663,159.6793435,27,rs
34366.37039,21935.09663,167.841352,28,rs
27072.6246,21935.09663,171.9097414,29,rs
26934.04545,21935.09663,180.7486849,30,rs
36669.02651,21935.09663,184.6579683,31,rs
30323.36284,21935.09663,187.8367748,32,rs
31481.24562,21935.09663,194.2506545,33,rs
33544.11261,21935.09663,199.6361446,34,rs
30829.43241,21935.09663,208.691767,35,rs
35554.55206,21935.09663,216.4855597,36,rs
30643.77726,21935.09663,221.6581037,37,rs
35632.7882,21935.09663,227.7795146,38,rs
33090.5204,21935.09663,234.2228053,39,rs
31701.00203,21935.09663,237.8780477,40,rs
33211.12581,21935.09663,241.9306679,41,rs
43227.66596,21935.09663,247.096452,42,rs
39772.07559,21935.09663,254.4271951,43,rs
33307.04217,21935.09663,259.217329,44,rs
25395.25147,21935.09663,263.6211019,45,rs
24603.40607,21935.09663,269.086267,46,rs
27829.47414,21935.09663,271.9269392,47,rs
30558.08657,21935.09663,278.241878,48,rs
31269.2871,21935.09663,283.6710923,49,rs
27912.12388,21935.09663,288.4498932,50,rs
30524.22964,21935.09663,297.2355657,51,rs
34421.02004,21935.09663,300.5603769,52,rs
32616.95597,21935.09663,307.3944793,53,rs
30894.80642,21935.09663,312.1546502,54,rs
28713.59189,21935.09663,317.9403522,55,rs
26971.92263,21935.09663,321.9476924,56,rs
31631.79874,21935.09663,328.7542224,57,rs
31867.07094,21935.09663,334.5247674,58,rs
31531.85125,21935.09663,344.7010291,59,rs
31831.87162,21935.09663,350.3400779,60,rs
25411.82045,21935.09663,354.9508245,61,rs
35193.04456,21935.09663,359.9342556,62,rs
26837.81402,21935.09663,368.1554625,63,rs
23097.31615,21935.09663,371.3681762,64,rs
31121.34686,21935.09663,376.2375653,65,rs
26426.90506,21935.09663,379.5739055,66,rs
34662.25796,21935.09663,383.6479659,67,rs
28843.44584,21935.09663,392.5168967,68,rs
29863.64934,21935.09663,396.1700194,69,rs
28017.62444,21935.09663,401.6649449,70,rs
29081.33954,21935.09663,409.5668375,71,rs
30660.29813,21935.09663,414.1119025,72,rs
30430.5729,21935.09663,419.5937736,73,rs
31397.06409,21935.09663,425.5510478,74,rs
33359.12041,21935.09663,433.4736953,75,rs
26927.44328,21935.09663,440.8185217,76,rs
25610.67171,21935.09663,447.3271928,77,rs
26963.48813,21935.09663,453.6650388,78,rs
30576.45951,21935.09663,460.7360752,79,rs
32405.59872,21935.09663,466.5895727,80,rs
41060.96569,21935.09663,471.1943667,81,rs
72352.61877,21935.09663,475.8365209,82,rs
30249.07285,21935.09663,500.1094208,83,rs
30742.04555,21935.09663,507.6974788,84,rs
33596.98988,21935.09663,511.5845985,85,rs
29377.02849,21935.09663,520.3966146,86,rs
29829.53495,21935.09663,532.0771139,87,rs
33681.70824,21935.09663,537.9522202,88,rs
26931.21741,21935.09663,547.7474785,89,rs
29846.81387,21935.09663,556.6126938,90,rs
30546.76123,21935.09663,562.0760491,91,rs
36447.64636,21935.09663,565.7785566,92,rs
29713.53813,21935.09663,571.1441209,93,rs
31674.26925,21935.09663,583.3861682,94,rs
28647.01556,21935.09663,587.222595,95,rs
25967.84479,21935.09663,594.1564744,96,rs
36428.17312,21935.09663,606.3682904,97,rs
24554.56858,21935.09663,610.9079869,98,rs
32988.29004,21935.09663,614.4667892,99,rs
26021.14798,21935.09663,618.2261107,100,rs
34161.25916,34161.25916,5.635969639,1,rs
32730.45846,32730.45846,12.23132586,2,rs
24162.7333,24162.7333,16.1172421,3,rs
28272.94996,24162.7333,18.22869325,4,rs
72787.48571,24162.7333,22.01575851,5,rs
30059.99919,24162.7333,29.11045003,6,rs
31817.99325,24162.7333,35.86246967,7,rs
33464.28228,24162.7333,41.28260064,8,rs
28847.06247,24162.7333,48.16728044,9,rs
30614.41222,24162.7333,53.64008451,10,rs
30654.80172,24162.7333,57.95828581,11,rs
26548.81143,24162.7333,62.06616139,12,rs
36700.20938,24162.7333,68.02309728,13,rs
31978.42121,24162.7333,76.09675097,14,rs
37048.31264,24162.7333,80.40894318,15,rs
27601.94346,24162.7333,82.90460348,16,rs
33972.12479,24162.7333,87.59602475,17,rs
30380.78537,24162.7333,93.3351469,18,rs
31788.8523,24162.7333,98.01753092,19,rs
38298.17156,24162.7333,108.3330495,20,rs
31721.33577,24162.7333,113.4410064,21,rs
31398.35267,24162.7333,118.2667584,22,rs
22342.68414,22342.68414,124.5637076,23,rs
32780.32444,22342.68414,130.5484414,24,rs
34465.62014,22342.68414,133.5485332,25,rs
32434.03251,22342.68414,145.271647,26,rs
26188.32864,22342.68414,149.2527785,27,rs
25791.21182,22342.68414,155.0406077,28,rs
28081.65564,22342.68414,165.386826,29,rs
36826.05728,22342.68414,181.369499,30,rs
25301.54953,22342.68414,186.9421053,31,rs
30814.16543,22342.68414,196.3126514,32,rs
32345.81279,22342.68414,203.3472848,33,rs
35753.00602,22342.68414,206.6702998,34,rs
31749.64298,22342.68414,215.1851814,35,rs
33544.57102,22342.68414,219.3814812,36,rs
28949.85682,22342.68414,227.2342618,37,rs
29915.52723,22342.68414,232.4274242,38,rs
50379.74411,22342.68414,242.3469653,39,rs
51967.97315,22342.68414,248.6018224,40,rs
33016.43447,22342.68414,254.8704853,41,rs
28058.81794,22342.68414,257.9979894,42,rs
30727.05874,22342.68414,262.6219039,43,rs
28020.84981,22342.68414,271.3337486,44,rs
31870.43851,22342.68414,276.3076699,45,rs
37287.09279,22342.68414,280.7655644,46,rs
26219.14028,22342.68414,286.138032,47,rs
42860.86965,22342.68414,296.7214935,48,rs
26757.11918,22342.68414,301.3983953,49,rs
32627.73537,22342.68414,307.6528864,50,rs
27738.93927,22342.68414,313.7298763,51,rs
30473.66031,22342.68414,322.6823308,52,rs
25075.45156,22342.68414,330.0264595,53,rs
27879.83017,22342.68414,334.225163,54,rs
29937.50468,22342.68414,343.2040107,55,rs
32826.24042,22342.68414,347.9652951,56,rs
32620.76352,22342.68414,358.5648551,57,rs
34421.77342,22342.68414,369.2247455,58,rs
31425.65101,22342.68414,375.4127388,59,rs
30282.2247,22342.68414,380.2409987,60,rs
51790.2223,22342.68414,386.7321007,61,rs
33069.34857,22342.68414,396.107415,62,rs
35013.02355,22342.68414,402.969923,63,rs
26762.91746,22342.68414,408.0492589,64,rs
34237.03417,22342.68414,412.735497,65,rs
33743.53069,22342.68414,419.7349083,66,rs
36071.75613,22342.68414,427.1879842,67,rs
34512.16323,22342.68414,441.6144805,68,rs
29960.58692,22342.68414,445.7368872,69,rs
52041.09161,22342.68414,450.0034428,70,rs
27926.01332,22342.68414,452.3905051,71,rs
27718.68166,22342.68414,459.5654318,72,rs
30203.91017,22342.68414,464.920784,73,rs
25795.00541,22342.68414,468.351259,74,rs
26911.10568,22342.68414,474.5044742,75,rs
37048.05833,22342.68414,480.8384697,76,rs
30134.85001,22342.68414,483.6727066,77,rs
33259.60216,22342.68414,487.5784073,78,rs
29919.3976,22342.68414,495.9314692,79,rs
41132.79041,22342.68414,503.4756584,80,rs
29169.01252,22342.68414,513.0468643,81,rs
27834.34533,22342.68414,518.1017182,82,rs
56053.8128,22342.68414,524.6477675,83,rs
27443.48898,22342.68414,532.1617901,84,rs
47950.25125,22342.68414,537.6926124,85,rs
37721.83195,22342.68414,549.5583301,86,rs
29134.08415,22342.68414,556.1122937,87,rs
32208.71353,22342.68414,560.7122035,88,rs
32316.72688,22342.68414,564.7234383,89,rs
31078.07394,22342.68414,570.7984867,90,rs
27280.34849,22342.68414,575.8210943,91,rs
31993.76361,22342.68414,580.5863004,92,rs
39953.50578,22342.68414,587.194562,93,rs
31973.62794,22342.68414,593.3531895,94,rs
29421.21729,22342.68414,602.501374,95,rs
29731.90696,22342.68414,609.9408257,96,rs
27608.4575,22342.68414,619.6713829,97,rs
31495.34603,22342.68414,623.134444,98,rs
28026.67767,22342.68414,630.976198,99,rs
30928.31105,22342.68414,634.8430219,100,rs
27571.36511,27571.36511,4.402867556,1,rs
37254.93857,27571.36511,9.807467937,2,rs
28865.2943,27571.36511,15.93916488,3,rs
29874.51174,27571.36511,24.97471952,4,rs
31340.35803,27571.36511,34.00144196,5,rs
28889.01512,27571.36511,42.50544453,6,rs
31311.59552,27571.36511,50.67229891,7,rs
24672.62159,24672.62159,54.69288874,8,rs
32015.09614,24672.62159,61.41679835,9,rs
35022.70111,24672.62159,69.62592936,10,rs
31330.07454,24672.62159,81.40467286,11,rs
34556.2133,24672.62159,86.56382084,12,rs
31639.82466,24672.62159,92.04374886,13,rs
26028.47019,24672.62159,100.1166785,14,rs
36106.94373,24672.62159,105.1917386,15,rs
32051.32901,24672.62159,112.8806763,16,rs
30155.70584,24672.62159,116.407805,17,rs
32275.93358,24672.62159,120.2484498,18,rs
24728.86765,24672.62159,124.6457736,19,rs
51358.14297,24672.62159,127.8835831,20,rs
35803.26116,24672.62159,131.3236234,21,rs
34954.52865,24672.62159,134.1910789,22,rs
34100.80289,24672.62159,137.5429623,23,rs
30115.38046,24672.62159,143.7263713,24,rs
26754.26325,24672.62159,149.4123023,25,rs
31325.82077,24672.62159,154.5191491,26,rs
54730.94878,24672.62159,160.4239628,27,rs
37657.17473,24672.62159,166.5818357,28,rs
28511.07115,24672.62159,175.1868653,29,rs
