,loss,best_loss,timepoint,iteration
78,29772.590321630254,19181.716263761988,434.450398683548,79
79,27195.28343165245,19181.716263761988,438.5818302631378,80
80,29389.60979978284,19181.716263761988,444.050461769104,81
81,24785.278056808664,19181.716263761988,448.55980706214905,82
82,29504.303902599804,19181.716263761988,454.9928295612335,83
83,29831.05080277992,19181.716263761988,461.6002161502838,84
84,36063.58399872974,19181.716263761988,467.40737533569336,85
85,29298.157602960742,19181.716263761988,473.0653192996979,86
86,37124.69264426771,19181.716263761988,480.1183450222016,87
87,27402.988576073374,19181.716263761988,484.970372915268,88
88,35498.432252391394,19181.716263761988,497.9261040687561,89
89,31969.529566706362,19181.716263761988,506.1569883823395,90
90,34209.57796861208,19181.716263761988,514.3840069770813,91
91,27690.563156080167,19181.716263761988,520.0942893028258,92
92,33852.63168846909,19181.716263761988,523.488068819046,93
93,24992.105348910653,19181.716263761988,527.3345592021942,94
94,28436.02430382919,19181.716263761988,534.141627073288,95
95,32701.140705604248,19181.716263761988,538.8691349029541,96
96,29688.59742875025,19181.716263761988,543.4422137737273,97
97,26119.398615479848,19181.716263761988,551.2061679363252,98
98,27491.924610670194,19181.716263761988,555.6562781333923,99
99,41270.400765043065,19181.716263761988,562.4553446769713,100
