loss,best_loss,timepoint,Iteration,tuna
29384.911702561236,24289.19088045192,380.0,59,rs
28519.608910828065,24289.19088045192,385.0,60,rs
26173.32439363576,24289.19088045192,390.0,61,rs
25257.8256225615,24289.19088045192,395.0,62,rs
32389.893765316607,24289.19088045192,400.0,63,rs
27456.47444988716,24289.19088045192,405.0,64,rs
28851.04217987166,24289.19088045192,410.0,65,rs
30000.62449794504,24289.19088045192,415.0,66,rs
36808.96605133891,24289.19088045192,420.0,67,rs
30690.57090649902,24289.19088045192,425.0,68,rs
34415.566964921825,24289.19088045192,430.0,69,rs
37672.61532522269,24289.19088045192,435.0,70,rs
21695.071705896968,21695.071705896968,440.0,71,rs
27270.76364344292,21695.071705896968,445.0,72,rs
30411.96352833209,21695.071705896968,445.0,73,rs
33387.833874651216,21695.071705896968,450.0,74,rs
28850.36133576453,21695.071705896968,455.0,75,rs
38232.5634098092,21695.071705896968,465.0,76,rs
43734.544297707165,21695.071705896968,470.0,77,rs
24168.18849572924,21695.071705896968,475.0,78,rs
31053.55318863478,21695.071705896968,480.0,79,rs
28071.73871103591,21695.071705896968,490.0,80,rs
28116.04327557523,21695.071705896968,495.0,81,rs
30329.94525291574,21695.071705896968,505.0,82,rs
27757.33502822033,21695.071705896968,505.0,83,rs
36397.42388262686,21695.071705896968,510.0,84,rs
30050.511049188197,21695.071705896968,515.0,85,rs
30021.381682502753,21695.071705896968,525.0,86,rs
28889.769718725645,21695.071705896968,530.0,87,rs
36775.44532297615,21695.071705896968,545.0,88,rs
30905.925400204876,21695.071705896968,550.0,89,rs
31469.0756880968,21695.071705896968,555.0,90,rs
30552.995655643783,21695.071705896968,565.0,91,rs
26617.546456987984,21695.071705896968,575.0,92,rs
27828.86109573244,21695.071705896968,580.0,93,rs
33569.115292607865,21695.071705896968,585.0,94,rs
31516.70825690407,21695.071705896968,590.0,95,rs
23935.296138072306,21695.071705896968,595.0,96,rs
28505.78410905364,21695.071705896968,600.0,97,rs
30882.54157299585,21695.071705896968,605.0,98,rs
33366.72886763642,21695.071705896968,615.0,99,rs
33444.63322341082,21695.071705896968,620.0,100,rs
38084.749249187815,38084.749249187815,5.0,1,rs
26328.86496893348,26328.86496893348,10.0,2,rs
33213.73713803672,26328.86496893348,25.0,3,rs
32687.072162379984,26328.86496893348,30.0,4,rs
27972.50189581027,26328.86496893348,35.0,5,rs
27965.377148172025,26328.86496893348,40.0,6,rs
48718.30006949744,26328.86496893348,45.0,7,rs
32344.22754355773,26328.86496893348,50.0,8,rs
22527.704293832045,22527.704293832045,55.0,9,rs
29945.521422405916,22527.704293832045,60.0,10,rs
28625.97880679888,22527.704293832045,70.0,11,rs
34670.960790821606,22527.704293832045,75.0,12,rs
28716.255544759515,22527.704293832045,80.0,13,rs
32245.692974521466,22527.704293832045,90.0,14,rs
30718.568937531738,22527.704293832045,95.0,15,rs
25298.873562117227,22527.704293832045,100.0,16,rs
35428.83445854689,22527.704293832045,105.0,17,rs
24822.70278409338,22527.704293832045,110.0,18,rs
21287.700372841668,21287.700372841668,110.0,19,rs
32462.507114798867,21287.700372841668,115.0,20,rs
25395.41158480748,21287.700372841668,120.0,21,rs
32567.288850883244,21287.700372841668,125.0,22,rs
25060.332521164833,21287.700372841668,130.0,23,rs
32065.25265744432,21287.700372841668,135.0,24,rs
27555.922024729425,21287.700372841668,140.0,25,rs
24386.093485901303,21287.700372841668,145.0,26,rs
32640.156100570766,21287.700372841668,150.0,27,rs
33880.817409801995,21287.700372841668,155.0,28,rs
25484.45196409435,21287.700372841668,160.0,29,rs
33639.579032912225,21287.700372841668,170.0,30,rs
29265.313129627666,21287.700372841668,175.0,31,rs
28313.936177190917,21287.700372841668,180.0,32,rs
33056.486839751604,21287.700372841668,180.0,33,rs
29166.10832126335,21287.700372841668,190.0,34,rs
30347.27485139001,21287.700372841668,190.0,35,rs
27055.696638367666,21287.700372841668,200.0,36,rs
30336.269552915688,21287.700372841668,205.0,37,rs
34307.106666902386,21287.700372841668,205.0,38,rs
28539.219305468305,21287.700372841668,215.0,39,rs
31222.715938103836,21287.700372841668,220.0,40,rs
28748.27079375058,21287.700372841668,230.0,41,rs
30643.21212981939,21287.700372841668,240.0,42,rs
30595.685706460186,21287.700372841668,240.0,43,rs
25680.698916614467,21287.700372841668,245.0,44,rs
26291.47108470523,21287.700372841668,250.0,45,rs
29479.68663764368,21287.700372841668,260.0,46,rs
31603.41151769145,21287.700372841668,265.0,47,rs
25305.654684340025,21287.700372841668,270.0,48,rs
29798.861498829654,21287.700372841668,275.0,49,rs
33636.87740944071,21287.700372841668,280.0,50,rs
23035.20864643005,21287.700372841668,290.0,51,rs
26991.900410131566,21287.700372841668,295.0,52,rs
31291.019054106328,21287.700372841668,300.0,53,rs
29151.956130460254,21287.700372841668,305.0,54,rs
27624.391204939508,21287.700372841668,310.0,55,rs
53909.273353804914,21287.700372841668,320.0,56,rs
30631.831180241545,21287.700372841668,325.0,57,rs
32251.29062741052,21287.700372841668,330.0,58,rs
35717.966622274886,21287.700372841668,335.0,59,rs
28425.611865960826,21287.700372841668,340.0,60,rs
32161.30796684773,21287.700372841668,345.0,61,rs
28617.998477066703,21287.700372841668,350.0,62,rs
33868.7245080506,21287.700372841668,360.0,63,rs
28978.51961063324,21287.700372841668,365.0,64,rs
31071.701382547406,21287.700372841668,370.0,65,rs
31099.058167437543,21287.700372841668,370.0,66,rs
31722.789884015503,21287.700372841668,380.0,67,rs
29482.217110430003,21287.700372841668,385.0,68,rs
25082.704518986768,21287.700372841668,385.0,69,rs
26569.395504734144,21287.700372841668,390.0,70,rs
30675.14323772428,21287.700372841668,405.0,71,rs
32999.57967107498,21287.700372841668,410.0,72,rs
27621.390111650893,21287.700372841668,415.0,73,rs
23596.423457181776,21287.700372841668,420.0,74,rs
53122.40335971901,21287.700372841668,430.0,75,rs
33820.08427749168,21287.700372841668,440.0,76,rs
31701.35797226177,21287.700372841668,440.0,77,rs
30742.845017642358,21287.700372841668,450.0,78,rs
26885.76066701374,21287.700372841668,455.0,79,rs
27083.25676642395,21287.700372841668,460.0,80,rs
33275.81667584161,21287.700372841668,460.0,81,rs
34976.613871510664,21287.700372841668,465.0,82,rs
30268.12038438408,21287.700372841668,470.0,83,rs
33530.123763824886,21287.700372841668,480.0,84,rs
32719.856509305635,21287.700372841668,485.0,85,rs
28899.965832593774,21287.700372841668,495.0,86,rs
30541.634167261163,21287.700372841668,500.0,87,rs
32903.565013087835,21287.700372841668,500.0,88,rs
30640.669226932187,21287.700372841668,510.0,89,rs
31544.54597324812,21287.700372841668,515.0,90,rs
29249.11872738365,21287.700372841668,520.0,91,rs
30398.632674554312,21287.700372841668,530.0,92,rs
30311.22211847957,21287.700372841668,530.0,93,rs
36093.619259854466,21287.700372841668,535.0,94,rs
28096.67285942876,21287.700372841668,540.0,95,rs
22417.073331485743,21287.700372841668,545.0,96,rs
28937.30067620465,21287.700372841668,555.0,97,rs
32525.52654404154,21287.700372841668,560.0,98,rs
31966.725689890824,21287.700372841668,565.0,99,rs
29346.147794536348,21287.700372841668,575.0,100,rs
36368.63794464037,36368.63794464037,5.0,1,rs
26682.039021115957,26682.039021115957,15.0,2,rs
28741.581993061583,26682.039021115957,20.0,3,rs
29072.796362181864,26682.039021115957,25.0,4,rs
29724.132395549586,26682.039021115957,30.0,5,rs
31458.691575465968,26682.039021115957,35.0,6,rs
32586.354836252514,26682.039021115957,40.0,7,rs
27941.860067654103,26682.039021115957,45.0,8,rs
26646.45701736264,26646.45701736264,55.0,9,rs
22897.33478439856,22897.33478439856,60.0,10,rs
39628.25681792237,22897.33478439856,70.0,11,rs
33316.15234803462,22897.33478439856,75.0,12,rs
28697.471583812378,22897.33478439856,80.0,13,rs
33573.32301465994,22897.33478439856,85.0,14,rs
34534.50370688022,22897.33478439856,90.0,15,rs
29392.983950015285,22897.33478439856,100.0,16,rs
35937.759990958366,22897.33478439856,105.0,17,rs
29841.717495263405,22897.33478439856,110.0,18,rs
38259.45255741973,22897.33478439856,115.0,19,rs
28438.6753343873,22897.33478439856,125.0,20,rs
28206.497640669848,22897.33478439856,130.0,21,rs
30950.51458328982,22897.33478439856,135.0,22,rs
31594.908692840298,22897.33478439856,135.0,23,rs
29856.74892157477,22897.33478439856,140.0,24,rs
30204.2143961171,22897.33478439856,145.0,25,rs
26109.0257929356,22897.33478439856,150.0,26,rs
31526.67377362397,22897.33478439856,155.0,27,rs
34408.47830809451,22897.33478439856,160.0,28,rs
32087.17969134325,22897.33478439856,165.0,29,rs
33786.90842410578,22897.33478439856,170.0,30,rs
36777.38487530061,22897.33478439856,175.0,31,rs
32752.482952555485,22897.33478439856,180.0,32,rs
29354.417116738365,22897.33478439856,185.0,33,rs
32277.01821932988,22897.33478439856,190.0,34,rs
31119.4254454038,22897.33478439856,195.0,35,rs
43701.59196791674,22897.33478439856,200.0,36,rs
30639.78079480794,22897.33478439856,210.0,37,rs
28134.000047831294,22897.33478439856,215.0,38,rs
31384.35999236951,22897.33478439856,225.0,39,rs
22228.710732342108,22228.710732342108,225.0,40,rs
35778.969027399355,22228.710732342108,235.0,41,rs
33482.95337876148,22228.710732342108,240.0,42,rs
50814.893422295485,22228.710732342108,245.0,43,rs
26444.105892293646,22228.710732342108,255.0,44,rs
23437.62385153311,22228.710732342108,255.0,45,rs
26932.142770845367,22228.710732342108,260.0,46,rs
23974.530439744733,22228.710732342108,260.0,47,rs
28739.4032233046,22228.710732342108,265.0,48,rs
26178.742864981363,22228.710732342108,270.0,49,rs
42635.79095017162,22228.710732342108,280.0,50,rs
31193.183318981162,22228.710732342108,285.0,51,rs
34911.831724674594,22228.710732342108,290.0,52,rs
28771.957649081567,22228.710732342108,295.0,53,rs
26465.194601666226,22228.710732342108,300.0,54,rs
34846.31966440575,22228.710732342108,305.0,55,rs
26414.86098748871,22228.710732342108,310.0,56,rs
33801.188815640555,22228.710732342108,325.0,57,rs
30491.182084960816,22228.710732342108,330.0,58,rs
32718.503363614283,22228.710732342108,335.0,59,rs
34125.18080778895,22228.710732342108,340.0,60,rs
30166.099866886107,22228.710732342108,345.0,61,rs
30228.74337449406,22228.710732342108,350.0,62,rs
28356.562428136338,22228.710732342108,355.0,63,rs
33818.07229431617,22228.710732342108,360.0,64,rs
31440.710032976567,22228.710732342108,365.0,65,rs
29419.624925509805,22228.710732342108,370.0,66,rs
28932.198863868085,22228.710732342108,380.0,67,rs
35201.5957025409,22228.710732342108,385.0,68,rs
36480.600217972125,22228.710732342108,395.0,69,rs
31693.142165618017,22228.710732342108,400.0,70,rs
31533.20824504516,22228.710732342108,405.0,71,rs
36243.35832902616,22228.710732342108,410.0,72,rs
31433.478049544614,22228.710732342108,420.0,73,rs
35596.63480188924,22228.710732342108,420.0,74,rs
33573.68959124518,22228.710732342108,430.0,75,rs
28457.86514176541,22228.710732342108,435.0,76,rs
30371.539442273926,22228.710732342108,445.0,77,rs
35259.22968768023,22228.710732342108,450.0,78,rs
33408.638023929605,22228.710732342108,450.0,79,rs
32235.206566053785,22228.710732342108,455.0,80,rs
34712.07569889664,22228.710732342108,460.0,81,rs
30790.0719230639,22228.710732342108,465.0,82,rs
73497.9979443497,22228.710732342108,475.0,83,rs
31052.719659570426,22228.710732342108,500.0,84,rs
24522.131375245986,22228.710732342108,505.0,85,rs
33155.801547001014,22228.710732342108,515.0,86,rs
30972.386292933305,22228.710732342108,525.0,87,rs
32464.80097349371,22228.710732342108,530.0,88,rs
33824.922556814265,22228.710732342108,535.0,89,rs
29276.109037637798,22228.710732342108,540.0,90,rs
26037.385869532784,22228.710732342108,550.0,91,rs
30887.212226439864,22228.710732342108,555.0,92,rs
31955.161341293984,22228.710732342108,560.0,93,rs
29617.078731402904,22228.710732342108,565.0,94,rs
41738.39683897854,22228.710732342108,570.0,95,rs
32277.184612570694,22228.710732342108,575.0,96,rs
31941.124003995043,22228.710732342108,580.0,97,rs
59711.422186743766,22228.710732342108,590.0,98,rs
25915.285554435253,22228.710732342108,595.0,99,rs
31933.42518536351,22228.710732342108,605.0,100,rs
33536.4534799564,33536.4534799564,10.0,1,rs
29583.983566206367,29583.983566206367,15.0,2,rs
41712.93005138619,29583.983566206367,25.0,3,rs
28520.604783403207,28520.604783403207,35.0,4,rs
31109.958423795502,28520.604783403207,45.0,5,rs
30038.151694177035,28520.604783403207,45.0,6,rs
24946.6286457978,24946.6286457978,55.0,7,rs
31796.2425854642,24946.6286457978,55.0,8,rs
27041.706613883223,24946.6286457978,60.0,9,rs
30370.39793955482,24946.6286457978,65.0,10,rs
29026.72688780906,24946.6286457978,70.0,11,rs
30158.931715340663,24946.6286457978,75.0,12,rs
26073.218860127232,24946.6286457978,80.0,13,rs
25903.834914887128,24946.6286457978,85.0,14,rs
34401.826275978005,24946.6286457978,90.0,15,rs
30294.866148967598,24946.6286457978,95.0,16,rs
30714.13927465085,24946.6286457978,95.0,17,rs
40453.95305943256,24946.6286457978,100.0,18,rs
33734.85706521788,24946.6286457978,105.0,19,rs
28269.87229473981,24946.6286457978,110.0,20,rs
27592.735878332216,24946.6286457978,120.0,21,rs
35086.49260312727,24946.6286457978,130.0,22,rs
32300.542800763706,24946.6286457978,135.0,23,rs
31293.576902849014,24946.6286457978,140.0,24,rs
35317.169025787654,24946.6286457978,145.0,25,rs
27932.781933407,24946.6286457978,150.0,26,rs
30274.40423177128,24946.6286457978,155.0,27,rs
39034.5833527943,24946.6286457978,160.0,28,rs
34769.56680635141,24946.6286457978,165.0,29,rs
39784.63797837525,24946.6286457978,170.0,30,rs
49789.359079560374,24946.6286457978,175.0,31,rs
22780.467790839146,22780.467790839146,180.0,32,rs
25207.16539669271,22780.467790839146,185.0,33,rs
33398.3252713204,22780.467790839146,190.0,34,rs
29938.755729870547,22780.467790839146,195.0,35,rs
30795.29417062811,22780.467790839146,200.0,36,rs
31449.789628509814,22780.467790839146,205.0,37,rs
33936.992720091,22780.467790839146,210.0,38,rs
33774.33542932361,22780.467790839146,215.0,39,rs
29896.292998224613,22780.467790839146,220.0,40,rs
34818.23044276474,22780.467790839146,220.0,41,rs
26715.585165548382,22780.467790839146,230.0,42,rs
26207.26781701784,22780.467790839146,230.0,43,rs
26581.121289430634,22780.467790839146,240.0,44,rs
38171.65206817127,22780.467790839146,240.0,45,rs
28884.68931421917,22780.467790839146,245.0,46,rs
22145.870057471704,22145.870057471704,250.0,47,rs
57550.151146245764,22145.870057471704,255.0,48,rs
49256.6048764099,22145.870057471704,260.0,49,rs
33736.698085087664,22145.870057471704,270.0,50,rs
33597.84247138579,22145.870057471704,275.0,51,rs
26320.122892017996,22145.870057471704,280.0,52,rs
28421.87089816688,22145.870057471704,285.0,53,rs
27217.652461915648,22145.870057471704,295.0,54,rs
29542.933086739482,22145.870057471704,300.0,55,rs
33398.613697263645,22145.870057471704,305.0,56,rs
26015.6711763337,22145.870057471704,310.0,57,rs
20892.275599431418,20892.275599431418,315.0,58,rs
30854.213882683496,20892.275599431418,320.0,59,rs
35425.9798808243,20892.275599431418,325.0,60,rs
28265.03398820443,20892.275599431418,335.0,61,rs
29489.245070270077,20892.275599431418,340.0,62,rs
35480.803345907865,20892.275599431418,345.0,63,rs
29927.46699286721,20892.275599431418,350.0,64,rs
30724.26413587666,20892.275599431418,355.0,65,rs
32835.42559938792,20892.275599431418,360.0,66,rs
27069.9253667381,20892.275599431418,360.0,67,rs
24821.2539930581,20892.275599431418,370.0,68,rs
31618.9489793586,20892.275599431418,375.0,69,rs
29624.407061039572,20892.275599431418,385.0,70,rs
31661.785100559868,20892.275599431418,390.0,71,rs
74807.06093487181,20892.275599431418,400.0,72,rs
36349.96942399624,20892.275599431418,410.0,73,rs
26938.62635199064,20892.275599431418,415.0,74,rs
27649.83612494564,20892.275599431418,420.0,75,rs
29231.17132197937,20892.275599431418,425.0,76,rs
39614.67505417757,20892.275599431418,435.0,77,rs
27137.594012777,20892.275599431418,440.0,78,rs
28921.255522016683,20892.275599431418,445.0,79,rs
30543.309425431693,20892.275599431418,450.0,80,rs
31751.53814738936,20892.275599431418,455.0,81,rs
47608.14426249378,20892.275599431418,460.0,82,rs
42733.276877953824,20892.275599431418,470.0,83,rs
33167.61028786817,20892.275599431418,475.0,84,rs
32563.11305019561,20892.275599431418,480.0,85,rs
32394.864777189985,20892.275599431418,485.0,86,rs
51955.4654150763,20892.275599431418,490.0,87,rs
33322.829594830284,20892.275599431418,495.0,88,rs
31629.124108804615,20892.275599431418,500.0,89,rs
32997.883844877564,20892.275599431418,505.0,90,rs
27792.294778926935,20892.275599431418,510.0,91,rs
27396.814070843244,20892.275599431418,520.0,92,rs
36531.81196325615,20892.275599431418,525.0,93,rs
28179.177581109347,20892.275599431418,525.0,94,rs
32602.165003836675,20892.275599431418,535.0,95,rs
24104.248364904808,20892.275599431418,540.0,96,rs
34030.08604458503,20892.275599431418,545.0,97,rs
33125.66456881664,20892.275599431418,550.0,98,rs
53107.75608967451,20892.275599431418,555.0,99,rs
31200.66429531265,20892.275599431418,560.0,100,rs
26814.3589627217,26814.3589627217,5.0,1,rs
29384.360923358643,26814.3589627217,10.0,2,rs
32069.491658337767,26814.3589627217,20.0,3,rs
28056.233421245957,26814.3589627217,25.0,4,rs
33821.15751209229,26814.3589627217,30.0,5,rs
29059.076456462048,26814.3589627217,35.0,6,rs
34073.629643130334,26814.3589627217,35.0,7,rs
28510.9611416294,26814.3589627217,40.0,8,rs
28385.424353626557,26814.3589627217,45.0,9,rs
31308.872224914518,26814.3589627217,50.0,10,rs
35981.11616188637,26814.3589627217,50.0,11,rs
45063.28851746939,26814.3589627217,55.0,12,rs
36660.31462697162,26814.3589627217,65.0,13,rs
34284.2920611631,26814.3589627217,70.0,14,rs
27159.114338237134,26814.3589627217,80.0,15,rs
31557.720054398687,26814.3589627217,85.0,16,rs
32136.80366940853,26814.3589627217,90.0,17,rs
29151.774673697422,26814.3589627217,100.0,18,rs
28832.01980192504,26814.3589627217,105.0,19,rs
27473.555200875937,26814.3589627217,115.0,20,rs
25743.79332637935,25743.79332637935,120.0,21,rs
29476.02843496764,25743.79332637935,125.0,22,rs
31894.422168482382,25743.79332637935,130.0,23,rs
28930.263645369527,25743.79332637935,135.0,24,rs
33545.005586484236,25743.79332637935,150.0,25,rs
29619.912717025883,25743.79332637935,150.0,26,rs
31748.84754127752,25743.79332637935,155.0,27,rs
33682.107061132454,25743.79332637935,160.0,28,rs
26629.040795902347,25743.79332637935,165.0,29,rs
30901.003464532016,25743.79332637935,170.0,30,rs
35413.766200980026,25743.79332637935,180.0,31,rs
41522.39425655547,25743.79332637935,190.0,32,rs
30884.506709661142,25743.79332637935,195.0,33,rs
26498.85072222105,25743.79332637935,200.0,34,rs
31538.995658662465,25743.79332637935,210.0,35,rs
30206.642927003682,25743.79332637935,215.0,36,rs
27219.386041075253,25743.79332637935,220.0,37,rs
31928.56896866814,25743.79332637935,225.0,38,rs
33671.17252530436,25743.79332637935,235.0,39,rs
29433.294620600245,25743.79332637935,240.0,40,rs
29075.760467387823,25743.79332637935,245.0,41,rs
28712.454921869918,25743.79332637935,250.0,42,rs
26976.27670337399,25743.79332637935,255.0,43,rs
35223.88468837982,25743.79332637935,265.0,44,rs
26234.3162455972,25743.79332637935,270.0,45,rs
29628.82137957609,25743.79332637935,275.0,46,rs
29744.112045814552,25743.79332637935,280.0,47,rs
30831.977190033853,25743.79332637935,285.0,48,rs
37428.174834964935,25743.79332637935,290.0,49,rs
28600.479666253632,25743.79332637935,295.0,50,rs
28525.430692077418,25743.79332637935,300.0,51,rs
50039.053265287286,25743.79332637935,305.0,52,rs
36520.64780548419,25743.79332637935,315.0,53,rs
32340.114092687352,25743.79332637935,315.0,54,rs
31521.46111552348,25743.79332637935,320.0,55,rs
27635.142280350934,25743.79332637935,325.0,56,rs
27282.38716332975,25743.79332637935,330.0,57,rs
29537.192781699632,25743.79332637935,335.0,58,rs
32168.546577528243,25743.79332637935,345.0,59,rs
33536.65402857076,25743.79332637935,350.0,60,rs
32066.634163911294,25743.79332637935,355.0,61,rs
41372.15370517398,25743.79332637935,360.0,62,rs
33789.542025276016,25743.79332637935,365.0,63,rs
33674.60421398004,25743.79332637935,370.0,64,rs
26735.69612058713,25743.79332637935,375.0,65,rs
26790.12021852808,25743.79332637935,380.0,66,rs
25185.829707781915,25185.829707781915,385.0,67,rs
32025.270894058358,25185.829707781915,385.0,68,rs
21750.827667440568,21750.827667440568,390.0,69,rs
27566.837037180245,21750.827667440568,395.0,70,rs
31051.853024600387,21750.827667440568,405.0,71,rs
24672.967056705824,21750.827667440568,405.0,72,rs
28163.473614987382,21750.827667440568,415.0,73,rs
29191.648743537266,21750.827667440568,420.0,74,rs
28838.342409062036,21750.827667440568,425.0,75,rs
25797.253377305788,21750.827667440568,430.0,76,rs
28975.23858408245,21750.827667440568,435.0,77,rs
26197.856182259162,21750.827667440568,440.0,78,rs
24964.39281082561,21750.827667440568,440.0,79,rs
27075.91852677439,21750.827667440568,450.0,80,rs
27616.423167308807,21750.827667440568,455.0,81,rs
33415.04610376772,21750.827667440568,460.0,82,rs
42839.47612703063,21750.827667440568,465.0,83,rs
31574.18039951648,21750.827667440568,470.0,84,rs
29172.787279708155,21750.827667440568,475.0,85,rs
28348.27028840123,21750.827667440568,480.0,86,rs
29147.218271606478,21750.827667440568,485.0,87,rs
23258.41844234545,21750.827667440568,490.0,88,rs
32698.541115568285,21750.827667440568,495.0,89,rs
34269.13495317959,21750.827667440568,505.0,90,rs
32788.986451357814,21750.827667440568,505.0,91,rs
26026.874389944627,21750.827667440568,510.0,92,rs
29260.127803583066,21750.827667440568,515.0,93,rs
30567.652989432656,21750.827667440568,520.0,94,rs
26105.545502907207,21750.827667440568,525.0,95,rs
32635.229943706803,21750.827667440568,530.0,96,rs
55302.37768834816,21750.827667440568,535.0,97,rs
32311.062483141093,21750.827667440568,545.0,98,rs
28563.60961833304,21750.827667440568,555.0,99,rs
35703.73324034014,21750.827667440568,555.0,100,rs
35434.514929649784,35434.514929649784,5.0,1,rs
25360.76280966541,25360.76280966541,10.0,2,rs
32374.631615250702,25360.76280966541,15.0,3,rs
25200.39111372922,25200.39111372922,20.0,4,rs
25521.826803399937,25200.39111372922,25.0,5,rs
29742.581606022733,25200.39111372922,25.0,6,rs
28492.685648663213,25200.39111372922,35.0,7,rs
26497.393204541742,25200.39111372922,40.0,8,rs
34179.912544636674,25200.39111372922,45.0,9,rs
42514.07841734834,25200.39111372922,50.0,10,rs
28867.432071383475,25200.39111372922,60.0,11,rs
30894.438924721628,25200.39111372922,70.0,12,rs
31095.789555952622,25200.39111372922,75.0,13,rs
32534.82220149008,25200.39111372922,80.0,14,rs
29481.052905407872,25200.39111372922,85.0,15,rs
34557.17543481697,25200.39111372922,90.0,16,rs
29851.23844924167,25200.39111372922,100.0,17,rs
39773.15932541666,25200.39111372922,105.0,18,rs
32234.301971307563,25200.39111372922,115.0,19,rs
27915.534384521816,25200.39111372922,125.0,20,rs
25844.2906876718,25200.39111372922,130.0,21,rs
29581.901906186235,25200.39111372922,135.0,22,rs
28034.284651168487,25200.39111372922,140.0,23,rs
28698.81517435272,25200.39111372922,150.0,24,rs
74082.76716045031,25200.39111372922,160.0,25,rs
37428.81873036283,25200.39111372922,165.0,26,rs
30998.905122261294,25200.39111372922,170.0,27,rs
45012.40716906947,25200.39111372922,175.0,28,rs
35145.64990293908,25200.39111372922,185.0,29,rs
29545.276515353253,25200.39111372922,190.0,30,rs
28488.285873727447,25200.39111372922,200.0,31,rs
33433.88406930848,25200.39111372922,205.0,32,rs
26981.57607822188,25200.39111372922,210.0,33,rs
29617.80296347509,25200.39111372922,215.0,34,rs
29466.76271786366,25200.39111372922,220.0,35,rs
19160.48751567913,19160.48751567913,225.0,36,rs
26369.03817897764,19160.48751567913,225.0,37,rs
29003.02184013605,19160.48751567913,235.0,38,rs
31501.810814377804,19160.48751567913,245.0,39,rs
37579.483314681725,19160.48751567913,250.0,40,rs
30725.39027452325,19160.48751567913,255.0,41,rs
23889.13841521751,19160.48751567913,260.0,42,rs
27366.545692302047,19160.48751567913,265.0,43,rs
30723.425458825463,19160.48751567913,270.0,44,rs
26864.38968867553,19160.48751567913,280.0,45,rs
33396.67840164777,19160.48751567913,285.0,46,rs
26246.503880709908,19160.48751567913,290.0,47,rs
29783.57448269498,19160.48751567913,295.0,48,rs
26817.974281885523,19160.48751567913,305.0,49,rs
35223.728244930535,19160.48751567913,310.0,50,rs
29800.103714095923,19160.48751567913,320.0,51,rs
35702.58844623571,19160.48751567913,335.0,52,rs
24826.289107371733,19160.48751567913,340.0,53,rs
35243.55747252546,19160.48751567913,345.0,54,rs
19291.723220767948,19160.48751567913,345.0,55,rs
29038.944838578464,19160.48751567913,350.0,56,rs
30913.129942993488,19160.48751567913,355.0,57,rs
29433.10000528593,19160.48751567913,360.0,58,rs
33111.489058127634,19160.48751567913,375.0,59,rs
33652.97794929382,19160.48751567913,375.0,60,rs
28825.752928509064,19160.48751567913,385.0,61,rs
29628.99830632253,19160.48751567913,390.0,62,rs
35246.27361258996,19160.48751567913,400.0,63,rs
31461.844278204284,19160.48751567913,405.0,64,rs
30022.181095694024,19160.48751567913,415.0,65,rs
33231.28898944323,19160.48751567913,415.0,66,rs
26423.33851422273,19160.48751567913,420.0,67,rs
35679.921471206966,19160.48751567913,425.0,68,rs
32401.6297215965,19160.48751567913,435.0,69,rs
34187.17580244753,19160.48751567913,440.0,70,rs
34861.19563768402,19160.48751567913,450.0,71,rs
27369.75085262181,19160.48751567913,450.0,72,rs
27086.315423329364,19160.48751567913,455.0,73,rs
25652.121910925805,19160.48751567913,460.0,74,rs
31279.03577069201,19160.48751567913,465.0,75,rs
26670.92492022044,19160.48751567913,470.0,76,rs
27484.97798275576,19160.48751567913,480.0,77,rs
32173.994809550168,19160.48751567913,485.0,78,rs
28774.47272882387,19160.48751567913,495.0,79,rs
30299.36467785253,19160.48751567913,505.0,80,rs
34015.7386496282,19160.48751567913,510.0,81,rs
31540.507991266626,19160.48751567913,520.0,82,rs
29243.87428408377,19160.48751567913,530.0,83,rs
30376.36675036587,19160.48751567913,535.0,84,rs
31167.049005197598,19160.48751567913,540.0,85,rs
29460.303417773404,19160.48751567913,555.0,86,rs
25520.38214145644,19160.48751567913,565.0,87,rs
36148.178813212304,19160.48751567913,570.0,88,rs
22633.41076371085,19160.48751567913,575.0,89,rs
31273.7995785582,19160.48751567913,580.0,90,rs
26829.373100143705,19160.48751567913,585.0,91,rs
32183.064353074664,19160.48751567913,600.0,92,rs
26399.340673634655,19160.48751567913,605.0,93,rs
28039.7696979234,19160.48751567913,610.0,94,rs
23261.096886833482,19160.48751567913,615.0,95,rs
32985.925624363124,19160.48751567913,625.0,96,rs
38504.36436068536,19160.48751567913,630.0,97,rs
58082.60722664879,19160.48751567913,635.0,98,rs
65583.51114760258,19160.48751567913,640.0,99,rs
27263.41064663872,19160.48751567913,645.0,100,rs
26867.938665131613,26867.938665131613,5.0,1,rs
31186.661833975788,26867.938665131613,10.0,2,rs
38021.348272208284,26867.938665131613,20.0,3,rs
26980.595677541143,26867.938665131613,25.0,4,rs
33665.786835928084,26867.938665131613,35.0,5,rs
24870.517128277013,24870.517128277013,40.0,6,rs
24604.850737409546,24604.850737409546,45.0,7,rs
35151.50943476851,24604.850737409546,55.0,8,rs
41581.407362915386,24604.850737409546,65.0,9,rs
44565.68047749534,24604.850737409546,70.0,10,rs
27454.962710240303,24604.850737409546,75.0,11,rs
34621.32336000464,24604.850737409546,80.0,12,rs
29034.61927157348,24604.850737409546,85.0,13,rs
27720.289726805404,24604.850737409546,90.0,14,rs
30177.539853162874,24604.850737409546,95.0,15,rs
25859.892548224092,24604.850737409546,105.0,16,rs
33098.71607731389,24604.850737409546,105.0,17,rs
