,loss,best_loss,timepoint,iteration
66,25185.829707781915,25185.829707781915,383.4728078842163,67
67,32025.270894058358,25185.829707781915,387.3718004226685,68
68,21750.82766744057,21750.82766744057,390.9979991912842,69
69,27566.837037180245,21750.82766744057,396.5634486675263,70
70,31051.853024600387,21750.82766744057,403.9346296787262,71
71,24672.967056705824,21750.82766744057,406.9196591377258,72
72,28163.473614987386,21750.82766744057,413.3064274787903,73
73,29191.648743537266,21750.82766744057,420.4625515937805,74
74,28838.342409062036,21750.82766744057,423.9279148578644,75
75,25797.253377305788,21750.82766744057,427.9281122684479,76
76,28975.23858408245,21750.82766744057,434.1572496891022,77
77,26197.856182259162,21750.82766744057,439.7778203487396,78
78,24964.39281082561,21750.82766744057,442.35693740844727,79
79,27075.91852677439,21750.82766744057,447.8319790363312,80
80,27616.423167308807,21750.82766744057,453.00368070602417,81
81,33415.04610376772,21750.82766744057,458.707058429718,82
82,42839.47612703063,21750.82766744057,463.8982310295105,83
83,31574.18039951648,21750.82766744057,470.4101481437683,84
84,29172.787279708155,21750.82766744057,475.4938898086548,85
85,28348.27028840123,21750.82766744057,480.1425302028656,86
86,29147.218271606478,21750.82766744057,483.52627658844,87
87,23258.41844234545,21750.82766744057,490.71231293678284,88
88,32698.541115568285,21750.82766744057,495.9037692546845,89
89,34269.13495317959,21750.82766744057,502.6693308353424,90
90,32788.986451357814,21750.82766744057,506.1216979026794,91
91,26026.874389944627,21750.82766744057,510.0058326721192,92
92,29260.127803583062,21750.82766744057,514.3893978595734,93
93,30567.652989432656,21750.82766744057,517.9981760978699,94
94,26105.545502907207,21750.82766744057,524.7999069690703,95
95,32635.229943706803,21750.82766744057,529.2356379032135,96
96,55302.37768834816,21750.82766744057,534.0553324222565,97
97,32311.062483141097,21750.82766744057,544.163275718689,98
98,28563.60961833304,21750.82766744057,552.7882220745087,99
99,35703.73324034014,21750.82766744057,556.6631655693053,100
