,loss,best_loss,timepoint,iteration
70,30700.872057566958,21591.926346107983,436.4903194904328,71
71,32802.4768200466,21591.926346107983,441.7737991809845,72
72,26806.830494416576,21591.926346107983,446.0380175113678,73
73,32937.04512163513,21591.926346107983,449.5404498577118,74
74,34627.14540718947,21591.926346107983,452.75007224082947,75
75,29875.816417564834,21591.926346107983,461.6903233528137,76
76,29102.036874505724,21591.926346107983,466.9094548225403,77
77,29622.673068240038,21591.926346107983,473.2121405601502,78
78,25987.07842160932,21591.926346107983,481.12158489227295,79
79,32166.289686481898,21591.926346107983,485.7649176120758,80
80,24733.99897760174,21591.926346107983,488.9551305770874,81
81,26932.9045237866,21591.926346107983,493.9253270626068,82
82,33133.47460739662,21591.926346107983,497.5170331001282,83
83,29101.8926678758,21591.926346107983,503.0091400146485,84
84,31402.14300584744,21591.926346107983,507.32178115844727,85
85,26960.610658296915,21591.926346107983,517.265732049942,86
86,35826.95018198145,21591.926346107983,520.7440013885498,87
87,28232.607000022548,21591.926346107983,525.9192013740541,88
88,34646.395963319126,21591.926346107983,538.7044370174408,89
89,26086.26798970369,21591.926346107983,542.1180691719055,90
90,37396.37781097365,21591.926346107983,550.8351576328279,91
91,28819.15729051213,21591.926346107983,554.4831962585448,92
92,71438.71542949487,21591.926346107983,563.4788653850554,93
93,30714.271972069993,21591.926346107983,568.4181470870973,94
94,32081.28513613755,21591.926346107983,575.4697396755219,95
95,20522.261044776867,20522.261044776867,579.2366700172423,96
96,71691.27140134509,20522.261044776867,585.3962540626526,97
97,41741.37957963002,20522.261044776867,592.4087221622468,98
98,28154.854975834693,20522.261044776867,599.2391505241394,99
99,32204.967631937696,20522.261044776867,606.9574561119081,100
