,loss,best_loss,timepoint,iteration
80,26523.664439030807,21714.73850218705,450.4619128704071,81
81,34392.91958174313,21714.73850218705,456.6699438095093,82
82,34466.12623130129,21714.73850218705,462.4374089241028,83
83,29606.500080465226,21714.73850218705,469.3318109512329,84
84,29457.085353693106,21714.73850218705,472.29052782058716,85
85,30915.579045808005,21714.73850218705,476.9773485660553,86
86,31798.436857374785,21714.73850218705,482.06983518600464,87
87,33898.358062619955,21714.73850218705,491.1056046485901,88
88,32257.18990712457,21714.73850218705,495.08675718307495,89
89,37080.43261781362,21714.73850218705,500.80794048309326,90
90,30252.107499415157,21714.73850218705,508.8089373111725,91
91,20450.52399581765,20450.52399581765,511.50066661834717,92
92,33314.153541520536,20450.52399581765,515.0740160942079,93
93,30966.902876379238,20450.52399581765,523.1127960681915,94
94,31347.043402491763,20450.52399581765,527.5919666290283,95
95,40316.86266361996,20450.52399581765,532.8968031406404,96
96,31814.859328493963,20450.52399581765,536.3807363510132,97
97,30283.334969513573,20450.52399581765,542.3285603523253,98
98,60136.46892547057,20450.52399581765,547.6771790981294,99
99,30835.144021090447,20450.52399581765,550.7233936786652,100
