,loss,best_loss,timepoint,iteration
39,33689.29511198023,25128.767735187328,401.2491445541382,40
40,24897.245012600903,24897.245012600903,407.3194522857666,41
41,22659.39811408749,22659.39811408749,411.5687367916107,42
42,34202.70704787156,22659.39811408749,424.0232014656067,43
43,31211.53551893733,22659.39811408749,433.617600440979,44
44,27170.408578418246,22659.39811408749,437.8136022090912,45
45,31204.44733550685,22659.39811408749,444.4863646030426,46
46,31622.183000391735,22659.39811408749,450.94005823135376,47
47,24807.046287804413,22659.39811408749,456.05150508880615,48
48,28068.582338597265,22659.39811408749,460.1154100894928,49
49,30252.439235170015,22659.39811408749,467.624662399292,50
50,29440.0837433786,22659.39811408749,473.513836145401,51
51,33532.16701108616,22659.39811408749,479.59042024612427,52
52,32419.960861993968,22659.39811408749,484.9954390525818,53
53,28864.70361828073,22659.39811408749,489.04205322265625,54
54,28697.112232527466,22659.39811408749,496.11023426055914,55
55,28840.871862325534,22659.39811408749,502.75942420959467,56
56,41565.84778101247,22659.39811408749,507.2165412902832,57
57,31353.96918357866,22659.39811408749,510.9051012992859,58
58,31226.954239983843,22659.39811408749,517.5620341300963,59
59,28134.393052371724,22659.39811408749,522.1374821662903,60
60,27463.65771700746,22659.39811408749,531.585928440094,61
61,31677.135709814258,22659.39811408749,536.5827903747559,62
62,28436.823212908042,22659.39811408749,540.0195615291594,63
63,31443.405867233912,22659.39811408749,545.9661247730255,64
64,27875.54559713146,22659.39811408749,550.6282727718353,65
65,30561.95595953272,22659.39811408749,556.0788071155548,66
66,33205.9343481714,22659.39811408749,561.497713804245,67
67,30351.123553861627,22659.39811408749,572.3724386692047,68
68,31629.271145453844,22659.39811408749,578.2189435958862,69
69,32134.527566151162,22659.39811408749,583.574814081192,70
70,31496.547616882963,22659.39811408749,590.723140001297,71
71,32239.872236120602,22659.39811408749,596.1273589134216,72
72,29108.10056797745,22659.39811408749,602.4407653808594,73
73,31991.102633348422,22659.39811408749,606.8247745037079,74
74,39046.30874597617,22659.39811408749,613.4701564311981,75
75,28877.26185738705,22659.39811408749,616.8601844310759,76
76,27794.255894107868,22659.39811408749,621.3200287818909,77
77,33552.713868249826,22659.39811408749,626.6698453426361,78
78,28764.031801609213,22659.39811408749,642.7029662132262,79
79,25780.129136075277,22659.39811408749,646.3266453742981,80
80,33602.76793981393,22659.39811408749,651.2413194179535,81
81,30720.960491623653,22659.39811408749,655.2574760913849,82
82,44302.14441152464,22659.39811408749,673.4876983165741,83
83,32131.39261746041,22659.39811408749,684.1040432453157,84
84,31213.388687559203,22659.39811408749,689.2273650169373,85
85,25230.017834267237,22659.39811408749,696.8466200828552,86
86,31923.239938829676,22659.39811408749,699.594658613205,87
87,29554.343488507653,22659.39811408749,707.6898229122162,88
88,33722.49815275565,22659.39811408749,710.6445636749268,89
89,33696.23004053541,22659.39811408749,714.6878190040587,90
90,33995.63878087906,22659.39811408749,718.9415848255157,91
91,27795.248171089414,22659.39811408749,722.3807179927826,92
92,22738.439554693035,22659.39811408749,725.0002093315125,93
93,31096.513845479203,22659.39811408749,727.8158078193665,94
94,45067.252622937725,22659.39811408749,736.3771603107452,95
95,34560.240117976784,22659.39811408749,743.8054852485657,96
96,32789.298799610486,22659.39811408749,750.3525614738464,97
97,32864.544721386184,22659.39811408749,757.0349566936493,98
98,32826.7009977266,22659.39811408749,760.5038726329802,99
99,26994.924054488994,22659.39811408749,766.3148694038391,100
