,loss,best_loss,timepoint,iteration
49,27484.32295654816,22690.125143209414,304.76861548423767,50
50,24242.4514991726,22690.125143209414,310.0313470363617,51
51,31358.50087935043,22690.125143209414,318.9601335525512,52
52,27185.318948535034,22690.125143209414,322.12417030334467,53
53,30931.470855975043,22690.125143209414,326.35543227195734,54
54,25265.253814812568,22690.125143209414,335.0527458190918,55
55,87340.08435282635,22690.125143209414,344.46684336662287,56
56,26731.824651674677,22690.125143209414,354.247590303421,57
57,32331.59992341273,22690.125143209414,359.1692204475403,58
58,31953.718975216656,22690.125143209414,370.15446972846985,59
59,29600.63353241128,22690.125143209414,380.01120257377625,60
60,32498.078223711833,22690.125143209414,387.6014969348908,61
61,32369.309558850324,22690.125143209414,390.6274244785309,62
62,31187.011336178446,22690.125143209414,398.17773628234863,63
63,33936.165886072566,22690.125143209414,408.8715243339538,64
64,28164.13039840821,22690.125143209414,412.04633569717413,65
65,22332.162435130438,22332.162435130438,414.98324346542364,66
66,33297.17115450884,22332.162435130438,421.95451259613037,67
67,29723.264434345765,22332.162435130438,428.84862184524536,68
68,30926.278959258656,22332.162435130438,438.38957834243774,69
69,25571.81606788904,22332.162435130438,442.7664656639099,70
70,41759.74115906526,22332.162435130438,446.5605700016022,71
71,24647.483945587213,22332.162435130438,451.8580515384674,72
72,37861.54410718752,22332.162435130438,460.1762192249298,73
73,34223.686556048786,22332.162435130438,465.97889947891235,74
74,26808.5227454316,22332.162435130438,470.8337774276733,75
75,33590.69416070025,22332.162435130438,476.54862189292913,76
76,30222.1607600508,22332.162435130438,479.9847056865692,77
77,29874.73288121603,22332.162435130438,487.3809652328491,78
78,62665.85540212637,22332.162435130438,492.3312132358551,79
79,25442.473711579638,22332.162435130438,495.66902446746826,80
80,28519.059747856696,22332.162435130438,501.42114281654364,81
81,32355.984915602585,22332.162435130438,504.5903017520905,82
82,27514.31057894936,22332.162435130438,509.6097657680512,83
83,30590.523632094537,22332.162435130438,516.3420598506926,84
84,65589.70947314048,22332.162435130438,522.0385513305664,85
85,31907.241492811158,22332.162435130438,526.6018371582031,86
86,26278.40800493085,22332.162435130438,533.9950125217438,87
87,26844.83663556045,22332.162435130438,537.4786963462831,88
88,27329.766651360747,22332.162435130438,545.6423327922821,89
89,34877.0807443186,22332.162435130438,550.6635870933534,90
90,29278.97123725056,22332.162435130438,554.7816188335419,91
91,29566.766468734986,22332.162435130438,563.3800673484802,92
92,33011.392163334436,22332.162435130438,566.6280114650726,93
93,27709.22192292092,22332.162435130438,572.8375475406648,94
94,32051.93114606093,22332.162435130438,578.7932755947112,95
95,28292.495134344244,22332.162435130438,582.7762591838838,96
96,34108.072918779246,22332.162435130438,592.428347826004,97
97,28449.31030433435,22332.162435130438,598.776428937912,98
98,27550.55296319649,22332.162435130438,601.8625366687775,99
99,30292.040914680514,22332.162435130438,605.2258224487305,100
