,loss,best_loss,timepoint,iteration
85,29460.303417773404,19160.48751567913,553.5587813854219,86
86,25520.382141456437,19160.48751567913,565.5378484725952,87
87,36148.178813212304,19160.48751567913,569.8046314716339,88
88,22633.41076371085,19160.48751567913,573.6826047897339,89
89,31273.7995785582,19160.48751567913,579.8360226154327,90
90,26829.373100143705,19160.48751567913,586.8306565284729,91
91,32183.064353074664,19160.48751567913,597.6921772956847,92
92,26399.340673634655,19160.48751567913,604.9000341892242,93
93,28039.7696979234,19160.48751567913,609.2398331165314,94
94,23261.096886833482,19160.48751567913,613.6319444179535,95
95,32985.925624363124,19160.48751567913,626.0129578113556,96
96,38504.36436068536,19160.48751567913,629.4571483135222,97
97,58082.60722664879,19160.48751567913,636.8230891227722,98
98,65583.51114760258,19160.48751567913,640.6923577785493,99
99,27263.410646638717,19160.48751567913,644.9349563121797,100
