,loss,best_loss,timepoint,iteration
71,31959.87049342056,21192.080599045283,469.6036548614502,72
72,27711.652997884965,21192.080599045283,473.0959107875824,73
73,24728.009990423754,21192.080599045283,477.3325593471527,74
74,31304.70881650813,21192.080599045283,483.8816866874695,75
75,30510.09703397321,21192.080599045283,494.12361550331116,76
76,28123.85535543125,21192.080599045283,497.5345616340637,77
77,30998.385660761818,21192.080599045283,508.38707733154297,78
78,29434.735812082028,21192.080599045283,512.245254278183,79
79,24966.792298064232,21192.080599045283,520.6681003570557,80
80,26986.118842010084,21192.080599045283,527.9916877746582,81
81,29781.041690699083,21192.080599045283,532.3397450447084,82
82,55056.803781464245,21192.080599045283,543.8403167724608,83
83,28580.90570397161,21192.080599045283,554.3699259757997,84
84,23571.257182467736,21192.080599045283,557.7142691612244,85
85,51959.37178978499,21192.080599045283,566.5953984260559,86
86,34808.579042108366,21192.080599045283,572.6694655418396,87
87,27949.630015740317,21192.080599045283,576.3213529586793,88
88,28851.369181523267,21192.080599045283,579.9583973884583,89
89,29999.67656069948,21192.080599045283,586.3876569271088,90
90,24165.69586642632,21192.080599045283,590.3489191532135,91
91,31530.580767122563,21192.080599045283,603.9852752685548,92
92,27394.550298065453,21192.080599045283,608.678272485733,93
93,31376.90026371897,21192.080599045283,616.9788751602173,94
94,51082.703155699404,21192.080599045283,625.5786213874818,95
95,29180.831302313843,21192.080599045283,629.3044295310974,96
96,31440.674191722606,21192.080599045283,635.1038813591002,97
97,83953.46492783428,21192.080599045283,641.3435530662538,98
98,31350.35633700689,21192.080599045283,645.6753544807434,99
99,28329.002158810064,21192.080599045283,653.8840928077698,100
