,loss,best_loss,timepoint,iteration
53,32049.762051949037,22399.837077653272,323.77085065841675,54
54,56701.66663200201,22399.837077653272,330.19618535041815,55
55,28979.81060151754,22399.837077653272,338.65341114997864,56
56,30597.1758185384,22399.837077653272,347.5647418498993,57
57,32354.9243796037,22399.837077653272,355.4290659427643,58
58,30210.87377211013,22399.837077653272,361.3617150783539,59
59,27923.24171400837,22399.837077653272,373.4836437702179,60
60,30151.71218963707,22399.837077653272,379.1185448169708,61
61,27352.876183270204,22399.837077653272,387.0846049785614,62
62,28577.902087698712,22399.837077653272,391.54361033439636,63
63,32145.308057492704,22399.837077653272,395.7144570350647,64
64,29339.158530359127,22399.837077653272,406.41091203689575,65
65,30413.57117399412,22399.837077653272,410.6629576683045,66
66,30198.0525689625,22399.837077653272,416.52754998207087,67
67,43474.118394025965,22399.837077653272,422.23266172409063,68
68,29130.65195154685,22399.837077653272,427.5196394920349,69
69,27876.147915611265,22399.837077653272,433.4185435771942,70
70,28886.050751252813,22399.837077653272,439.2806990146637,71
71,43321.73500724613,22399.837077653272,445.7883975505829,72
72,32153.224081362037,22399.837077653272,451.64554262161255,73
73,31430.212631786348,22399.837077653272,460.4626348018646,74
74,30911.262760355243,22399.837077653272,467.29571056365967,75
75,34257.87304373083,22399.837077653272,474.4953598976135,76
76,33911.60689397574,22399.837077653272,484.2354726791382,77
77,35754.923199394216,22399.837077653272,487.32232213020325,78
78,27949.940142717314,22399.837077653272,492.2711210250855,79
79,28777.75169889089,22399.837077653272,498.6756317615509,80
80,28079.91262385603,22399.837077653272,504.35404109954834,81
81,27516.607810975864,22399.837077653272,510.7771134376526,82
82,31712.205925056693,22399.837077653272,521.7805516719818,83
83,30696.866392952725,22399.837077653272,530.0287466049193,84
84,32786.01076001607,22399.837077653272,536.0491263866426,85
85,28532.700925368066,22399.837077653272,538.9405105113983,86
86,28769.663757506718,22399.837077653272,543.0733842849731,87
87,36715.06192238309,22399.837077653272,558.5116991996765,88
88,31978.83152403739,22399.837077653272,562.4694466590881,89
89,28893.72027839904,22399.837077653272,567.3656923770906,90
90,34602.0681455208,22399.837077653272,571.6625530719758,91
91,25787.699682821683,22399.837077653272,576.1388704776764,92
92,29148.739609332406,22399.837077653272,580.1613636016847,93
93,27613.50279838098,22399.837077653272,583.3777801990509,94
94,29660.211493080493,22399.837077653272,590.0287852287292,95
95,28027.02596190148,22399.837077653272,597.6859700679779,96
96,31492.491676547477,22399.837077653272,602.9764130115509,97
97,27408.04568853868,22399.837077653272,610.8752567768098,98
98,27990.492738334447,22399.837077653272,617.2131676673888,99
99,31239.040046067075,22399.837077653272,626.3079836368562,100
