,loss,best_loss,timepoint,iteration
78,25745.831872662988,20508.30789203416,467.06999278068537,79
79,25854.03992604618,20508.30789203416,470.82748532295227,80
80,30892.126425080107,20508.30789203416,481.3928411006928,81
81,33194.32671854864,20508.30789203416,486.0544400215149,82
82,42171.09440975701,20508.30789203416,492.7291100025177,83
83,38723.988975606546,20508.30789203416,500.8072419166565,84
84,35417.813365619935,20508.30789203416,504.089316368103,85
85,31655.955842972868,20508.30789203416,508.13595366477966,86
86,38746.09716464209,20508.30789203416,512.4089584350586,87
87,23994.89309871941,20508.30789203416,517.9220950603485,88
88,24704.41968924184,20508.30789203416,520.5671374797821,89
89,31935.870642678485,20508.30789203416,523.7590730190277,90
90,26919.42035981376,20508.30789203416,529.6946706771852,91
91,36647.978856095455,20508.30789203416,544.0526678562163,92
92,30806.26931364989,20508.30789203416,548.1402792930603,93
93,34568.20338458011,20508.30789203416,552.3331618309021,94
94,82641.83270816009,20508.30789203416,557.3165831565857,95
95,33527.76422065498,20508.30789203416,562.8600165843964,96
96,32308.6225126173,20508.30789203416,567.0529384613038,97
97,32433.265206856377,20508.30789203416,573.9692931175233,98
98,34466.944249717286,20508.30789203416,587.0849804878235,99
99,30866.97095918084,20508.30789203416,593.9232761859894,100
