,loss,best_loss,timepoint,iteration
68,30856.62906876728,24780.3926642386,540.7484230995178,69
69,31550.88964830284,24780.3926642386,544.5693712234497,70
70,49829.53311515533,24780.3926642386,547.3884892463684,71
71,32299.698644210755,24780.3926642386,554.2132468223572,72
72,30017.707005274668,24780.3926642386,562.860622882843,73
73,26987.222486180926,24780.3926642386,570.1301984786987,74
74,38103.219973548265,24780.3926642386,579.4048981666565,75
75,32519.97869935,24780.3926642386,582.2963671684265,76
76,25999.823986126456,24780.3926642386,586.4149899482728,77
77,28041.635960326308,24780.3926642386,591.0371727943419,78
78,29304.90461255405,24780.3926642386,600.5234680175781,79
79,27669.404130395484,24780.3926642386,604.4830584526063,80
80,30929.474853927142,24780.3926642386,609.7542672157288,81
81,63495.637116147685,24780.3926642386,616.8132331371307,82
82,31427.597375122637,24780.3926642386,621.4326932430267,83
83,33262.85284435484,24780.3926642386,633.0045425891876,84
84,30138.238780105214,24780.3926642386,640.689120054245,85
85,32398.366967780927,24780.3926642386,645.1897330284119,86
86,30530.932567459444,24780.3926642386,651.9080181121826,87
87,25559.5647131795,24780.3926642386,655.3609952926637,88
88,31669.984972882387,24780.3926642386,663.3625671863556,89
89,31022.26487476853,24780.3926642386,671.9827198982239,90
90,28656.343236584198,24780.3926642386,676.1652023792268,91
91,64019.6134456794,24780.3926642386,681.9487798213959,92
92,41899.32452134422,24780.3926642386,684.3693876266481,93
93,34236.06899454365,24780.3926642386,688.6128039360046,94
94,35247.49986199625,24780.3926642386,692.6818461418152,95
95,30180.19187052689,24780.3926642386,697.1935501098633,96
96,30684.386784836588,24780.3926642386,708.9906144142151,97
97,29135.453129905123,24780.3926642386,716.2361171245575,98
98,33140.514103759764,24780.3926642386,722.0526714324951,99
99,37760.28967470981,24780.3926642386,729.6139903068542,100
