,loss,best_loss,timepoint,iteration
40,26741.08634717909,24608.413937330766,252.1610119342804,41
41,35947.8222777584,24608.413937330766,258.18972516059875,42
42,54812.93710995166,24608.413937330766,263.68367958068853,43
43,30762.879417262513,24608.413937330766,270.1713013648987,44
44,27090.25040805732,24608.413937330766,273.1415252685547,45
45,24049.638098081203,24049.638098081203,277.4739248752594,46
46,25945.72808884703,24049.638098081203,280.7944004535675,47
47,33201.07419961055,24049.638098081203,286.13632869720465,48
48,42148.27343381683,24049.638098081203,295.57490253448486,49
49,29308.65414372062,24049.638098081203,301.24906086921686,50
50,45134.62862105823,24049.638098081203,306.8772685527801,51
51,26447.77798853897,24049.638098081203,311.66497468948364,52
52,27155.416249691138,24049.638098081203,317.13094806671137,53
53,25220.881254138912,24049.638098081203,325.55208253860474,54
54,40339.95431771142,24049.638098081203,330.93856382369995,55
55,24553.68623701109,24049.638098081203,334.6043405532837,56
56,31796.366719697013,24049.638098081203,341.74625945091253,57
57,55768.74778230501,24049.638098081203,347.5668354034424,58
58,27352.741345848925,24049.638098081203,353.4449474811554,59
59,31401.124978868404,24049.638098081203,357.6809732913971,60
60,32877.654308280835,24049.638098081203,362.73608207702637,61
61,35894.21578961924,24049.638098081203,370.3101904392242,62
62,30402.656495437383,24049.638098081203,372.47867155075073,63
63,30306.787649375427,24049.638098081203,374.8296110630035,64
64,28474.5068836374,24049.638098081203,384.00588417053217,65
65,33872.725870404014,24049.638098081203,396.5444052219391,66
66,33786.63047111922,24049.638098081203,399.45484280586237,67
67,29614.63245850385,24049.638098081203,410.3043529987335,68
68,30724.4419847099,24049.638098081203,417.84584641456604,69
69,32076.639957725918,24049.638098081203,421.881575345993,70
70,30819.163922552983,24049.638098081203,426.6478469371796,71
71,26587.39410891406,24049.638098081203,432.3773732185364,72
72,33151.65785389803,24049.638098081203,437.7787435054779,73
73,32033.172823155684,24049.638098081203,446.2203092575073,74
74,28033.199457313243,24049.638098081203,451.4696726799011,75
75,29092.307014087997,24049.638098081203,456.9352192878723,76
76,79569.40121736692,24049.638098081203,463.4154787063599,77
77,26064.596696890472,24049.638098081203,467.1598498821258,78
78,40073.28780071784,24049.638098081203,480.6736710071564,79
79,44823.16183837378,24049.638098081203,493.12828826904297,80
80,29122.598843315704,24049.638098081203,499.1305122375488,81
81,28455.348280795806,24049.638098081203,504.35123658180237,82
82,49604.24443980285,24049.638098081203,511.38540506362915,83
83,36514.51218899934,24049.638098081203,520.7584841251373,84
84,29760.58613500553,24049.638098081203,524.4499347209929,85
85,28529.21310868417,24049.638098081203,534.0669236183167,86
86,38131.058376302746,24049.638098081203,539.8972454071045,87
87,30557.349759317876,24049.638098081203,547.4933469295502,88
88,29585.70252582939,24049.638098081203,555.2319300174713,89
89,32248.162724423088,24049.638098081203,558.8905906677246,90
90,28302.3114629954,24049.638098081203,561.5885317325592,91
91,32332.34064085263,24049.638098081203,567.3081805706023,92
92,27114.039096341978,24049.638098081203,575.1201918125153,93
93,32242.980169620587,24049.638098081203,584.1836721897125,94
94,29463.718119062836,24049.638098081203,588.9823923110963,95
95,28647.84201827746,24049.638098081203,595.3997225761414,96
96,34223.167056083534,24049.638098081203,601.1964907646178,97
97,43452.85793838145,24049.638098081203,622.6733572483063,98
98,30084.42952776947,24049.638098081203,626.3028681278229,99
99,27470.694916364082,24049.638098081203,633.8547554016112,100
