,loss,best_loss,timepoint,iteration
62,24284.03931502382,21315.23562923876,382.1859121322632,63
63,30291.171706597386,21315.23562923876,390.00215005874634,64
64,29714.420930175067,21315.23562923876,396.5246844291687,65
65,24535.01594874248,21315.23562923876,399.4218227863312,66
66,28592.906198947294,21315.23562923876,406.3111732006073,67
67,26864.98633298264,21315.23562923876,413.6106913089752,68
68,31046.501098406763,21315.23562923876,417.1139874458313,69
69,32386.161208640082,21315.23562923876,420.29742407798767,70
70,54836.80748410341,21315.23562923876,426.45947742462164,71
71,32010.564107635357,21315.23562923876,432.566118478775,72
72,26588.73436875448,21315.23562923876,439.3651766777039,73
73,31881.437264663145,21315.23562923876,444.7786512374878,74
74,28091.653138904814,21315.23562923876,451.5626058578491,75
75,29183.356779212296,21315.23562923876,456.79811573028564,76
76,82184.19465260679,21315.23562923876,462.9328415393829,77
77,31784.596709260368,21315.23562923876,469.3980948925018,78
78,25481.308966788758,21315.23562923876,473.1845631599426,79
79,23330.3553344692,21315.23562923876,476.4672470092773,80
80,28349.109104382173,21315.23562923876,480.1650893688202,81
81,31769.024898999134,21315.23562923876,487.6616859436035,82
82,31967.32747651528,21315.23562923876,490.80785059928894,83
83,28612.85655621002,21315.23562923876,496.7534623146057,84
84,32958.83284577427,21315.23562923876,501.2543170452118,85
85,31295.15316357764,21315.23562923876,507.76163029670715,86
86,25047.898318094467,21315.23562923876,510.87317061424255,87
87,22553.51529552732,21315.23562923876,513.1950719356537,88
88,43687.16037076643,21315.23562923876,526.0034182071687,89
89,29097.10441224584,21315.23562923876,530.47625041008,90
90,25406.944788063487,21315.23562923876,533.988933801651,91
91,30891.807928784165,21315.23562923876,543.4010336399078,92
92,31723.284831506102,21315.23562923876,546.4568808078766,93
93,25219.888921004742,21315.23562923876,549.5344808101654,94
94,24323.67504083916,21315.23562923876,555.4967224597931,95
95,36414.26882484199,21315.23562923876,562.4405102729796,96
96,69140.55638864063,21315.23562923876,569.2221868038177,97
97,35059.13477289583,21315.23562923876,571.8946676254272,98
98,29175.431949354665,21315.23562923876,576.9527502059938,99
99,32809.287058672715,21315.23562923876,584.3006670475006,100
