loss,best_loss,timepoint,Iteration,tuna
29896.87302,23488.1392,200,29,hyperband
47524.42165,23488.1392,210,30,hyperband
24833.29187,23488.1392,215,31,hyperband
27961.38208,23488.1392,220,32,hyperband
33897.57851,23488.1392,225,33,hyperband
29015.70917,23488.1392,230,34,hyperband
27144.42291,23488.1392,235,35,hyperband
29089.23354,23488.1392,240,36,hyperband
26947.76415,23488.1392,245,37,hyperband
32429.68233,23488.1392,250,38,hyperband
36252.32017,23488.1392,260,39,hyperband
29884.27917,23488.1392,265,40,hyperband
29108.60691,23488.1392,270,41,hyperband
38553.28638,23488.1392,275,42,hyperband
29468.26121,23488.1392,280,43,hyperband
25262.90928,23488.1392,285,44,hyperband
28860.5268,23488.1392,295,45,hyperband
25819.23456,23488.1392,295,46,hyperband
34387.82237,23488.1392,310,47,hyperband
34777.42707,23488.1392,315,48,hyperband
26227.17143,23488.1392,320,49,hyperband
25933.15928,23488.1392,325,50,hyperband
31870.18157,23488.1392,335,51,hyperband
35455.56702,23488.1392,345,52,hyperband
29701.32727,23488.1392,355,53,hyperband
73061.58422,23488.1392,360,54,hyperband
38804.80167,23488.1392,370,55,hyperband
37017.07441,23488.1392,375,56,hyperband
29305.23151,23488.1392,385,57,hyperband
22729.10598,22729.10598,395,58,hyperband
29318.17664,22729.10598,400,59,hyperband
38265.29021,22729.10598,410,60,hyperband
32866.00909,22729.10598,410,61,hyperband
25678.14045,22729.10598,420,62,hyperband
32272.69944,22729.10598,425,63,hyperband
61065.57139,22729.10598,430,64,hyperband
30061.29893,22729.10598,435,65,hyperband
30644.23356,22729.10598,440,66,hyperband
33163.72053,22729.10598,445,67,hyperband
32297.83395,22729.10598,450,68,hyperband
31373.18219,22729.10598,450,69,hyperband
28215.8104,22729.10598,460,70,hyperband
31396.07891,22729.10598,465,71,hyperband
33434.57398,22729.10598,470,72,hyperband
34458.93905,22729.10598,475,73,hyperband
31157.34696,22729.10598,480,74,hyperband
27827.94978,22729.10598,485,75,hyperband
32173.71891,22729.10598,490,76,hyperband
32487.30433,22729.10598,495,77,hyperband
34183.69437,22729.10598,500,78,hyperband
37144.20579,22729.10598,500,79,hyperband
30837.44851,22729.10598,505,80,hyperband
27893.93277,22729.10598,510,81,hyperband
27584.6339,22729.10598,515,82,hyperband
23537.04408,22729.10598,520,83,hyperband
31495.16837,22729.10598,525,84,hyperband
29472.0556,22729.10598,530,85,hyperband
42938.27551,22729.10598,535,86,hyperband
28854.51672,22729.10598,540,87,hyperband
27146.69044,22729.10598,545,88,hyperband
27806.74317,22729.10598,550,89,hyperband
30780.5718,22729.10598,555,90,hyperband
28723.39069,22729.10598,560,91,hyperband
27036.96513,22729.10598,565,92,hyperband
32242.5241,22729.10598,570,93,hyperband
25992.49605,22729.10598,575,94,hyperband
36434.11687,22729.10598,580,95,hyperband
30831.0329,22729.10598,585,96,hyperband
81181.58318,22729.10598,590,97,hyperband
28188.62866,22729.10598,595,98,hyperband
30716.00216,22729.10598,600,99,hyperband
27059.0938,22729.10598,605,100,hyperband
27578.61498,27578.61498,5,1,hyperband
28909.50434,27578.61498,10,2,hyperband
51231.80312,27578.61498,20,3,hyperband
28789.82238,27578.61498,25,4,hyperband
31145.90935,27578.61498,30,5,hyperband
32089.28972,27578.61498,35,6,hyperband
32648.17111,27578.61498,35,7,hyperband
32461.03997,27578.61498,40,8,hyperband
35755.69053,27578.61498,50,9,hyperband
40124.13059,27578.61498,55,10,hyperband
32479.44955,27578.61498,60,11,hyperband
36292.5316,27578.61498,70,12,hyperband
40450.02958,27578.61498,75,13,hyperband
32427.70527,27578.61498,80,14,hyperband
32797.09699,27578.61498,85,15,hyperband
29313.97069,27578.61498,90,16,hyperband
33112.32026,27578.61498,95,17,hyperband
34095.96969,27578.61498,100,18,hyperband
38272.27108,27578.61498,105,19,hyperband
68054.37828,27578.61498,110,20,hyperband
77929.08316,27578.61498,115,21,hyperband
30604.47886,27578.61498,120,22,hyperband
29447.92676,27578.61498,130,23,hyperband
27163.66536,27163.66536,135,24,hyperband
29512.98742,27163.66536,145,25,hyperband
23367.46844,23367.46844,150,26,hyperband
30117.99725,23367.46844,155,27,hyperband
35053.44122,23367.46844,160,28,hyperband
30213.48673,23367.46844,170,29,hyperband
29981.17379,23367.46844,180,30,hyperband
23800.82631,23367.46844,185,31,hyperband
27990.62038,23367.46844,190,32,hyperband
29676.37084,23367.46844,200,33,hyperband
27195.54758,23367.46844,200,34,hyperband
68745.05276,23367.46844,215,35,hyperband
29606.80992,23367.46844,220,36,hyperband
30321.94819,23367.46844,225,37,hyperband
30658.48035,23367.46844,235,38,hyperband
33437.67081,23367.46844,240,39,hyperband
34679.25921,23367.46844,245,40,hyperband
35075.55542,23367.46844,255,41,hyperband
30265.76615,23367.46844,260,42,hyperband
33856.04798,23367.46844,265,43,hyperband
31737.74901,23367.46844,270,44,hyperband
35479.3289,23367.46844,280,45,hyperband
30021.95769,23367.46844,285,46,hyperband
38385.1387,23367.46844,290,47,hyperband
35798.44904,23367.46844,290,48,hyperband
34090.37976,23367.46844,295,49,hyperband
29856.05872,23367.46844,305,50,hyperband
32394.58689,23367.46844,305,51,hyperband
31672.95061,23367.46844,310,52,hyperband
29058.59472,23367.46844,320,53,hyperband
29716.41645,23367.46844,320,54,hyperband
31112.2932,23367.46844,330,55,hyperband
24012.8119,23367.46844,330,56,hyperband
37273.51897,23367.46844,335,57,hyperband
28796.38008,23367.46844,345,58,hyperband
33836.62064,23367.46844,345,59,hyperband
33534.77399,23367.46844,350,60,hyperband
28098.73656,23367.46844,360,61,hyperband
29124.2352,23367.46844,360,62,hyperband
34136.56679,23367.46844,365,63,hyperband
30750.50228,23367.46844,375,64,hyperband
32327.48263,23367.46844,380,65,hyperband
29089.68364,23367.46844,390,66,hyperband
25335.66102,23367.46844,395,67,hyperband
35674.19137,23367.46844,400,68,hyperband
36337.79973,23367.46844,405,69,hyperband
35494.89162,23367.46844,410,70,hyperband
36845.07283,23367.46844,420,71,hyperband
29952.05893,23367.46844,430,72,hyperband
26112.06096,23367.46844,430,73,hyperband
27865.65455,23367.46844,435,74,hyperband
33615.57319,23367.46844,445,75,hyperband
32427.43303,23367.46844,450,76,hyperband
32843.82483,23367.46844,455,77,hyperband
30513.48684,23367.46844,455,78,hyperband
36397.8399,23367.46844,470,79,hyperband
35050.7701,23367.46844,480,80,hyperband
30982.08985,23367.46844,485,81,hyperband
31909.11629,23367.46844,490,82,hyperband
30008.09399,23367.46844,500,83,hyperband
27948.23251,23367.46844,505,84,hyperband
31056.59353,23367.46844,510,85,hyperband
27068.53986,23367.46844,515,86,hyperband
33159.69774,23367.46844,520,87,hyperband
28885.58717,23367.46844,525,88,hyperband
32643.37637,23367.46844,530,89,hyperband
55337.93602,23367.46844,535,90,hyperband
53121.23677,23367.46844,540,91,hyperband
35457.64591,23367.46844,550,92,hyperband
31374.82286,23367.46844,560,93,hyperband
25185.27111,23367.46844,565,94,hyperband
35794.13673,23367.46844,570,95,hyperband
24300.26408,23367.46844,575,96,hyperband
35471.96945,23367.46844,580,97,hyperband
29000.46981,23367.46844,585,98,hyperband
34389.20244,23367.46844,595,99,hyperband
30503.24506,23367.46844,600,100,hyperband
30311.85618,30311.85618,5,1,hyperband
29534.51229,29534.51229,10,2,hyperband
30980.8496,29534.51229,15,3,hyperband
31692.25547,29534.51229,15,4,hyperband
33485.47712,29534.51229,20,5,hyperband
28151.62884,28151.62884,25,6,hyperband
30244.74319,28151.62884,30,7,hyperband
32329.15193,28151.62884,40,8,hyperband
27841.23425,27841.23425,45,9,hyperband
31220.53943,27841.23425,50,10,hyperband
34608.44151,27841.23425,60,11,hyperband
29294.2448,27841.23425,65,12,hyperband
35569.27727,27841.23425,65,13,hyperband
32261.0647,27841.23425,80,14,hyperband
25745.75484,25745.75484,85,15,hyperband
36070.87761,25745.75484,95,16,hyperband
27052.33596,25745.75484,100,17,hyperband
23153.76822,23153.76822,105,18,hyperband
30799.4319,23153.76822,110,19,hyperband
45584.01063,23153.76822,120,20,hyperband
34706.67651,23153.76822,125,21,hyperband
29976.34567,23153.76822,130,22,hyperband
30642.45378,23153.76822,135,23,hyperband
25441.08451,23153.76822,140,24,hyperband
23484.37179,23153.76822,145,25,hyperband
30748.33738,23153.76822,150,26,hyperband
27406.99164,23153.76822,155,27,hyperband
35332.50436,23153.76822,160,28,hyperband
29688.33273,23153.76822,165,29,hyperband
34348.12262,23153.76822,170,30,hyperband
29365.18821,23153.76822,180,31,hyperband
32722.07858,23153.76822,180,32,hyperband
30360.79248,23153.76822,185,33,hyperband
28534.22342,23153.76822,190,34,hyperband
30784.73789,23153.76822,195,35,hyperband
32259.20637,23153.76822,200,36,hyperband
28496.35221,23153.76822,205,37,hyperband
34213.26245,23153.76822,215,38,hyperband
28195.81577,23153.76822,220,39,hyperband
41663.4237,23153.76822,225,40,hyperband
31092.81716,23153.76822,230,41,hyperband
29900.84406,23153.76822,235,42,hyperband
27679.4945,23153.76822,245,43,hyperband
28058.95719,23153.76822,250,44,hyperband
35607.63461,23153.76822,255,45,hyperband
27864.35228,23153.76822,265,46,hyperband
31517.79552,23153.76822,270,47,hyperband
26087.7396,23153.76822,275,48,hyperband
32173.19325,23153.76822,275,49,hyperband
34059.03871,23153.76822,280,50,hyperband
27861.33763,23153.76822,290,51,hyperband
34809.9673,23153.76822,295,52,hyperband
25921.69533,23153.76822,300,53,hyperband
32071.76765,23153.76822,305,54,hyperband
28540.64479,23153.76822,310,55,hyperband
30683.25037,23153.76822,315,56,hyperband
34373.73125,23153.76822,325,57,hyperband
64714.74704,23153.76822,330,58,hyperband
23284.85781,23153.76822,335,59,hyperband
31364.88953,23153.76822,340,60,hyperband
29751.88929,23153.76822,345,61,hyperband
50780.74839,23153.76822,350,62,hyperband
27626.36773,23153.76822,360,63,hyperband
28845.82874,23153.76822,365,64,hyperband
30481.68132,23153.76822,370,65,hyperband
28794.51477,23153.76822,385,66,hyperband
32169.3731,23153.76822,395,67,hyperband
26081.91711,23153.76822,405,68,hyperband
30743.50835,23153.76822,415,69,hyperband
27640.85895,23153.76822,420,70,hyperband
31597.44314,23153.76822,425,71,hyperband
33392.1139,23153.76822,430,72,hyperband
28665.29173,23153.76822,440,73,hyperband
33527.39518,23153.76822,445,74,hyperband
28420.88897,23153.76822,455,75,hyperband
31750.67926,23153.76822,455,76,hyperband
32389.67805,23153.76822,460,77,hyperband
28655.95032,23153.76822,465,78,hyperband
28909.01624,23153.76822,470,79,hyperband
29448.24605,23153.76822,475,80,hyperband
58774.18169,23153.76822,485,81,hyperband
50705.70829,23153.76822,490,82,hyperband
29786.67507,23153.76822,495,83,hyperband
28180.83363,23153.76822,500,84,hyperband
31750.47731,23153.76822,505,85,hyperband
32392.28479,23153.76822,510,86,hyperband
39308.048,23153.76822,515,87,hyperband
32446.94308,23153.76822,520,88,hyperband
30405.48257,23153.76822,530,89,hyperband
33467.07808,23153.76822,535,90,hyperband
28384.22001,23153.76822,540,91,hyperband
46925.31719,23153.76822,550,92,hyperband
34977.20897,23153.76822,560,93,hyperband
30886.24639,23153.76822,565,94,hyperband
31106.42767,23153.76822,570,95,hyperband
28993.32671,23153.76822,575,96,hyperband
34652.44657,23153.76822,580,97,hyperband
22525.03256,22525.03256,580,98,hyperband
28230.33964,22525.03256,585,99,hyperband
27002.17639,22525.03256,590,100,hyperband
32464.90314,32464.90314,10,1,hyperband
27090.67627,27090.67627,15,2,hyperband
35412.75362,27090.67627,20,3,hyperband
29552.70235,27090.67627,25,4,hyperband
28315.55696,27090.67627,30,5,hyperband
27795.84815,27090.67627,30,6,hyperband
30729.18926,27090.67627,35,7,hyperband
27993.69488,27090.67627,40,8,hyperband
29189.49593,27090.67627,45,9,hyperband
34073.07098,27090.67627,55,10,hyperband
30827.36676,27090.67627,60,11,hyperband
27263.00742,27090.67627,65,12,hyperband
27521.94382,27090.67627,75,13,hyperband
27919.9204,27090.67627,80,14,hyperband
29773.32821,27090.67627,85,15,hyperband
64895.87055,27090.67627,90,16,hyperband
27460.53741,27090.67627,110,17,hyperband
31340.36341,27090.67627,115,18,hyperband
79389.30812,27090.67627,120,19,hyperband
35185.13736,27090.67627,125,20,hyperband
29475.55488,27090.67627,130,21,hyperband
24755.04072,24755.04072,135,22,hyperband
24476.74011,24476.74011,140,23,hyperband
27408.67554,24476.74011,145,24,hyperband
28874.36921,24476.74011,145,25,hyperband
24406.23555,24406.23555,155,26,hyperband
42406.26789,24406.23555,160,27,hyperband
35329.11662,24406.23555,170,28,hyperband
33542.48081,24406.23555,175,29,hyperband
28925.58082,24406.23555,180,30,hyperband
32421.46073,24406.23555,185,31,hyperband
27479.27529,24406.23555,190,32,hyperband
49853.423,24406.23555,195,33,hyperband
30548.51026,24406.23555,200,34,hyperband
22997.999,22997.999,205,35,hyperband
28178.87291,22997.999,210,36,hyperband
28527.29782,22997.999,220,37,hyperband
27721.94659,22997.999,225,38,hyperband
28845.14195,22997.999,230,39,hyperband
27544.21822,22997.999,235,40,hyperband
32146.48634,22997.999,240,41,hyperband
30602.03792,22997.999,245,42,hyperband
34495.29056,22997.999,255,43,hyperband
32778.25645,22997.999,260,44,hyperband
34086.292,22997.999,265,45,hyperband
31134.22595,22997.999,270,46,hyperband
28870.33952,22997.999,275,47,hyperband
35100.47494,22997.999,280,48,hyperband
31298.60754,22997.999,285,49,hyperband
29266.40432,22997.999,290,50,hyperband
25150.02296,22997.999,295,51,hyperband
30363.75582,22997.999,300,52,hyperband
28685.46253,22997.999,320,53,hyperband
33446.2678,22997.999,325,54,hyperband
29118.89939,22997.999,335,55,hyperband
33383.44312,22997.999,340,56,hyperband
29364.07575,22997.999,345,57,hyperband
33074.7731,22997.999,355,58,hyperband
29773.78571,22997.999,360,59,hyperband
31851.37379,22997.999,365,60,hyperband
40460.0254,22997.999,375,61,hyperband
27755.6822,22997.999,380,62,hyperband
29540.0247,22997.999,385,63,hyperband
35674.3128,22997.999,390,64,hyperband
29381.04616,22997.999,395,65,hyperband
22482.59625,22482.59625,400,66,hyperband
34267.85622,22482.59625,405,67,hyperband
32740.60506,22482.59625,410,68,hyperband
57674.65941,22482.59625,415,69,hyperband
23788.84714,22482.59625,420,70,hyperband
26154.2463,22482.59625,425,71,hyperband
31425.896,22482.59625,430,72,hyperband
30318.53207,22482.59625,440,73,hyperband
29233.09505,22482.59625,440,74,hyperband
33774.22689,22482.59625,450,75,hyperband
35992.30458,22482.59625,460,76,hyperband
30654.2659,22482.59625,465,77,hyperband
29946.39011,22482.59625,470,78,hyperband
40476.07751,22482.59625,475,79,hyperband
25347.31116,22482.59625,480,80,hyperband
37394.46008,22482.59625,485,81,hyperband
28107.377,22482.59625,490,82,hyperband
31182.44686,22482.59625,495,83,hyperband
29435.74997,22482.59625,500,84,hyperband
25458.65689,22482.59625,500,85,hyperband
28691.57154,22482.59625,505,86,hyperband
28401.14342,22482.59625,510,87,hyperband
32082.72789,22482.59625,515,88,hyperband
30081.94092,22482.59625,525,89,hyperband
28503.17793,22482.59625,530,90,hyperband
36743.90851,22482.59625,535,91,hyperband
33864.82619,22482.59625,540,92,hyperband
30343.89051,22482.59625,545,93,hyperband
28206.80516,22482.59625,550,94,hyperband
32052.66371,22482.59625,555,95,hyperband
22697.02242,22482.59625,555,96,hyperband
27099.34668,22482.59625,565,97,hyperband
34379.25593,22482.59625,575,98,hyperband
30109.23556,22482.59625,580,99,hyperband
29390.39278,22482.59625,585,100,hyperband
38083.16353,38083.16353,5,1,hyperband
30689.79322,30689.79322,5,2,hyperband
36324.81434,30689.79322,15,3,hyperband
34063.66901,30689.79322,20,4,hyperband
28848.7791,28848.7791,25,5,hyperband
34312.05041,28848.7791,30,6,hyperband
27750.0327,27750.0327,35,7,hyperband
31877.5697,27750.0327,40,8,hyperband
22826.14391,22826.14391,45,9,hyperband
40452.1017,22826.14391,50,10,hyperband
30913.56652,22826.14391,55,11,hyperband
31131.10826,22826.14391,65,12,hyperband
35405.56725,22826.14391,70,13,hyperband
26564.90866,22826.14391,80,14,hyperband
30985.70491,22826.14391,85,15,hyperband
32113.91242,22826.14391,95,16,hyperband
31842.32073,22826.14391,100,17,hyperband
29150.17319,22826.14391,105,18,hyperband
26635.59491,22826.14391,115,19,hyperband
31812.68422,22826.14391,120,20,hyperband
36583.35761,22826.14391,125,21,hyperband
21666.10786,21666.10786,130,22,hyperband
26854.32988,21666.10786,135,23,hyperband
28706.58007,21666.10786,140,24,hyperband
28538.11042,21666.10786,150,25,hyperband
38085.8764,21666.10786,150,26,hyperband
29173.39829,21666.10786,155,27,hyperband
26777.65259,21666.10786,160,28,hyperband
44447.65004,21666.10786,170,29,hyperband
34549.85849,21666.10786,175,30,hyperband
39206.02934,21666.10786,180,31,hyperband
26307.41088,21666.10786,185,32,hyperband
40679.88647,21666.10786,195,33,hyperband
26985.08714,21666.10786,195,34,hyperband
32432.04245,21666.10786,200,35,hyperband
32047.27802,21666.10786,210,36,hyperband
28619.48474,21666.10786,215,37,hyperband
34332.4654,21666.10786,225,38,hyperband
29602.95431,21666.10786,230,39,hyperband
27487.0254,21666.10786,235,40,hyperband
31463.1615,21666.10786,240,41,hyperband
30206.20784,21666.10786,245,42,hyperband
28435.74731,21666.10786,250,43,hyperband
30988.83935,21666.10786,255,44,hyperband
31850.99246,21666.10786,265,45,hyperband
48655.64019,21666.10786,275,46,hyperband
31021.35839,21666.10786,280,47,hyperband
21668.17639,21666.10786,285,48,hyperband
35398.08603,21666.10786,290,49,hyperband
32583.49409,21666.10786,290,50,hyperband
28228.78315,21666.10786,295,51,hyperband
31999.13998,21666.10786,300,52,hyperband
23037.28243,21666.10786,305,53,hyperband
27464.93193,21666.10786,310,54,hyperband
30397.72908,21666.10786,315,55,hyperband
28436.35684,21666.10786,320,56,hyperband
26215.42371,21666.10786,325,57,hyperband
24677.25635,21666.10786,330,58,hyperband
49445.10857,21666.10786,340,59,hyperband
28109.55774,21666.10786,345,60,hyperband
27515.71706,21666.10786,350,61,hyperband
36424.93847,21666.10786,360,62,hyperband
29081.40289,21666.10786,365,63,hyperband
30212.8689,21666.10786,375,64,hyperband
28333.11442,21666.10786,375,65,hyperband
29681.11334,21666.10786,385,66,hyperband
34777.82615,21666.10786,395,67,hyperband
31127.55388,21666.10786,400,68,hyperband
28076.88074,21666.10786,405,69,hyperband
27598.8434,21666.10786,410,70,hyperband
31157.83786,21666.10786,415,71,hyperband
32874.28107,21666.10786,420,72,hyperband
49985.47896,21666.10786,425,73,hyperband
29212.56645,21666.10786,430,74,hyperband
28564.57017,21666.10786,435,75,hyperband
42198.55891,21666.10786,445,76,hyperband
30278.38667,21666.10786,450,77,hyperband
28444.3995,21666.10786,455,78,hyperband
31897.75616,21666.10786,460,79,hyperband
30947.14346,21666.10786,465,80,hyperband
24639.51197,21666.10786,470,81,hyperband
43983.50002,21666.10786,485,82,hyperband
35466.06956,21666.10786,495,83,hyperband
27536.19118,21666.10786,500,84,hyperband
30363.07903,21666.10786,505,85,hyperband
32259.38006,21666.10786,510,86,hyperband
28477.30693,21666.10786,515,87,hyperband
30013.5661,21666.10786,525,88,hyperband
37005.44668,21666.10786,535,89,hyperband
29014.10152,21666.10786,540,90,hyperband
24089.73262,21666.10786,540,91,hyperband
31019.14052,21666.10786,545,92,hyperband
34968.46978,21666.10786,550,93,hyperband
64870.05468,21666.10786,560,94,hyperband
31248.13363,21666.10786,565,95,hyperband
31717.74533,21666.10786,575,96,hyperband
78828.08683,21666.10786,580,97,hyperband
35049.80711,21666.10786,585,98,hyperband
36922.19311,21666.10786,590,99,hyperband
50843.17706,21666.10786,595,100,hyperband
43052.29308,43052.29308,5,1,hyperband
29208.36974,29208.36974,10,2,hyperband
27341.25987,27341.25987,15,3,hyperband
28090.58221,27341.25987,20,4,hyperband
55270.38808,27341.25987,25,5,hyperband
31031.16389,27341.25987,30,6,hyperband
33102.87898,27341.25987,35,7,hyperband
35497.92847,27341.25987,40,8,hyperband
29987.89128,27341.25987,45,9,hyperband
21795.44314,21795.44314,50,10,hyperband
29118.43445,21795.44314,50,11,hyperband
23068.79841,21795.44314,55,12,hyperband
36740.9042,21795.44314,60,13,hyperband
36108.41361,21795.44314,65,14,hyperband
29629.21803,21795.44314,70,15,hyperband
28050.97609,21795.44314,75,16,hyperband
36012.53594,21795.44314,85,17,hyperband
33720.01735,21795.44314,90,18,hyperband
30391.23315,21795.44314,95,19,hyperband
23050.72659,21795.44314,95,20,hyperband
31473.74145,21795.44314,105,21,hyperband
27863.6603,21795.44314,110,22,hyperband
59485.88678,21795.44314,120,23,hyperband
32274.24824,21795.44314,125,24,hyperband
26232.91133,21795.44314,135,25,hyperband
32139.56346,21795.44314,145,26,hyperband
29890.06152,21795.44314,155,27,hyperband
31356.7168,21795.44314,160,28,hyperband
31928.17685,21795.44314,160,29,hyperband
32233.13218,21795.44314,170,30,hyperband
70484.6207,21795.44314,185,31,hyperband
30389.43988,21795.44314,190,32,hyperband
35842.02899,21795.44314,200,33,hyperband
23639.60241,21795.44314,200,34,hyperband
27955.3665,21795.44314,210,35,hyperband
28074.11992,21795.44314,215,36,hyperband
28064.00888,21795.44314,215,37,hyperband
31912.44025,21795.44314,220,38,hyperband
21524.77711,21524.77711,225,39,hyperband
29264.90167,21524.77711,235,40,hyperband
25634.19922,21524.77711,235,41,hyperband
28396.60936,21524.77711,245,42,hyperband
43353.8691,21524.77711,250,43,hyperband
27240.57084,21524.77711,255,44,hyperband
27163.87721,21524.77711,260,45,hyperband
31497.96701,21524.77711,265,46,hyperband
32073.51571,21524.77711,270,47,hyperband
39768.80697,21524.77711,270,48,hyperband
27120.6376,21524.77711,280,49,hyperband
31466.20471,21524.77711,285,50,hyperband
33478.20431,21524.77711,290,51,hyperband
28357.64378,21524.77711,300,52,hyperband
27078.37589,21524.77711,305,53,hyperband
31374.5674,21524.77711,310,54,hyperband
37674.05395,21524.77711,320,55,hyperband
26306.84877,21524.77711,325,56,hyperband
38234.56735,21524.77711,335,57,hyperband
27565.68507,21524.77711,340,58,hyperband
26646.58978,21524.77711,345,59,hyperband
32715.80158,21524.77711,350,60,hyperband
24922.00671,21524.77711,350,61,hyperband
23886.96544,21524.77711,355,62,hyperband
28202.43921,21524.77711,360,63,hyperband
28810.71556,21524.77711,365,64,hyperband
28897.0286,21524.77711,370,65,hyperband
31578.32435,21524.77711,375,66,hyperband
32835.78368,21524.77711,380,67,hyperband
34468.08374,21524.77711,390,68,hyperband
25872.52308,21524.77711,395,69,hyperband
31140.52588,21524.77711,400,70,hyperband
29495.20377,21524.77711,405,71,hyperband
27877.78496,21524.77711,415,72,hyperband
30424.51423,21524.77711,420,73,hyperband
29479.9337,21524.77711,425,74,hyperband
32808.24803,21524.77711,430,75,hyperband
41794.59717,21524.77711,445,76,hyperband
30571.78313,21524.77711,450,77,hyperband
46768.8075,21524.77711,460,78,hyperband
32006.83628,21524.77711,465,79,hyperband
26610.65781,21524.77711,470,80,hyperband
24873.90727,21524.77711,475,81,hyperband
33034.51921,21524.77711,485,82,hyperband
32225.96359,21524.77711,490,83,hyperband
59151.56031,21524.77711,495,84,hyperband
27929.77578,21524.77711,505,85,hyperband
29081.93772,21524.77711,515,86,hyperband
72949.56672,21524.77711,520,87,hyperband
31440.13415,21524.77711,525,88,hyperband
30196.10053,21524.77711,530,89,hyperband
31457.08202,21524.77711,535,90,hyperband
32160.68214,21524.77711,540,91,hyperband
33101.31944,21524.77711,545,92,hyperband
34172.31163,21524.77711,550,93,hyperband
37266.39321,21524.77711,555,94,hyperband
34675.31871,21524.77711,560,95,hyperband
25792.90629,21524.77711,565,96,hyperband
28156.73109,21524.77711,565,97,hyperband
29166.7928,21524.77711,570,98,hyperband
38683.18134,21524.77711,580,99,hyperband
25603.09169,21524.77711,585,100,hyperband
62021.09179,62021.09179,10,1,hyperband
28442.16877,28442.16877,15,2,hyperband
62131.08239,28442.16877,20,3,hyperband
25043.72077,25043.72077,30,4,hyperband
30466.94628,25043.72077,35,5,hyperband
33327.21293,25043.72077,45,6,hyperband
28693.5125,25043.72077,45,7,hyperband
36430.13734,25043.72077,55,8,hyperband
27534.17323,25043.72077,60,9,hyperband
37726.48886,25043.72077,70,10,hyperband
29489.54331,25043.72077,70,11,hyperband
33314.16451,25043.72077,80,12,hyperband
29612.50541,25043.72077,85,13,hyperband
53266.01682,25043.72077,95,14,hyperband
31787.27071,25043.72077,100,15,hyperband
43651.89965,25043.72077,105,16,hyperband
36416.33751,25043.72077,110,17,hyperband
22144.4746,22144.4746,120,18,hyperband
31162.86893,22144.4746,120,19,hyperband
34237.5124,22144.4746,130,20,hyperband
28173.76859,22144.4746,155,21,hyperband
30507.49732,22144.4746,160,22,hyperband
30855.69833,22144.4746,170,23,hyperband
27402.66874,22144.4746,175,24,hyperband
28930.70312,22144.4746,180,25,hyperband
25484.98758,22144.4746,185,26,hyperband
66042.5985,22144.4746,195,27,hyperband
29109.69293,22144.4746,200,28,hyperband
31441.45548,22144.4746,205,29,hyperband
25877.62087,22144.4746,210,30,hyperband
23475.52793,22144.4746,215,31,hyperband
27760.74891,22144.4746,220,32,hyperband
27587.29205,22144.4746,225,33,hyperband
32021.55775,22144.4746,230,34,hyperband
32118.16107,22144.4746,235,35,hyperband
23609.6667,22144.4746,240,36,hyperband
32790.67893,22144.4746,245,37,hyperband
52491.4494,22144.4746,250,38,hyperband
32416.38706,22144.4746,255,39,hyperband
30573.86542,22144.4746,260,40,hyperband
30307.60151,22144.4746,265,41,hyperband
30426.26486,22144.4746,275,42,hyperband
42190.61827,22144.4746,280,43,hyperband
28741.02325,22144.4746,285,44,hyperband
28125.65897,22144.4746,290,45,hyperband
33856.15349,22144.4746,295,46,hyperband
27890.92279,22144.4746,300,47,hyperband
27298.48402,22144.4746,305,48,hyperband
29108.89546,22144.4746,310,49,hyperband
37291.97329,22144.4746,315,50,hyperband
30560.28061,22144.4746,320,51,hyperband
33106.71876,22144.4746,330,52,hyperband
28721.6251,22144.4746,330,53,hyperband
26240.82325,22144.4746,335,54,hyperband
24133.77372,22144.4746,335,55,hyperband
28844.98166,22144.4746,345,56,hyperband
30374.19633,22144.4746,355,57,hyperband
34682.34442,22144.4746,360,58,hyperband
28787.57738,22144.4746,375,59,hyperband
31791.98235,22144.4746,380,60,hyperband
28765.31063,22144.4746,390,61,hyperband
23512.53733,22144.4746,390,62,hyperband
29827.51791,22144.4746,395,63,hyperband
42370.90623,22144.4746,400,64,hyperband
27942.16351,22144.4746,405,65,hyperband
30156.37109,22144.4746,410,66,hyperband
23069.41665,22144.4746,415,67,hyperband
33340.15162,22144.4746,425,68,hyperband
31836.87799,22144.4746,430,69,hyperband
27803.33196,22144.4746,435,70,hyperband
30034.79084,22144.4746,445,71,hyperband
32171.68626,22144.4746,450,72,hyperband
28097.66126,22144.4746,455,73,hyperband
29879.93026,22144.4746,460,74,hyperband
32897.10179,22144.4746,465,75,hyperband
32266.03724,22144.4746,475,76,hyperband
28361.09177,22144.4746,480,77,hyperband
24969.02681,22144.4746,485,78,hyperband
51228.50454,22144.4746,495,79,hyperband
23954.83174,22144.4746,495,80,hyperband
26002.59884,22144.4746,500,81,hyperband
33480.29672,22144.4746,505,82,hyperband
25942.55833,22144.4746,505,83,hyperband
28368.98997,22144.4746,510,84,hyperband
26013.64642,22144.4746,520,85,hyperband
29812.94078,22144.4746,525,86,hyperband
28009.79719,22144.4746,530,87,hyperband
39865.34971,22144.4746,535,88,hyperband
26091.1538,22144.4746,540,89,hyperband
29887.30347,22144.4746,545,90,hyperband
30386.65255,22144.4746,550,91,hyperband
28992.78785,22144.4746,555,92,hyperband
28247.56062,22144.4746,560,93,hyperband
25540.89376,22144.4746,560,94,hyperband
33604.29676,22144.4746,565,95,hyperband
