,loss,best_loss,timepoint,iteration
62,35692.34239856353,22617.364584605133,373.36648750305176,63
63,31774.88266201956,22617.364584605133,383.7317154407501,64
64,39951.719894731694,22617.364584605133,392.78625655174255,65
65,26960.535117452462,22617.364584605133,399.1842095851898,66
66,24259.52381202341,22617.364584605133,402.3432595729828,67
67,26370.801863126904,22617.364584605133,406.8486731052399,68
68,33163.706450225705,22617.364584605133,411.3263328075409,69
69,36827.81962855365,22617.364584605133,416.343950510025,70
70,32900.93668052104,22617.364584605133,420.12274503707886,71
71,34394.70322348914,22617.364584605133,422.4619972705841,72
72,31557.847309259152,22617.364584605133,428.3744111061096,73
73,29637.956782310903,22617.364584605133,432.791113615036,74
74,30028.728590970062,22617.364584605133,438.2796745300293,75
75,31932.373844366266,22617.364584605133,443.1201872825623,76
76,33414.34111318177,22617.364584605133,449.5131230354309,77
77,32874.9523067755,22617.364584605133,453.22540736198425,78
78,28480.04773027242,22617.364584605133,460.1183879375458,79
79,31244.320375678573,22617.364584605133,463.7923138141632,80
80,25582.24763876963,22617.364584605133,468.44373965263367,81
81,27435.12196158033,22617.364584605133,476.1121678352356,82
82,33414.50068109588,22617.364584605133,479.3637058734894,83
83,26679.094839180485,22617.364584605133,482.3120422363281,84
84,32154.46121450859,22617.364584605133,485.7546110153198,85
85,34600.0418049721,22617.364584605133,493.3036413192749,86
86,29174.511556131118,22617.364584605133,497.4869694709778,87
87,30101.410597867114,22617.364584605133,503.43392992019653,88
88,27847.058343314668,22617.364584605133,510.43212890625,89
89,23478.60438196461,22617.364584605133,513.8773818016052,90
90,36822.956398717215,22617.364584605133,517.1886370182036,91
91,25075.398941777963,22617.364584605133,519.8524878025055,92
92,31709.13772367178,22617.364584605133,526.5566163063048,93
93,30758.59152509792,22617.364584605133,534.309308052063,94
94,86377.56895086559,22617.364584605133,541.5323872566223,95
95,33398.08629443985,22617.364584605133,547.5710113048553,96
96,29862.912776031983,22617.364584605133,552.900105714798,97
97,36405.95666908034,22617.364584605133,557.1132025718689,98
98,30647.81492302145,22617.364584605133,562.6830720901488,99
99,31611.745073157592,22617.364584605133,566.9338088035582,100
