,loss,best_loss,timepoint,iteration
40,33137.153122776115,21692.75644951516,240.1944913864136,41
41,44792.019691974274,21692.75644951516,246.08566093444824,42
42,29679.334994062814,21692.75644951516,251.09320306777957,43
43,32350.707571800693,21692.75644951516,256.3875699043274,44
44,31976.333994969264,21692.75644951516,267.6191501617432,45
45,34823.15602287728,21692.75644951516,274.2147924900055,46
46,28026.539486771373,21692.75644951516,278.3560025691986,47
47,32803.711600437884,21692.75644951516,282.5743880271912,48
48,32640.079259220453,21692.75644951516,287.80842804908747,49
49,38443.20477673567,21692.75644951516,298.4685521125793,50
50,30074.087670046232,21692.75644951516,304.26400685310364,51
51,29227.165162028086,21692.75644951516,307.7099785804748,52
52,24721.387366458468,21692.75644951516,311.1035878658295,53
53,28907.95452262129,21692.75644951516,315.3903980255127,54
54,34898.234073310465,21692.75644951516,318.81658577919006,55
55,18785.31216895596,18785.31216895596,322.822457075119,56
56,30799.464406064057,18785.31216895596,327.52646446228033,57
57,32075.462583753102,18785.31216895596,331.0627565383911,58
58,32791.72864382592,18785.31216895596,341.49757194519043,59
59,28007.983754357887,18785.31216895596,348.11691999435425,60
60,24991.026006319007,18785.31216895596,354.66377329826355,61
61,33812.60638591866,18785.31216895596,363.3209910392761,62
62,28561.43342375145,18785.31216895596,366.6295108795166,63
63,27208.02779350079,18785.31216895596,373.8536603450775,64
64,24072.095129693877,18785.31216895596,376.3297290802002,65
65,27434.427095928004,18785.31216895596,388.51749420166016,66
66,30937.909780301183,18785.31216895596,394.09993958473206,67
67,26251.586155879282,18785.31216895596,401.77799677848816,68
68,31637.898664681048,18785.31216895596,407.122430562973,69
69,34635.03248267612,18785.31216895596,410.48796677589417,70
70,30358.69883718281,18785.31216895596,414.23489809036255,71
71,28171.14373663052,18785.31216895596,418.83305406570435,72
72,30104.737788674298,18785.31216895596,424.85606122016907,73
73,23104.55767538959,18785.31216895596,428.94392323493963,74
74,28958.401111835494,18785.31216895596,433.175252199173,75
75,31005.245344374984,18785.31216895596,437.639505147934,76
76,26552.76017472625,18785.31216895596,450.6921091079712,77
77,30357.79389110173,18785.31216895596,456.8131794929504,78
78,28369.153318707497,18785.31216895596,461.7296414375305,79
79,30999.795781767905,18785.31216895596,470.7596440315247,80
80,37934.599162475184,18785.31216895596,476.6943056583405,81
81,28042.319190257665,18785.31216895596,484.09148025512695,82
82,36971.32943800815,18785.31216895596,489.19930124282837,83
83,30305.404416399808,18785.31216895596,495.6331713199616,84
84,29733.243467932403,18785.31216895596,500.17522263526917,85
85,33481.75921365279,18785.31216895596,506.9626886844635,86
86,31231.804713953727,18785.31216895596,519.5069105625154,87
87,34195.5614755626,18785.31216895596,523.5378024578093,88
88,32198.06866020193,18785.31216895596,527.9177331924438,89
89,28221.84231176957,18785.31216895596,531.8395202159882,90
90,46264.78512729032,18785.31216895596,542.9712522029877,91
91,24635.389373101163,18785.31216895596,550.0846796035767,92
92,32339.35627762393,18785.31216895596,555.3727414608002,93
93,27923.491047026157,18785.31216895596,560.6821873188019,94
94,29317.172457351153,18785.31216895596,564.1640260219574,95
95,34191.207497145275,18785.31216895596,576.1048727035522,96
96,31382.718267615877,18785.31216895596,579.6929938793182,97
97,35341.92356145649,18785.31216895596,585.9177713394165,98
98,27371.455739871664,18785.31216895596,594.0217342376709,99
99,32844.653393172586,18785.31216895596,597.622180223465,100
