loss,best_loss,timepoint,iteration,tuna
29044.191318408906,22326.029134495766,553.1634356975554,68,gs
26212.352376250863,22326.029134495766,558.5996155738829,69,gs
39510.762310017526,22326.029134495766,569.1338438987733,70,gs
29458.924735060216,22326.029134495766,574.359632730484,71,gs
23761.558499370683,22326.029134495766,585.9974818229675,72,gs
31915.43292351744,22326.029134495766,592.7927575111388,73,gs
71016.89267633144,22326.029134495766,603.2902805805206,74,gs
27452.685605716088,22326.029134495766,610.4292583465576,75,gs
29770.560368144223,22326.029134495766,624.5196893215181,76,gs
25946.15581808875,22326.029134495766,629.6746888160708,77,gs
35683.807819045374,22326.029134495766,635.6420300006866,78,gs
31281.421018455083,22326.029134495766,647.7140743732452,79,gs
30047.875878178886,22326.029134495766,656.6494688987733,80,gs
24603.82088150671,22326.029134495766,666.5377666950227,81,gs
35025.32694091767,22326.029134495766,671.5210008621217,82,gs
30502.037428451164,22326.029134495766,682.6121003627778,83,gs
25180.324426104497,22326.029134495766,687.8921067714691,84,gs
30151.32041114232,22326.029134495766,693.9531757831572,85,gs
30778.826401548315,22326.029134495766,705.0912125110626,86,gs
24915.16263085052,22326.029134495766,713.5579636096954,87,gs
27062.628828391535,22326.029134495766,719.6814875602722,88,gs
28822.1551504866,22326.029134495766,728.4294254779816,89,gs
29371.05644398455,22326.029134495766,735.0060334205627,90,gs
28037.634223288085,22326.029134495766,750.9397456645966,91,gs
29919.230138328883,22326.029134495766,770.8569257259369,92,gs
29419.410515782118,22326.029134495766,786.4470014572144,93,gs
33173.424372206035,22326.029134495766,802.0214879512787,94,gs
32239.188512481556,22326.029134495766,810.4413456916809,95,gs
29806.547199099965,22326.029134495766,815.5339298248291,96,gs
25222.147847260294,22326.029134495766,821.3919229507446,97,gs
29040.38557362677,22326.029134495766,826.9687418937683,98,gs
31083.90604970186,22326.029134495766,839.1377098560333,99,gs
32512.011452338862,22326.029134495766,850.4162983894348,100,gs
53598.07174334071,22326.029134495766,857.8676674365997,101,gs
30034.907585723216,22326.029134495766,866.7561986446381,102,gs
33100.12345489548,22326.029134495766,873.0984556674957,103,gs
30384.48459490517,22326.029134495766,890.5943303108215,104,gs
30238.926110845576,22326.029134495766,897.6395435333252,105,gs
29556.55779281872,22326.029134495766,905.3720970153807,106,gs
27826.625084260988,22326.029134495766,916.931875705719,107,gs
30914.312658203737,22326.029134495766,928.47602558136,108,gs
31075.2452570768,22326.029134495766,938.5986404418944,109,gs
30578.401591939048,22326.029134495766,950.453279018402,110,gs
31122.183109046928,22326.029134495766,966.7263216972352,111,gs
28917.88598632158,22326.029134495766,974.7088143825532,112,gs
36300.96467263386,22326.029134495766,995.81325173378,113,gs
32226.352167485733,22326.029134495766,1001.702489376068,114,gs
28852.632056227187,22326.029134495766,1011.1846272945404,115,gs
34332.49154227922,22326.029134495766,1020.9948132038116,116,gs
30713.778942665747,22326.029134495766,1044.1924407482147,117,gs
27407.241835394336,22326.029134495766,1052.0656158924105,118,gs
32305.78211423265,22326.029134495766,1063.7816052436826,119,gs
29971.660974994255,22326.029134495766,1080.1995766162872,120,gs
29732.04803836133,22326.029134495766,1090.5877528190613,121,gs
31694.494074621733,22326.029134495766,1109.0834257602694,122,gs
25588.10331604628,22326.029134495766,1117.4564197063446,123,gs
29802.68992109614,22326.029134495766,1122.9395351409912,124,gs
36299.490971462306,22326.029134495766,1132.5154061317446,125,gs
48327.90687342542,22326.029134495766,1142.2474520206454,126,gs
35542.38540376246,22326.029134495766,1151.2355945110319,127,gs
28033.11799910523,22326.029134495766,1157.702853679657,128,gs
42496.389446213434,22326.029134495766,1163.435842752457,129,gs
31935.924505083563,22326.029134495766,1170.5085542201994,130,gs
33464.682167169194,22326.029134495766,1177.2531068325045,131,gs
24290.10148095586,22326.029134495766,1183.642225265503,132,gs
28876.40217971101,22326.029134495766,1192.0621168613436,133,gs
33059.05366467825,22326.029134495766,1202.8877282142641,134,gs
28066.30371122908,22326.029134495766,1212.1823732852934,135,gs
58791.94395714263,22326.029134495766,1229.3970668315887,136,gs
29291.384651316803,22326.029134495766,1238.1747605800626,137,gs
32212.198310992313,22326.029134495766,1247.5006904602049,138,gs
40314.9677083066,22326.029134495766,1259.1854317188265,139,gs
28842.89199625708,22326.029134495766,1267.964651346207,140,gs
29729.873038920585,22326.029134495766,1277.774800300598,141,gs
32296.012019327,22326.029134495766,1283.3516113758087,142,gs
30791.787151621567,22326.029134495766,1289.100257396698,143,gs
70549.71217006439,22326.029134495766,1296.2235774993894,144,gs
28586.231069527734,22326.029134495766,1302.0034654140472,145,gs
29904.04287426537,22326.029134495766,1309.8609881401062,146,gs
29534.451558333618,22326.029134495766,1322.0143747329712,147,gs
31791.50214657501,22326.029134495766,1334.7613725662234,148,gs
30539.124863433222,22326.029134495766,1342.7751066684725,149,gs
28088.15859723707,22326.029134495766,1356.0219864845274,150,gs
31804.982411063836,22326.029134495766,1367.2068467140198,151,gs
25814.5665880784,22326.029134495766,1373.0179772377016,152,gs
31087.830867727618,22326.029134495766,1392.575867176056,153,gs
28779.640105246835,22326.029134495766,1398.4494862556458,154,gs
32741.071333343985,22326.029134495766,1408.0565946102142,155,gs
32214.740623679347,22326.029134495766,1415.7735249996185,156,gs
30820.630435875137,22326.029134495766,1426.192985534668,157,gs
24798.47767536547,22326.029134495766,1433.5662093162534,158,gs
30451.40427079561,22326.029134495766,1447.0474035739899,159,gs
25182.93225929689,22326.029134495766,1457.4980659484866,160,gs
30895.62209938023,22326.029134495766,1469.5108606815338,161,gs
26391.19606193124,22326.029134495766,1477.259034395218,162,gs
30160.250398773416,22326.029134495766,1484.1480376720428,163,gs
33873.82517656045,22326.029134495766,1498.488409280777,164,gs
35187.54425160549,22326.029134495766,1514.094138622284,165,gs
29356.82856869786,22326.029134495766,1522.7014482021332,166,gs
51880.49580645341,22326.029134495766,1530.2309238910675,167,gs
28472.738797916805,22326.029134495766,1543.946441411972,168,gs
28984.06805839605,22326.029134495766,1550.8979308605194,169,gs
28138.590052897467,22326.029134495766,1560.3175826072693,170,gs
31555.68500576353,22326.029134495766,1567.1441016197205,171,gs
29540.48613318917,22326.029134495766,1579.0006818771362,172,gs
25641.298462791063,22326.029134495766,1588.9358377456665,173,gs
29205.329689584112,22326.029134495766,1598.2305254936218,174,gs
30831.172508397787,22326.029134495766,1608.3375141620636,175,gs
27055.40961814469,22326.029134495766,1617.4447438716888,176,gs
26996.03214303785,22326.029134495766,1624.4899580478668,177,gs
30669.222977594858,22326.029134495766,1638.7834677696228,178,gs
33746.02716173053,22326.029134495766,1645.4537670612335,179,gs
27308.569642521557,22326.029134495766,1651.8897497653961,180,gs
41607.05341492593,22326.029134495766,1668.0109503269196,181,gs
28667.701656733432,22326.029134495766,1681.3359382152555,182,gs
29275.29077274122,22326.029134495766,1688.8185486793518,183,gs
30441.35966117728,22326.029134495766,1699.6753630638125,184,gs
27967.828092510088,22326.029134495766,1711.6881566047668,185,gs
31701.77802549428,22326.029134495766,1723.5915999412534,186,gs
39042.598027245534,22326.029134495766,1729.1059629917145,187,gs
26001.593811334955,22326.029134495766,1736.4635667800906,188,gs
23419.267365833217,22326.029134495766,1744.820975780487,189,gs
23955.10168611135,22326.029134495766,1754.9471035003662,190,gs
30607.824129214936,22326.029134495766,1764.581153869629,191,gs
31138.217161943827,22326.029134495766,1774.9932470321655,192,gs
34432.219974318665,22326.029134495766,1782.7325458526611,193,gs
31995.97892655227,22326.029134495766,1793.0894792079926,194,gs
31109.36743679433,22326.029134495766,1805.10227394104,195,gs
33183.10874704963,22326.029134495766,1812.4286706447601,196,gs
28835.744582078365,22326.029134495766,1825.0975606441496,197,gs
30013.21653007004,22326.029134495766,1838.328819990158,198,gs
27491.53723512225,22326.029134495766,1856.2254598140719,199,gs
28489.942869356295,22326.029134495766,1863.801761865616,200,gs
28751.38459377245,28751.38459377245,18.475062847137448,1,gs
27586.02599995524,27586.02599995524,23.411404609680176,2,gs
30900.77207031435,27586.02599995524,29.972352981567386,3,gs
30001.590785281347,27586.02599995524,40.22894644737244,4,gs
28475.080350740445,27586.02599995524,47.9180474281311,5,gs
28321.423425755762,27586.02599995524,62.204041481018066,6,gs
68216.7688210407,27586.02599995524,69.0149405002594,7,gs
29979.5909791689,27586.02599995524,73.71695780754091,8,gs
30055.4971983022,27586.02599995524,90.3380355834961,9,gs
32981.459053617924,27586.02599995524,95.03633213043213,10,gs
30804.71296222406,27586.02599995524,104.37784838676451,11,gs
31293.5193802993,27586.02599995524,114.03182053565979,12,gs
36719.03878610718,27586.02599995524,124.9667477607727,13,gs
28776.996117342238,27586.02599995524,133.24604177474978,14,gs
27315.28673614923,27315.28673614923,139.60391879081726,15,gs
27206.623239464432,27206.623239464432,149.97647476196292,16,gs
28573.00054418916,27206.623239464432,158.17766761779785,17,gs
22983.11739156421,22983.11739156421,163.23897266387942,18,gs
32425.77549973957,22983.11739156421,170.84655475616458,19,gs
36264.90153510998,22983.11739156421,180.71926426887512,20,gs
27214.65959187648,22983.11739156421,184.56207251548767,21,gs
30665.150472451387,22983.11739156421,194.80965924263,22,gs
33733.19606608943,22983.11739156421,204.2293140888214,23,gs
29891.81597621465,22983.11739156421,210.61846923828125,24,gs
28839.655668228068,22983.11739156421,218.1947729587555,25,gs
28854.152699125454,22983.11739156421,225.53678965568542,26,gs
29928.71983399181,22983.11739156421,231.58224081993103,27,gs
28231.93069717709,22983.11739156421,238.79932141304016,28,gs
26687.40955094499,22983.11739156421,247.42225742340088,29,gs
30929.91024269275,22983.11739156421,270.4902782440185,30,gs
30196.019076104527,22983.11739156421,287.7986981868744,31,gs
33345.644836978354,22983.11739156421,296.38844656944275,32,gs
25512.234953232466,22983.11739156421,301.5105996131897,33,gs
27415.938367696668,22983.11739156421,306.71253466606134,34,gs
24761.95735708038,22983.11739156421,319.3657643795013,35,gs
28627.012608389,22983.11739156421,330.06636834144587,36,gs
29566.22812172933,22983.11739156421,338.89241266250616,37,gs
28598.29424949853,22983.11739156421,343.2663812637328,38,gs
26836.509837797035,22983.11739156421,349.1868951320648,39,gs
41587.38219340605,22983.11739156421,359.5437967777252,40,gs
31628.094971626644,22983.11739156421,367.4950497150421,41,gs
26656.419571934835,22983.11739156421,373.7546663284302,42,gs
29811.942285767083,22983.11739156421,394.2654254436493,43,gs
28271.200527879413,22983.11739156421,404.84105801582336,44,gs
22701.793432817267,22701.793432817267,411.5894994735718,45,gs
32388.9228196767,22701.793432817267,422.5087659358978,46,gs
33138.7132841117,22701.793432817267,428.8354032039642,47,gs
27730.276704554628,22701.793432817267,445.987610578537,48,gs
32898.55369528636,22701.793432817267,457.4380362033844,49,gs
29878.249801616137,22701.793432817267,462.468100309372,50,gs
26977.677108705342,22701.793432817267,471.79406094551086,51,gs
30568.96122498844,22701.793432817267,477.73013043403625,52,gs
25317.428593642002,22701.793432817267,484.33794569969183,53,gs
33369.18965769226,22701.793432817267,491.2738091945648,54,gs
27595.07197925516,22701.793432817267,496.022689819336,55,gs
52448.20873317686,22701.793432817267,504.6769001483917,56,gs
30687.08869613021,22701.793432817267,514.6120574474335,57,gs
31283.47538879458,22701.793432817267,520.7512357234955,58,gs
30281.91239946424,22701.793432817267,527.2965705394745,59,gs
30635.831322427835,22701.793432817267,547.3287646770476,60,gs
30968.68702312804,22701.793432817267,559.4697031974791,61,gs
31861.790432592374,22701.793432817267,566.2024879455566,62,gs
31822.209492534257,22701.793432817267,572.8926830291747,63,gs
29764.51663170768,22701.793432817267,585.420982837677,64,gs
59045.74321268713,22701.793432817267,593.8096318244934,65,gs
29333.448460317362,22701.793432817267,603.9478628635406,66,gs
32888.750127237785,22701.793432817267,614.3360435962678,67,gs
25220.013534429945,22701.793432817267,622.4435033798218,68,gs
25660.416564296556,22701.793432817267,628.1609082221985,69,gs
33766.38168090439,22701.793432817267,634.3938126564026,70,gs
31926.50884537233,22701.793432817267,638.611572265625,71,gs
27625.489211970696,22701.793432817267,643.9071950912478,72,gs
33883.54802112764,22701.793432817267,648.3592715263368,73,gs
30927.08366517165,22701.793432817267,656.6275968551637,74,gs
32484.752297827315,22701.793432817267,662.781268119812,75,gs
31746.110183555265,22701.793432817267,670.6905331611632,76,gs
31617.011371777484,22701.793432817267,683.851886510849,77,gs
28744.31028732444,22701.793432817267,694.7485682964325,78,gs
28165.038184365367,22701.793432817267,703.1689751148224,79,gs
26569.970816344347,22701.793432817267,708.529913187027,80,gs
28153.816773436836,22701.793432817267,716.1725237369537,81,gs
51864.77723014215,22701.793432817267,727.1322581768036,82,gs
35403.8930002039,22701.793432817267,731.943746805191,83,gs
31888.982690087323,22701.793432817267,739.4540436267853,84,gs
29523.736686933764,22701.793432817267,755.8977580070496,85,gs
29957.85219841882,22701.793432817267,763.184023141861,86,gs
28079.922314868607,22701.793432817267,781.6774480342865,87,gs
30097.254039116164,22701.793432817267,789.3943800926207,88,gs
36999.61510939206,22701.793432817267,793.4247107505797,89,gs
39963.095848253884,22701.793432817267,803.5160508155823,90,gs
33337.20294598495,22701.793432817267,816.477908372879,91,gs
26016.155340289457,22701.793432817267,825.522650718689,92,gs
27866.637021671275,22701.793432817267,833.7394938468933,93,gs
22733.601113516816,22701.793432817267,840.8940279483795,94,gs
33950.502497299065,22701.793432817267,848.8140335083008,95,gs
51300.795138881535,22701.793432817267,859.152339220047,96,gs
31349.43763848713,22701.793432817267,874.1331808567047,97,gs
30112.21026454056,22701.793432817267,881.5220608711243,98,gs
25029.88978852829,22701.793432817267,892.5061295032501,99,gs
28588.158169750204,22701.793432817267,902.5364916324617,100,gs
32124.27862444978,22701.793432817267,913.9907896518707,101,gs
29446.22104231588,22701.793432817267,921.3484630584717,102,gs
30544.83287322536,22701.793432817267,930.4291641712188,103,gs
31015.236993930543,22701.793432817267,939.3809838294984,104,gs
32027.23943271892,22701.793432817267,953.6816313266754,105,gs
29693.85871985712,22701.793432817267,961.0705151557922,106,gs
30371.58605606283,22701.793432817267,973.7394053936004,107,gs
35988.71350526655,22701.793432817267,986.3859186172484,108,gs
29341.09114192582,22701.793432817267,997.8812940120696,109,gs
30057.949486653575,22701.793432817267,1003.9267466068268,110,gs
34245.476695934296,22701.793432817267,1011.9104969501496,111,gs
27273.675340108053,22701.793432817267,1028.3285005092619,112,gs
29065.19534185726,22701.793432817267,1039.1228652000427,113,gs
32109.701250903232,22701.793432817267,1049.2611012458801,114,gs
30096.995217687505,22701.793432817267,1058.8369343280792,115,gs
29248.572702398185,22701.793432817267,1083.3624074459076,116,gs
27256.048147320118,22701.793432817267,1090.923122882843,117,gs
30654.14424985395,22701.793432817267,1099.0462398529053,118,gs
29371.560470208537,22701.793432817267,1115.6512155532837,119,gs
32345.828103859083,22701.793432817267,1126.3624742031095,120,gs
29943.299561668275,22701.793432817267,1141.841094493866,121,gs
27586.266636472013,22701.793432817267,1148.9267165660858,122,gs
30602.67016548895,22701.793432817267,1165.1778943538663,123,gs
32938.841056584664,22701.793432817267,1176.1909554004671,124,gs
35650.700284701496,22701.793432817267,1188.812947511673,125,gs
31946.63567077105,22701.793432817267,1199.8728430271146,126,gs
29401.062575421507,22701.793432817267,1207.6210174560547,127,gs
61162.76792667565,22701.793432817267,1216.9782173633575,128,gs
33047.710210792306,22701.793432817267,1227.8819031715393,129,gs
28670.344135304957,22701.793432817267,1239.8322067260742,130,gs
30997.129452416284,22701.793432817267,1247.0492238998413,131,gs
32932.741703309875,22701.793432817267,1253.7351787090304,132,gs
32154.045104625333,22701.793432817267,1261.3427608013153,133,gs
32416.62124514703,22701.793432817267,1269.9969737529755,134,gs
27289.615141667113,22701.793432817267,1277.8388788700106,135,gs
29032.73253018689,22701.793432817267,1295.1629166603086,136,gs
38707.33540660545,22701.793432817267,1305.8791089057922,137,gs
26763.028314106232,22701.793432817267,1320.1970949172976,138,gs
27072.72993073981,22701.793432817267,1328.2420723438265,139,gs
30973.018832050973,22701.793432817267,1338.333410024643,140,gs
32509.842299862965,22701.793432817267,1347.3781566619873,141,gs
29690.390387348307,22701.793432817267,1355.8917717933655,142,gs
29062.371797449883,22701.793432817267,1363.8274023532867,143,gs
31143.578888128224,22701.793432817267,1373.340784072876,144,gs
27669.96795938667,22701.793432817267,1381.276448249817,145,gs
36434.30408112227,22701.793432817267,1386.00967335701,146,gs
32008.66463025665,22701.793432817267,1393.4298377037048,147,gs
32886.115664400735,22701.793432817267,1403.2243990898132,148,gs
35198.5738017682,22701.793432817267,1413.0345878601074,149,gs
30613.103392091518,22701.793432817267,1426.203327178955,150,gs
29352.923815011363,22701.793432817267,1437.638129234314,151,gs
29358.500400453908,22701.793432817267,1448.385630607605,152,gs
28567.657676389048,22701.793432817267,1454.727888584137,153,gs
32134.875210000668,22701.793432817267,1466.0377202033994,154,gs
29530.273968712754,22701.793432817267,1474.9887425899506,155,gs
29437.575643242428,22701.793432817267,1495.1089942455292,156,gs
31783.949745215352,22701.793432817267,1505.669005393982,157,gs
30464.12479773521,22701.793432817267,1520.759200334549,158,gs
31486.11345552598,22701.793432817267,1530.7099783420565,159,gs
58744.520731074284,22701.793432817267,1542.4259655475616,160,gs
22356.044249083618,22356.044249083618,1547.9558806419373,161,gs
39466.920265420486,22356.044249083618,1561.3121073246002,162,gs
23007.473719231763,22356.044249083618,1568.451087474823,163,gs
31265.050759360467,22356.044249083618,1580.4013917446136,164,gs
31197.286572985064,22356.044249083618,1592.0548629760742,165,gs
30183.91503963141,22356.044249083618,1602.0994036197662,166,gs
27567.02098031976,22356.044249083618,1611.3784639835358,167,gs
30385.023332835826,22356.044249083618,1618.673588514328,168,gs
28779.76134668982,22356.044249083618,1641.037626028061,169,gs
27844.424292823496,22356.044249083618,1655.7672049999235,170,gs
56877.833097156836,22356.044249083618,1668.222419500351,171,gs
25643.98855478044,22356.044249083618,1676.704791545868,172,gs
30576.37607063209,22356.044249083618,1682.031659603119,173,gs
27624.449731822853,22356.044249083618,1687.9364833831787,174,gs
28753.235553447008,22356.044249083618,1696.340787410736,175,gs
27284.143021790176,22356.044249083618,1712.243290901184,176,gs
23458.056700938618,22356.044249083618,1729.0988097190855,177,gs
26975.291994795723,22356.044249083618,1734.6703102588654,178,gs
31704.105173284013,22356.044249083618,1741.1531925201416,179,gs
30282.852241024208,22356.044249083618,1752.103699207306,180,gs
32348.675664877148,22356.044249083618,1767.3090603351593,181,gs
34275.14324266803,22356.044249083618,1777.7753388881686,182,gs
31398.685914269863,22356.044249083618,1797.301996231079,183,gs
20951.104863813984,20951.104863813984,1804.2690651416776,184,gs
22938.30115361945,20951.104863813984,1814.2511224746704,185,gs
36299.48716401792,20951.104863813984,1822.296101808548,186,gs
33689.76558157848,20951.104863813984,1832.137539625168,187,gs
22438.815144562304,20951.104863813984,1848.7273836135864,188,gs
44148.74218933976,20951.104863813984,1862.536583185196,189,gs
31096.323953778206,20951.104863813984,1870.6753249168398,190,gs
53880.30331445266,20951.104863813984,1890.0613753795624,191,gs
29058.85255725177,20951.104863813984,1900.074607849121,192,gs
47923.09392907738,20951.104863813984,1912.3373835086825,193,gs
29428.214522158927,20951.104863813984,1926.0060367584229,194,gs
30240.568065134124,20951.104863813984,1935.722455739975,195,gs
32243.240790060565,20951.104863813984,1941.6273505687714,196,gs
30473.175506067924,20951.104863813984,1950.2346935272215,197,gs
33245.962891432406,20951.104863813984,1962.089330673217,198,gs
28597.080359497868,20951.104863813984,1979.8195321559906,199,gs
23017.296723640902,20951.104863813984,1994.98779296875,200,gs
31592.530541589047,31592.530541589047,7.232666969299316,1,gs
26054.0810914241,26054.0810914241,17.88636803627014,2,gs
31035.303891898926,26054.0810914241,23.33824157714844,3,gs
31870.76703676973,26054.0810914241,33.023459434509284,4,gs
28503.240082115917,26054.0810914241,41.09968566894531,5,gs
28137.495146748504,26054.0810914241,51.144192218780525,6,gs
23806.717506707544,23806.717506707544,54.8620274066925,7,gs
29852.722487997704,23806.717506707544,68.515061378479,8,gs
41731.1563492094,23806.717506707544,78.48149967193605,9,gs
31097.851041862174,23806.717506707544,83.32407259941102,10,gs
29902.705529236337,23806.717506707544,90.13499903678894,11,gs
31141.868161135215,23806.717506707544,96.7427854537964,12,gs
31659.62918674265,23806.717506707544,101.39793467521669,13,gs
27753.556596995102,23806.717506707544,106.34989452362059,14,gs
30068.616962062148,23806.717506707544,115.8008234500885,15,gs
32503.47070501292,23806.717506707544,122.26801919937134,16,gs
25584.478258123832,23806.717506707544,130.5941801071167,17,gs
31812.130039380463,23806.717506707544,139.2796347141266,18,gs
48502.644959900565,23806.717506707544,152.57340979576108,19,gs
31727.121514311537,23806.717506707544,161.39099168777466,20,gs
24354.79702035127,23806.717506707544,166.98342561721805,21,gs
32303.197375227963,23806.717506707544,173.91928696632385,22,gs
23047.909630103648,23047.909630103648,179.82411551475525,23,gs
28435.06267564688,23047.909630103648,187.30675721168518,24,gs
30543.49947091893,23047.909630103648,197.49182367324832,25,gs
23807.59303236226,23047.909630103648,203.302992105484,26,gs
27754.165947255944,23047.909630103648,209.69210648536682,27,gs
29154.589535019437,23047.909630103648,215.9093906879425,28,gs
25612.177912342548,23047.909630103648,220.26770448684692,29,gs
31704.69033357137,23047.909630103648,230.99955534935,30,gs
24792.18901240934,23047.909630103648,249.3702552318573,31,gs
31743.02042587603,23047.909630103648,262.6481511592865,32,gs
28912.591569520264,23047.909630103648,282.2685670852661,33,gs
28384.578887457974,23047.909630103648,294.6093988418578,34,gs
53842.17662706696,23047.909630103648,309.9807806015014,35,gs
26802.6672190787,23047.909630103648,315.6669037342072,36,gs
30049.296715573906,23047.909630103648,322.2434780597687,37,gs
29304.605074594663,23047.909630103648,327.69532179832464,38,gs
41677.98957656855,23047.909630103648,331.5381653308868,39,gs
30489.400734899136,23047.909630103648,336.084002494812,40,gs
30312.029000061942,23047.909630103648,345.394273519516,41,gs
29930.656372125806,23047.909630103648,351.00232696533203,42,gs
32454.50243886105,23047.909630103648,356.454197883606,43,gs
27272.363108012065,23047.909630103648,363.233850479126,44,gs
23538.348390498657,23047.909630103648,373.2002558708191,45,gs
28546.77203859819,23047.909630103648,378.1834194660187,46,gs
31014.154137669702,23047.909630103648,387.55624628067017,47,gs
28576.692143507218,23047.909630103648,392.08639311790466,48,gs
32491.591101499413,23047.909630103648,406.4111783504486,49,gs
30639.893287353727,23047.909630103648,417.04929065704346,50,gs
32334.143910994302,23047.909630103648,423.9538853168488,51,gs
35412.889784736835,23047.909630103648,436.68529391288763,52,gs
26660.180152500292,23047.909630103648,452.4784097671509,53,gs
31699.29309006605,23047.909630103648,460.30472946166987,54,gs
30548.340569045766,23047.909630103648,470.28674387931824,55,gs
28498.571540282013,23047.909630103648,482.3464093208313,56,gs
37566.68469497906,23047.909630103648,497.1241714954376,57,gs
27594.30741234822,23047.909630103648,505.82520937919617,58,gs
34826.608709578366,23047.909630103648,522.4150497913362,59,gs
32590.454016614287,23047.909630103648,529.2259783744812,60,gs
31360.297089734562,23047.909630103648,536.7241778373718,61,gs
31565.982762599146,23047.909630103648,544.6285648345946,62,gs
25473.11699895705,23047.909630103648,550.9864757061005,63,gs
31389.863065470126,23047.909630103648,556.0946123600006,64,gs
31339.459827493218,23047.909630103648,571.1848046779633,65,gs
31012.057878919717,23047.909630103648,577.8707642555238,66,gs
31572.16545205541,23047.909630103648,582.7133767604828,67,gs
31409.195644219293,23047.909630103648,587.8527929782867,68,gs
32002.77210327689,23047.909630103648,593.1171360015868,69,gs
32145.447261722515,23047.909630103648,600.7716147899628,70,gs
29395.314646129704,23047.909630103648,611.0816538333893,71,gs
28892.4943046258,23047.909630103648,615.7707366943358,72,gs
27049.71063073584,23047.909630103648,622.0973744392395,73,gs
29759.665186167163,23047.909630103648,641.7489883899689,74,gs
30104.225446385226,23047.909630103648,657.4171700477599,75,gs
30061.343954164236,23047.909630103648,666.1338326931,76,gs
29292.69639198133,23047.909630103648,673.5539937019347,77,gs
25099.59353946596,23047.909630103648,679.3338844776154,78,gs
