loss,best_loss,timepoint,Iteration,tuna
22589.020013437508,22589.020013437508,185.0,37,tpe
25582.011096374616,22589.020013437508,190.0,38,tpe
26140.02596739292,22589.020013437508,200.0,39,tpe
23695.552114530117,22589.020013437508,205.0,40,tpe
28555.421349103715,22589.020013437508,210.0,41,tpe
25744.37620603751,22589.020013437508,215.0,42,tpe
27426.3322529677,22589.020013437508,220.0,43,tpe
22011.50237316229,22011.50237316229,230.0,44,tpe
28028.268889572057,22011.50237316229,240.0,45,tpe
27766.109279583496,22011.50237316229,245.0,46,tpe
26893.448461834112,22011.50237316229,250.0,47,tpe
29529.285336055626,22011.50237316229,260.0,48,tpe
22296.329763151007,22011.50237316229,265.0,49,tpe
31367.94003282408,22011.50237316229,275.0,50,tpe
27882.660117702533,22011.50237316229,280.0,51,tpe
23616.791202814904,22011.50237316229,285.0,52,tpe
34065.13879882398,22011.50237316229,290.0,53,tpe
28914.653319781166,22011.50237316229,300.0,54,tpe
26729.636867419453,22011.50237316229,305.0,55,tpe
31546.90958694909,22011.50237316229,310.0,56,tpe
27064.58069930845,22011.50237316229,320.0,57,tpe
25771.021655645785,22011.50237316229,325.0,58,tpe
26933.604789828798,22011.50237316229,330.0,59,tpe
27078.284117178853,22011.50237316229,335.0,60,tpe
30198.31274376397,22011.50237316229,345.0,61,tpe
25348.680710357432,22011.50237316229,355.0,62,tpe
29460.58703287699,22011.50237316229,360.0,63,tpe
27447.22215715457,22011.50237316229,365.0,64,tpe
27415.80588242904,22011.50237316229,370.0,65,tpe
22875.572175582027,22011.50237316229,375.0,66,tpe
26976.98970589857,22011.50237316229,380.0,67,tpe
28384.648335328042,22011.50237316229,385.0,68,tpe
24854.43216164185,22011.50237316229,390.0,69,tpe
22245.418759868375,22011.50237316229,395.0,70,tpe
25677.352352774684,22011.50237316229,400.0,71,tpe
25708.54189019904,22011.50237316229,405.0,72,tpe
27792.292849941416,22011.50237316229,410.0,73,tpe
22896.18183991341,22011.50237316229,415.0,74,tpe
25864.788492936957,22011.50237316229,420.0,75,tpe
27082.07059733626,22011.50237316229,430.0,76,tpe
27738.768803765648,22011.50237316229,435.0,77,tpe
22299.60412059735,22011.50237316229,440.0,78,tpe
28505.773184296275,22011.50237316229,450.0,79,tpe
25738.63847019796,22011.50237316229,450.0,80,tpe
26511.23958785835,22011.50237316229,460.0,81,tpe
26294.094179841733,22011.50237316229,465.0,82,tpe
26201.896808387715,22011.50237316229,475.0,83,tpe
25430.60388206701,22011.50237316229,475.0,84,tpe
25436.869587324643,22011.50237316229,485.0,85,tpe
28831.142097183227,22011.50237316229,490.0,86,tpe
29570.66786900357,22011.50237316229,500.0,87,tpe
35253.40229837602,22011.50237316229,500.0,88,tpe
26076.658617806737,22011.50237316229,505.0,89,tpe
23420.7130177327,22011.50237316229,510.0,90,tpe
26516.081194665898,22011.50237316229,520.0,91,tpe
29355.970874956427,22011.50237316229,530.0,92,tpe
26978.081128897582,22011.50237316229,535.0,93,tpe
27982.67556668141,22011.50237316229,545.0,94,tpe
23844.146634050318,22011.50237316229,545.0,95,tpe
22421.76770721165,22011.50237316229,550.0,96,tpe
26743.418378481747,22011.50237316229,555.0,97,tpe
30757.914503934287,22011.50237316229,560.0,98,tpe
30593.90906144437,22011.50237316229,570.0,99,tpe
27525.139137947466,22011.50237316229,580.0,100,tpe
35337.55721417471,35337.55721417471,5.0,1,tpe
25191.59280975342,25191.59280975342,10.0,2,tpe
27883.869263576,25191.59280975342,20.0,3,tpe
34693.26692130132,25191.59280975342,20.0,4,tpe
29811.86080240717,25191.59280975342,25.0,5,tpe
30468.958676857357,25191.59280975342,30.0,6,tpe
29887.80559240825,25191.59280975342,35.0,7,tpe
32490.531487197797,25191.59280975342,40.0,8,tpe
26597.439643500307,25191.59280975342,45.0,9,tpe
31983.237100834347,25191.59280975342,50.0,10,tpe
33163.3812646414,25191.59280975342,55.0,11,tpe
31068.977703452016,25191.59280975342,65.0,12,tpe
31594.334968114013,25191.59280975342,70.0,13,tpe
34253.75103212327,25191.59280975342,75.0,14,tpe
32913.80030920092,25191.59280975342,80.0,15,tpe
33284.03391623275,25191.59280975342,85.0,16,tpe
25718.847827159985,25191.59280975342,95.0,17,tpe
26238.875438322324,25191.59280975342,100.0,18,tpe
29165.413865615737,25191.59280975342,105.0,19,tpe
29134.40086856965,25191.59280975342,110.0,20,tpe
28812.976944570655,25191.59280975342,115.0,21,tpe
23964.99099938936,23964.99099938936,125.0,22,tpe
27874.07880768674,23964.99099938936,125.0,23,tpe
26542.136445597975,23964.99099938936,135.0,24,tpe
25954.70098820268,23964.99099938936,140.0,25,tpe
26543.430634354398,23964.99099938936,150.0,26,tpe
28222.216019871117,23964.99099938936,155.0,27,tpe
28535.27170791268,23964.99099938936,165.0,28,tpe
27167.74520717272,23964.99099938936,170.0,29,tpe
25811.301280885054,23964.99099938936,175.0,30,tpe
26682.73001150918,23964.99099938936,180.0,31,tpe
28923.97394207689,23964.99099938936,190.0,32,tpe
28449.23623684284,23964.99099938936,195.0,33,tpe
33389.11670812138,23964.99099938936,200.0,34,tpe
26554.045938793886,23964.99099938936,205.0,35,tpe
33783.207143513915,23964.99099938936,215.0,36,tpe
23973.33613097487,23964.99099938936,220.0,37,tpe
23973.74061047054,23964.99099938936,225.0,38,tpe
25372.56298622769,23964.99099938936,230.0,39,tpe
27634.534702478082,23964.99099938936,235.0,40,tpe
25621.74571963467,23964.99099938936,240.0,41,tpe
28721.639157076945,23964.99099938936,245.0,42,tpe
29474.012445313565,23964.99099938936,250.0,43,tpe
27135.340829768153,23964.99099938936,260.0,44,tpe
29476.94626477368,23964.99099938936,260.0,45,tpe
23642.50118437646,23642.50118437646,265.0,46,tpe
26242.562002265666,23642.50118437646,270.0,47,tpe
23741.100814405672,23642.50118437646,275.0,48,tpe
29413.280219167544,23642.50118437646,280.0,49,tpe
26850.12706905566,23642.50118437646,290.0,50,tpe
32527.625157584815,23642.50118437646,290.0,51,tpe
29681.938716824046,23642.50118437646,295.0,52,tpe
31829.86201539868,23642.50118437646,300.0,53,tpe
27452.857767590634,23642.50118437646,305.0,54,tpe
27607.7779168054,23642.50118437646,310.0,55,tpe
27364.959287905025,23642.50118437646,315.0,56,tpe
24604.806309043983,23642.50118437646,320.0,57,tpe
34354.731717819916,23642.50118437646,320.0,58,tpe
27412.04138247999,23642.50118437646,330.0,59,tpe
27674.325039876752,23642.50118437646,330.0,60,tpe
33006.246804705734,23642.50118437646,335.0,61,tpe
24960.24497784856,23642.50118437646,340.0,62,tpe
36421.5968025364,23642.50118437646,345.0,63,tpe
24270.625088169676,23642.50118437646,350.0,64,tpe
27296.366973881402,23642.50118437646,355.0,65,tpe
25927.34721646288,23642.50118437646,365.0,66,tpe
23605.964630689483,23605.964630689483,375.0,67,tpe
23548.46065060671,23548.46065060671,380.0,68,tpe
23047.101193069848,23047.101193069848,390.0,69,tpe
23362.623074635037,23047.101193069848,400.0,70,tpe
23982.17569495605,23047.101193069848,405.0,71,tpe
24328.62770096387,23047.101193069848,415.0,72,tpe
24836.48828509877,23047.101193069848,425.0,73,tpe
23193.69115663364,23047.101193069848,430.0,74,tpe
25179.94706276165,23047.101193069848,435.0,75,tpe
27780.212249726763,23047.101193069848,440.0,76,tpe
26314.06278754129,23047.101193069848,445.0,77,tpe
25861.5398862286,23047.101193069848,455.0,78,tpe
27738.111943871616,23047.101193069848,465.0,79,tpe
24252.284174106466,23047.101193069848,475.0,80,tpe
33876.29639077122,23047.101193069848,485.0,81,tpe
27809.19055190726,23047.101193069848,495.0,82,tpe
29824.965459461266,23047.101193069848,505.0,83,tpe
24315.52062008251,23047.101193069848,510.0,84,tpe
27049.340601351265,23047.101193069848,520.0,85,tpe
25426.898307504296,23047.101193069848,530.0,86,tpe
28943.699715183837,23047.101193069848,540.0,87,tpe
34536.81942199596,23047.101193069848,545.0,88,tpe
29302.36286133253,23047.101193069848,555.0,89,tpe
25374.780718541293,23047.101193069848,560.0,90,tpe
25593.428431969707,23047.101193069848,570.0,91,tpe
25893.675955369126,23047.101193069848,580.0,92,tpe
28071.830798953953,23047.101193069848,585.0,93,tpe
24821.11594313019,23047.101193069848,590.0,94,tpe
29024.037410168712,23047.101193069848,600.0,95,tpe
29875.789004115333,23047.101193069848,610.0,96,tpe
29767.180214391123,23047.101193069848,620.0,97,tpe
30680.600823324086,23047.101193069848,625.0,98,tpe
24989.478279085968,23047.101193069848,635.0,99,tpe
27457.10637361709,23047.101193069848,640.0,100,tpe
27293.73015562649,27293.73015562649,10.0,1,tpe
29531.142816755433,27293.73015562649,15.0,2,tpe
28581.93287579013,27293.73015562649,20.0,3,tpe
34490.72325066826,27293.73015562649,25.0,4,tpe
29046.379249687896,27293.73015562649,30.0,5,tpe
29397.0099890742,27293.73015562649,35.0,6,tpe
31036.161376799686,27293.73015562649,40.0,7,tpe
32024.39888335951,27293.73015562649,45.0,8,tpe
26528.18417999604,26528.18417999604,50.0,9,tpe
29170.999676457643,26528.18417999604,55.0,10,tpe
29847.361682897965,26528.18417999604,60.0,11,tpe
29704.655993913857,26528.18417999604,60.0,12,tpe
22812.46358692128,22812.46358692128,65.0,13,tpe
28010.896888537147,22812.46358692128,75.0,14,tpe
26302.027139136007,22812.46358692128,80.0,15,tpe
22929.017594362682,22812.46358692128,85.0,16,tpe
33542.94807268893,22812.46358692128,90.0,17,tpe
27314.361860479126,22812.46358692128,95.0,18,tpe
33853.81172193591,22812.46358692128,100.0,19,tpe
28776.29677529727,22812.46358692128,110.0,20,tpe
21672.660282850495,21672.660282850495,115.0,21,tpe
27918.990523981818,21672.660282850495,120.0,22,tpe
24546.151399422666,21672.660282850495,125.0,23,tpe
24886.269379170102,21672.660282850495,130.0,24,tpe
21437.705356090468,21437.705356090468,130.0,25,tpe
25602.61797269253,21437.705356090468,135.0,26,tpe
27926.970578181157,21437.705356090468,140.0,27,tpe
23812.458661854467,21437.705356090468,145.0,28,tpe
29082.292199294287,21437.705356090468,150.0,29,tpe
25719.389805822742,21437.705356090468,155.0,30,tpe
28931.671615157607,21437.705356090468,165.0,31,tpe
28570.268779548598,21437.705356090468,170.0,32,tpe
25986.935486129605,21437.705356090468,170.0,33,tpe
32260.969109188638,21437.705356090468,180.0,34,tpe
28738.663291952857,21437.705356090468,185.0,35,tpe
23747.12476479397,21437.705356090468,190.0,36,tpe
29687.552186966812,21437.705356090468,200.0,37,tpe
27989.97929010816,21437.705356090468,205.0,38,tpe
30155.089219633282,21437.705356090468,210.0,39,tpe
28031.19141798395,21437.705356090468,215.0,40,tpe
22923.22628955893,21437.705356090468,220.0,41,tpe
27518.516676699637,21437.705356090468,225.0,42,tpe
25489.026135287484,21437.705356090468,235.0,43,tpe
29720.203144911364,21437.705356090468,240.0,44,tpe
23911.023413679515,21437.705356090468,245.0,45,tpe
27468.516484665,21437.705356090468,250.0,46,tpe
31498.469963631338,21437.705356090468,255.0,47,tpe
25546.445876562026,21437.705356090468,260.0,48,tpe
30425.335137371567,21437.705356090468,265.0,49,tpe
33456.49431753522,21437.705356090468,265.0,50,tpe
22717.306746877508,21437.705356090468,270.0,51,tpe
26915.027103487104,21437.705356090468,275.0,52,tpe
26435.49150216092,21437.705356090468,280.0,53,tpe
27742.406687548522,21437.705356090468,285.0,54,tpe
28389.75806895281,21437.705356090468,290.0,55,tpe
24924.299430105693,21437.705356090468,300.0,56,tpe
30786.67360712892,21437.705356090468,305.0,57,tpe
26272.43299779257,21437.705356090468,310.0,58,tpe
22722.972489770887,21437.705356090468,315.0,59,tpe
25709.925532546826,21437.705356090468,325.0,60,tpe
32211.82445954042,21437.705356090468,330.0,61,tpe
26702.7797730294,21437.705356090468,330.0,62,tpe
27544.7641811602,21437.705356090468,335.0,63,tpe
28393.0445642974,21437.705356090468,340.0,64,tpe
30118.689885270927,21437.705356090468,345.0,65,tpe
21635.01036424312,21437.705356090468,350.0,66,tpe
25730.790648274728,21437.705356090468,355.0,67,tpe
31390.625818083925,21437.705356090468,360.0,68,tpe
28083.684199149084,21437.705356090468,370.0,69,tpe
23282.178043649837,21437.705356090468,370.0,70,tpe
25686.137229756205,21437.705356090468,375.0,71,tpe
25483.569263106685,21437.705356090468,380.0,72,tpe
27674.81895572915,21437.705356090468,385.0,73,tpe
23826.301084646544,21437.705356090468,390.0,74,tpe
24960.629735622948,21437.705356090468,395.0,75,tpe
26832.19461806604,21437.705356090468,400.0,76,tpe
23176.38114226357,21437.705356090468,405.0,77,tpe
27152.001373577983,21437.705356090468,410.0,78,tpe
27656.93242222293,21437.705356090468,415.0,79,tpe
24985.401394761007,21437.705356090468,420.0,80,tpe
25392.054337157784,21437.705356090468,425.0,81,tpe
24210.0465382177,21437.705356090468,430.0,82,tpe
27561.392929840265,21437.705356090468,435.0,83,tpe
25492.78306322185,21437.705356090468,440.0,84,tpe
26465.464860061606,21437.705356090468,445.0,85,tpe
30270.74039483165,21437.705356090468,450.0,86,tpe
26743.241555055454,21437.705356090468,455.0,87,tpe
34444.994970891385,21437.705356090468,455.0,88,tpe
27739.896906000944,21437.705356090468,460.0,89,tpe
26114.71747819499,21437.705356090468,490.0,90,tpe
31082.299953081834,21437.705356090468,495.0,91,tpe
30379.312753132548,21437.705356090468,500.0,92,tpe
28222.745072279056,21437.705356090468,510.0,93,tpe
21927.28249403452,21437.705356090468,515.0,94,tpe
30344.0811083892,21437.705356090468,520.0,95,tpe
23552.255969260088,21437.705356090468,525.0,96,tpe
25147.72349148353,21437.705356090468,530.0,97,tpe
26471.506155583087,21437.705356090468,535.0,98,tpe
27256.01983217585,21437.705356090468,540.0,99,tpe
22339.256771252807,21437.705356090468,545.0,100,tpe
32249.35940752472,32249.35940752472,5.0,1,tpe
25585.506998337667,25585.506998337667,10.0,2,tpe
28585.677770149712,25585.506998337667,20.0,3,tpe
33128.168033779315,25585.506998337667,25.0,4,tpe
27149.843663116302,25585.506998337667,30.0,5,tpe
32202.577921187563,25585.506998337667,35.0,6,tpe
33124.08083662403,25585.506998337667,45.0,7,tpe
26545.91365584129,25585.506998337667,50.0,8,tpe
31168.29083673481,25585.506998337667,55.0,9,tpe
25549.551379869237,25549.551379869237,60.0,10,tpe
28968.642563847807,25549.551379869237,65.0,11,tpe
30564.63323264983,25549.551379869237,70.0,12,tpe
30909.04066417272,25549.551379869237,80.0,13,tpe
23959.971275884614,23959.971275884614,85.0,14,tpe
31170.969397601715,23959.971275884614,90.0,15,tpe
34226.47570656924,23959.971275884614,95.0,16,tpe
27254.01768536936,23959.971275884614,105.0,17,tpe
27860.771448271338,23959.971275884614,110.0,18,tpe
33542.49470452951,23959.971275884614,110.0,19,tpe
30377.02801288189,23959.971275884614,115.0,20,tpe
25735.545268932416,23959.971275884614,120.0,21,tpe
23705.81963057029,23705.81963057029,125.0,22,tpe
22460.463882644526,22460.463882644526,130.0,23,tpe
24656.421667030063,22460.463882644526,130.0,24,tpe
30897.13923940705,22460.463882644526,135.0,25,tpe
22047.024538790523,22047.024538790523,140.0,26,tpe
21762.886138852842,21762.886138852842,145.0,27,tpe
28040.17987366549,21762.886138852842,145.0,28,tpe
28847.6762487465,21762.886138852842,155.0,29,tpe
33015.15819839115,21762.886138852842,155.0,30,tpe
25876.676623533946,21762.886138852842,160.0,31,tpe
23463.015371550526,21762.886138852842,165.0,32,tpe
28798.2809264506,21762.886138852842,170.0,33,tpe
26162.89548094625,21762.886138852842,175.0,34,tpe
28271.64135884482,21762.886138852842,180.0,35,tpe
28921.676486674154,21762.886138852842,185.0,36,tpe
29143.704090489337,21762.886138852842,190.0,37,tpe
23250.81043183154,21762.886138852842,195.0,38,tpe
27561.240471002642,21762.886138852842,200.0,39,tpe
29462.109191269352,21762.886138852842,210.0,40,tpe
29847.784485604658,21762.886138852842,215.0,41,tpe
25866.5905927622,21762.886138852842,220.0,42,tpe
35421.39467805816,21762.886138852842,225.0,43,tpe
24795.57956764898,21762.886138852842,230.0,44,tpe
24795.82381952375,21762.886138852842,235.0,45,tpe
30297.865980230014,21762.886138852842,235.0,46,tpe
27249.98127720891,21762.886138852842,245.0,47,tpe
28344.2815347514,21762.886138852842,250.0,48,tpe
25710.86892242981,21762.886138852842,255.0,49,tpe
29945.702728345685,21762.886138852842,260.0,50,tpe
28176.653829139414,21762.886138852842,260.0,51,tpe
25316.321315054643,21762.886138852842,270.0,52,tpe
29878.681809318525,21762.886138852842,275.0,53,tpe
27107.84561877149,21762.886138852842,285.0,54,tpe
30052.55504816728,21762.886138852842,290.0,55,tpe
25869.84895496367,21762.886138852842,295.0,56,tpe
28959.868099992167,21762.886138852842,305.0,57,tpe
28940.508964167497,21762.886138852842,310.0,58,tpe
24075.37964057003,21762.886138852842,310.0,59,tpe
27111.401316902182,21762.886138852842,315.0,60,tpe
30401.654701022657,21762.886138852842,320.0,61,tpe
31920.42307043416,21762.886138852842,325.0,62,tpe
26262.765861696913,21762.886138852842,330.0,63,tpe
30892.797787418487,21762.886138852842,330.0,64,tpe
28905.670641946563,21762.886138852842,335.0,65,tpe
22373.57309618171,21762.886138852842,340.0,66,tpe
23784.31733889124,21762.886138852842,345.0,67,tpe
26625.9696169823,21762.886138852842,350.0,68,tpe
24603.04642799911,21762.886138852842,350.0,69,tpe
25701.256018474287,21762.886138852842,355.0,70,tpe
28026.01479954678,21762.886138852842,360.0,71,tpe
25299.64080021545,21762.886138852842,365.0,72,tpe
29599.042026261188,21762.886138852842,370.0,73,tpe
24054.63894549616,21762.886138852842,375.0,74,tpe
23604.1076790905,21762.886138852842,375.0,75,tpe
22874.859399725297,21762.886138852842,380.0,76,tpe
28102.105357139364,21762.886138852842,385.0,77,tpe
24004.822508174435,21762.886138852842,390.0,78,tpe
26183.20070216812,21762.886138852842,395.0,79,tpe
25724.275042189867,21762.886138852842,400.0,80,tpe
25948.25673751179,21762.886138852842,405.0,81,tpe
25922.19292829275,21762.886138852842,405.0,82,tpe
28541.612650464464,21762.886138852842,415.0,83,tpe
24373.79841143838,21762.886138852842,415.0,84,tpe
22904.13005654697,21762.886138852842,420.0,85,tpe
27131.76291887209,21762.886138852842,425.0,86,tpe
28504.817887009634,21762.886138852842,430.0,87,tpe
22167.142642544615,21762.886138852842,435.0,88,tpe
29824.622928057343,21762.886138852842,440.0,89,tpe
30321.567155413897,21762.886138852842,450.0,90,tpe
24968.6969115854,21762.886138852842,455.0,91,tpe
24032.78396320583,21762.886138852842,460.0,92,tpe
29798.226599104648,21762.886138852842,465.0,93,tpe
28093.364066855655,21762.886138852842,470.0,94,tpe
28869.408977756873,21762.886138852842,475.0,95,tpe
27190.317656428593,21762.886138852842,480.0,96,tpe
31399.020947813024,21762.886138852842,485.0,97,tpe
23193.307013892998,21762.886138852842,490.0,98,tpe
22116.1667223549,21762.886138852842,495.0,99,tpe
31500.53143653209,21762.886138852842,500.0,100,tpe
31711.902222251432,31711.902222251432,5.0,1,tpe
28581.341251095848,28581.341251095848,10.0,2,tpe
31107.638227678173,28581.341251095848,15.0,3,tpe
30982.294130393817,28581.341251095848,25.0,4,tpe
29009.876539075463,28581.341251095848,30.0,5,tpe
34440.727465470685,28581.341251095848,40.0,6,tpe
28209.79727600643,28209.79727600643,45.0,7,tpe
32075.192194796407,28209.79727600643,50.0,8,tpe
25274.851167139732,25274.851167139732,55.0,9,tpe
34237.79918984567,25274.851167139732,55.0,10,tpe
28560.196725176564,25274.851167139732,65.0,11,tpe
31709.567810352168,25274.851167139732,70.0,12,tpe
27365.26496334061,25274.851167139732,75.0,13,tpe
27765.50667194717,25274.851167139732,80.0,14,tpe
28154.5989263702,25274.851167139732,90.0,15,tpe
30787.161699230604,25274.851167139732,95.0,16,tpe
26814.333308524438,25274.851167139732,105.0,17,tpe
26091.0024202326,25274.851167139732,115.0,18,tpe
25408.629657937832,25274.851167139732,120.0,19,tpe
26256.104041326827,25274.851167139732,125.0,20,tpe
27630.384615118197,25274.851167139732,130.0,21,tpe
32595.697777261103,25274.851167139732,135.0,22,tpe
23998.64499849978,23998.64499849978,140.0,23,tpe
25721.489124384643,23998.64499849978,145.0,24,tpe
25496.46672684093,23998.64499849978,150.0,25,tpe
24460.6528419262,23998.64499849978,155.0,26,tpe
29472.312549418028,23998.64499849978,160.0,27,tpe
22700.590647810226,22700.590647810226,165.0,28,tpe
23879.976835411235,22700.590647810226,165.0,29,tpe
34163.15796295293,22700.590647810226,170.0,30,tpe
28758.414762949316,22700.590647810226,175.0,31,tpe
28487.377426679614,22700.590647810226,180.0,32,tpe
27795.871908574536,22700.590647810226,180.0,33,tpe
28629.464271649984,22700.590647810226,185.0,34,tpe
28029.119364345952,22700.590647810226,190.0,35,tpe
26682.953994682008,22700.590647810226,200.0,36,tpe
24366.75857743633,22700.590647810226,200.0,37,tpe
30751.08052478397,22700.590647810226,205.0,38,tpe
29867.856139298437,22700.590647810226,210.0,39,tpe
27670.80854741878,22700.590647810226,215.0,40,tpe
29252.602063766783,22700.590647810226,225.0,41,tpe
25342.37102094165,22700.590647810226,230.0,42,tpe
26632.173423471933,22700.590647810226,230.0,43,tpe
34149.08732997442,22700.590647810226,235.0,44,tpe
25809.970262226518,22700.590647810226,245.0,45,tpe
31198.034835323422,22700.590647810226,250.0,46,tpe
31868.10370271398,22700.590647810226,255.0,47,tpe
25123.08897028872,22700.590647810226,260.0,48,tpe
28904.618721108644,22700.590647810226,270.0,49,tpe
26800.218697224733,22700.590647810226,275.0,50,tpe
23761.633064025053,22700.590647810226,280.0,51,tpe
23597.82048630819,22700.590647810226,285.0,52,tpe
28385.379638751616,22700.590647810226,290.0,53,tpe
23489.48786837457,22700.590647810226,295.0,54,tpe
30961.68317115656,22700.590647810226,300.0,55,tpe
27532.699747856026,22700.590647810226,300.0,56,tpe
27176.464047871035,22700.590647810226,310.0,57,tpe
22950.36960527856,22700.590647810226,315.0,58,tpe
26366.6297819084,22700.590647810226,320.0,59,tpe
28686.42943861905,22700.590647810226,325.0,60,tpe
24093.264281828615,22700.590647810226,330.0,61,tpe
27306.486666305333,22700.590647810226,335.0,62,tpe
22076.447472723023,22076.447472723023,340.0,63,tpe
29494.12594692023,22076.447472723023,345.0,64,tpe
26804.190790431192,22076.447472723023,350.0,65,tpe
21786.054138756346,21786.054138756346,355.0,66,tpe
21485.24947163444,21485.24947163444,360.0,67,tpe
21900.087177907004,21485.24947163444,360.0,68,tpe
25899.842581874054,21485.24947163444,365.0,69,tpe
23945.648383535874,21485.24947163444,370.0,70,tpe
23318.413840206544,21485.24947163444,375.0,71,tpe
22769.914999964876,21485.24947163444,380.0,72,tpe
26509.25434960227,21485.24947163444,385.0,73,tpe
23525.72885105041,21485.24947163444,390.0,74,tpe
20990.74123198764,20990.74123198764,395.0,75,tpe
27358.6727135125,20990.74123198764,400.0,76,tpe
23002.579730806603,20990.74123198764,400.0,77,tpe
27654.83214096352,20990.74123198764,405.0,78,tpe
25536.521339840543,20990.74123198764,410.0,79,tpe
28504.861335468737,20990.74123198764,415.0,80,tpe
29553.752449995267,20990.74123198764,420.0,81,tpe
25805.833043503022,20990.74123198764,425.0,82,tpe
29210.053735859237,20990.74123198764,430.0,83,tpe
28612.477435555047,20990.74123198764,435.0,84,tpe
24100.89006171332,20990.74123198764,435.0,85,tpe
31994.144151625595,20990.74123198764,440.0,86,tpe
22577.258105492485,20990.74123198764,445.0,87,tpe
24009.443191456256,20990.74123198764,450.0,88,tpe
27427.208553499127,20990.74123198764,455.0,89,tpe
27439.760402625936,20990.74123198764,460.0,90,tpe
32683.646527483485,20990.74123198764,465.0,91,tpe
23850.767546181738,20990.74123198764,470.0,92,tpe
22915.994353513863,20990.74123198764,475.0,93,tpe
31950.573990385245,20990.74123198764,480.0,94,tpe
28678.93464523791,20990.74123198764,485.0,95,tpe
30336.7551927993,20990.74123198764,490.0,96,tpe
31312.250587492985,20990.74123198764,495.0,97,tpe
26066.104637497003,20990.74123198764,505.0,98,tpe
25711.28396114167,20990.74123198764,510.0,99,tpe
23437.41559848333,20990.74123198764,515.0,100,tpe
32110.25461316372,32110.25461316372,10.0,1,tpe
29656.55516712254,29656.55516712254,15.0,2,tpe
27789.786632689462,27789.786632689462,20.0,3,tpe
28110.89419330034,27789.786632689462,30.0,4,tpe
31452.609911354888,27789.786632689462,35.0,5,tpe
32845.79620465255,27789.786632689462,40.0,6,tpe
27482.609305322207,27482.609305322207,45.0,7,tpe
29438.982503102987,27482.609305322207,55.0,8,tpe
29373.22670406648,27482.609305322207,65.0,9,tpe
25030.140608293856,25030.140608293856,70.0,10,tpe
28655.95212228541,25030.140608293856,75.0,11,tpe
27322.989697910933,25030.140608293856,80.0,12,tpe
28382.86774195945,25030.140608293856,85.0,13,tpe
29187.249679046745,25030.140608293856,90.0,14,tpe
36912.52793446167,25030.140608293856,95.0,15,tpe
27293.98002634957,25030.140608293856,105.0,16,tpe
33043.718486760685,25030.140608293856,110.0,17,tpe
27452.42643364689,25030.140608293856,115.0,18,tpe
32952.854676870564,25030.140608293856,120.0,19,tpe
28234.69530424997,25030.140608293856,125.0,20,tpe
27519.09647919541,25030.140608293856,130.0,21,tpe
23634.737592470367,23634.737592470367,135.0,22,tpe
23832.085329437832,23634.737592470367,140.0,23,tpe
26131.46731681084,23634.737592470367,140.0,24,tpe
26705.04699970497,23634.737592470367,145.0,25,tpe
24347.48028877973,23634.737592470367,145.0,26,tpe
22421.281178142206,22421.281178142206,155.0,27,tpe
22134.674583069325,22134.674583069325,160.0,28,tpe
24547.974719958896,22134.674583069325,160.0,29,tpe
23270.115008029465,22134.674583069325,165.0,30,tpe
32223.758639954154,22134.674583069325,170.0,31,tpe
25429.933275831143,22134.674583069325,175.0,32,tpe
29084.800062110295,22134.674583069325,180.0,33,tpe
20990.74123198764,20990.74123198764,185.0,34,tpe
22959.525352302946,20990.74123198764,185.0,35,tpe
30506.65296190769,20990.74123198764,190.0,36,tpe
23346.31381313865,20990.74123198764,195.0,37,tpe
36325.69716595231,20990.74123198764,200.0,38,tpe
28406.99835549041,20990.74123198764,205.0,39,tpe
26284.79499868892,20990.74123198764,210.0,40,tpe
22640.99741014303,20990.74123198764,215.0,41,tpe
28258.303508406992,20990.74123198764,220.0,42,tpe
30254.811937652445,20990.74123198764,225.0,43,tpe
26762.283619424994,20990.74123198764,230.0,44,tpe
28211.776115800694,20990.74123198764,235.0,45,tpe
28860.328192851928,20990.74123198764,245.0,46,tpe
28716.37568220629,20990.74123198764,245.0,47,tpe
28097.974178342207,20990.74123198764,255.0,48,tpe
30615.22220840241,20990.74123198764,260.0,49,tpe
30759.712896340112,20990.74123198764,265.0,50,tpe
23967.276890859062,20990.74123198764,270.0,51,tpe
28114.74743543713,20990.74123198764,280.0,52,tpe
32820.76944618803,20990.74123198764,285.0,53,tpe
26846.047379214346,20990.74123198764,290.0,54,tpe
28329.73853274165,20990.74123198764,295.0,55,tpe
33876.96190760639,20990.74123198764,300.0,56,tpe
24426.622730125,20990.74123198764,305.0,57,tpe
28219.228462522035,20990.74123198764,310.0,58,tpe
29525.633048161704,20990.74123198764,320.0,59,tpe
30890.147567666056,20990.74123198764,325.0,60,tpe
23834.2293400708,20990.74123198764,330.0,61,tpe
33961.638596438395,20990.74123198764,335.0,62,tpe
30114.32764141397,20990.74123198764,340.0,63,tpe
23556.781214304257,20990.74123198764,350.0,64,tpe
27026.56584983645,20990.74123198764,355.0,65,tpe
23513.018491892042,20990.74123198764,360.0,66,tpe
22680.428298541407,20990.74123198764,365.0,67,tpe
24353.542695051856,20990.74123198764,365.0,68,tpe
26021.78527513944,20990.74123198764,370.0,69,tpe
22517.195850551783,20990.74123198764,375.0,70,tpe
22837.398383469463,20990.74123198764,380.0,71,tpe
26209.663193510147,20990.74123198764,385.0,72,tpe
22276.538217077003,20990.74123198764,385.0,73,tpe
