,loss,best_loss,timepoint,iteration
46,29909.38322430892,23390.143689469194,270.07313871383667,47
47,32756.992729010355,23390.143689469194,277.1936421394348,48
48,26823.895172015014,23390.143689469194,283.89422011375433,49
49,42317.3737246172,23390.143689469194,293.19572973251337,50
50,28106.516826592266,23390.143689469194,299.18533873558044,51
51,26803.473835979457,23390.143689469194,309.56026792526245,52
52,32086.172330481666,23390.143689469194,313.66878294944763,53
53,25439.21941275396,23390.143689469194,316.6931645870209,54
54,21391.192584679222,21391.192584679222,321.2584946155548,55
55,28461.100188263084,21391.192584679222,326.10265064239496,56
56,25457.851514994087,21391.192584679222,330.1871838569641,57
57,23474.118942690966,21391.192584679222,334.8183026313782,58
58,28779.081506452534,21391.192584679222,340.0932943820953,59
59,30248.427206471133,21391.192584679222,344.50048851966864,60
60,29217.028357529995,21391.192584679222,348.95230865478516,61
61,29096.884367432875,21391.192584679222,353.478266954422,62
62,24869.45893484009,21391.192584679222,358.0757369995117,63
63,25424.145772593136,21391.192584679222,363.83420419692993,64
64,30010.42148008124,21391.192584679222,366.66360116004944,65
65,23617.031193073355,21391.192584679222,371.0259349346161,66
66,26456.227013567044,21391.192584679222,377.2281646728516,67
67,21404.74294779413,21391.192584679222,382.4358124732971,68
68,23974.286220675644,21391.192584679222,387.1178660392761,69
69,25986.18092981616,21391.192584679222,392.23604154586786,70
70,24257.266244633243,21391.192584679222,397.3369629383087,71
71,27420.075639640963,21391.192584679222,401.4546089172363,72
72,26836.329409115224,21391.192584679222,407.1241273880005,73
73,26726.7398135142,21391.192584679222,411.99423789978033,74
74,27264.897471076703,21391.192584679222,418.6908352375031,75
75,24760.198682855953,21391.192584679222,423.4944849014282,76
76,27178.47121530378,21391.192584679222,428.555002450943,77
77,28700.00841306836,21391.192584679222,433.7453184127808,78
78,25793.096996471206,21391.192584679222,440.0610945224762,79
79,30476.729871269567,21391.192584679222,445.2766933441162,80
80,25753.42485757462,21391.192584679222,451.6045417785645,81
81,27656.142084553652,21391.192584679222,474.9923539161682,82
82,24886.640398514282,21391.192584679222,481.9178194999695,83
83,25223.880817097663,21391.192584679222,487.1707525253296,84
84,21502.104156617806,21391.192584679222,491.5094630718231,85
85,25965.094542514096,21391.192584679222,495.2926647663117,86
86,33976.12837247816,21391.192584679222,499.5292534828186,87
87,30850.29185323371,21391.192584679222,503.7581572532654,88
88,26865.785509246845,21391.192584679222,509.57205986976624,89
89,28671.00197514809,21391.192584679222,515.4351696968079,90
90,28513.16925107289,21391.192584679222,519.8097159862518,91
91,33875.55246983398,21391.192584679222,524.3621799945831,92
92,25516.168954991183,21391.192584679222,527.9642281532289,93
93,27525.177265487782,21391.192584679222,531.1535303592682,94
94,24784.69896490493,21391.192584679222,535.6758720874786,95
95,30566.454561641865,21391.192584679222,540.4811086654663,96
96,25038.465976039915,21391.192584679222,545.887731552124,97
97,27809.542439845653,21391.192584679222,550.6071660518646,98
98,31274.22384430352,21391.192584679222,555.2751681804657,99
99,30923.853426178106,21391.192584679222,560.7946054935455,100
