,loss,best_loss,timepoint,iteration
72,30638.26908910561,21153.803790172355,456.5667128562927,73
73,26463.381634565732,21153.803790172355,461.5018579959869,74
74,24422.030860688068,21153.803790172355,464.90101194381714,75
75,28333.803800598755,21153.803790172355,470.49511528015137,76
76,23759.620203335966,21153.803790172355,474.45362520217896,77
77,26672.41513542417,21153.803790172355,479.2979679107666,78
78,25299.846229839015,21153.803790172355,483.7984335422516,79
79,28433.87672833169,21153.803790172355,490.052502155304,80
80,22148.734465716894,21153.803790172355,509.9411356449127,81
81,27512.899048810752,21153.803790172355,515.7291357517241,82
82,26508.83647655501,21153.803790172355,521.7906627655028,83
83,27996.05998528187,21153.803790172355,526.8861341476439,84
84,28197.505520200386,21153.803790172355,530.0543487071991,85
85,30399.950217413363,21153.803790172355,536.4463682174684,86
86,25693.151433759907,21153.803790172355,540.2883541584015,87
87,30080.939077591407,21153.803790172355,545.033616065979,88
88,28189.548648292006,21153.803790172355,550.3881995677948,89
89,24048.918367790226,21153.803790172355,555.5787324905397,90
90,25997.440660420005,21153.803790172355,559.3917615413667,91
91,35384.46374124312,21153.803790172355,563.0016427040099,92
92,27056.284123169604,21153.803790172355,568.4057605266571,93
93,30585.6710819235,21153.803790172355,572.8759000301361,94
94,26756.748276622748,21153.803790172355,580.2015173435211,95
95,29122.07750732092,21153.803790172355,584.6540162563324,96
96,26693.66400766347,21153.803790172355,589.9501097202301,97
97,28781.610109742018,21153.803790172355,598.1367337703705,98
98,28146.751004907997,21153.803790172355,601.4974281787872,99
99,29962.815941289184,21153.803790172355,605.3231084346771,100
