loss,best_loss,timepoint,iteration,tuna
25430.60388,22011.50237,477.2261393,84,tpe
25436.86959,22011.50237,483.3295963,85,tpe
28831.1421,22011.50237,492.3527606,86,tpe
29570.66787,22011.50237,499.4959068,87,tpe
35253.4023,22011.50237,502.2909944,88,tpe
26076.65862,22011.50237,507.4312623,89,tpe
23420.71302,22011.50237,512.100312,90,tpe
26516.08119,22011.50237,519.1287675,91,tpe
29355.97087,22011.50237,531.5781083,92,tpe
26978.08113,22011.50237,535.0852914,93,tpe
27982.67557,22011.50237,543.596719,94,tpe
23844.14663,22011.50237,547.4693911,95,tpe
22421.76771,22011.50237,552.0380139,96,tpe
26743.41838,22011.50237,556.6554201,97,tpe
30757.9145,22011.50237,561.6507905,98,tpe
30593.90906,22011.50237,569.0672507,99,tpe
27525.13914,22011.50237,578.0574479,100,tpe
35337.55721,35337.55721,3.523603439,1,tpe
25191.59281,25191.59281,10.4136169,2,tpe
27883.86926,25191.59281,18.36206937,3,tpe
34693.26692,25191.59281,22.44777846,4,tpe
29811.8608,25191.59281,27.32968163,5,tpe
30468.95868,25191.59281,32.26391888,6,tpe
29887.80559,25191.59281,36.03064132,7,tpe
32490.53149,25191.59281,40.817909,8,tpe
26597.43964,25191.59281,46.00023055,9,tpe
31983.2371,25191.59281,49.87434864,10,tpe
33163.38126,25191.59281,55.25380063,11,tpe
31068.9777,25191.59281,64.44102859,12,tpe
31594.33497,25191.59281,68.94450021,13,tpe
34253.75103,25191.59281,72.63266921,14,tpe
32913.80031,25191.59281,79.29092979,15,tpe
33284.03392,25191.59281,87.18297577,16,tpe
25718.84783,25191.59281,93.233778,17,tpe
26238.87544,25191.59281,98.86468482,18,tpe
29165.41387,25191.59281,106.8406801,19,tpe
29134.40087,25191.59281,111.5621309,20,tpe
28812.97694,25191.59281,116.70296,21,tpe
23964.991,23964.991,123.1209173,22,tpe
27874.07881,23964.991,126.6908484,23,tpe
26542.13645,23964.991,137.100172,24,tpe
25954.70099,23964.991,142.2851856,25,tpe
26543.43063,23964.991,148.4212615,26,tpe
28222.21602,23964.991,157.3427272,27,tpe
28535.27171,23964.991,165.007427,28,tpe
27167.74521,23964.991,170.0110605,29,tpe
25811.30128,23964.991,175.588309,30,tpe
26682.73001,23964.991,181.3021998,31,tpe
28923.97394,23964.991,189.2828913,32,tpe
28449.23624,23964.991,197.0477829,33,tpe
33389.11671,23964.991,201.8326917,34,tpe
26554.04594,23964.991,204.8006704,35,tpe
33783.20714,23964.991,213.1205404,36,tpe
23973.33613,23964.991,218.5858119,37,tpe
23973.74061,23964.991,223.4053037,38,tpe
25372.56299,23964.991,228.185251,39,tpe
27634.5347,23964.991,233.4511483,40,tpe
25621.74572,23964.991,240.567462,41,tpe
28721.63916,23964.991,245.9511769,42,tpe
29474.01245,23964.991,250.8755617,43,tpe
27135.34083,23964.991,257.6447227,44,tpe
29476.94626,23964.991,261.9849834,45,tpe
23642.50118,23642.50118,266.7301445,46,tpe
26242.562,23642.50118,271.9241314,47,tpe
23741.10081,23642.50118,277.1319294,48,tpe
29413.28022,23642.50118,281.4625762,49,tpe
26850.12707,23642.50118,287.5539665,50,tpe
32527.62516,23642.50118,292.0879822,51,tpe
29681.93872,23642.50118,297.173862,52,tpe
31829.86202,23642.50118,301.2548828,53,tpe
27452.85777,23642.50118,305.5033817,54,tpe
27607.77792,23642.50118,310.5073814,55,tpe
27364.95929,23642.50118,314.6639524,56,tpe
24604.80631,23642.50118,318.2442472,57,tpe
34354.73172,23642.50118,322.4202163,58,tpe
27412.04138,23642.50118,327.5538502,59,tpe
27674.32504,23642.50118,331.7830088,60,tpe
33006.2468,23642.50118,335.2521045,61,tpe
24960.24498,23642.50118,341.8710823,62,tpe
36421.5968,23642.50118,345.9042737,63,tpe
24270.62509,23642.50118,351.8382711,64,tpe
27296.36697,23642.50118,356.5560951,65,tpe
25927.34722,23642.50118,363.6675236,66,tpe
23605.96463,23605.96463,373.0275967,67,tpe
23548.46065,23548.46065,381.9938016,68,tpe
23047.10119,23047.10119,390.3028669,69,tpe
23362.62307,23047.10119,399.2360246,70,tpe
23982.17569,23047.10119,404.9371405,71,tpe
24328.6277,23047.10119,413.9333031,72,tpe
24836.48829,23047.10119,423.0677109,73,tpe
23193.69116,23047.10119,428.9349928,74,tpe
25179.94706,23047.10119,434.0338225,75,tpe
27780.21225,23047.10119,440.865417,76,tpe
26314.06279,23047.10119,446.3258765,77,tpe
25861.53989,23047.10119,453.9859393,78,tpe
27738.11194,23047.10119,467.0190315,79,tpe
24252.28417,23047.10119,476.7832096,80,tpe
33876.29639,23047.10119,484.7307594,81,tpe
27809.19055,23047.10119,496.6167362,82,tpe
29824.96546,23047.10119,506.2599802,83,tpe
24315.52062,23047.10119,512.496136,84,tpe
27049.3406,23047.10119,521.4164798,85,tpe
25426.89831,23047.10119,528.1777787,86,tpe
28943.69972,23047.10119,537.6357803,87,tpe
34536.81942,23047.10119,547.2263806,88,tpe
29302.36286,23047.10119,554.7071474,89,tpe
25374.78072,23047.10119,561.8908887,90,tpe
25593.42843,23047.10119,569.367415,91,tpe
25893.67596,23047.10119,577.9172654,92,tpe
28071.8308,23047.10119,585.4874187,93,tpe
24821.11594,23047.10119,591.1621056,94,tpe
29024.03741,23047.10119,600.9541082,95,tpe
29875.789,23047.10119,609.9586415,96,tpe
29767.18021,23047.10119,618.4247048,97,tpe
30680.60082,23047.10119,625.9483657,98,tpe
24989.47828,23047.10119,632.998718,99,tpe
27457.10637,23047.10119,642.1577003,100,tpe
27293.73016,27293.73016,8.143447161,1,tpe
29531.14282,27293.73016,13.58818913,2,tpe
28581.93288,27293.73016,19.24024415,3,tpe
34490.72325,27293.73016,22.88968372,4,tpe
29046.37925,27293.73016,27.53256726,5,tpe
29397.00999,27293.73016,36.19543862,6,tpe
31036.16138,27293.73016,41.00403047,7,tpe
32024.39888,27293.73016,46.09830475,8,tpe
26528.18418,26528.18418,48.72925377,9,tpe
29170.99968,26528.18418,53.97259021,10,tpe
29847.36168,26528.18418,58.47734714,11,tpe
29704.65599,26528.18418,62.33834338,12,tpe
22812.46359,22812.46359,66.57151747,13,tpe
28010.89689,22812.46359,74.81774712,14,tpe
26302.02714,22812.46359,79.67423534,15,tpe
22929.01759,22812.46359,83.98818469,16,tpe
33542.94807,22812.46359,87.56090927,17,tpe
27314.36186,22812.46359,96.06602955,18,tpe
33853.81172,22812.46359,102.1484277,19,tpe
28776.29678,22812.46359,110.7574954,20,tpe
21672.66028,21672.66028,114.8750772,21,tpe
27918.99052,21672.66028,120.58024,22,tpe
24546.1514,21672.66028,123.4136674,23,tpe
24886.26938,21672.66028,127.7693682,24,tpe
21437.70536,21437.70536,131.6891353,25,tpe
25602.61797,21437.70536,135.0695128,26,tpe
27926.97058,21437.70536,140.8802016,27,tpe
23812.45866,21437.70536,145.768954,28,tpe
29082.2922,21437.70536,151.6162798,29,tpe
25719.38981,21437.70536,156.0944808,30,tpe
28931.67162,21437.70536,163.5158587,31,tpe
28570.26878,21437.70536,168.5718014,32,tpe
25986.93549,21437.70536,171.8032916,33,tpe
32260.96911,21437.70536,178.0649939,34,tpe
28738.66329,21437.70536,184.0100329,35,tpe
23747.12476,21437.70536,188.3311496,36,tpe
29687.55219,21437.70536,198.6602812,37,tpe
27989.97929,21437.70536,204.1555426,38,tpe
30155.08922,21437.70536,208.1096408,39,tpe
28031.19142,21437.70536,213.4766693,40,tpe
22923.22629,21437.70536,218.2046914,41,tpe
27518.51668,21437.70536,224.5067246,42,tpe
25489.02614,21437.70536,232.5270462,43,tpe
29720.20314,21437.70536,238.2641399,44,tpe
23911.02341,21437.70536,242.5193412,45,tpe
27468.51648,21437.70536,249.0099313,46,tpe
31498.46996,21437.70536,254.2918942,47,tpe
25546.44588,21437.70536,258.0623815,48,tpe
30425.33514,21437.70536,262.8806829,49,tpe
33456.49432,21437.70536,266.595824,50,tpe
22717.30675,21437.70536,271.7224596,51,tpe
26915.0271,21437.70536,277.0649209,52,tpe
26435.4915,21437.70536,282.1510804,53,tpe
27742.40669,21437.70536,287.2824111,54,tpe
28389.75807,21437.70536,291.857218,55,tpe
24924.29943,21437.70536,298.8028624,56,tpe
30786.67361,21437.70536,303.7097037,57,tpe
26272.433,21437.70536,311.2099371,58,tpe
22722.97249,21437.70536,315.9777279,59,tpe
25709.92553,21437.70536,323.7608213,60,tpe
32211.82446,21437.70536,328.6144645,61,tpe
26702.77977,21437.70536,331.4235306,62,tpe
27544.76418,21437.70536,336.7819145,63,tpe
28393.04456,21437.70536,341.7434342,64,tpe
30118.68989,21437.70536,346.2322733,65,tpe
21635.01036,21437.70536,350.9766943,66,tpe
25730.79065,21437.70536,356.14551,67,tpe
31390.62582,21437.70536,360.9284756,68,tpe
28083.6842,21437.70536,367.9885664,69,tpe
23282.17804,21437.70536,372.416945,70,tpe
25686.13723,21437.70536,375.6549308,71,tpe
25483.56926,21437.70536,380.3726897,72,tpe
27674.81896,21437.70536,384.4305708,73,tpe
23826.30108,21437.70536,389.8135035,74,tpe
24960.62974,21437.70536,395.2446496,75,tpe
26832.19462,21437.70536,402.109154,76,tpe
23176.38114,21437.70536,407.3121247,77,tpe
27152.00137,21437.70536,412.2500486,78,tpe
27656.93242,21437.70536,415.7030184,79,tpe
24985.40139,21437.70536,419.9248266,80,tpe
25392.05434,21437.70536,424.3503211,81,tpe
24210.04654,21437.70536,429.5134094,82,tpe
27561.39293,21437.70536,432.7898767,83,tpe
25492.78306,21437.70536,437.5220985,84,tpe
26465.46486,21437.70536,444.9758444,85,tpe
30270.74039,21437.70536,449.8273094,86,tpe
26743.24156,21437.70536,452.639569,87,tpe
34444.99497,21437.70536,456.4465227,88,tpe
27739.89691,21437.70536,462.3550279,89,tpe
26114.71748,21437.70536,490.4677229,90,tpe
31082.29995,21437.70536,495.9746082,91,tpe
30379.31275,21437.70536,500.773118,92,tpe
28222.74507,21437.70536,510.3451452,93,tpe
21927.28249,21437.70536,515.0913615,94,tpe
30344.08111,21437.70536,520.4550471,95,tpe
23552.25597,21437.70536,523.816555,96,tpe
25147.72349,21437.70536,528.0155282,97,tpe
26471.50616,21437.70536,534.6442263,98,tpe
27256.01983,21437.70536,539.38744,99,tpe
22339.25677,21437.70536,543.8583694,100,tpe
32249.35941,32249.35941,4.804207087,1,tpe
25585.507,25585.507,10.07704854,2,tpe
28585.67777,25585.507,19.11024451,3,tpe
33128.16803,25585.507,25.56754136,4,tpe
27149.84366,25585.507,30.54144692,5,tpe
32202.57792,25585.507,36.07711625,6,tpe
33124.08084,25585.507,42.56116009,7,tpe
26545.91366,25585.507,47.82301903,8,tpe
31168.29084,25585.507,54.12667727,9,tpe
25549.55138,25549.55138,59.06905341,10,tpe
28968.64256,25549.55138,65.35518217,11,tpe
30564.63323,25549.55138,70.8957715,12,tpe
30909.04066,25549.55138,80.05372572,13,tpe
23959.97128,23959.97128,84.13712263,14,tpe
31170.9694,23959.97128,89.09634376,15,tpe
34226.47571,23959.97128,94.94576812,16,tpe
27254.01769,23959.97128,103.2464042,17,tpe
27860.77145,23959.97128,108.3629775,18,tpe
33542.4947,23959.97128,112.3774109,19,tpe
30377.02801,23959.97128,116.9569349,20,tpe
25735.54527,23959.97128,120.1158898,21,tpe
23705.81963,23705.81963,123.6758528,22,tpe
22460.46388,22460.46388,127.9498396,23,tpe
24656.42167,22460.46388,130.3800902,24,tpe
30897.13924,22460.46388,134.6268046,25,tpe
22047.02454,22047.02454,138.9947314,26,tpe
21762.88614,21762.88614,142.6083407,27,tpe
28040.17987,21762.88614,147.3641045,28,tpe
28847.67625,21762.88614,152.5569842,29,tpe
33015.1582,21762.88614,157.4346952,30,tpe
25876.67662,21762.88614,160.2290154,31,tpe
23463.01537,21762.88614,165.1382728,32,tpe
28798.28093,21762.88614,169.8679817,33,tpe
26162.89548,21762.88614,174.5909679,34,tpe
28271.64136,21762.88614,178.0730834,35,tpe
28921.67649,21762.88614,183.3664253,36,tpe
29143.70409,21762.88614,189.2289014,37,tpe
23250.81043,21762.88614,194.2646775,38,tpe
27561.24047,21762.88614,199.7488718,39,tpe
29462.10919,21762.88614,210.1855762,40,tpe
29847.78449,21762.88614,215.5611403,41,tpe
25866.59059,21762.88614,221.1663756,42,tpe
35421.39468,21762.88614,225.1309199,43,tpe
24795.57957,21762.88614,228.9539008,44,tpe
24795.82382,21762.88614,232.6089253,45,tpe
30297.86598,21762.88614,237.4586663,46,tpe
27249.98128,21762.88614,242.5010066,47,tpe
28344.28153,21762.88614,247.899363,48,tpe
25710.86892,21762.88614,253.519752,49,tpe
29945.70273,21762.88614,258.5723438,50,tpe
28176.65383,21762.88614,261.798739,51,tpe
25316.32132,21762.88614,269.4523056,52,tpe
29878.68181,21762.88614,274.4758465,53,tpe
27107.84562,21762.88614,284.024421,54,tpe
30052.55505,21762.88614,288.1547196,55,tpe
25869.84895,21762.88614,297.2849376,56,tpe
28959.8681,21762.88614,302.8834023,57,tpe
28940.50896,21762.88614,307.5561097,58,tpe
24075.37964,21762.88614,311.9307168,59,tpe
27111.40132,21762.88614,316.6278613,60,tpe
30401.6547,21762.88614,322.041795,61,tpe
31920.42307,21762.88614,326.1557276,62,tpe
26262.76586,21762.88614,329.1167684,63,tpe
30892.79779,21762.88614,332.2122884,64,tpe
28905.67064,21762.88614,337.0148091,65,tpe
22373.5731,21762.88614,340.903089,66,tpe
23784.31734,21762.88614,344.9884098,67,tpe
26625.96962,21762.88614,347.8546674,68,tpe
24603.04643,21762.88614,351.8607206,69,tpe
25701.25602,21762.88614,356.9304771,70,tpe
28026.0148,21762.88614,359.8370581,71,tpe
25299.6408,21762.88614,364.1971166,72,tpe
29599.04203,21762.88614,369.319957,73,tpe
24054.63895,21762.88614,373.2574375,74,tpe
23604.10768,21762.88614,377.1539783,75,tpe
22874.8594,21762.88614,381.1724954,76,tpe
28102.10536,21762.88614,386.0541418,77,tpe
24004.82251,21762.88614,389.4325268,78,tpe
26183.2007,21762.88614,393.6025951,79,tpe
25724.27504,21762.88614,398.5648241,80,tpe
25948.25674,21762.88614,402.8017704,81,tpe
25922.19293,21762.88614,405.552254,82,tpe
28541.61265,21762.88614,413.0688941,83,tpe
24373.79841,21762.88614,415.6702414,84,tpe
22904.13006,21762.88614,420.3764491,85,tpe
27131.76292,21762.88614,425.5452158,86,tpe
28504.81789,21762.88614,429.9927032,87,tpe
22167.14264,21762.88614,434.5496902,88,tpe
29824.62293,21762.88614,439.4355454,89,tpe
30321.56716,21762.88614,448.60306,90,tpe
24968.69691,21762.88614,455.2387452,91,tpe
24032.78396,21762.88614,458.1068468,92,tpe
29798.2266,21762.88614,463.9059048,93,tpe
28093.36407,21762.88614,469.652041,94,tpe
28869.40898,21762.88614,474.4301732,95,tpe
27190.31766,21762.88614,481.910795,96,tpe
31399.02095,21762.88614,486.4938903,97,tpe
23193.30701,21762.88614,489.5996299,98,tpe
22116.16672,21762.88614,494.1373205,99,tpe
31500.53144,21762.88614,497.8866825,100,tpe
31711.90222,31711.90222,5.743683815,1,tpe
28581.34125,28581.34125,11.02187943,2,tpe
31107.63823,28581.34125,15.50007701,3,tpe
30982.29413,28581.34125,22.97227979,4,tpe
29009.87654,28581.34125,28.29346371,5,tpe
34440.72747,28581.34125,37.84547091,6,tpe
28209.79728,28209.79728,43.48642635,7,tpe
32075.19219,28209.79728,47.67588234,8,tpe
25274.85117,25274.85117,53.69096971,9,tpe
34237.79919,25274.85117,57.28926373,10,tpe
28560.19673,25274.85117,66.01138997,11,tpe
31709.56781,25274.85117,70.70200896,12,tpe
27365.26496,25274.85117,76.98962474,13,tpe
27765.50667,25274.85117,81.41717839,14,tpe
28154.59893,25274.85117,92.06199932,15,tpe
30787.1617,25274.85117,96.62572932,16,tpe
26814.33331,25274.85117,106.1823068,17,tpe
26091.00242,25274.85117,113.8440363,18,tpe
25408.62966,25274.85117,119.5308661,19,tpe
26256.10404,25274.85117,125.0377889,20,tpe
27630.38462,25274.85117,129.3957071,21,tpe
32595.69778,25274.85117,133.5494406,22,tpe
23998.645,23998.645,138.6266317,23,tpe
25721.48912,23998.645,143.6406314,24,tpe
25496.46673,23998.645,148.205549,25,tpe
24460.65284,23998.645,154.151598,26,tpe
29472.31255,23998.645,159.017765,27,tpe
22700.59065,22700.59065,163.0965195,28,tpe
23879.97684,22700.59065,166.78267,29,tpe
34163.15796,22700.59065,170.6655884,30,tpe
28758.41476,22700.59065,175.3791037,31,tpe
28487.37743,22700.59065,179.3105583,32,tpe
27795.87191,22700.59065,181.9874609,33,tpe
28629.46427,22700.59065,186.9844246,34,tpe
28029.11936,22700.59065,192.0986319,35,tpe
26682.95399,22700.59065,198.5177729,36,tpe
24366.75858,22700.59065,201.8871212,37,tpe
30751.08052,22700.59065,207.0994201,38,tpe
29867.85614,22700.59065,211.3395908,39,tpe
27670.80855,22700.59065,217.1488564,40,tpe
29252.60206,22700.59065,224.1632791,41,tpe
25342.37102,22700.59065,229.5155158,42,tpe
26632.17342,22700.59065,232.2230725,43,tpe
34149.08733,22700.59065,236.8516748,44,tpe
25809.97026,22700.59065,243.7113054,45,tpe
31198.03484,22700.59065,251.7133529,46,tpe
31868.1037,22700.59065,256.6713023,47,tpe
25123.08897,22700.59065,262.4018826,48,tpe
28904.61872,22700.59065,267.9630322,49,tpe
26800.2187,22700.59065,274.8687248,50,tpe
23761.63306,22700.59065,278.3883891,51,tpe
23597.82049,22700.59065,282.7744775,52,tpe
28385.37964,22700.59065,289.7571716,53,tpe
23489.48787,22700.59065,293.8656862,54,tpe
30961.68317,22700.59065,298.2224691,55,tpe
27532.69975,22700.59065,301.9675004,56,tpe
27176.46405,22700.59065,311.2985392,57,tpe
22950.36961,22700.59065,314.0311995,58,tpe
26366.62978,22700.59065,318.6936395,59,tpe
28686.42944,22700.59065,326.0983045,60,tpe
24093.26428,22700.59065,329.9988632,61,tpe
27306.48667,22700.59065,335.6973498,62,tpe
22076.44747,22076.44747,339.0419314,63,tpe
29494.12595,22076.44747,344.2182698,64,tpe
26804.19079,22076.44747,349.6121278,65,tpe
21786.05414,21786.05414,353.6397257,66,tpe
21485.24947,21485.24947,357.9514813,67,tpe
21900.08718,21485.24947,362.4440527,68,tpe
25899.84258,21485.24947,367.3568795,69,tpe
23945.64838,21485.24947,371.4283872,70,tpe
23318.41384,21485.24947,374.9699671,71,tpe
22769.915,21485.24947,378.6517107,72,tpe
26509.25435,21485.24947,383.6464086,73,tpe
23525.72885,21485.24947,388.6617422,74,tpe
20990.74123,20990.74123,392.7035899,75,tpe
27358.67271,20990.74123,398.0965559,76,tpe
23002.57973,20990.74123,401.3934188,77,tpe
27654.83214,20990.74123,404.7153306,78,tpe
25536.52134,20990.74123,409.2721303,79,tpe
28504.86134,20990.74123,414.3860915,80,tpe
29553.75245,20990.74123,418.7537847,81,tpe
25805.83304,20990.74123,424.8377118,82,tpe
29210.05374,20990.74123,429.0884955,83,tpe
28612.47744,20990.74123,434.1873684,84,tpe
24100.89006,20990.74123,437.0865879,85,tpe
31994.14415,20990.74123,442.0526881,86,tpe
22577.25811,20990.74123,446.3521338,87,tpe
24009.44319,20990.74123,450.3748345,88,tpe
27427.20855,20990.74123,455.2490041,89,tpe
27439.7604,20990.74123,460.8997338,90,tpe
32683.64653,20990.74123,465.5575073,91,tpe
23850.76755,20990.74123,469.3630505,92,tpe
22915.99435,20990.74123,473.8247907,93,tpe
31950.57399,20990.74123,478.4947906,94,tpe
28678.93465,20990.74123,483.2637849,95,tpe
30336.75519,20990.74123,488.2622895,96,tpe
31312.25059,20990.74123,492.9916842,97,tpe
26066.10464,20990.74123,505.1334276,98,tpe
25711.28396,20990.74123,509.838232,99,tpe
23437.4156,20990.74123,514.2383299,100,tpe
32110.25461,32110.25461,9.478068829,1,tpe
29656.55517,29656.55517,14.98055983,2,tpe
27789.78663,27789.78663,22.42240977,3,tpe
28110.89419,27789.78663,27.76325655,4,tpe
31452.60991,27789.78663,34.24879026,5,tpe
32845.7962,27789.78663,39.17923784,6,tpe
27482.60931,27482.60931,45.82544923,7,tpe
29438.9825,27482.60931,55.67078972,8,tpe
29373.2267,27482.60931,64.94620776,9,tpe
25030.14061,25030.14061,69.31355977,10,tpe
28655.95212,25030.14061,75.30120516,11,tpe
27322.9897,25030.14061,80.07331705,12,tpe
28382.86774,25030.14061,85.34886956,13,tpe
29187.24968,25030.14061,90.98928761,14,tpe
36912.52793,25030.14061,94.95813775,15,tpe
27293.98003,25030.14061,103.1393232,16,tpe
33043.71849,25030.14061,108.4188979,17,tpe
27452.42643,25030.14061,115.2639055,18,tpe
32952.85468,25030.14061,119.9792881,19,tpe
28234.6953,25030.14061,125.920779,20,tpe
27519.09648,25030.14061,129.1458492,21,tpe
23634.73759,23634.73759,134.3736043,22,tpe
23832.08533,23634.73759,138.5701945,23,tpe
26131.46732,23634.73759,141.1914282,24,tpe
26705.047,23634.73759,144.0667653,25,tpe
24347.48029,23634.73759,147.4364202,26,tpe
22421.28118,22421.28118,152.8032413,27,tpe
22134.67458,22134.67458,157.5170693,28,tpe
24547.97472,22134.67458,160.4758954,29,tpe
23270.11501,22134.67458,164.158124,30,tpe
32223.75864,22134.67458,169.1684215,31,tpe
25429.93328,22134.67458,174.1869023,32,tpe
29084.80006,22134.67458,179.8589678,33,tpe
20990.74123,20990.74123,183.745522,34,tpe
22959.52535,20990.74123,186.7660131,35,tpe
30506.65296,20990.74123,191.851438,36,tpe
23346.31381,20990.74123,194.9303064,37,tpe
36325.69717,20990.74123,198.3503025,38,tpe
28406.99836,20990.74123,203.8408687,39,tpe
26284.795,20990.74123,208.1441751,40,tpe
22640.99741,20990.74123,212.5408516,41,tpe
28258.30351,20990.74123,220.3441765,42,tpe
30254.81194,20990.74123,225.1891179,43,tpe
26762.28362,20990.74123,231.9445415,44,tpe
28211.77612,20990.74123,237.3753417,45,tpe
28860.32819,20990.74123,243.0031753,46,tpe
28716.37568,20990.74123,246.925014,47,tpe
28097.97418,20990.74123,255.9383328,48,tpe
30615.22221,20990.74123,261.0842972,49,tpe
30759.7129,20990.74123,266.3159213,50,tpe
23967.27689,20990.74123,270.7654252,51,tpe
28114.74744,20990.74123,279.5620923,52,tpe
32820.76945,20990.74123,284.796962,53,tpe
26846.04738,20990.74123,289.3427899,54,tpe
28329.73853,20990.74123,294.2852383,55,tpe
33876.96191,20990.74123,298.2999961,56,tpe
24426.62273,20990.74123,303.3448861,57,tpe
28219.22846,20990.74123,309.2719827,58,tpe
29525.63305,20990.74123,320.0216737,59,tpe
30890.14757,20990.74123,324.6812389,60,tpe
23834.22934,20990.74123,327.6806028,61,tpe
33961.6386,20990.74123,332.8491559,62,tpe
30114.32764,20990.74123,337.8400686,63,tpe
23556.78121,20990.74123,347.6073723,64,tpe
27026.56585,20990.74123,353.8838091,65,tpe
23513.01849,20990.74123,359.0350792,66,tpe
22680.4283,20990.74123,363.7826824,67,tpe
24353.5427,20990.74123,366.2575526,68,tpe
26021.78528,20990.74123,371.3499055,69,tpe
22517.19585,20990.74123,374.9811537,70,tpe
22837.39838,20990.74123,379.1003351,71,tpe
26209.66319,20990.74123,383.9930074,72,tpe
22276.53822,20990.74123,387.4976704,73,tpe
27745.93623,20990.74123,392.1285894,74,tpe
24836.43827,20990.74123,395.012219,75,tpe
20865.67188,20865.67188,398.8949802,76,tpe
22003.75909,20865.67188,402.7203107,77,tpe
27069.40677,20865.67188,408.4039621,78,tpe
26877.20134,20865.67188,414.3128297,79,tpe
22451.39245,20865.67188,418.4246862,80,tpe
26787.85581,20865.67188,421.3679569,81,tpe
27328.71986,20865.67188,426.4720657,82,tpe
28595.3257,20865.67188,431.2823064,83,tpe
25520.24098,20865.67188,436.1022439,84,tpe
33209.55951,20865.67188,441.1296701,85,tpe
28071.59529,20865.67188,446.5547369,86,tpe
27108.553,20865.67188,452.8804519,87,tpe
21035.3902,20865.67188,456.9443047,88,tpe
22181.06114,20865.67188,459.5164928,89,tpe
27806.79183,20865.67188,464.7518618,90,tpe
23805.10408,20865.67188,469.6976609,91,tpe
30307.79136,20865.67188,475.1567476,92,tpe
24979.08872,20865.67188,477.9730968,93,tpe
31378.34974,20865.67188,481.8649044,94,tpe
27571.54305,20865.67188,486.543474,95,tpe
24252.93016,20865.67188,491.0896132,96,tpe
25909.97039,20865.67188,497.1556909,97,tpe
25492.70392,20865.67188,501.1518114,98,tpe
29343.56071,20865.67188,506.9306071,99,tpe
27974.31704,20865.67188,512.3431482,100,tpe
31845.43218,31845.43218,4.531959772,1,tpe
27128.24947,27128.24947,9.929888248,2,tpe
28329.40974,27128.24947,18.36338902,3,tpe
30109.03121,27128.24947,24.88487101,4,tpe
26063.13451,26063.13451,30.44807243,5,tpe
32062.17945,26063.13451,35.1476469,6,tpe
37229.491,26063.13451,39.82193899,7,tpe
30691.61346,26063.13451,45.21677232,8,tpe
29686.70333,26063.13451,52.33510733,9,tpe
30936.46887,26063.13451,62.04569912,10,tpe
36434.06922,26063.13451,67.45687366,11,tpe
31860.35874,26063.13451,73.13682556,12,tpe
31339.25662,26063.13451,77.8945148,13,tpe
29745.56643,26063.13451,82.39585519,14,tpe
29309.35063,26063.13451,89.9780426,15,tpe
29986.38749,26063.13451,97.98988128,16,tpe
27771.139,26063.13451,105.6266377,17,tpe
29587.06928,26063.13451,109.4881444,18,tpe
25512.56086,25512.56086,115.6722188,19,tpe
29555.52947,25512.56086,123.0035491,20,tpe
25658.93041,25512.56086,126.9969997,21,tpe
26989.37893,25512.56086,130.7884514,22,tpe
24533.88927,24533.88927,135.5338678,23,tpe
25857.28746,24533.88927,139.6817563,24,tpe
28012.86262,24533.88927,144.7123442,25,tpe
32640.66582,24533.88927,147.1509635,26,tpe
28105.26527,24533.88927,152.9469752,27,tpe
28222.71932,24533.88927,159.1519933,28,tpe
34830.44823,24533.88927,162.9239802,29,tpe
25912.88917,24533.88927,168.7860837,30,tpe
28979.47658,24533.88927,174.296505,31,tpe
25341.19903,24533.88927,179.9392428,32,tpe
27724.27613,24533.88927,185.8972631,33,tpe
25323.76632,24533.88927,190.6889102,34,tpe
25049.37201,24533.88927,194.6298223,35,tpe
22692.72484,22692.72484,217.3599174,36,tpe
23007.92393,22692.72484,222.3323424,37,tpe
23730.14387,22692.72484,225.904887,38,tpe
28576.34608,22692.72484,231.0915792,39,tpe
24378.08051,22692.72484,235.2691007,40,tpe
20836.88054,20836.88054,239.8229871,41,tpe
22959.52535,20836.88054,242.915556,42,tpe
26703.69421,20836.88054,246.1385264,43,tpe
28312.93817,20836.88054,251.8179488,44,tpe
32193.6454,20836.88054,256.5273159,45,tpe
30283.18235,20836.88054,261.1921217,46,tpe
26363.11045,20836.88054,266.810071,47,tpe
23110.0775,20836.88054,270.5884025,48,tpe
26887.31444,20836.88054,275.4774704,49,tpe
27890.71373,20836.88054,280.4818912,50,tpe
29890.42135,20836.88054,285.4610415,51,tpe
30499.38979,20836.88054,292.6274014,52,tpe
29142.82506,20836.88054,303.382494,53,tpe
26789.33629,20836.88054,306.4275696,54,tpe
28045.98149,20836.88054,312.3979847,55,tpe
22123.65212,20836.88054,316.4727402,56,tpe
36987.1326,20836.88054,323.1697662,57,tpe
29137.00365,20836.88054,327.8635316,58,tpe
28487.34047,20836.88054,333.2717874,59,tpe
26962.81728,20836.88054,338.9587793,60,tpe
32776.80729,20836.88054,341.9372833,61,tpe
27771.65138,20836.88054,347.2178414,62,tpe
27631.52577,20836.88054,353.6584971,63,tpe
30544.49127,20836.88054,358.6535277,64,tpe
32102.35135,20836.88054,361.7845626,65,tpe
22343.04182,20836.88054,366.4384079,66,tpe
26965.79031,20836.88054,371.723582,67,tpe
22038.22996,20836.88054,376.1330516,68,tpe
22880.06943,20836.88054,380.7766583,69,tpe
