,loss,best_loss,timepoint,iteration
68,26219.092854215567,22081.083057416126,378.84072756767273,69
69,28116.78435033448,22081.083057416126,383.6319844722748,70
70,24884.07645892959,22081.083057416126,389.49339604377747,71
71,21245.809691276667,21245.809691276667,393.8533282279968,72
72,21057.091518779853,21057.091518779853,397.7917137145996,73
73,24339.11989548965,21057.091518779853,400.5027837753296,74
74,25065.587208360557,21057.091518779853,405.0982699394226,75
75,22241.983640231905,21057.091518779853,409.23973178863525,76
76,25974.709644977534,21057.091518779853,412.8041534423828,77
77,26378.059822926214,21057.091518779853,418.02537059783936,78
78,21908.513576910733,21057.091518779853,422.1574788093567,79
79,22133.41825381021,21057.091518779853,426.40609884262085,80
80,27916.723509624786,21057.091518779853,431.55407285690313,81
81,32921.21194581766,21057.091518779853,437.0409529209137,82
82,21808.84713915181,21057.091518779853,440.7164027690888,83
83,32268.34134516753,21057.091518779853,446.0096125602722,84
84,31465.9100622108,21057.091518779853,450.81741571426386,85
85,23648.544218754912,21057.091518779853,453.4356927871704,86
86,31178.96116691437,21057.091518779853,458.6064138412476,87
87,27277.87040273979,21057.091518779853,463.9183623790741,88
88,32466.80001743165,21057.091518779853,468.4834589958191,89
89,28068.34892759728,21057.091518779853,474.66031432151794,90
90,30217.446836967418,21057.091518779853,479.432564496994,91
91,23668.90817598521,21057.091518779853,482.8118395805359,92
92,25242.06161204872,21057.091518779853,487.4668982028961,93
93,27599.285513877763,21057.091518779853,493.2232847213745,94
94,23673.05267330562,21057.091518779853,496.19616651535034,95
95,28358.565516041675,21057.091518779853,502.20817637443537,96
96,30405.347868184435,21057.091518779853,507.65979194641113,97
97,24363.9150788312,21057.091518779853,512.0422275066377,98
98,21472.986596111285,21057.091518779853,516.2133848667145,99
99,26019.872331922208,21057.091518779853,521.7768638134004,100
