,loss,best_loss,timepoint,iteration
38,27306.28714892896,21490.48809062979,221.0055820941925,39
39,24379.238374412987,21490.48809062979,224.66913986206055,40
40,34514.25395582379,21490.48809062979,228.92744541168213,41
41,31684.186636631865,21490.48809062979,234.17197227478027,42
42,21773.403219290958,21490.48809062979,238.20280289649963,43
43,27864.193684999736,21490.48809062979,241.13802528381348,44
44,26637.485885162067,21490.48809062979,245.7490713596344,45
45,28329.065631021025,21490.48809062979,250.9078960418701,46
46,32802.143472985124,21490.48809062979,255.1535005569458,47
47,27480.183901085245,21490.48809062979,262.19385004043585,48
48,24327.93399122095,21490.48809062979,267.26520252227783,49
49,32214.249353816456,21490.48809062979,271.20542764663696,50
50,29770.788497850397,21490.48809062979,275.41822910308844,51
51,31973.466405313262,21490.48809062979,280.2872805595398,52
52,34374.0254133598,21490.48809062979,288.1151626110077,53
53,26390.927073172308,21490.48809062979,294.93834614753723,54
54,27065.10986407294,21490.48809062979,298.28153896331787,55
55,25498.436061652017,21490.48809062979,303.6293733119965,56
56,28746.028569664526,21490.48809062979,308.48706984519964,57
57,24355.964455181384,21490.48809062979,311.95394039154047,58
58,27848.79506007431,21490.48809062979,318.93000626564026,59
59,27359.495333600466,21490.48809062979,325.4744579792022,60
60,28587.163711848236,21490.48809062979,332.13406515121466,61
61,29252.76931170036,21490.48809062979,336.784969329834,62
62,30798.579478709562,21490.48809062979,341.30286216735834,63
63,21758.018348682013,21490.48809062979,345.24145984649664,64
64,26784.720501989526,21490.48809062979,349.69766426086426,65
65,21332.789935354223,21332.789935354223,354.10085582733154,66
66,27704.808821258903,21332.789935354223,358.79363775253296,67
67,24902.17712087584,21332.789935354223,362.0287981033325,68
68,22002.55392490944,21332.789935354223,366.36324405670166,69
69,27900.47420096879,21332.789935354223,369.5596277713776,70
70,29085.548559566014,21332.789935354223,375.64183640480036,71
71,22845.482023137334,21332.789935354223,379.881884098053,72
72,24819.68204565812,21332.789935354223,383.806352853775,73
73,26425.12172937008,21332.789935354223,389.3951997756958,74
74,27764.543751090463,21332.789935354223,394.40447092056274,75
75,33998.53411189361,21332.789935354223,397.99696493148804,76
76,32277.99421785185,21332.789935354223,403.059986114502,77
77,27804.742092020384,21332.789935354223,408.16625118255615,78
78,29492.196731219952,21332.789935354223,412.959596157074,79
79,25959.18324812165,21332.789935354223,417.32752990722656,80
80,24699.568807039683,21332.789935354223,422.2619915008545,81
81,28163.32756997148,21332.789935354223,427.31730484962463,82
82,29012.208363190126,21332.789935354223,431.6610884666443,83
83,27034.95692884562,21332.789935354223,438.1042737960816,84
84,31746.162025041787,21332.789935354223,443.4170525074005,85
85,31226.34949151916,21332.789935354223,448.5375347137451,86
86,25681.22031044077,21332.789935354223,452.4243423938751,87
87,26044.082852290758,21332.789935354223,457.60492944717413,88
88,28743.912258458044,21332.789935354223,462.3742418289185,89
89,40861.57122317582,21332.789935354223,466.7082796096802,90
90,28151.923565836256,21332.789935354223,472.7034208774567,91
91,22032.26450714833,21332.789935354223,477.8377981185913,92
92,24640.109794125805,21332.789935354223,481.6154317855835,93
93,30809.212584103272,21332.789935354223,485.530086517334,94
94,26858.88957635264,21332.789935354223,488.7997331619263,95
95,33947.75617715046,21332.789935354223,493.2892167568207,96
96,27903.958585632306,21332.789935354223,502.5136241912842,97
97,30152.996501001864,21332.789935354223,506.6246123313904,98
98,34182.531035512686,21332.789935354223,511.3626866340637,99
99,31823.8732395949,21332.789935354223,515.7090754508972,100
