,loss,best_loss,timepoint,iteration
64,22555.13398368816,22154.647869954682,438.95825219154364,65
65,22415.59841802563,22154.647869954682,444.3902323246002,66
66,22466.921386257705,22154.647869954682,450.08627033233637,67
67,22385.17958602177,22154.647869954682,454.6158838272095,68
68,25712.79853985221,22154.647869954682,459.3907198905945,69
69,23823.73023586956,22154.647869954682,462.70868253707886,70
70,22417.586328892954,22154.647869954682,467.7095911502838,71
71,24018.70320039054,22154.647869954682,471.9526777267456,72
72,27974.22591433381,22154.647869954682,477.1460480690002,73
73,28875.07288514797,22154.647869954682,481.8364021778106,74
74,24676.332123578803,22154.647869954682,484.9342999458313,75
75,32021.5724831712,22154.647869954682,488.77938580513,76
76,20858.203646304843,20858.203646304843,492.8255512714386,77
77,21491.197461437274,20858.203646304843,496.9443225860596,78
78,22214.268767677735,20858.203646304843,501.201238155365,79
79,27882.912452245026,20858.203646304843,507.57381987571716,80
80,30643.190982452543,20858.203646304843,512.8418660163878,81
81,26947.841015200484,20858.203646304843,515.853640794754,82
82,23170.66038526674,20858.203646304843,519.8279457092285,83
83,24290.101764246327,20858.203646304843,522.9127340316771,84
84,26427.082914974013,20858.203646304843,529.5444672107697,85
85,26429.354871168107,20858.203646304843,534.2406368255615,86
86,26143.85384046899,20858.203646304843,537.6283934116364,87
87,27898.88988816791,20858.203646304843,543.9079232215881,88
88,24738.085717644877,20858.203646304843,549.4092752933502,89
89,29895.38987352052,20858.203646304843,554.2814340591432,90
90,23392.17947482896,20858.203646304843,559.8852429389954,91
91,29480.47054761575,20858.203646304843,565.7652254104613,92
92,25919.71438734372,20858.203646304843,569.1681542396544,93
93,32376.016689385244,20858.203646304843,574.0175478458406,94
94,31902.006563627427,20858.203646304843,579.356383562088,95
95,28861.517441376276,20858.203646304843,584.1054918766023,96
96,25558.595512078657,20858.203646304843,588.9814739227295,97
97,23999.322046674322,20858.203646304843,593.2153921127318,98
98,27558.47517236356,20858.203646304843,599.1636660099031,99
99,23911.7170758889,20858.203646304843,604.7193744182588,100
