,loss,best_loss,timepoint,iteration
57,32164.36626304368,22169.594585447125,396.792494058609,58
58,32350.037024203666,22169.594585447125,401.5841302871704,59
59,25083.08000259325,22169.594585447125,408.70119166374207,60
60,28296.30219129445,22169.594585447125,417.01308822631836,61
61,24664.453225759127,22169.594585447125,420.1271631717682,62
62,22330.973578035668,22169.594585447125,424.98233246803284,63
63,31733.258019433564,22169.594585447125,439.3106031417847,64
64,25703.594587718857,22169.594585447125,443.95616793632513,65
65,21965.25037538655,21965.25037538655,448.9523780345917,66
66,23909.30742850584,21965.25037538655,453.8609819412232,67
67,25002.353018000445,21965.25037538655,458.05642557144165,68
68,25356.328569281624,21965.25037538655,462.3328773975372,69
69,29258.233309267667,21965.25037538655,466.2905535697937,70
70,29600.840281644298,21965.25037538655,473.730370759964,71
71,31883.090578912983,21965.25037538655,477.9090826511383,72
72,25235.771435257127,21965.25037538655,483.8574023246765,73
73,30721.33001213459,21965.25037538655,495.29361724853516,74
74,24222.834632983773,21965.25037538655,505.3182852268219,75
75,21965.252719173754,21965.25037538655,510.1017279624939,76
76,27262.58362522137,21965.25037538655,515.8583166599274,77
77,27005.157330792543,21965.25037538655,521.8287122249603,78
78,26421.121219646808,21965.25037538655,527.8345158100128,79
79,24775.1070282556,21965.25037538655,532.9913132190703,80
80,23158.39426445101,21965.25037538655,538.4238362312317,81
81,23959.61543648576,21965.25037538655,542.7455494403839,82
82,29933.172231702487,21965.25037538655,547.7730355262756,83
83,24085.230789291993,21965.25037538655,551.9194819927217,84
84,31620.685695749362,21965.25037538655,555.9123384952545,85
85,29575.99617070116,21965.25037538655,562.5549409389497,86
86,28618.177319255406,21965.25037538655,567.5472805500029,87
87,30424.79070070061,21965.25037538655,572.2235245704651,88
88,30572.069388428197,21965.25037538655,578.3958094120027,89
89,25511.645411800302,21965.25037538655,583.7147824764253,90
90,26028.27880905415,21965.25037538655,588.6510632038116,91
91,26739.86613085671,21965.25037538655,592.8263518810272,92
92,23613.947087574423,21965.25037538655,596.7907109260559,93
93,27417.133124224238,21965.25037538655,602.5091438293458,94
94,33124.197849206765,21965.25037538655,606.2643339633943,95
95,23467.519180672833,21965.25037538655,612.1054174900055,96
96,26121.95255867397,21965.25037538655,620.8845829963684,97
97,25470.570289763422,21965.25037538655,626.5859043598175,98
98,25098.547409676845,21965.25037538655,629.9645466804503,99
99,30601.350432730538,21965.25037538655,634.5102016925813,100
