loss,best_loss,timepoint,iteration,tuna
33292.369324864994,20953.285717038114,958.0685634613036,145,bohb
23932.594985552496,20953.285717038114,962.6144070625304,146,bohb
34170.835795253595,20953.285717038114,967.8007016181946,147,bohb
30997.630624369533,20953.285717038114,974.7209267616272,148,bohb
24884.13652553292,20953.285717038114,979.9385025501252,149,bohb
24596.477284098793,20953.285717038114,984.484309911728,150,bohb
23570.397136177853,20953.285717038114,988.5770726203917,151,bohb
33728.95678133709,20953.285717038114,1000.8710780143738,152,bohb
30311.364675381006,20953.285717038114,1007.681990146637,153,bohb
27612.39571697852,20953.285717038114,1012.8526875972748,154,bohb
24533.811848024376,20953.285717038114,1018.1951649188996,155,bohb
25005.7043082364,20953.285717038114,1023.4439706802368,156,bohb
24749.594039762647,20953.285717038114,1026.677559375763,157,bohb
23544.94546460313,20953.285717038114,1032.1137890815737,158,bohb
41944.83779955973,20953.285717038114,1049.90651512146,159,bohb
40985.44549756878,20953.285717038114,1056.733046293259,160,bohb
35729.691071352034,20953.285717038114,1059.5917570590973,161,bohb
28163.389186211512,20953.285717038114,1064.262541770935,162,bohb
22621.764363206392,20953.285717038114,1069.433212518692,163,bohb
23086.27883062125,20953.285717038114,1077.6969072818756,164,bohb
23013.105745518173,20953.285717038114,1082.8051283359528,165,bohb
24282.90063937263,20953.285717038114,1087.710197687149,166,bohb
24464.726636689215,20953.285717038114,1095.4115262031557,167,bohb
22826.76405826834,20953.285717038114,1100.7071993350985,168,bohb
29068.792462211783,20953.285717038114,1112.8918542861936,169,bohb
22549.170867236768,20953.285717038114,1119.3590636253357,170,bohb
23612.90596134061,20953.285717038114,1125.0452358722687,171,bohb
32722.30788106964,20953.285717038114,1128.872474193573,172,bohb
23063.80514678335,20953.285717038114,1133.9025475978854,173,bohb
28827.813586759985,20953.285717038114,1145.5615050792696,174,bohb
21198.98126871065,20953.285717038114,1151.1695687770846,175,bohb
20433.916691215814,20433.916691215814,1155.8246986865995,176,bohb
29163.685069858653,20433.916691215814,1162.5419180393221,177,bohb
32044.997593064283,20433.916691215814,1173.6642873287199,178,bohb
21512.198470333038,20433.916691215814,1178.5850121974945,179,bohb
28929.69231617073,20433.916691215814,1195.4248740673065,180,bohb
22217.44125118472,20433.916691215814,1200.9547970294952,181,bohb
23676.647469140233,20433.916691215814,1205.5474760532381,182,bohb
21806.99105878733,20433.916691215814,1210.4525785446167,183,bohb
29707.41328887004,20433.916691215814,1220.3409292697904,184,bohb
23071.11820370148,20433.916691215814,1225.3241415023806,185,bohb
30223.10032403075,20433.916691215814,1241.5547308921816,186,bohb
29653.164596490253,20433.916691215814,1246.3035900592806,187,bohb
23266.106176738198,20433.916691215814,1251.3180472850802,188,bohb
24370.210384673912,20433.916691215814,1256.7855579853058,189,bohb
22340.085834825943,20433.916691215814,1263.0497171878815,190,bohb
35363.3689914211,20433.916691215814,1266.5801119804382,191,bohb
25421.657239183856,20433.916691215814,1273.1410813331606,192,bohb
30807.04210675897,20433.916691215814,1279.0459854602816,193,bohb
24726.160391705474,20433.916691215814,1284.716507434845,194,bohb
29966.91066364399,20433.916691215814,1289.8247218132021,195,bohb
23031.904171493803,20433.916691215814,1295.4483766555784,196,bohb
32680.287918619037,20433.916691215814,1301.30641913414,197,bohb
23123.57277689021,20433.916691215814,1306.4301929473875,198,bohb
29528.572287552666,20433.916691215814,1311.5696160793304,199,bohb
28977.766934312647,20433.916691215814,1317.3651757240295,200,bohb
30203.546385445487,30203.546385445487,5.030079126358032,1,bohb
31818.26284983868,30203.546385445487,12.700194597244264,2,bohb
30905.83543130767,30203.546385445487,20.963862419128414,3,bohb
34988.50822017031,30203.546385445487,25.71275401115417,4,bohb
31273.896956421533,30203.546385445487,31.72701168060303,5,bohb
28989.10006649877,28989.10006649877,39.522067308425896,6,bohb
32826.98591472744,28989.10006649877,44.45841383934021,7,bohb
24672.28419100067,24672.28419100067,49.082302808761604,8,bohb
30327.568063547085,24672.28419100067,54.768473863601685,9,bohb
27328.57931860474,24672.28419100067,58.89251494407654,10,bohb
29947.76825358045,24672.28419100067,70.12429976463318,11,bohb
28484.391412840123,24672.28419100067,82.37141251564027,12,bohb
27229.82350456998,24672.28419100067,88.46374130249023,13,bohb
26629.438621749137,24672.28419100067,93.00958704948424,14,bohb
27959.904388258183,24672.28419100067,98.1802248954773,15,bohb
21524.564365656315,21524.564365656315,102.25740218162537,16,bohb
27327.811229290717,21524.564365656315,105.74099159240723,17,bohb
27936.043400142047,21524.564365656315,109.06834697723387,18,bohb
44688.3665189764,21524.564365656315,112.11450600624084,19,bohb
31277.859813855404,21524.564365656315,115.94170665740968,20,bohb
29971.29804764645,21524.564365656315,121.0811324119568,21,bohb
25369.048790708657,21524.564365656315,124.95522785186769,22,bohb
22813.76771705786,21524.564365656315,128.4075813293457,23,bohb
26414.45010888717,21524.564365656315,132.57844924926758,24,bohb
32881.50549807362,21524.564365656315,140.5922405719757,25,bohb
35612.42138656158,21524.564365656315,146.59084272384644,26,bohb
30102.02633951521,21524.564365656315,153.30802464485168,27,bohb
29164.821401705518,21524.564365656315,167.02354145050052,28,bohb
23994.284504346888,21524.564365656315,171.0538852214813,29,bohb
25841.401714780888,21524.564365656315,175.02167630195618,30,bohb
28827.765025593573,21524.564365656315,178.70831632614136,31,bohb
31407.71625567092,21524.564365656315,182.6605489253997,32,bohb
31914.09503584714,21524.564365656315,188.37797093391416,33,bohb
26607.725658814037,21524.564365656315,192.42389941215515,34,bohb
21851.164981869788,21524.564365656315,196.34486174583438,35,bohb
26657.141267084502,21524.564365656315,201.79668045043945,36,bohb
21858.55543568052,21524.564365656315,205.2021698951721,37,bohb
26537.32271600665,21524.564365656315,208.99812388420105,38,bohb
24897.93687259326,21524.564365656315,212.8878743648529,39,bohb
21464.424432026182,21464.424432026182,217.69925546646118,40,bohb
25095.734081155064,21464.424432026182,222.12010073661804,41,bohb
33244.4804085689,21464.424432026182,226.35345029830933,42,bohb
32337.207593616124,21464.424432026182,232.52388596534732,43,bohb
24497.146095423657,21464.424432026182,236.91352581977844,44,bohb
26682.787455486126,21464.424432026182,240.1940062046051,45,bohb
27937.7468897268,21464.424432026182,243.31827807426453,46,bohb
25296.285431946093,21464.424432026182,248.47332763671875,47,bohb
25354.13547504021,21464.424432026182,253.51898789405826,48,bohb
29262.207983625216,21464.424432026182,260.8297815322876,49,bohb
21341.08270433349,21341.08270433349,267.953120470047,50,bohb
29571.371624427222,21341.08270433349,276.31054878234863,51,bohb
27924.21850495036,21341.08270433349,280.7939124107361,52,bohb
25695.90885678731,21341.08270433349,286.4957060813904,53,bohb
27934.889366614014,21341.08270433349,290.02613830566406,54,bohb
29294.761922804613,21341.08270433349,293.30658364295965,55,bohb
43532.33811790561,21341.08270433349,301.1953678131104,56,bohb
22653.736571773657,21341.08270433349,306.67849826812744,57,bohb
31978.13960899049,21341.08270433349,315.92630696296686,58,bohb
34512.92949673976,21341.08270433349,323.75260376930237,59,bohb
27614.033692060155,21341.08270433349,330.26674580574036,60,bohb
22708.127386905053,21341.08270433349,335.46866369247437,61,bohb
35942.637985566325,21341.08270433349,343.826051235199,62,bohb
24518.20068512373,21341.08270433349,347.76263093948364,63,bohb
22966.370879114922,21341.08270433349,352.93332958221436,64,bohb
26849.611935592457,21341.08270433349,356.8386771678925,65,bohb
23326.589636869296,21341.08270433349,361.6656708717346,66,bohb
21445.558071319643,21341.08270433349,367.9610414505005,67,bohb
22431.027455145475,21341.08270433349,374.80319595336914,68,bohb
57084.13638134683,21341.08270433349,386.6598081588745,69,bohb
22651.313187585904,21341.08270433349,392.2210114002228,70,bohb
22498.83259472207,21341.08270433349,397.7978346347809,71,bohb
29134.9584125984,21341.08270433349,414.88759803771967,72,bohb
26620.81523588203,21341.08270433349,422.5733354091644,73,bohb
22732.283939213838,21341.08270433349,427.665904045105,74,bohb
37889.109794606346,21341.08270433349,447.16132044792175,75,bohb
24601.481958592183,21341.08270433349,457.17464518547064,76,bohb
31114.60574503828,21341.08270433349,465.016565322876,77,bohb
23939.198975284726,21341.08270433349,471.1869657039642,78,bohb
22636.269342600084,21341.08270433349,477.1855664253235,79,bohb
20236.502594532718,20236.502594532718,481.5127213001251,80,bohb
25212.244741493683,20236.502594532718,488.97968769073486,81,bohb
24691.79403575421,20236.502594532718,496.4623196125031,82,bohb
30854.641546791205,20236.502594532718,502.7889664173126,83,bohb
21398.610407727894,20236.502594532718,508.16271495819086,84,bohb
30707.09467361588,20236.502594532718,522.2375907897948,85,bohb
23483.19540290937,20236.502594532718,528.2517783641815,86,bohb
24473.63073802316,20236.502594532718,537.0934669971466,87,bohb
23342.30080301813,20236.502594532718,542.1235814094543,88,bohb
24248.37026692356,20236.502594532718,546.5912842750548,89,bohb
24605.830398606802,20236.502594532718,552.1368660926819,90,bohb
22936.426052551607,20236.502594532718,558.2291605472565,91,bohb
34893.94940809108,20236.502594532718,562.5875208377838,92,bohb
24522.73766864198,20236.502594532718,566.4772369861603,93,bohb
23236.18006543001,20236.502594532718,571.288645029068,94,bohb
28903.938789215536,20236.502594532718,576.4905593395232,95,bohb
30214.49795879373,20236.502594532718,581.7080926895143,96,bohb
21742.70834286144,20236.502594532718,585.3322467803955,97,bohb
23235.69807137716,20236.502594532718,592.2212300300597,98,bohb
20433.027250569005,20236.502594532718,596.2515404224397,99,bohb
31959.872297947884,20236.502594532718,603.3436346054077,100,bohb
24641.961737151378,20236.502594532718,611.8260712623596,101,bohb
29449.87880560596,20236.502594532718,615.7626163959502,102,bohb
27666.58450578731,20236.502594532718,625.0573222637178,103,bohb
24777.782462811007,20236.502594532718,634.1177079677583,104,bohb
31999.812690428364,20236.502594532718,643.9904050827026,105,bohb
22010.608664077416,20236.502594532718,648.5831291675568,106,bohb
21962.968094044754,20236.502594532718,654.1130790710448,107,bohb
24893.155049896366,20236.502594532718,660.3459689617158,108,bohb
22222.12556141836,20236.502594532718,665.3916940689088,109,bohb
30463.379367535024,20236.502594532718,669.6875689029694,110,bohb
30920.877907033446,20236.502594532718,676.9046034812927,111,bohb
23982.165476467628,20236.502594532718,686.1680662631989,112,bohb
22461.427028792583,20236.502594532718,691.3543870449066,113,bohb
21215.702734103892,20236.502594532718,695.7127556800842,114,bohb
23892.468441071935,20236.502594532718,700.66468334198,115,bohb
20995.102221001798,20236.502594532718,704.8512444496155,116,bohb
23948.456797467246,20236.502594532718,708.8971388339996,117,bohb
23168.485243698662,20236.502594532718,712.5369148254395,118,bohb
29278.152981931118,20236.502594532718,717.738831281662,119,bohb
25159.223107719525,20236.502594532718,720.9412081241608,120,bohb
32192.99908443005,20236.502594532718,729.5173308849335,121,bohb
28064.82213870797,20236.502594532718,742.6705112457275,122,bohb
31424.806781116982,20236.502594532718,748.2317144870758,123,bohb
21317.040623298002,20236.502594532718,753.1055781841278,124,bohb
32312.356553051723,20236.502594532718,764.4935781955719,125,bohb
30469.122482077048,20236.502594532718,772.7728638648987,126,bohb
19958.753436610627,19958.753436610627,777.6935923099518,127,bohb
26273.153757901844,19958.753436610627,781.3177800178528,128,bohb
24057.665193998346,19958.753436610627,785.2331142425537,129,bohb
21714.650338700663,19958.753436610627,794.0234246253967,130,bohb
23060.62179146293,19958.753436610627,797.8194136619568,131,bohb
21560.43288178942,19958.753436610627,802.7713871002197,132,bohb
31956.98937618,19958.753436610627,819.8455271720886,133,bohb
26268.588832942736,19958.753436610627,825.9690985679626,134,bohb
24189.78204089672,19958.753436610627,831.296019077301,135,bohb
22086.85892628377,19958.753436610627,835.6855840682982,136,bohb
28658.21262803853,19958.753436610627,847.9327552318573,137,bohb
26111.37666454529,19958.753436610627,852.3067059516907,138,bohb
27926.559354210985,19958.753436610627,867.8655726909637,139,bohb
29428.081413724412,19958.753436610627,874.6764872074127,140,bohb
31967.887816123228,19958.753436610627,878.3006405830382,141,bohb
20281.502863295464,19958.753436610627,882.8933193683624,142,bohb
29543.191664326845,19958.753436610627,889.8292326927185,143,bohb
22144.17131460191,19958.753436610627,894.4375419616699,144,bohb
29197.77448010959,19958.753436610627,897.0150570869446,145,bohb
28217.357199239326,19958.753436610627,900.8110156059264,146,bohb
24988.312632778467,19958.753436610627,905.7473964691162,147,bohb
30177.79826908317,19958.753436610627,908.7935605049132,148,bohb
30292.38708951692,19958.753436610627,915.1826627254486,149,bohb
22582.998218809527,19958.753436610627,920.8532538414,150,bohb
23544.12266594921,19958.753436610627,924.8679010868073,151,bohb
29902.880292005426,19958.753436610627,932.4911286830902,152,bohb
23680.19977985792,19958.753436610627,940.05189204216,153,bohb
22342.604703395373,19958.753436610627,945.2537705898284,154,bohb
29292.926959808883,19958.753436610627,963.6557290554048,155,bohb
22803.7245550318,19958.753436610627,968.763914346695,156,bohb
24082.351555831083,19958.753436610627,973.9658253192903,157,bohb
21037.742095810576,19958.753436610627,978.0117571353912,158,bohb
23672.38824219121,19958.753436610627,985.4319024086,159,bohb
29426.589666837343,19958.753436610627,993.6331441402436,160,bohb
27870.127236795684,19958.753436610627,1005.114847421646,161,bohb
22453.670852527528,19958.753436610627,1010.8322257995604,162,bohb
22692.85744571784,19958.753436610627,1015.0343716144562,163,bohb
22237.64747039044,19958.753436610627,1020.9861459732056,164,bohb
20452.611144827344,19958.753436610627,1027.3752739429474,165,bohb
22881.112102411,19958.753436610627,1032.374107837677,166,bohb
23127.547785186543,19958.753436610627,1040.3409993648531,167,bohb
22192.3697937398,19958.753436610627,1047.1675333976746,168,bohb
20521.093149410648,19958.753436610627,1051.65083026886,169,bohb
23127.551788134962,19958.753436610627,1056.6653158664703,170,bohb
31570.904770750538,19958.753436610627,1066.7254357337954,171,bohb
21197.780473060902,19958.753436610627,1071.9429702758791,172,bohb
23304.839136263774,19958.753436610627,1076.5668931007383,173,bohb
29755.175467548637,19958.753436610627,1081.487621307373,174,bohb
27356.279680858457,19958.753436610627,1085.0024542808533,175,bohb
21419.61585390681,19958.753436610627,1092.828750371933,176,bohb
23449.077286227206,19958.753436610627,1097.936908245087,177,bohb
26837.017189305567,19958.753436610627,1102.7170414924624,178,bohb
29783.879644191577,19958.753436610627,1113.7769637107851,179,bohb
26895.48195928581,19958.753436610627,1117.5885746479034,180,bohb
29036.51423793148,19958.753436610627,1128.1798543930056,181,bohb
28483.02432491477,19958.753436610627,1139.9427704811094,182,bohb
23572.14711176645,19958.753436610627,1146.2850050926206,183,bohb
30785.633983608066,19958.753436610627,1153.8926033973696,184,bohb
22893.961686747603,19958.753436610627,1159.2819728851316,185,bohb
24575.60982070211,19958.753436610627,1164.7182352542875,186,bohb
22023.723192663565,19958.753436610627,1172.544502735138,187,bohb
22636.295529328832,19958.753436610627,1177.2934331893919,188,bohb
31992.925885488927,19958.753436610627,1184.776025533676,189,bohb
33236.614277207715,19958.753436610627,1193.524022102356,190,bohb
24839.935422441064,19958.753436610627,1197.4605672359469,191,bohb
21773.953044798345,19958.753436610627,1202.7562072277071,192,bohb
23615.65529901854,19958.753436610627,1206.8802790641785,193,bohb
22527.23743732789,19958.753436610627,1212.25399184227,194,bohb
28294.20444443134,19958.753436610627,1217.6746294498446,195,bohb
28836.89597789135,19958.753436610627,1223.001484632492,196,bohb
29104.971285527787,19958.753436610627,1227.828483581543,197,bohb
23030.605712676137,19958.753436610627,1233.6552846431732,198,bohb
23468.01996014694,19958.753436610627,1236.9670140743256,199,bohb
30761.107744309717,19958.753436610627,1249.604654788971,200,bohb
30562.811433552768,30562.811433552768,4.905137062072754,1,bohb
29701.387352060097,29701.387352060097,8.498047113418579,2,bohb
28640.68319314016,28640.68319314016,14.715345621109009,3,bohb
29967.958778018197,28640.68319314016,27.618590593338013,4,bohb
24332.30005131023,24332.30005131023,32.195609092712395,5,bohb
28369.980781608927,24332.30005131023,40.10004878044128,6,bohb
31003.300513784965,24332.30005131023,48.551170349121094,7,bohb
35682.285437090664,24332.30005131023,53.596869468688965,8,bohb
28752.33993534737,24332.30005131023,63.64140033721924,9,bohb
27093.051865604008,24332.30005131023,73.37354350090027,10,bohb
29681.500202017363,24332.30005131023,80.71554207801819,11,bohb
24444.71634328077,24332.30005131023,86.91722202301025,12,bohb
27338.49238514049,24332.30005131023,91.96295809745787,13,bohb
31926.56572745055,24332.30005131023,98.82072591781616,14,bohb
30168.69100103209,24332.30005131023,114.45770382881165,15,bohb
33904.85605932308,24332.30005131023,120.01887679100037,16,bohb
29506.864179600576,24332.30005131023,125.18954396247864,17,bohb
26901.261850259623,24332.30005131023,130.0009605884552,18,bohb
31332.355225294927,24332.30005131023,135.18721270561218,19,bohb
28814.122504168085,24332.30005131023,142.29496192932132,20,bohb
30616.40127866713,24332.30005131023,146.95012712478638,21,bohb
32462.754369809038,24332.30005131023,152.4644289016724,22,bohb
27567.25788295456,24332.30005131023,155.74494957923892,23,bohb
27172.22316963,24332.30005131023,160.3844902515411,24,bohb
33108.298687757946,24332.30005131023,167.60156416893003,25,bohb
30576.025043413712,24332.30005131023,170.22591376304624,26,bohb
33080.563167495384,24332.30005131023,175.30288553237915,27,bohb
30393.1421282418,24332.30005131023,180.4735248088837,28,bohb
29163.968488148053,24332.30005131023,202.6090214252472,29,bohb
30346.579494913847,24332.30005131023,215.30914497375488,30,bohb
27420.475645426144,24332.30005131023,219.3394889831543,31,bohb
41485.49582813427,24332.30005131023,234.19540643692017,32,bohb
32374.86892958765,24332.30005131023,237.4914703369141,33,bohb
31216.3451180556,24332.30005131023,242.42782330512998,34,bohb
24930.983201708896,24332.30005131023,245.77082777023315,35,bohb
27370.195245933846,24332.30005131023,263.0011773109436,36,bohb
32614.048080699562,24332.30005131023,268.40613412857056,37,bohb
24755.792277765497,24332.30005131023,274.0298223495484,38,bohb
30230.96642962245,24332.30005131023,284.98039317131037,39,bohb
27576.703310015102,24332.30005131023,291.11958813667303,40,bohb
32594.831198501117,24332.30005131023,293.915842294693,41,bohb
26362.006658705028,24332.30005131023,299.82071828842163,42,bohb
28854.57587700033,24332.30005131023,309.56844663619995,43,bohb
21811.995721767547,21811.995721767547,314.1767101287842,44,bohb
32992.40402282782,21811.995721767547,319.19116592407227,45,bohb
31055.925182204013,21811.995721767547,331.3758599758148,46,bohb
28357.158314682045,21811.995721767547,336.60901474952703,47,bohb
29266.520312531935,21811.995721767547,341.67032742500305,48,bohb
24227.0859214282,21811.995721767547,344.7789466381073,49,bohb
31745.901471075016,21811.995721767547,352.730215549469,50,bohb
24036.603356462216,21811.995721767547,357.2760615348816,51,bohb
35865.63890293144,21811.995721767547,360.4628217220306,52,bohb
29255.533581599804,21811.995721767547,378.5211052894592,53,bohb
21794.5237415033,21794.5237415033,384.0666568279266,54,bohb
21969.3066085144,21794.5237415033,388.7843358516693,55,bohb
34638.43010323037,21794.5237415033,392.1741783618927,56,bohb
23352.482329828672,21794.5237415033,397.4229152202606,57,bohb
37295.407628728775,21794.5237415033,405.9521746635437,58,bohb
23509.41774184024,21794.5237415033,410.419917345047,59,bohb
24301.226817825773,21794.5237415033,414.05969190597534,60,bohb
30957.443198906163,21794.5237415033,418.04310512542725,61,bohb
26538.648143871782,21794.5237415033,422.0734133720398,62,bohb
25704.472890384415,21794.5237415033,425.51011395454407,63,bohb
23573.468470939115,21794.5237415033,433.60200786590576,64,bohb
23609.70943391273,21794.5237415033,438.8038878440857,65,bohb
32970.844085862554,21794.5237415033,443.9902091026306,66,bohb
21900.04183771391,21794.5237415033,451.9727234840393,67,bohb
61211.17258158147,21794.5237415033,458.814843416214,68,bohb
24038.661669869707,21794.5237415033,462.70456075668335,69,bohb
26107.650377877202,21794.5237415033,468.03148078918457,70,bohb
22834.99681383625,21794.5237415033,472.81161308288574,71,bohb
20308.36970358364,20308.36970358364,477.9353847503662,72,bohb
29333.60370882996,20308.36970358364,490.213800907135,73,bohb
24158.511440737948,20308.36970358364,497.2335824966431,74,bohb
21488.813736349508,20308.36970358364,503.810206413269,75,bohb
29243.130820360566,20308.36970358364,508.69969725608826,76,bohb
34337.65400062791,20308.36970358364,517.7757058143617,77,bohb
22259.982726426108,20308.36970358364,523.9617571830751,78,bohb
22400.799717868882,20308.36970358364,528.1951427459717,79,bohb
31590.77119638084,20308.36970358364,536.3182182312012,80,bohb
24151.482261891302,20308.36970358364,540.9265172481537,81,bohb
24275.692263198158,20308.36970358364,545.6441974639894,82,bohb
63276.66671561094,20308.36970358364,554.0015933513641,83,bohb
28621.160326444613,20308.36970358364,568.5294535160065,84,bohb
24111.67275656625,20308.36970358364,572.2004725933075,85,bohb
22202.177523438488,20308.36970358364,576.5901110172273,86,bohb
23149.683093310512,20308.36970358364,580.7453558444978,87,bohb
28698.484456023256,20308.36970358364,584.9318780899048,88,bohb
23838.13135318153,20308.36970358364,590.7430229187013,89,bohb
30990.575046535712,20308.36970358364,595.0076529979707,90,bohb
29548.28348731382,20308.36970358364,598.8505065441133,91,bohb
41551.214706993946,20308.36970358364,603.0526523590087,92,bohb
30496.318295870267,20308.36970358364,607.7234363555907,93,bohb
22063.13818688646,20308.36970358364,612.144278049469,94,bohb
29826.61872739937,20308.36970358364,619.5644257068634,95,bohb
23112.20966656606,20308.36970358364,623.5947651863097,96,bohb
33173.04784083277,20308.36970358364,634.6703095436096,97,bohb
29761.967936748504,20308.36970358364,660.2580573558807,98,bohb
20522.128631840038,20308.36970358364,665.2725501060487,99,bohb
22409.889669908818,20308.36970358364,671.6460263729094,100,bohb
31137.036439433286,20308.36970358364,678.472589969635,101,bohb
22249.872766638644,20308.36970358364,683.9869277477263,102,bohb
28011.474209021075,20308.36970358364,691.4695248603821,103,bohb
22143.839195603407,20308.36970358364,697.6399917602539,104,bohb
24454.28323998296,20308.36970358364,703.4823482036591,105,bohb
25063.088883738452,20308.36970358364,712.9020285606384,106,bohb
27790.35555118481,20308.36970358364,726.2583229541779,107,bohb
25159.584557938066,20308.36970358364,735.9279062747955,108,bohb
22216.72492012488,20308.36970358364,743.1918365955353,109,bohb
32909.33545339253,20308.36970358364,754.3923885822296,110,bohb
23175.256969098515,20308.36970358364,759.875474691391,111,bohb
22627.353588918817,20308.36970358364,764.8430349826813,112,bohb
22332.11279332749,20308.36970358364,769.2326381206512,113,bohb
32267.83596956661,20308.36970358364,777.3713974952698,114,bohb
29964.012390535794,20308.36970358364,780.8549637794495,115,bohb
31372.942087789015,20308.36970358364,785.0571002960205,116,bohb
27474.68804881105,20308.36970358364,796.7262532711029,117,bohb
30031.25160450608,20308.36970358364,806.6145415306091,118,bohb
22516.68671973288,20308.36970358364,811.7071018218994,119,bohb
27197.05810303564,20308.36970358364,820.9393231868744,120,bohb
22729.896370307666,20308.36970358364,825.5320363044739,121,bohb
22775.7486835377,20308.36970358364,830.6870827674866,122,bohb
22044.22023371598,20308.36970358364,836.576339006424,123,bohb
27299.946784371296,20308.36970358364,841.6688938140869,124,bohb
31150.134815066034,20308.36970358364,850.1356406211853,125,bohb
30931.893982652797,20308.36970358364,854.8689086437225,126,bohb
22719.5701955637,20308.36970358364,860.9768917560577,127,bohb
21199.61785421838,20308.36970358364,865.6632981300354,128,bohb
31990.075617636383,20308.36970358364,875.317301273346,129,bohb
31916.223124575656,20308.36970358364,883.9090490341188,130,bohb
22653.463949950277,20308.36970358364,889.5483558177948,131,bohb
22987.775327633582,20308.36970358364,895.5469546318054,132,bohb
27570.275770440367,20308.36970358364,904.7166886329652,133,bohb
28111.419848318998,20308.36970358364,912.4961259365082,134,bohb
23153.920330513785,20308.36970358364,917.9323253631592,135,bohb
21614.75495467462,20308.36970358364,923.1967537403108,136,bohb
24121.33026845864,20308.36970358364,927.32076048851,137,bohb
26381.709609804715,20308.36970358364,931.3666896820067,138,bohb
23835.073174338067,20308.36970358364,935.70942902565,139,bohb
23709.538950849605,20308.36970358364,941.0519638061523,140,bohb
23427.78115392144,20308.36970358364,945.4259459972383,141,bohb
25983.255529276757,20308.36970358364,948.9250934123993,142,bohb
29039.558455281767,20308.36970358364,961.01602602005,143,bohb
24105.57088749951,20308.36970358364,968.1862273216248,144,bohb
22115.98455251729,20308.36970358364,972.5914852619172,145,bohb
23516.308628516766,20308.36970358364,977.6996641159058,146,bohb
22819.82115333679,20308.36970358364,984.2137384414673,147,bohb
23689.506975627046,20308.36970358364,989.1657390594482,148,bohb
33989.022921651034,20308.36970358364,1009.2860155105592,149,bohb
25059.14888256372,20308.36970358364,1015.8626062870026,150,bohb
22646.843010248587,20308.36970358364,1022.6110293865204,151,bohb
23052.90030542174,20308.36970358364,1028.2191002368927,152,bohb
25654.61032774769,20308.36970358364,1036.5609352588654,153,bohb
26631.14021429592,20308.36970358364,1041.9971356391907,154,bohb
22481.224053667112,20308.36970358364,1045.8243668079376,155,bohb
23478.472193375226,20308.36970358364,1052.8539788722992,156,bohb
29092.360316976035,20308.36970358364,1060.461576461792,157,bohb
30120.43652941674,20308.36970358364,1073.755349636078,158,bohb
22345.25057819268,20308.36970358364,1079.1447489261627,159,bohb
21109.88112446056,20308.36970358364,1083.5499391555786,160,bohb
22526.37902785118,20308.36970358364,1088.6112916469574,161,bohb
24612.196921961684,20308.36970358364,1096.6718807220461,162,bohb
23126.968602311757,20308.36970358364,1101.2333178520205,163,bohb
23148.630722493497,20308.36970358364,1108.3878979682922,164,bohb
22264.483228527515,20308.36970358364,1114.3865296840668,165,bohb
33689.94103217534,20308.36970358364,1122.790819644928,166,bohb
21509.394012999117,20308.36970358364,1127.8365263938906,167,bohb
22170.88020874832,20308.36970358364,1132.2261192798615,168,bohb
22199.99489719731,20308.36970358364,1138.474629163742,169,bohb
31893.590944470376,20308.36970358364,1143.4109780788424,170,bohb
21225.140894611428,20308.36970358364,1148.0193107128146,171,bohb
24674.83699450514,20308.36970358364,1154.1116411685946,172,bohb
24517.303228292207,20308.36970358364,1158.7199056148531,173,bohb
22337.09456510514,20308.36970358364,1163.359480381012,174,bohb
20361.046573321186,20308.36970358364,1184.0421257019045,175,bohb
23422.44819363649,20308.36970358364,1187.5569603443146,176,bohb
20362.549910407808,20308.36970358364,1191.3841607570648,177,bohb
21455.670946341525,20308.36970358364,1195.1176652908325,178,bohb
25682.11710240496,20308.36970358364,1199.6479001045227,179,bohb
22389.2845248134,20308.36970358364,1204.7404532432554,180,bohb
21901.13615690631,20308.36970358364,1209.3799962997434,181,bohb
20399.43410399695,20308.36970358364,1219.3463885784151,182,bohb
30726.570661248712,20308.36970358364,1224.3452553749084,183,bohb
20835.15864970886,20308.36970358364,1229.3128142356873,184,bohb
20870.928227375243,20308.36970358364,1245.996454954147,185,bohb
31297.111043918714,20308.36970358364,1260.5399062633514,186,bohb
30646.49635292857,20308.36970358364,1266.335429430008,187,bohb
24609.777445070264,20308.36970358364,1270.521951198578,188,bohb
28006.298855339755,20308.36970358364,1280.285299539566,189,bohb
22801.903304480977,20308.36970358364,1285.9246411323547,190,bohb
22862.73970428324,20308.36970358364,1290.5329096317294,191,bohb
21403.42037673941,20308.36970358364,1299.31214261055,192,bohb
23069.51312559644,20308.36970358364,1305.1388759613035,193,bohb
23592.558165957886,20308.36970358364,1309.950257062912,194,bohb
24594.445837620595,20308.36970358364,1315.7614300251007,195,bohb
25508.75933969872,20308.36970358364,1320.9945859909058,196,bohb
24151.50602151299,20308.36970358364,1328.3522102832796,197,bohb
22727.251419713346,20308.36970358364,1332.5543563365934,198,bohb
23668.65320511545,20308.36970358364,1338.8810050487516,199,bohb
22242.725365005,20308.36970358364,1342.69264793396,200,bohb
33785.6192,33785.6192,10.41944551,1,bohb
29703.40697,29703.40697,16.96482515,2,bohb
25784.50013,25784.50013,22.15111852,3,bohb
30263.56862,25784.50013,30.63348031,4,bohb
29416.99628,25784.50013,38.42857337,5,bohb
30411.206019999998,25784.50013,42.86503363,6,bohb
34149.69008,25784.50013,49.05105639,7,bohb
28631.750539999997,25784.50013,53.58128285,8,bohb
30174.061719999998,25784.50013,57.04922438,9,bohb
